date,adj_close
2024-08-19,130.000000
2024-08-20,124.540000
2024-08-21,125.940000
2024-08-22,125.270000
2024-08-23,127.350000
2024-08-26,127.210000
2024-08-27,126.410000
2024-08-28,126.970000
2024-08-29,128.410000
2024-08-30,131.990000
2024-09-03,127.000000
2024-09-04,124.450000
2024-09-05,121.250000
2024-09-06,120.540000
2024-09-09,120.380000
2024-09-10,119.360000
2024-09-11,117.590000
2024-09-12,118.270000
2024-09-13,119.190000
2024-09-16,119.790000
2024-09-17,120.690000
2024-09-18,122.590000
2024-09-19,124.690000
2024-09-20,122.270000
2024-09-23,123.340000
2024-09-24,121.800000
2024-09-25,122.150000
2024-09-26,122.930000
2024-09-27,123.280000
2024-09-30,123.660000
2024-10-01,125.110000
2024-10-02,126.500000
2024-10-03,130.690000
2024-10-04,130.400000
2024-10-07,130.290000
2024-10-08,124.490000
2024-10-09,126.730000
2024-10-10,128.330000
2024-10-11,128.270000
2024-10-14,127.390000
2024-10-15,123.610000
2024-10-16,124.470000
2024-10-17,125.450000
2024-10-18,124.740000
2024-10-21,123.540000
2024-10-22,123.640000
2024-10-23,121.470000
2024-10-24,120.870000
2024-10-25,120.570000
2024-10-28,121.250000
2024-10-29,115.960000
2024-10-30,114.830000
2024-10-31,114.600000
2024-11-01,112.900000
2024-11-04,113.860000
2024-11-05,114.620000
2024-11-06,120.320000
2024-11-07,119.150000
2024-11-08,118.950000
2024-11-11,120.360000
2024-11-12,120.130000
2024-11-13,122.210000
2024-11-14,122.070000
2024-11-15,123.150000
2024-11-18,124.630000
2024-11-19,124.270000
2024-11-20,124.750000
2024-11-21,124.720000
2024-11-22,126.480000
2024-11-25,126.490000
2024-11-26,127.410000
2024-11-27,126.560000
2024-11-29,127.160000
2024-12-02,129.480000
2024-12-03,127.630000
2024-12-04,123.950000
2024-12-05,123.220000
2024-12-06,122.130000
2024-12-09,123.450000
2024-12-10,119.220000
2024-12-11,118.950000
2024-12-12,117.670000
2024-12-13,116.470000
2024-12-16,110.370000
2024-12-17,109.930000
2024-12-18,106.160000
2024-12-19,104.730000
2024-12-20,104.750000
2024-12-23,104.850000
2024-12-24,105.900000
2024-12-26,106.480000
2024-12-27,106.850000
2024-12-30,106.290000
2024-12-31,108.130000
2025-01-02,108.580000
2025-01-03,110.180000
2025-01-06,109.300000
2025-01-07,109.320000
2025-01-08,110.330000
2025-01-10,108.130000
2025-01-13,110.070000
2025-01-14,111.300000
2025-01-15,112.940000
2025-01-16,113.540000
2025-01-17,114.390000
2025-01-21,114.350000
2025-01-22,112.510000
2025-01-23,116.370000
2025-01-24,115.650000
2025-01-27,116.810000
2025-01-28,115.010000
2025-01-29,115.940000
2025-01-30,114.680000
2025-01-31,111.870000
2025-02-03,111.860000
2025-02-04,117.310000
2025-02-05,117.040000
2025-02-06,114.670000
2025-02-07,114.170000
2025-02-10,117.410000
2025-02-11,122.950000
2025-02-12,118.670000
2025-02-13,119.140000
2025-02-14,121.520000
2025-02-18,123.640000
2025-02-19,123.340000
2025-02-20,124.850000
2025-02-21,122.220000
2025-02-24,121.690000
2025-02-25,120.910000
2025-02-26,120.120000
2025-02-27,122.010000
2025-02-28,124.190000
2025-03-03,119.690000
2025-03-04,117.110000
2025-03-05,114.660000
2025-03-06,117.580000
2025-03-07,120.830000
2025-03-10,120.780000
2025-03-11,118.310000
2025-03-12,118.720000
2025-03-13,117.310000
2025-03-14,121.360000
