date,adj_close
2024-08-15,162.450000
2024-08-16,163.600000
2024-08-19,163.940000
2024-08-20,162.990000
2024-08-21,164.930000
2024-08-22,162.420000
2024-08-23,162.450000
2024-08-26,164.170000
2024-08-27,164.720000
2024-08-28,164.050000
2024-08-29,164.990000
2024-08-30,167.410000
2024-09-03,159.500000
2024-09-04,157.290000
2024-09-05,153.000000
2024-09-06,150.000000
2024-09-09,152.870000
2024-09-10,149.660000
2024-09-11,151.430000
2024-09-12,152.610000
2024-09-13,152.280000
2024-09-16,150.300000
2024-09-17,153.900000
2024-09-18,154.280000
2024-09-19,160.140000
2024-09-20,160.550000
2024-09-23,158.530000
2024-09-24,157.770000
2024-09-25,158.810000
2024-09-26,155.630000
2024-09-27,156.000000
2024-09-30,156.780000
2024-10-01,153.160000
2024-10-02,154.950000
2024-10-03,154.410000
2024-10-04,156.330000
2024-10-07,155.260000
2024-10-08,160.120000
2024-10-09,161.210000
2024-10-10,162.140000
2024-10-11,163.130000
2024-10-14,164.070000
2024-10-15,162.920000
2024-10-16,163.850000
2024-10-17,164.420000
2024-10-18,164.700000
2024-10-21,163.890000
2024-10-22,163.650000
2024-10-23,161.890000
2024-10-24,161.450000
2024-10-25,160.530000
2024-10-28,159.900000
2024-10-29,161.350000
2024-10-30,161.600000
2024-10-31,166.800000
2024-11-01,163.360000
2024-11-04,165.510000
2024-11-05,167.630000
2024-11-06,175.810000
2024-11-07,177.310000
2024-11-08,177.840000
2024-11-11,183.130000
2024-11-12,187.230000
2024-11-13,188.740000
2024-11-14,185.290000
2024-11-15,182.920000
2024-11-18,185.020000
2024-11-19,187.400000
2024-11-20,190.120000
2024-11-21,193.010000
2024-11-22,196.350000
2024-11-25,197.430000
2024-11-26,199.730000
2024-11-27,197.850000
2024-11-29,197.570000
2024-12-02,197.620000
2024-12-03,198.360000
2024-12-04,208.150000
2024-12-05,208.540000
2024-12-06,206.560000
2024-12-09,203.390000
2024-12-10,204.850000
2024-12-11,208.340000
2024-12-12,208.910000
2024-12-13,206.780000
2024-12-16,209.030000
2024-12-17,207.460000
2024-12-18,200.130000
2024-12-19,202.940000
2024-12-20,205.410000
2024-12-23,204.840000
2024-12-24,206.740000
2024-12-26,206.200000
2024-12-27,203.450000
2024-12-30,199.450000
2024-12-31,197.370000
2025-01-02,198.910000
2025-01-03,200.390000
2025-01-06,199.340000
2025-01-07,195.570000
2025-01-08,197.140000
2025-01-10,192.860000
2025-01-13,193.490000
2025-01-14,197.480000
2025-01-15,199.170000
2025-01-16,200.850000
2025-01-17,200.910000
2025-01-21,205.590000
2025-01-22,204.300000
2025-01-23,207.190000
2025-01-24,207.300000
2025-01-27,204.930000
2025-01-28,214.350000
2025-01-29,213.910000
2025-01-30,213.530000
2025-01-31,212.650000
2025-02-03,212.730000
2025-02-04,210.430000
