date,adj_close
2024-08-15,1544.490000
2024-08-16,1548.570000
2024-08-19,1557.470000
2024-08-20,1546.940000
2024-08-21,1566.530000
2024-08-22,1564.010000
2024-08-23,1574.890000
2024-08-26,1574.520000
2024-08-27,1573.250000
2024-08-28,1575.930000
2024-08-29,1591.240000
2024-08-30,1600.680000
2024-09-03,1575.190000
2024-09-04,1570.450000
2024-09-05,1555.520000
2024-09-06,1533.790000
2024-09-09,1554.560000
2024-09-10,1525.340000
2024-09-11,1531.440000
2024-09-12,1541.000000
2024-09-13,1557.580000
2024-09-16,1574.830000
2024-09-17,1578.480000
2024-09-18,1569.390000
2024-09-19,1584.660000
2024-09-20,1570.590000
2024-09-23,1572.270000
2024-09-24,1572.160000
2024-09-25,1557.890000
2024-09-26,1574.720000
2024-09-27,1569.080000
2024-09-30,1568.580000
2024-10-01,1572.720000
2024-10-02,1562.370000
2024-10-03,1565.570000
2024-10-04,1603.690000
2024-10-07,1549.870000
2024-10-08,1559.200000
2024-10-09,1564.330000
2024-10-10,1547.620000
2024-10-11,1557.180000
2024-10-14,1568.180000
2024-10-15,1566.120000
2024-10-16,1574.990000
2024-10-17,1594.080000
2024-10-18,1590.650000
2024-10-21,1599.180000
2024-10-22,1585.930000
2024-10-23,1567.560000
2024-10-24,1578.130000
2024-10-25,1549.800000
2024-10-28,1564.000000
2024-10-29,1564.450000
2024-10-30,1566.180000
2024-10-31,1542.010000
2024-11-01,1545.000000
2024-11-04,1550.530000
2024-11-05,1558.850000
2024-11-06,1643.650000
2024-11-07,1636.140000
2024-11-08,1650.740000
2024-11-11,1651.690000
2024-11-12,1654.510000
2024-11-13,1655.360000
2024-11-14,1710.030000
2024-11-15,1707.640000
2024-11-18,1706.270000
2024-11-19,1670.330000
2024-11-20,1694.120000
2024-11-21,1718.450000
2024-11-22,1750.000000
2024-11-25,1761.620000
2024-11-26,1775.730000
2024-11-27,1785.110000
2024-11-29,1782.920000
2024-12-02,1764.480000
2024-12-03,1744.940000
2024-12-04,1747.520000
2024-12-05,1759.040000
2024-12-06,1756.770000
2024-12-09,1756.390000
2024-12-10,1754.620000
2024-12-11,1757.220000
2024-12-12,1742.790000
2024-12-13,1735.790000
2024-12-16,1724.500000
2024-12-17,1710.140000
2024-12-18,1677.460000
2024-12-19,1700.270000
2024-12-20,1727.200000
2024-12-23,1736.920000
2024-12-24,1755.130000
2024-12-26,1752.130000
2024-12-27,1740.350000
2024-12-30,1725.210000
2024-12-31,1726.230000
2025-01-02,1717.360000
2025-01-03,1713.080000
2025-01-06,1702.420000
2025-01-07,1706.120000
2025-01-08,1707.730000
2025-01-10,1660.140000
2025-01-13,1669.970000
2025-01-14,1721.000000
2025-01-15,1746.300000
2025-01-16,1769.040000
2025-01-17,1774.070000
2025-01-21,1788.500000
2025-01-22,1810.820000
2025-01-23,1810.660000
2025-01-24,1811.060000
2025-01-27,1832.210000
2025-01-28,1825.980000
2025-01-29,1803.030000
2025-01-30,1831.150000
2025-01-31,1828.780000
2025-02-03,1820.130000
2025-02-04,1838.220000
2025-02-05,1860.140000
2025-02-06,2059.830000
2025-02-07,2026.370000
2025-02-10,1990.630000
2025-02-11,1945.590000
2025-02-12,1899.420000
2025-02-13,1896.940000
2025-02-14,1868.010000
2025-02-18,1873.790000
2025-02-19,1856.960000
2025-02-20,1853.800000
2025-02-21,1838.160000
2025-02-24,1849.570000
2025-02-25,1887.760000
2025-02-26,1887.140000
2025-02-27,1898.280000
2025-02-28,1933.440000
2025-03-03,1918.560000
2025-03-04,1864.390000
2025-03-05,1906.470000
2025-03-06,1900.950000
2025-03-07,1892.760000
2025-03-10,1835.800000
2025-03-11,1827.110000
2025-03-12,1816.130000
2025-03-13,1819.380000
2025-03-14,1847.910000
2025-03-17,1861.380000
2025-03-18,1844.770000
2025-03-19,1851.810000
2025-03-20,1847.470000
2025-03-21,1836.580000
2025-03-24,1869.810000
2025-03-25,1864.540000
2025-03-26,1869.100000
2025-03-27,1871.560000
2025-03-28,1855.440000
2025-03-31,1869.610000
2025-04-01,1859.850000
2025-04-02,1878.940000
2025-04-03,1827.460000
2025-04-04,1723.030000
2025-04-07,1678.500000
2025-04-08,1680.260000
2025-04-09,1790.610000
2025-04-10,1763.130000
2025-04-11,1771.420000
2025-04-14,1788.250000
2025-04-15,1781.050000
2025-04-16,1763.250000
2025-04-17,1768.530000
2025-04-21,1718.600000
2025-04-22,1785.200000
2025-04-23,1796.680000
2025-04-24,1808.410000
2025-04-25,1803.150000
2025-04-28,1813.280000
2025-04-29,1819.930000
2025-04-30,1818.600000
2025-05-01,1824.530000
2025-05-02,1876.980000
2025-05-05,1867.330000
2025-05-06,1874.430000
2025-05-07,1877.450000
2025-05-08,1880.690000
2025-05-09,1901.240000
2025-05-12,1918.710000
2025-05-13,1913.550000
2025-05-14,1866.290000
2025-05-15,1900.330000
2025-05-16,1915.920000
2025-05-19,1918.490000
2025-05-20,1898.760000
2025-05-21,1864.550000
2025-05-22,1859.260000
2025-05-23,1860.450000
2025-05-27,1908.080000
2025-05-28,1899.320000
2025-05-29,1909.360000
2025-05-30,1941.700000
2025-06-02,1959.460000
2025-06-03,1957.770000
2025-06-04,1930.420000
2025-06-05,1937.110000
2025-06-06,1963.490000
2025-06-09,1943.580000
2025-06-10,1926.620000
2025-06-11,1929.390000
2025-06-12,1944.820000
2025-06-13,1928.770000
2025-06-16,1955.500000
2025-06-17,1942.250000
2025-06-18,1950.520000
2025-06-20,1960.320000
2025-06-23,1984.740000
2025-06-24,1988.980000
2025-06-25,1965.000000
2025-06-26,1995.270000
2025-06-27,1985.500000
2025-06-30,1997.360000
2025-07-01,1994.210000
2025-07-02,1961.740000
2025-07-03,2002.030000
2025-07-07,1986.600000
2025-07-08,1997.370000
2025-07-09,1997.850000
2025-07-10,1994.160000
2025-07-11,1977.200000
2025-07-14,2008.980000
2025-07-15,1976.940000
2025-07-16,1996.390000
2025-07-17,2020.080000
2025-07-18,2031.800000
2025-07-21,1999.050000
2025-07-22,2022.740000
2025-07-23,2023.730000
2025-07-24,2003.450000
2025-07-25,2026.690000
2025-07-28,2011.910000
2025-07-29,2018.500000
2025-07-30,2006.570000
2025-07-31,2008.290000
2025-08-01,1929.870000
2025-08-04,1946.420000
2025-08-05,1938.580000
2025-08-06,1955.740000
2025-08-07,1898.340000
2025-08-08,1910.420000
2025-08-11,1904.700000
2025-08-12,1927.600000
