date,adj_close
2024-08-19,14.290000
2024-08-20,14.330000
2024-08-21,14.350000
2024-08-22,14.420000
2024-08-23,14.680000
2024-08-26,14.590000
2024-08-27,14.790000
2024-08-28,14.780000
2024-08-29,14.760000
2024-08-30,14.400000
2024-09-03,14.670000
2024-09-04,15.040000
2024-09-05,15.350000
2024-09-06,15.160000
2024-09-09,15.430000
2024-09-10,15.460000
2024-09-11,15.460000
2024-09-12,15.570000
2024-09-13,15.560000
2024-09-16,15.610000
2024-09-17,15.540000
2024-09-18,15.530000
2024-09-19,15.700000
2024-09-20,15.750000
2024-09-23,15.860000
2024-09-24,15.910000
2024-09-25,15.880000
2024-09-26,15.550000
2024-09-27,15.580000
2024-09-30,15.590000
2024-10-01,15.740000
2024-10-02,15.620000
2024-10-03,15.850000
2024-10-04,15.770000
2024-10-07,15.550000
2024-10-08,15.570000
2024-10-09,15.180000
2024-10-10,15.190000
2024-10-11,15.340000
2024-10-14,15.290000
2024-10-15,15.350000
2024-10-16,15.520000
2024-10-17,15.320000
2024-10-18,15.420000
2024-10-21,15.110000
2024-10-22,15.340000
2024-10-23,15.220000
2024-10-24,15.270000
2024-10-25,15.330000
2024-10-28,15.310000
2024-10-29,15.270000
2024-10-30,15.380000
2024-10-31,15.300000
2024-11-01,15.250000
2024-11-04,15.420000
2024-11-05,15.660000
2024-11-06,15.340000
2024-11-07,15.520000
2024-11-08,15.430000
2024-11-11,15.310000
2024-11-12,15.040000
2024-11-13,14.940000
2024-11-14,14.940000
2024-11-15,14.790000
2024-11-18,14.850000
2024-11-19,14.790000
2024-11-20,14.800000
2024-11-21,14.870000
2024-11-22,14.850000
2024-11-25,14.880000
2024-11-26,14.710000
2024-11-27,15.070000
2024-11-29,15.050000
2024-12-02,14.870000
2024-12-03,14.790000
2024-12-04,14.710000
2024-12-05,14.620000
2024-12-06,14.520000
2024-12-09,14.560000
2024-12-10,14.390000
2024-12-11,14.410000
2024-12-12,14.250000
2024-12-13,14.170000
2024-12-16,14.380000
2024-12-17,14.400000
2024-12-18,14.360000
2024-12-19,14.070000
2024-12-20,14.130000
2024-12-23,14.260000
2024-12-24,14.170000
2024-12-26,14.120000
2024-12-27,14.110000
2024-12-30,14.070000
2024-12-31,13.970000
2025-01-02,14.290000
2025-01-03,14.560000
2025-01-06,14.520000
2025-01-07,14.160000
2025-01-08,14.160000
2025-01-10,14.040000
2025-01-13,13.900000
2025-01-14,14.010000
2025-01-15,14.430000
2025-01-16,14.420000
2025-01-17,14.340000
2025-01-21,14.570000
2025-01-22,14.490000
2025-01-23,14.390000
2025-01-24,14.420000
2025-01-27,14.530000
2025-01-28,14.390000
2025-01-29,14.310000
2025-01-30,14.400000
2025-01-31,14.230000
2025-02-03,14.180000
2025-02-04,14.180000
2025-02-05,14.330000
2025-02-06,14.240000
2025-02-07,14.310000
2025-02-10,14.320000
2025-02-11,14.400000
2025-02-12,14.360000
2025-02-13,14.500000
2025-02-14,14.520000
2025-02-18,14.470000
2025-02-19,14.420000
2025-02-20,14.440000
2025-02-21,14.450000
2025-02-24,14.470000
2025-02-25,14.570000
2025-02-26,14.570000
2025-02-27,14.710000
2025-02-28,14.570000
2025-03-03,14.500000
2025-03-04,14.390000
2025-03-05,14.290000
2025-03-06,14.280000
2025-03-07,14.160000
2025-03-10,14.180000
2025-03-11,14.160000
2025-03-12,14.180000
2025-03-13,14.200000
2025-03-14,14.280000
2025-03-17,14.100000
2025-03-18,14.190000
2025-03-19,14.170000
2025-03-20,14.130000
2025-03-21,14.190000
2025-03-24,14.110000
2025-03-25,14.160000
2025-03-26,14.000000
2025-03-27,14.340000
2025-03-28,14.260000
2025-03-31,13.830000
2025-04-01,13.760000
2025-04-02,13.820000
2025-04-03,13.800000
2025-04-04,13.620000
2025-04-07,13.270000
2025-04-08,13.430000
2025-04-09,13.540000
2025-04-10,13.280000
2025-04-11,13.270000
