date,adj_close
2024-08-20,101.300000
2024-08-21,101.860000
2024-08-22,102.070000
2024-08-23,100.430000
2024-08-26,100.650000
2024-08-27,101.410000
2024-08-28,102.280000
2024-08-29,103.040000
2024-08-30,103.510000
2024-09-03,103.340000
2024-09-04,104.190000
2024-09-05,103.020000
2024-09-06,102.340000
2024-09-09,102.120000
2024-09-10,101.540000
2024-09-11,99.150000
2024-09-12,100.590000
2024-09-13,101.540000
2024-09-16,102.500000
2024-09-17,101.610000
2024-09-18,100.930000
2024-09-19,99.880000
2024-09-20,99.450000
2024-09-23,100.630000
2024-09-24,101.770000
2024-09-25,101.760000
2024-09-26,101.420000
2024-09-27,101.070000
2024-09-30,102.000000
2024-10-01,103.390000
2024-10-02,103.420000
2024-10-03,103.020000
2024-10-04,104.020000
2024-10-07,100.550000
2024-10-08,103.630000
2024-10-09,104.230000
2024-10-10,102.070000
2024-10-11,103.130000
2024-10-14,104.310000
2024-10-15,104.230000
2024-10-16,104.690000
2024-10-17,105.280000
2024-10-18,104.750000
2024-10-21,104.410000
2024-10-22,103.820000
2024-10-23,104.380000
2024-10-24,103.660000
2024-10-25,102.380000
2024-10-28,101.760000
2024-10-29,103.420000
2024-10-30,104.200000
2024-10-31,103.030000
2024-11-01,102.560000
2024-11-04,103.820000
2024-11-05,105.940000
2024-11-06,109.250000
2024-11-07,108.800000
2024-11-08,110.850000
2024-11-11,110.280000
2024-11-12,110.840000
2024-11-13,110.340000
2024-11-14,107.990000
2024-11-15,108.500000
2024-11-18,108.240000
2024-11-19,107.810000
2024-11-20,108.070000
2024-11-21,109.190000
2024-11-22,110.470000
2024-11-25,110.170000
2024-11-26,111.820000
2024-11-27,111.610000
2024-11-29,111.510000
2024-12-02,110.060000
2024-12-03,109.810000
2024-12-04,109.580000
2024-12-05,108.990000
2024-12-06,107.640000
2024-12-09,104.190000
2024-12-10,101.480000
2024-12-11,102.650000
2024-12-12,102.200000
2024-12-13,102.720000
2024-12-16,102.920000
2024-12-17,101.730000
2024-12-18,99.510000
2024-12-19,100.860000
2024-12-20,101.480000
2024-12-23,101.350000
2024-12-24,102.390000
2024-12-26,102.280000
2024-12-27,101.440000
2024-12-30,100.560000
2024-12-31,100.580000
2025-01-02,99.130000
2025-01-03,100.160000
2025-01-06,99.500000
2025-01-07,99.650000
2025-01-08,101.090000
2025-01-10,100.520000
2025-01-13,101.110000
2025-01-14,102.170000
2025-01-15,102.220000
2025-01-16,104.460000
2025-01-17,104.060000
2025-01-21,104.200000
2025-01-22,103.710000
2025-01-23,103.750000
2025-01-24,104.510000
2025-01-27,106.320000
2025-01-28,103.540000
2025-01-29,101.720000
2025-01-30,103.980000
2025-01-31,103.190000
2025-02-03,104.060000
2025-02-04,104.420000
2025-02-05,105.440000
2025-02-06,106.400000
2025-02-07,107.200000
2025-02-10,107.530000
2025-02-11,107.370000
2025-02-12,107.910000
2025-02-13,109.520000
2025-02-14,109.200000
2025-02-18,110.060000
2025-02-19,110.890000
2025-02-20,110.240000
2025-02-21,110.290000
2025-02-24,111.170000
2025-02-25,113.320000
2025-02-26,113.340000
2025-02-27,115.020000
2025-02-28,117.040000
2025-03-03,118.350000
2025-03-04,117.660000
2025-03-05,118.070000
2025-03-06,117.210000
2025-03-07,117.150000
2025-03-10,118.110000
2025-03-11,116.470000
2025-03-12,115.790000
2025-03-13,116.370000
2025-03-14,116.700000
2025-03-17,118.560000
2025-03-18,117.680000
2025-03-19,118.360000
2025-03-20,118.280000
2025-03-21,117.020000
2025-03-24,119.450000
2025-03-25,119.850000
2025-03-26,120.230000
2025-03-27,121.340000
2025-03-28,121.370000
2025-03-31,122.820000
2025-04-01,122.540000
2025-04-02,122.660000
2025-04-03,122.850000
2025-04-04,113.550000
2025-04-07,111.240000
2025-04-08,110.990000
2025-04-09,115.160000
2025-04-10,115.770000
2025-04-11,117.350000
2025-04-14,119.370000
2025-04-15,118.020000
2025-04-16,117.290000
2025-04-17,115.730000
2025-04-21,111.980000
2025-04-22,116.070000
2025-04-23,116.700000
2025-04-24,116.270000
2025-04-25,112.990000
2025-04-28,113.420000
2025-04-29,106.620000
2025-04-30,109.200000
2025-05-01,107.640000
2025-05-02,109.170000
2025-05-05,109.000000
2025-05-06,108.980000
2025-05-07,109.800000
2025-05-08,110.120000
2025-05-09,109.910000
2025-05-12,109.510000
2025-05-13,107.790000
2025-05-14,107.050000
2025-05-15,109.310000
2025-05-16,110.510000
2025-05-19,110.740000
2025-05-20,111.180000
2025-05-21,109.740000
2025-05-22,109.180000
2025-05-23,109.570000
2025-05-27,110.810000
2025-05-28,109.620000
2025-05-29,110.440000
2025-05-30,111.630000
2025-06-02,112.120000
2025-06-03,111.330000
2025-06-04,109.920000
2025-06-05,108.790000
2025-06-06,109.320000
2025-06-09,106.640000
2025-06-10,104.300000
2025-06-11,103.300000
2025-06-12,105.590000
2025-06-13,105.420000
2025-06-16,105.920000
2025-06-17,106.900000
2025-06-18,107.070000
2025-06-20,107.410000
2025-06-23,109.670000
2025-06-24,109.700000
2025-06-25,107.160000
2025-06-26,108.040000
2025-06-27,108.340000
2025-06-30,109.620000
2025-07-01,107.700000
2025-07-02,106.590000
2025-07-03,107.470000
2025-07-07,106.590000
2025-07-08,106.040000
2025-07-09,106.910000
2025-07-10,106.590000
2025-07-11,105.540000
2025-07-14,106.760000
2025-07-15,105.050000
2025-07-16,103.780000
2025-07-17,102.950000
2025-07-18,102.670000
2025-07-21,101.330000
2025-07-22,102.070000
2025-07-23,102.020000
2025-07-24,101.620000
2025-07-25,102.210000
2025-07-28,101.420000
2025-07-29,90.870000
2025-07-30,91.890000
2025-07-31,90.340000
2025-08-01,91.200000
2025-08-04,91.650000
2025-08-05,90.640000
2025-08-06,90.760000
2025-08-07,91.470000
2025-08-08,92.590000
2025-08-11,93.530000
2025-08-12,93.690000
2025-08-13,94.970000
2025-08-14,94.200000
2025-08-15,94.410000
2025-08-18,94.020000
2025-08-19,95.940000
2025-08-20,95.850000
2025-08-21,95.460000
2025-08-22,95.720000
2025-08-25,95.780000
2025-08-26,95.110000
2025-08-27,95.160000
2025-08-28,95.280000
2025-08-29,96.000000
2025-09-02,94.500000
2025-09-03,94.360000
2025-09-04,94.560000
2025-09-05,93.870000
2025-09-08,94.420000
2025-09-09,92.560000
2025-09-10,91.600000
2025-09-11,93.320000
2025-09-12,92.630000
2025-09-15,89.990000
2025-09-16,90.030000
