date,adj_close
2024-08-20,81.060000
2024-08-21,82.040000
2024-08-22,82.750000
2024-08-23,83.180000
2024-08-26,82.810000
2024-08-27,82.320000
2024-08-28,81.240000
2024-08-29,77.520000
2024-08-30,78.310000
2024-09-03,77.400000
2024-09-04,78.150000
2024-09-05,78.720000
2024-09-06,77.180000
2024-09-09,76.910000
2024-09-10,77.480000
2024-09-11,77.950000
2024-09-12,79.120000
2024-09-13,81.180000
2024-09-16,79.880000
2024-09-17,80.330000
2024-09-18,82.400000
2024-09-19,85.010000
2024-09-20,85.710000
2024-09-23,90.670000
2024-09-24,92.850000
2024-09-25,93.950000
2024-09-26,94.830000
2024-09-27,94.310000
2024-09-30,94.280000
2024-10-01,97.490000
2024-10-02,95.300000
2024-10-03,95.140000
2024-10-04,95.990000
2024-10-07,95.150000
2024-10-08,95.330000
2024-10-09,96.470000
2024-10-10,95.850000
2024-10-11,99.290000
2024-10-14,100.190000
2024-10-15,96.830000
2024-10-16,99.370000
2024-10-17,98.960000
2024-10-18,98.900000
2024-10-21,99.090000
2024-10-22,99.590000
2024-10-23,99.390000
2024-10-24,100.520000
2024-10-25,99.150000
2024-10-28,99.260000
2024-10-29,95.990000
2024-10-30,95.350000
2024-10-31,94.050000
2024-11-01,95.380000
2024-11-04,95.190000
2024-11-05,95.740000
2024-11-06,95.370000
2024-11-07,95.720000
2024-11-08,93.560000
2024-11-11,97.460000
2024-11-12,107.650000
2024-11-13,104.960000
2024-11-14,103.330000
2024-11-15,102.940000
2024-11-18,108.630000
2024-11-19,113.680000
2024-11-20,114.460000
2024-11-21,116.330000
2024-11-22,113.040000
2024-11-25,114.000000
2024-11-26,113.930000
2024-11-27,115.710000
2024-11-29,113.800000
2024-12-02,113.240000
2024-12-03,115.500000
2024-12-04,117.410000
2024-12-05,117.120000
2024-12-06,116.250000
2024-12-09,114.150000
2024-12-10,112.050000
2024-12-11,116.670000
2024-12-12,117.290000
2024-12-13,116.470000
2024-12-16,114.610000
2024-12-17,115.790000
2024-12-18,110.990000
2024-12-19,111.640000
2024-12-20,110.640000
2024-12-23,109.390000
2024-12-24,111.470000
2024-12-26,109.650000
2024-12-27,108.720000
2024-12-30,107.480000
2024-12-31,106.100000
2025-01-02,104.870000
2025-01-03,106.320000
2025-01-06,108.460000
2025-01-07,106.420000
2025-01-08,109.350000
2025-01-10,108.290000
2025-01-13,106.870000
2025-01-14,110.440000
2025-01-15,110.820000
2025-01-16,111.630000
2025-01-17,115.080000
2025-01-21,118.160000
2025-01-22,118.360000
2025-01-23,116.460000
2025-01-24,117.790000
2025-01-27,114.230000
2025-01-28,119.530000
2025-01-29,121.920000
2025-01-30,123.380000
2025-01-31,121.790000
2025-02-03,121.900000
2025-02-04,123.150000
2025-02-05,123.080000
2025-02-06,122.660000
2025-02-07,123.000000
2025-02-10,125.280000
2025-02-11,129.710000
2025-02-12,130.650000
2025-02-13,133.130000
2025-02-14,134.950000
2025-02-18,138.620000
2025-02-19,136.220000
2025-02-20,132.830000
2025-02-21,127.620000
2025-02-24,127.190000
2025-02-25,123.920000
2025-02-26,128.270000
2025-02-27,126.420000
2025-02-28,127.270000
2025-03-03,123.490000
2025-03-04,132.310000
2025-03-05,146.310000
2025-03-06,139.150000
2025-03-07,135.690000
2025-03-10,127.320000
2025-03-11,127.710000
2025-03-12,129.620000
2025-03-13,124.810000
2025-03-14,127.430000
2025-03-17,132.640000
2025-03-18,125.130000
2025-03-19,126.150000
2025-03-20,127.090000
2025-03-21,126.070000
2025-03-24,129.480000
2025-03-25,130.300000
2025-03-26,129.270000
2025-03-27,133.570000
2025-03-28,130.670000
2025-03-31,130.490000
2025-04-01,132.460000
2025-04-02,134.580000
2025-04-03,120.050000
2025-04-04,106.630000
2025-04-07,108.660000
2025-04-08,105.570000
2025-04-09,119.090000
2025-04-10,115.280000
2025-04-11,117.810000
2025-04-14,118.730000
2025-04-15,119.750000
2025-04-16,118.730000
2025-04-17,120.970000
2025-04-21,116.530000
2025-04-22,118.520000
2025-04-23,120.450000
2025-04-24,124.230000
2025-04-25,127.760000
2025-04-28,130.280000
2025-04-29,133.920000
2025-04-30,134.050000
2025-05-01,137.310000
2025-05-02,141.780000
2025-05-05,142.500000
2025-05-06,142.470000
2025-05-07,142.530000
2025-05-08,145.820000
2025-05-09,139.170000
2025-05-12,142.450000
2025-05-13,154.130000
2025-05-14,163.180000
2025-05-15,164.630000
2025-05-16,161.510000
2025-05-19,162.720000
2025-05-20,162.410000
2025-05-21,163.260000
2025-05-22,160.690000
2025-05-23,164.060000
2025-05-27,165.240000
2025-05-28,164.920000
2025-05-29,161.210000
2025-05-30,160.370000
2025-06-02,165.100000
2025-06-03,165.770000
2025-06-04,168.160000
2025-06-05,170.400000
2025-06-06,165.610000
2025-06-09,164.580000
2025-06-10,156.870000
2025-06-11,154.440000
2025-06-12,154.630000
2025-06-13,154.380000
2025-06-16,158.190000
2025-06-17,157.270000
2025-06-18,155.690000
2025-06-20,153.400000
2025-06-23,153.520000
2025-06-24,158.290000
2025-06-25,155.810000
2025-06-26,158.510000
2025-06-27,159.310000
2025-06-30,159.940000
2025-07-01,150.500000
2025-07-02,149.420000
2025-07-03,149.470000
2025-07-07,151.110000
2025-07-08,149.110000
2025-07-09,152.740000
2025-07-10,149.400000
2025-07-11,148.260000
2025-07-14,151.120000
2025-07-15,158.260000
2025-07-16,161.300000
2025-07-17,167.080000
2025-07-18,168.550000
2025-07-21,155.290000
2025-07-22,154.820000
2025-07-23,158.570000
2025-07-24,157.870000
2025-07-25,157.710000
2025-07-28,160.740000
2025-07-29,160.460000
2025-07-30,159.250000
2025-07-31,156.650000
2025-08-01,154.210000
2025-08-04,156.740000
2025-08-05,151.440000
2025-08-06,147.540000
2025-08-07,148.860000
2025-08-08,147.610000
2025-08-11,146.230000
2025-08-12,174.120000
2025-08-13,174.660000
2025-08-14,174.010000
2025-08-15,177.280000
2025-08-18,177.270000
2025-08-19,179.250000
2025-08-20,178.740000
2025-08-21,179.600000
2025-08-22,185.530000
2025-08-25,187.550000
2025-08-26,188.290000
2025-08-27,182.910000
2025-08-28,186.240000
2025-08-29,186.540000
2025-09-02,178.780000
2025-09-03,180.980000
2025-09-04,189.710000
2025-09-05,191.620000
2025-09-08,190.570000
2025-09-09,192.670000
2025-09-10,193.040000
2025-09-11,196.500000
2025-09-12,196.050000
2025-09-15,190.460000
2025-09-16,189.070000
2025-09-17,186.890000
2025-09-18,190.560000
2025-09-19,192.760000
2025-09-22,192.960000
2025-09-23,185.250000
2025-09-24,185.820000
2025-09-25,185.910000
2025-09-26,184.580000
2025-09-29,181.450000
2025-09-30,178.730000
2025-10-01,182.010000
2025-10-02,184.220000
2025-10-03,184.910000
2025-10-06,189.500000
2025-10-07,191.010000
2025-10-08,192.690000
2025-10-09,188.000000
2025-10-10,180.820000
2025-10-13,182.600000
2025-10-14,180.690000
2025-10-15,163.420000
2025-10-16,162.650000
2025-10-17,160.060000
2025-10-20,165.700000
2025-10-21,164.600000
2025-10-22,156.740000
2025-10-23,156.260000
2025-10-24,154.660000
2025-10-27,160.100000
2025-10-28,159.710000
2025-10-29,155.930000
2025-10-30,155.930000
2025-10-31,156.250000
2025-11-03,157.410000
2025-11-04,156.510000
2025-11-05,157.760000
2025-11-06,153.560000
2025-11-07,149.940000
2025-11-10,155.050000
2025-11-11,142.310000
2025-11-12,143.350000
2025-11-13,140.040000
2025-11-14,140.850000
2025-11-17,145.750000
2025-11-18,147.260000
2025-11-19,143.530000
2025-11-20,130.990000
2025-11-21,131.340000
2025-11-24,136.380000
2025-11-25,136.290000
2025-11-26,134.260000
2025-11-28,139.010000
2025-12-01,135.280000
2025-12-02,137.830000
2025-12-03,135.040000
2025-12-04,135.410000
2025-12-05,133.990000
2025-12-08,128.280000
2025-12-09,128.660000
2025-12-10,124.220000
2025-12-11,126.600000
2025-12-12,125.020000
2025-12-15,121.560000
2025-12-16,124.270000
2025-12-17,118.950000
2025-12-18,120.460000
2025-12-19,121.970000
2025-12-22,124.780000
2025-12-23,125.770000
2025-12-24,126.250000
2025-12-26,127.850000
2025-12-29,130.890000
2025-12-30,128.320000
2025-12-31,127.570000
2026-01-02,131.490000
2026-01-05,139.780000
2026-01-06,142.890000
2026-01-07,139.240000
2026-01-08,134.150000
2026-01-09,133.520000
2026-01-12,131.590000
2026-01-13,129.860000
2026-01-14,125.250000
2026-01-15,124.000000
2026-01-16,121.420000
2026-01-20,121.220000
2026-01-21,121.130000
2026-01-22,122.830000
2026-01-23,124.780000
2026-01-26,125.930000
2026-01-27,127.110000
2026-01-28,126.550000
2026-01-29,121.900000
2026-01-30,116.490000
2026-02-02,113.590000
2026-02-03,108.200000
2026-02-04,106.260000
2026-02-05,108.570000
2026-02-06,108.540000
2026-02-09,108.860000
2026-02-10,113.330000
2026-02-11,114.520000
2026-02-12,109.060000
2026-02-13,106.740000
2026-02-17,108.510000
2026-02-18,112.780000
2026-02-19,114.600000
2026-02-20,115.000000
2026-02-23,111.240000
2026-02-24,107.110000
2026-02-25,104.470000
2026-02-26,110.900000
2026-02-27,108.450000
2026-03-02,105.210000
2026-03-03,87.820000
2026-03-04,88.260000
2026-03-05,95.520000
2026-03-06,91.980000
2026-03-09,90.100000
2026-03-10,89.170000
2026-03-11,87.820000
2026-03-12,85.160000
2026-03-13,86.000000
2026-03-16,87.570000
2026-03-17,87.590000
2026-03-18,84.470000
2026-03-19,80.980000
2026-03-20,78.850000
2026-03-23,79.790000
2026-03-24,78.310000
2026-03-25,82.470000
2026-03-26,79.860000
2026-03-27,78.160000
2026-03-30,78.310000
2026-03-31,82.810000
2026-04-01,82.160000
2026-04-02,82.280000
2026-04-06,82.290000
2026-04-07,81.360000
2026-04-08,85.310000
2026-04-09,85.460000
2026-04-10,85.920000
2026-04-13,86.410000
2026-04-14,85.600000
2026-04-15,90.330000
2026-04-16,90.400000
2026-04-17,91.330000
2026-04-20,89.340000
2026-04-21,86.830000
2026-04-22,86.290000
2026-04-23,83.350000
2026-04-24,85.440000
2026-04-27,85.490000
2026-04-28,85.840000
2026-04-29,83.210000
2026-04-30,84.880000
2026-05-01,86.200000
2026-05-04,85.410000
2026-05-05,84.480000
2026-05-06,90.020000
2026-05-07,88.640000
2026-05-08,86.730000
2026-05-11,84.870000
2026-05-12,96.020000
2026-05-13,93.520000
2026-05-14,88.330000
2026-05-15,88.230000
2026-05-18,88.290000
2026-05-19,87.280000
2026-05-20,86.550000
2026-05-21,88.960000
2026-05-22,87.270000
2026-05-26,89.020000
2026-05-27,93.460000
2026-05-28,91.940000
2026-05-29,90.530000
2026-06-01,95.250000
2026-06-02,93.140000
2026-06-03,89.460000
2026-06-04,92.090000
2026-06-05,86.560000
2026-06-08,84.490000
2026-06-09,84.870000
2026-06-10,82.440000
2026-06-11,85.690000
2026-06-12,82.940000
2026-06-15,86.660000
2026-06-16,86.810000
2026-06-17,90.840000
2026-06-18,91.280000
2026-06-22,89.040000
2026-06-23,91.790000
2026-06-24,92.750000
2026-06-25,89.010000
2026-06-26,91.330000
2026-06-29,92.950000
2026-06-30,95.830000
2026-07-01,102.330000
2026-07-02,103.300000
2026-07-06,105.000000
2026-07-07,104.230000
2026-07-08,105.310000
2026-07-09,109.110000
2026-07-10,111.140000
2026-07-13,110.660000
2026-07-14,109.290000
2026-07-15,111.360000
2026-07-16,106.220000
2026-07-17,104.050000
2026-07-20,105.690000
2026-07-21,106.260000
2026-07-22,104.880000
2026-07-23,99.500000
2026-07-24,100.000000
2026-07-27,104.390000
2026-07-28,107.410000
2026-07-29,108.370000
2026-07-30,106.240000
2026-07-31,106.740000
2026-08-03,111.150000
2026-08-04,111.440000
2026-08-05,114.910000
2026-08-06,111.000000
2026-08-07,113.430000
2026-08-10,114.800000
2026-08-11,131.510000
2026-08-12,128.110000
2026-08-13,123.320000
2026-08-14,121.940000
2026-08-17,119.450000
2026-08-18,116.260000
2026-08-19,119.100000
