date,adj_close
2024-08-19,16.450000
2024-08-20,16.470000
2024-08-21,16.310000
2024-08-22,16.090000
2024-08-23,16.440000
2024-08-26,16.590000
2024-08-27,16.520000
2024-08-28,16.580000
2024-08-29,16.680000
2024-08-30,16.800000
2024-09-03,16.840000
2024-09-04,16.990000
2024-09-05,16.740000
2024-09-06,16.810000
2024-09-09,16.930000
2024-09-10,16.760000
2024-09-11,17.200000
2024-09-12,17.230000
2024-09-13,17.470000
2024-09-16,17.520000
2024-09-17,17.290000
2024-09-18,17.570000
2024-09-19,17.670000
2024-09-20,17.640000
2024-09-23,17.890000
2024-09-24,17.820000
2024-09-25,17.650000
2024-09-26,17.710000
2024-09-27,17.340000
2024-09-30,16.950000
2024-10-01,16.990000
2024-10-02,16.410000
2024-10-03,16.100000
2024-10-04,16.020000
2024-10-07,15.880000
2024-10-08,16.200000
2024-10-09,16.110000
2024-10-10,16.030000
2024-10-11,16.150000
2024-10-14,15.910000
2024-10-15,15.920000
2024-10-16,16.430000
2024-10-17,16.620000
2024-10-18,16.900000
2024-10-21,16.920000
2024-10-22,16.320000
2024-10-23,16.020000
2024-10-24,15.910000
2024-10-25,15.840000
2024-10-28,15.790000
2024-10-29,15.630000
2024-10-30,15.570000
2024-10-31,15.070000
2024-11-01,14.990000
2024-11-04,15.170000
2024-11-05,15.010000
2024-11-06,14.700000
2024-11-07,14.900000
2024-11-08,14.830000
2024-11-11,14.450000
2024-11-12,13.930000
2024-11-13,13.870000
2024-11-14,13.550000
2024-11-15,13.570000
2024-11-18,13.990000
2024-11-19,14.600000
2024-11-20,14.170000
2024-11-21,14.530000
2024-11-22,14.640000
2024-11-25,14.710000
2024-11-26,14.430000
2024-11-27,14.410000
2024-11-29,14.640000
2024-12-02,14.350000
2024-12-03,15.070000
2024-12-04,15.000000
2024-12-05,14.710000
2024-12-06,14.750000
2024-12-09,14.680000
2024-12-10,14.790000
2024-12-11,15.100000
2024-12-12,14.800000
2024-12-13,14.420000
2024-12-16,14.140000
2024-12-17,14.030000
2024-12-18,13.240000
2024-12-19,13.310000
2024-12-20,13.440000
2024-12-23,13.810000
2024-12-24,14.040000
2024-12-26,14.060000
2024-12-27,14.220000
2024-12-30,14.080000
2024-12-31,14.100000
2025-01-02,14.210000
2025-01-03,14.560000
2025-01-06,14.380000
2025-01-07,13.760000
2025-01-08,13.970000
2025-01-10,13.910000
2025-01-13,14.110000
2025-01-14,14.030000
2025-01-15,14.070000
2025-01-16,13.870000
2025-01-17,14.120000
2025-01-21,14.010000
2025-01-22,14.560000
2025-01-23,14.530000
2025-01-24,14.610000
2025-01-27,14.850000
2025-01-28,14.650000
2025-01-29,14.400000
2025-01-30,13.970000
2025-01-31,13.730000
2025-02-03,13.460000
2025-02-04,13.680000
2025-02-05,13.610000
2025-02-06,13.340000
2025-02-07,13.450000
2025-02-10,12.670000
2025-02-11,12.460000
2025-02-12,13.030000
2025-02-13,13.030000
2025-02-14,13.300000
2025-02-18,14.070000
2025-02-19,13.770000
2025-02-20,13.840000
2025-02-21,13.680000
2025-02-24,13.680000
2025-02-25,13.210000
2025-02-26,13.350000
2025-02-27,13.150000
2025-02-28,12.440000
2025-03-03,12.580000
2025-03-04,12.610000
2025-03-05,13.230000
2025-03-06,12.980000
2025-03-07,13.000000
2025-03-10,12.680000
2025-03-11,12.480000
2025-03-12,12.860000
2025-03-13,12.830000
