date,adj_close
2024-08-19,97.930000
2024-08-20,97.610000
2024-08-21,97.930000
2024-08-22,97.110000
2024-08-23,99.010000
2024-08-26,97.790000
2024-08-27,96.980000
2024-08-28,96.540000
2024-08-29,79.510000
2024-08-30,78.730000
2024-09-03,76.040000
2024-09-04,75.260000
2024-09-05,74.710000
2024-09-06,72.450000
2024-09-09,71.270000
2024-09-10,71.000000
2024-09-11,73.340000
2024-09-12,73.500000
2024-09-13,74.060000
2024-09-16,74.030000
2024-09-17,74.210000
2024-09-18,73.890000
2024-09-19,75.020000
2024-09-20,75.750000
2024-09-23,76.180000
2024-09-24,75.830000
2024-09-25,74.860000
2024-09-26,74.290000
2024-09-27,73.990000
2024-09-30,74.340000
2024-10-01,72.580000
2024-10-02,72.390000
2024-10-03,72.090000
2024-10-04,72.310000
2024-10-07,71.810000
2024-10-08,73.220000
2024-10-09,76.520000
2024-10-10,77.930000
2024-10-11,77.340000
2024-10-14,77.970000
2024-10-15,78.650000
2024-10-16,75.720000
2024-10-17,74.450000
2024-10-18,74.820000
2024-10-21,74.040000
2024-10-22,74.030000
2024-10-23,72.160000
2024-10-24,72.150000
2024-10-25,72.240000
2024-10-28,73.250000
2024-10-29,73.810000
2024-10-30,72.400000
2024-10-31,71.890000
2024-11-01,73.230000
2024-11-04,73.240000
2024-11-05,74.070000
2024-11-06,76.610000
2024-11-07,77.180000
2024-11-08,76.750000
2024-11-11,78.450000
2024-11-12,78.220000
2024-11-13,78.420000
2024-11-14,76.930000
2024-11-15,73.660000
2024-11-18,72.880000
2024-11-19,74.510000
2024-11-20,73.690000
2024-11-21,75.450000
2024-11-22,76.570000
2024-11-25,76.500000
2024-11-26,76.830000
2024-11-27,76.420000
2024-11-29,77.560000
2024-12-02,80.850000
2024-12-03,81.710000
2024-12-04,86.110000
2024-12-05,83.520000
2024-12-06,84.790000
2024-12-09,83.200000
2024-12-10,82.780000
2024-12-11,85.000000
2024-12-12,83.910000
2024-12-13,81.990000
2024-12-16,84.760000
2024-12-17,85.420000
2024-12-18,81.410000
2024-12-19,81.690000
2024-12-20,83.280000
2024-12-23,83.600000
2024-12-24,83.190000
2024-12-26,83.020000
2024-12-27,81.640000
2024-12-30,79.640000
2024-12-31,78.800000
2025-01-02,78.830000
2025-01-03,80.760000
2025-01-06,84.380000
2025-01-07,84.660000
2025-01-08,85.460000
2025-01-10,84.370000
2025-01-13,83.490000
