date,adj_close
2024-08-20,49.300000
2024-08-21,50.810000
2024-08-22,49.210000
2024-08-23,51.410000
2024-08-26,49.630000
2024-08-27,50.630000
2024-08-28,48.990000
2024-08-29,48.780000
2024-08-30,48.770000
2024-09-03,44.550000
2024-09-04,44.460000
2024-09-05,43.920000
2024-09-06,41.880000
2024-09-09,41.280000
2024-09-10,42.130000
2024-09-11,43.910000
2024-09-12,42.810000
2024-09-13,44.080000
2024-09-16,42.200000
2024-09-17,43.140000
2024-09-18,42.840000
2024-09-19,44.780000
2024-09-20,43.940000
2024-09-23,43.990000
2024-09-24,44.270000
2024-09-25,44.020000
2024-09-26,46.900000
2024-09-27,46.300000
2024-09-30,46.000000
2024-10-01,44.170000
2024-10-02,44.990000
2024-10-03,44.340000
2024-10-04,46.340000
2024-10-07,46.220000
2024-10-08,46.470000
2024-10-09,47.490000
2024-10-10,46.400000
2024-10-11,48.260000
2024-10-14,48.720000
2024-10-15,44.750000
2024-10-16,43.710000
2024-10-17,44.150000
2024-10-18,43.910000
2024-10-21,44.120000
2024-10-22,43.790000
2024-10-23,43.130000
2024-10-24,43.720000
2024-10-25,44.790000
2024-10-28,44.070000
2024-10-29,45.170000
2024-10-30,43.810000
2024-10-31,37.980000
2024-11-01,38.750000
2024-11-04,38.770000
2024-11-05,39.230000
2024-11-06,41.600000
2024-11-07,42.400000
2024-11-08,42.100000
2024-11-11,41.960000
2024-11-12,42.140000
2024-11-13,40.000000
2024-11-14,39.690000
2024-11-15,37.800000
2024-11-18,37.740000
2024-11-19,37.870000
2024-11-20,39.660000
2024-11-21,40.780000
2024-11-22,41.330000
2024-11-25,41.240000
2024-11-26,39.820000
2024-11-27,39.310000
2024-11-29,40.060000
2024-12-02,42.560000
2024-12-03,42.480000
2024-12-04,42.430000
2024-12-05,41.040000
2024-12-06,42.270000
2024-12-09,42.890000
2024-12-10,42.000000
2024-12-11,43.000000
2024-12-12,42.770000
2024-12-13,42.500000
2024-12-16,44.190000
2024-12-17,43.870000
2024-12-18,44.720000
2024-12-19,42.440000
2024-12-20,42.880000
2024-12-23,45.870000
2024-12-24,47.800000
2024-12-26,47.070000
2024-12-27,45.920000
2024-12-30,45.280000
2024-12-31,44.000000
2025-01-02,44.220000
2025-01-03,44.460000
2025-01-06,46.120000
2025-01-07,47.240000
2025-01-08,44.110000
2025-01-10,44.220000
2025-01-13,42.840000
