date,adj_close
2024-08-20,866.680000
2024-08-21,871.840000
2024-08-22,868.020000
2024-08-23,869.650000
2024-08-26,882.810000
2024-08-27,899.020000
2024-08-28,878.400000
2024-08-29,876.990000
2024-08-30,882.680000
2024-09-03,869.020000
2024-09-04,880.350000
2024-09-05,876.350000
2024-09-06,867.150000
2024-09-09,886.750000
2024-09-10,884.570000
2024-09-11,890.610000
2024-09-12,905.080000
2024-09-13,906.040000
2024-09-16,898.000000
2024-09-17,887.520000
2024-09-18,882.820000
2024-09-19,890.950000
2024-09-20,897.120000
2024-09-23,907.110000
2024-09-24,891.740000
2024-09-25,898.550000
2024-09-26,891.640000
2024-09-27,875.990000
2024-09-30,876.880000
2024-10-01,867.840000
2024-10-02,868.980000
2024-10-03,866.150000
2024-10-04,873.510000
2024-10-07,864.090000
2024-10-08,880.740000
2024-10-09,899.220000
2024-10-10,883.920000
2024-10-11,879.370000
2024-10-14,880.090000
2024-10-15,884.890000
2024-10-16,877.730000
2024-10-17,875.670000
2024-10-18,879.890000
2024-10-21,877.130000
2024-10-22,883.780000
2024-10-23,889.400000
2024-10-24,883.710000
2024-10-25,881.530000
2024-10-28,881.280000
2024-10-29,877.350000
2024-10-30,869.530000
2024-10-31,864.680000
2024-11-01,868.930000
2024-11-04,877.610000
2024-11-05,881.670000
2024-11-06,890.660000
2024-11-07,905.200000
2024-11-08,934.790000
2024-11-11,923.970000
2024-11-12,923.480000
2024-11-13,924.810000
2024-11-14,915.070000
2024-11-15,898.410000
2024-11-18,910.730000
2024-11-19,921.270000
2024-11-20,919.220000
2024-11-21,946.520000
2024-11-22,954.800000
2024-11-25,951.710000
2024-11-26,962.220000
2024-11-27,952.370000
2024-11-29,962.600000
2024-12-02,965.690000
2024-12-03,972.770000
2024-12-04,981.460000
2024-12-05,972.880000
2024-12-06,983.130000
2024-12-09,978.430000
2024-12-10,983.910000
2024-12-11,985.190000
2024-12-12,978.950000
2024-12-13,979.900000
2024-12-16,983.390000
2024-12-17,972.700000
2024-12-18,955.530000
2024-12-19,945.680000
2024-12-20,944.960000
2024-12-23,940.840000
2024-12-24,949.660000
2024-12-26,947.010000
