date,adj_close
2024-08-19,132.780000
2024-08-20,132.510000
2024-08-21,147.350000
2024-08-22,145.100000
2024-08-23,146.650000
2024-08-26,147.020000
2024-08-27,146.820000
2024-08-28,145.140000
2024-08-29,141.950000
2024-08-30,142.140000
2024-09-03,140.450000
2024-09-04,141.080000
2024-09-05,140.550000
2024-09-06,139.970000
2024-09-09,139.330000
2024-09-10,136.950000
2024-09-11,136.280000
2024-09-12,137.350000
2024-09-13,140.050000
2024-09-16,141.420000
2024-09-17,140.600000
2024-09-18,142.120000
2024-09-19,144.790000
2024-09-20,143.180000
2024-09-23,143.680000
2024-09-24,144.510000
2024-09-25,143.480000
2024-09-26,144.320000
2024-09-27,143.580000
2024-09-30,144.210000
2024-10-01,140.820000
2024-10-02,139.160000
2024-10-03,138.420000
2024-10-04,141.450000
2024-10-07,137.860000
2024-10-08,140.010000
2024-10-09,142.800000
2024-10-10,144.310000
2024-10-11,146.620000
2024-10-14,146.160000
2024-10-15,148.680000
2024-10-16,147.000000
2024-10-17,144.240000
2024-10-18,145.120000
2024-10-21,139.630000
2024-10-22,138.040000
2024-10-23,136.980000
2024-10-24,138.960000
2024-10-25,139.860000
2024-10-28,138.140000
2024-10-29,136.870000
2024-10-30,137.420000
2024-10-31,138.830000
2024-11-01,139.570000
2024-11-04,138.780000
2024-11-05,139.710000
2024-11-06,136.280000
2024-11-07,139.630000
2024-11-08,138.590000
2024-11-11,141.820000
2024-11-12,144.020000
2024-11-13,143.410000
2024-11-14,142.000000
2024-11-15,140.760000
2024-11-18,144.860000
2024-11-19,144.340000
2024-11-20,113.440000
2024-11-21,113.320000
2024-11-22,116.510000
2024-11-25,121.650000
2024-11-26,117.940000
2024-11-27,121.240000
2024-11-29,123.310000
2024-12-02,121.830000
2024-12-03,122.510000
2024-12-04,121.220000
2024-12-05,120.380000
2024-12-06,123.380000
2024-12-09,126.090000
2024-12-10,125.860000
2024-12-11,126.730000
2024-12-12,126.090000
2024-12-13,125.370000
2024-12-16,123.440000
2024-12-17,122.650000
2024-12-18,121.810000
2024-12-19,121.560000
2024-12-20,122.540000
2024-12-23,122.950000
2024-12-24,123.390000
2024-12-26,127.110000
2024-12-27,126.280000
2024-12-30,125.860000
2024-12-31,125.980000
2025-01-02,127.860000
2025-01-03,126.550000
2025-01-06,129.810000
2025-01-07,129.780000
2025-01-08,128.820000
2025-01-10,131.990000
2025-01-13,129.330000
2025-01-14,127.190000
2025-01-15,125.380000
2025-01-16,124.190000
2025-01-17,124.520000
2025-01-21,128.000000
2025-01-22,126.530000
2025-01-23,127.910000
2025-01-24,128.510000
2025-01-27,132.810000
2025-01-28,131.460000
2025-01-29,130.560000
2025-01-30,130.890000
2025-01-31,128.530000
2025-02-03,125.030000
2025-02-04,126.380000
2025-02-05,126.010000
2025-02-06,125.520000
2025-02-07,122.410000
2025-02-10,122.350000
2025-02-11,123.440000
2025-02-12,119.840000
2025-02-13,120.860000
2025-02-14,120.200000
2025-02-18,122.300000
2025-02-19,122.900000
2025-02-20,120.440000
2025-02-21,116.810000
2025-02-24,118.220000
2025-02-25,119.740000
2025-02-26,116.590000
2025-02-27,115.140000
2025-02-28,116.780000
2025-03-03,113.510000
2025-03-04,110.110000
2025-03-05,109.560000
2025-03-06,107.200000
2025-03-07,108.170000
2025-03-10,107.010000
2025-03-11,105.990000
2025-03-12,100.840000
