date,adj_close
2024-08-21,62.770000
2024-08-22,61.810000
2024-08-23,69.150000
2024-08-26,69.600000
2024-08-27,69.740000
2024-08-28,66.850000
2024-08-29,68.440000
2024-08-30,67.770000
2024-09-03,65.220000
2024-09-04,63.550000
2024-09-05,66.700000
2024-09-06,64.370000
2024-09-09,65.410000
2024-09-10,65.660000
2024-09-11,70.150000
2024-09-12,74.130000
2024-09-13,74.690000
2024-09-16,74.370000
2024-09-17,74.670000
2024-09-18,77.360000
2024-09-19,77.450000
2024-09-20,76.020000
2024-09-23,73.800000
2024-09-24,76.360000
2024-09-25,74.010000
2024-09-26,73.700000
2024-09-27,74.410000
2024-09-30,74.660000
2024-10-01,74.340000
2024-10-02,74.180000
2024-10-03,75.450000
2024-10-04,75.890000
2024-10-07,76.350000
2024-10-08,78.570000
2024-10-09,77.400000
2024-10-10,77.370000
2024-10-11,78.370000
2024-10-14,76.360000
2024-10-15,78.930000
2024-10-16,77.560000
2024-10-17,76.950000
2024-10-18,80.070000
2024-10-21,77.000000
2024-10-22,76.790000
2024-10-23,73.500000
2024-10-24,74.040000
2024-10-25,75.270000
2024-10-28,76.050000
2024-10-29,76.410000
2024-10-30,77.510000
2024-10-31,64.080000
2024-11-01,65.700000
2024-11-04,67.180000
2024-11-05,69.670000
2024-11-06,72.270000
2024-11-07,72.030000
2024-11-08,73.820000
2024-11-11,77.120000
2024-11-12,76.620000
2024-11-13,75.210000
2024-11-14,74.320000
2024-11-15,68.870000
2024-11-18,74.030000
2024-11-19,73.610000
2024-11-20,68.710000
2024-11-21,68.680000
2024-11-22,69.200000
2024-11-25,68.220000
2024-11-26,66.310000
2024-11-27,67.710000
2024-11-29,69.030000
2024-12-02,77.050000
2024-12-03,75.690000
2024-12-04,82.940000
2024-12-05,82.030000
2024-12-06,84.120000
2024-12-09,84.120000
2024-12-10,81.820000
2024-12-11,82.420000
2024-12-12,81.900000
2024-12-13,82.990000
2024-12-16,83.440000
2024-12-17,83.390000
2024-12-18,78.490000
2024-12-19,78.430000
2024-12-20,80.590000
2024-12-23,78.800000
2024-12-24,79.560000
2024-12-26,79.480000
2024-12-27,77.030000
2024-12-30,74.890000
2024-12-31,74.340000
2025-01-02,74.490000
2025-01-03,77.380000
2025-01-06,79.910000
2025-01-07,77.990000
2025-01-08,83.000000
2025-01-10,79.190000
2025-01-13,76.660000
2025-01-14,74.800000
2025-01-15,76.530000
2025-01-16,75.160000
2025-01-17,75.890000
2025-01-21,79.740000
2025-01-22,79.600000
2025-01-23,83.780000
2025-01-24,81.290000
2025-01-27,80.210000
2025-01-28,82.340000
2025-01-29,82.580000
2025-01-30,85.280000
2025-01-31,82.760000
2025-02-03,79.100000
2025-02-04,80.160000
2025-02-05,81.650000
2025-02-06,81.080000
2025-02-07,85.000000
2025-02-10,84.600000
2025-02-11,82.750000
2025-02-12,84.780000
2025-02-13,86.800000
2025-02-14,99.070000
2025-02-18,95.800000
2025-02-19,92.410000
2025-02-20,92.790000
2025-02-21,88.860000
2025-02-24,91.240000
2025-02-25,85.760000
2025-02-26,85.570000
2025-02-27,81.490000
2025-02-28,83.510000
2025-03-03,80.260000
2025-03-04,80.410000
2025-03-05,85.070000
2025-03-06,79.600000
2025-03-07,76.670000
2025-03-10,71.150000
2025-03-11,69.640000
2025-03-12,70.960000
2025-03-13,67.630000
2025-03-14,67.780000
2025-03-17,69.650000
2025-03-18,67.360000
2025-03-19,72.140000
2025-03-20,73.820000
2025-03-21,78.290000
2025-03-24,81.230000
2025-03-25,81.730000
2025-03-26,77.870000
2025-03-27,76.050000
2025-03-28,72.490000
2025-03-31,70.440000
2025-04-01,70.600000
2025-04-02,71.420000
2025-04-03,60.260000
2025-04-04,55.280000
2025-04-07,57.130000
2025-04-08,55.100000
2025-04-09,63.860000
2025-04-10,59.270000
2025-04-11,60.220000
2025-04-14,59.500000
2025-04-15,59.390000
2025-04-16,58.400000
2025-04-17,58.460000
2025-04-21,59.170000
2025-04-22,59.230000
2025-04-23,62.580000
2025-04-24,64.650000
2025-04-25,65.710000
2025-04-28,68.140000
2025-04-29,69.280000
2025-04-30,68.180000
2025-05-01,67.270000
2025-05-02,61.550000
2025-05-05,60.420000
2025-05-06,60.290000
2025-05-07,59.890000
2025-05-08,61.360000
2025-05-09,60.930000
2025-05-12,68.780000
2025-05-13,71.400000
2025-05-14,71.880000
2025-05-15,70.070000
2025-05-16,71.370000
2025-05-19,70.830000
2025-05-20,71.410000
2025-05-21,69.560000
2025-05-22,69.770000
2025-05-23,69.010000
2025-05-27,71.980000
2025-05-28,73.960000
2025-05-29,72.800000
2025-05-30,72.460000
2025-06-02,73.010000
2025-06-03,72.970000
2025-06-04,73.690000
2025-06-05,74.600000
2025-06-06,78.500000
2025-06-09,79.590000
2025-06-10,79.910000
2025-06-11,80.480000
2025-06-12,76.750000
2025-06-13,74.410000
2025-06-16,82.170000
2025-06-17,80.630000
2025-06-18,81.430000
2025-06-20,80.990000
2025-06-23,80.900000
2025-06-24,83.690000
2025-06-25,83.630000
2025-06-26,86.500000
2025-06-27,86.940000
2025-06-30,87.890000
2025-07-01,86.200000
2025-07-02,86.400000
2025-07-03,88.270000
2025-07-07,88.060000
2025-07-08,88.140000
2025-07-09,88.630000
2025-07-10,90.250000
2025-07-11,88.990000
2025-07-14,89.830000
2025-07-15,89.280000
2025-07-16,90.900000
2025-07-17,91.100000
2025-07-18,93.290000
2025-07-21,91.690000
2025-07-22,89.550000
2025-07-23,90.250000
2025-07-24,90.050000
2025-07-25,90.120000
2025-07-28,93.650000
2025-07-29,90.380000
2025-07-30,92.000000
2025-07-31,94.160000
2025-08-01,79.980000
2025-08-04,85.830000
2025-08-05,83.640000
2025-08-06,84.930000
2025-08-07,83.110000
2025-08-08,83.210000
2025-08-11,81.990000
2025-08-12,84.320000
2025-08-13,88.090000
2025-08-14,87.510000
2025-08-15,90.290000
2025-08-18,92.330000
2025-08-19,88.800000
2025-08-20,88.470000
2025-08-21,90.610000
2025-08-22,94.220000
2025-08-25,93.990000
2025-08-26,95.560000
2025-08-27,96.180000
2025-08-28,97.540000
2025-08-29,96.560000
2025-09-02,95.860000
2025-09-03,98.470000
2025-09-04,97.150000
2025-09-05,95.240000
2025-09-08,99.390000
2025-09-09,96.990000
2025-09-10,94.940000
2025-09-11,96.390000
2025-09-12,94.520000
2025-09-15,93.920000
2025-09-16,97.910000
2025-09-17,98.340000
2025-09-18,99.160000
2025-09-19,101.780000
2025-09-22,99.050000
2025-09-23,99.000000
2025-09-24,98.210000
2025-09-25,98.010000
2025-09-26,99.600000
2025-09-29,100.080000
2025-09-30,100.130000
2025-10-01,103.570000
2025-10-02,103.840000
2025-10-03,103.850000
2025-10-06,104.840000
2025-10-07,101.830000
2025-10-08,99.930000
2025-10-09,97.140000
2025-10-10,92.020000
2025-10-13,93.830000
2025-10-14,94.400000
2025-10-15,98.580000
2025-10-16,95.330000
2025-10-17,94.210000
2025-10-20,96.280000
2025-10-21,97.490000
2025-10-22,96.030000
2025-10-23,98.280000
2025-10-24,96.290000
2025-10-27,98.810000
