date,adj_close
2024-08-22,65.510000
2024-08-23,65.950000
2024-08-26,66.940000
2024-08-27,67.570000
2024-08-28,67.800000
2024-08-29,68.090000
2024-08-30,68.480000
2024-09-03,68.990000
2024-09-04,68.570000
2024-09-05,67.250000
2024-09-06,67.230000
2024-09-09,67.900000
2024-09-10,67.610000
2024-09-11,67.170000
2024-09-12,67.310000
2024-09-13,67.940000
2024-09-16,68.600000
2024-09-17,68.310000
2024-09-18,68.260000
2024-09-19,67.190000
2024-09-20,68.160000
2024-09-23,68.250000
2024-09-24,67.860000
2024-09-25,67.980000
2024-09-26,67.930000
2024-09-27,68.300000
2024-09-30,68.370000
2024-10-01,68.230000
2024-10-02,67.560000
2024-10-03,67.090000
2024-10-04,66.760000
2024-10-07,65.660000
2024-10-08,65.820000
2024-10-09,66.190000
2024-10-10,65.890000
2024-10-11,66.190000
2024-10-14,66.920000
2024-10-15,66.920000
2024-10-16,67.140000
2024-10-17,66.500000
2024-10-18,67.020000
2024-10-21,66.080000
2024-10-22,66.080000
2024-10-23,64.710000
2024-10-24,64.030000
2024-10-25,63.670000
2024-10-28,63.430000
2024-10-29,62.380000
2024-10-30,62.720000
2024-10-31,62.140000
2024-11-01,61.850000
2024-11-04,61.950000
2024-11-05,62.190000
2024-11-06,60.610000
2024-11-07,60.570000
2024-11-08,60.810000
2024-11-11,60.280000
2024-11-12,60.130000
2024-11-13,59.940000
2024-11-14,59.510000
2024-11-15,58.740000
2024-11-18,58.850000
2024-11-19,59.550000
2024-11-20,59.930000
2024-11-21,60.660000
2024-11-22,60.810000
2024-11-25,61.250000
2024-11-26,61.410000
2024-11-27,61.300000
2024-11-29,61.430000
2024-12-02,61.020000
2024-12-03,60.890000
2024-12-04,59.640000
2024-12-05,60.320000
2024-12-06,59.940000
2024-12-09,60.010000
2024-12-10,60.310000
2024-12-11,60.050000
2024-12-12,61.200000
2024-12-13,60.510000
2024-12-16,59.960000
2024-12-17,60.780000
2024-12-18,60.250000
2024-12-19,59.870000
2024-12-20,59.960000
2024-12-23,59.800000
2024-12-24,60.240000
2024-12-26,59.980000
2024-12-27,59.870000
2024-12-30,59.460000
2024-12-31,59.680000
2025-01-02,59.280000
2025-01-03,59.200000
2025-01-06,58.290000
2025-01-07,58.320000
2025-01-08,59.160000
2025-01-10,58.540000
2025-01-13,59.100000
2025-01-14,59.470000
2025-01-15,59.210000
2025-01-16,59.670000
2025-01-17,60.120000
2025-01-21,59.840000
2025-01-22,59.220000
2025-01-23,58.980000
2025-01-24,59.360000
2025-01-27,61.250000
2025-01-28,59.780000
2025-01-29,60.230000
2025-01-30,61.400000
2025-01-31,60.850000
2025-02-03,60.730000
2025-02-04,60.080000
2025-02-05,60.510000
2025-02-06,60.740000
2025-02-07,61.200000
2025-02-10,61.880000
2025-02-11,64.800000
2025-02-12,65.870000
2025-02-13,66.620000
2025-02-14,66.020000
2025-02-18,66.190000
2025-02-19,67.170000
2025-02-20,67.140000
2025-02-21,68.400000
2025-02-24,67.670000
2025-02-25,68.530000
2025-02-26,67.870000
2025-02-27,67.940000
2025-02-28,68.260000
2025-03-03,69.330000
2025-03-04,67.290000
2025-03-05,67.180000
2025-03-06,67.550000
2025-03-07,68.470000
2025-03-10,68.490000
2025-03-11,68.100000
2025-03-12,67.050000
2025-03-13,66.740000
2025-03-14,66.790000
2025-03-17,67.710000
2025-03-18,67.000000
2025-03-19,66.900000
2025-03-20,67.320000
2025-03-21,66.310000
2025-03-24,66.580000
2025-03-25,66.450000
2025-03-26,67.620000
2025-03-27,68.310000
2025-03-28,67.950000
2025-03-31,69.160000
2025-04-01,69.400000
2025-04-02,68.880000
2025-04-03,70.670000
2025-04-04,67.530000
2025-04-07,66.020000
2025-04-08,66.070000
2025-04-09,67.550000
2025-04-10,68.330000
2025-04-11,68.980000
2025-04-14,69.960000
2025-04-15,69.390000
2025-04-16,69.220000
2025-04-17,70.490000
2025-04-21,70.270000
2025-04-22,71.360000
2025-04-23,70.760000
2025-04-24,70.030000
2025-04-25,69.440000
2025-04-28,69.330000
2025-04-29,69.870000
2025-04-30,70.060000
2025-05-01,68.840000
2025-05-02,69.190000
2025-05-05,69.240000
2025-05-06,69.260000
2025-05-07,69.910000
2025-05-08,68.730000
2025-05-09,68.100000
2025-05-12,67.140000
2025-05-13,66.590000
2025-05-14,66.790000
2025-05-15,69.150000
2025-05-16,69.530000
2025-05-19,69.460000
2025-05-20,69.230000
2025-05-21,69.380000
2025-05-22,68.700000
2025-05-23,69.310000
2025-05-27,69.320000
2025-05-28,68.710000
2025-05-29,69.040000
2025-05-30,69.620000
2025-06-02,69.530000
2025-06-03,68.720000
2025-06-04,68.920000
2025-06-05,68.480000
2025-06-06,68.900000
2025-06-09,69.310000
2025-06-10,69.870000
2025-06-11,69.600000
2025-06-12,69.760000
2025-06-13,69.070000
2025-06-16,68.580000
2025-06-17,67.710000
2025-06-18,67.310000
2025-06-20,66.950000
2025-06-23,67.820000
2025-06-24,68.280000
2025-06-25,67.720000
2025-06-26,67.560000
2025-06-27,68.400000
2025-06-30,68.810000
2025-07-01,69.700000
2025-07-02,68.960000
2025-07-03,69.390000
2025-07-07,69.060000
2025-07-08,68.310000
2025-07-09,67.570000
2025-07-10,67.850000
2025-07-11,67.950000
2025-07-14,67.560000
2025-07-15,67.460000
2025-07-16,67.370000
2025-07-17,68.650000
2025-07-18,67.930000
2025-07-21,68.150000
2025-07-22,67.750000
2025-07-23,67.260000
2025-07-24,67.200000
2025-07-25,67.270000
2025-07-28,66.220000
2025-07-29,67.470000
2025-07-30,66.860000
2025-07-31,66.030000
