date,adj_close
2024-08-15,125.230000
2024-08-16,124.320000
2024-08-19,125.620000
2024-08-20,125.010000
2024-08-21,130.270000
2024-08-22,133.690000
2024-08-23,133.100000
2024-08-26,132.090000
2024-08-27,131.540000
2024-08-28,130.910000
2024-08-29,130.710000
2024-08-30,132.350000
2024-09-03,131.010000
2024-09-04,133.350000
2024-09-05,132.940000
2024-09-06,131.120000
2024-09-09,133.180000
2024-09-10,126.950000
2024-09-11,125.990000
2024-09-12,125.320000
2024-09-13,127.870000
2024-09-16,126.240000
2024-09-17,124.360000
2024-09-18,124.780000
2024-09-19,124.920000
2024-09-20,124.650000
2024-09-23,129.550000
2024-09-24,127.580000
2024-09-25,127.740000
2024-09-26,126.830000
2024-09-27,127.780000
2024-09-30,129.790000
2024-10-01,129.020000
2024-10-02,127.680000
2024-10-03,125.490000
2024-10-04,127.390000
2024-10-07,123.960000
2024-10-08,126.060000
2024-10-09,125.850000
2024-10-10,124.920000
2024-10-11,126.480000
2024-10-14,128.330000
2024-10-15,128.630000
2024-10-16,129.070000
2024-10-17,128.720000
2024-10-18,126.940000
2024-10-21,125.630000
2024-10-22,124.770000
2024-10-23,125.580000
2024-10-24,124.600000
2024-10-25,123.370000
2024-10-28,121.570000
2024-10-29,119.490000
2024-10-30,118.500000
2024-10-31,111.070000
2024-11-01,112.060000
2024-11-04,112.970000
2024-11-05,116.530000
2024-11-06,117.640000
2024-11-07,117.340000
2024-11-08,120.970000
2024-11-11,120.610000
2024-11-12,122.120000
2024-11-13,121.580000
2024-11-14,120.040000
2024-11-15,119.600000
2024-11-18,119.460000
2024-11-19,120.870000
2024-11-20,122.300000
2024-11-21,123.110000
2024-11-22,124.460000
2024-11-25,128.380000
2024-11-26,132.870000
2024-11-27,129.650000
2024-11-29,128.850000
2024-12-02,129.310000
2024-12-03,128.830000
2024-12-04,126.890000
2024-12-05,130.160000
2024-12-06,127.500000
2024-12-09,126.150000
2024-12-10,125.940000
2024-12-11,125.590000
2024-12-12,126.520000
2024-12-13,125.430000
2024-12-16,125.080000
2024-12-17,123.640000
2024-12-18,119.660000
2024-12-19,120.690000
2024-12-20,118.800000
2024-12-23,117.370000
2024-12-24,119.210000
2024-12-26,120.800000
2024-12-27,121.740000
2024-12-30,122.490000
2024-12-31,124.470000
2025-01-02,126.450000
2025-01-03,130.600000
2025-01-06,129.900000
2025-01-07,127.410000
2025-01-08,127.160000
2025-01-10,123.900000
2025-01-13,124.250000
2025-01-14,127.610000
2025-01-15,128.420000
2025-01-16,132.060000
2025-01-17,136.960000
2025-01-21,134.290000
2025-01-22,131.750000
2025-01-23,130.180000
2025-01-24,127.870000
2025-01-27,130.690000
2025-01-28,132.210000
2025-01-29,133.960000
2025-01-30,135.210000
2025-01-31,135.350000
2025-02-03,134.750000
2025-02-04,137.100000
2025-02-05,136.360000
2025-02-06,134.610000
2025-02-07,135.750000
2025-02-10,138.800000
2025-02-11,140.080000
2025-02-12,141.060000
2025-02-13,144.350000
2025-02-14,139.410000
2025-02-18,138.390000
2025-02-19,139.520000
2025-02-20,142.790000
2025-02-21,136.870000
2025-02-24,137.660000
2025-02-25,137.890000
2025-02-26,135.660000
2025-02-27,138.670000
2025-02-28,140.250000
2025-03-03,139.270000
2025-03-04,132.170000
2025-03-05,134.230000
2025-03-06,132.380000
2025-03-07,131.020000
2025-03-10,121.500000
2025-03-11,129.010000
2025-03-12,132.450000
2025-03-13,130.020000
2025-03-14,130.490000
2025-03-17,130.250000
2025-03-18,130.280000
2025-03-19,131.290000
2025-03-20,130.010000
2025-03-21,128.720000
2025-03-24,127.180000
2025-03-25,128.390000
2025-03-26,128.550000
2025-03-27,130.150000
2025-03-28,131.650000
2025-03-31,133.610000
2025-04-01,137.450000
2025-04-02,138.470000
2025-04-03,137.660000
2025-04-04,129.270000
2025-04-07,127.480000
2025-04-08,128.110000
2025-04-09,134.510000
2025-04-10,136.570000
2025-04-11,138.080000
2025-04-14,139.880000
2025-04-15,138.800000
2025-04-16,138.550000
2025-04-17,140.140000
2025-04-21,135.010000
2025-04-22,135.920000
2025-04-23,137.830000
2025-04-24,137.590000
2025-04-25,135.740000
2025-04-28,134.080000
2025-04-29,133.980000
2025-04-30,134.430000
2025-05-01,118.300000
2025-05-02,113.530000
2025-05-05,112.760000
2025-05-06,116.400000
2025-05-07,118.350000
2025-05-08,117.570000
2025-05-09,114.270000
2025-05-12,116.530000
2025-05-13,114.150000
2025-05-14,113.540000
2025-05-15,115.260000
2025-05-16,116.590000
2025-05-19,115.500000
2025-05-20,115.010000
2025-05-21,112.830000
2025-05-22,112.060000
2025-05-23,113.390000
2025-05-27,111.970000
2025-05-28,113.260000
2025-05-29,113.020000
2025-05-30,113.680000
2025-06-02,111.870000
2025-06-03,110.490000
2025-06-04,106.760000
2025-06-05,105.270000
2025-06-06,107.740000
2025-06-09,109.170000
2025-06-10,110.160000
2025-06-11,107.260000
2025-06-12,108.900000
2025-06-13,107.700000
2025-06-16,106.250000
2025-06-17,104.820000
2025-06-18,105.300000
2025-06-20,106.230000
2025-06-23,107.720000
2025-06-24,108.320000
2025-06-25,106.730000
2025-06-26,109.940000
2025-06-27,110.500000
2025-06-30,110.700000
2025-07-01,114.640000
2025-07-02,114.960000
2025-07-03,116.710000
2025-07-07,114.980000
2025-07-08,112.890000
2025-07-09,112.360000
2025-07-10,113.210000
2025-07-11,112.980000
2025-07-14,111.300000
2025-07-15,108.620000
2025-07-16,109.970000
2025-07-17,112.520000
2025-07-18,112.400000
2025-07-21,113.750000
2025-07-22,116.370000
2025-07-23,113.290000
2025-07-24,110.860000
2025-07-25,118.060000
2025-07-28,115.460000
2025-07-29,114.060000
2025-07-30,113.930000
2025-07-31,111.050000
2025-08-01,111.710000
2025-08-04,111.310000
2025-08-05,111.460000
2025-08-06,112.800000
2025-08-07,113.510000
2025-08-08,113.400000
2025-08-11,113.870000
2025-08-12,114.170000
2025-08-13,114.380000
2025-08-14,114.000000
2025-08-15,112.340000
2025-08-18,114.930000
2025-08-19,118.310000
2025-08-20,118.080000
2025-08-21,117.470000
2025-08-22,118.480000
2025-08-25,115.840000
2025-08-26,114.290000
2025-08-27,116.680000
2025-08-28,115.480000
2025-08-29,116.510000
2025-09-02,116.210000
2025-09-03,116.460000
2025-09-04,118.560000
2025-09-05,120.050000
2025-09-08,121.730000
2025-09-09,121.830000
2025-09-10,120.620000
2025-09-11,123.370000
2025-09-12,121.220000
2025-09-15,121.010000
2025-09-16,117.060000
2025-09-17,117.790000
2025-09-18,111.210000
2025-09-19,112.510000
2025-09-22,114.250000
2025-09-23,113.990000
2025-09-24,113.670000
2025-09-25,113.220000
2025-09-26,114.670000
2025-09-29,115.610000
2025-09-30,116.430000
2025-10-01,118.230000
2025-10-02,118.550000
2025-10-03,119.890000
2025-10-06,118.050000
2025-10-07,119.070000
2025-10-08,119.180000
2025-10-09,122.430000
2025-10-10,123.700000
2025-10-13,123.950000
2025-10-14,125.910000
2025-10-15,126.080000
2025-10-16,129.770000
2025-10-17,130.860000
2025-10-20,131.810000
2025-10-21,131.990000
2025-10-22,128.410000
2025-10-23,126.910000
2025-10-24,127.110000
2025-10-27,127.610000
2025-10-28,127.570000
2025-10-29,127.410000
2025-10-30,131.910000
2025-10-31,129.810000
2025-11-03,130.400000
2025-11-04,133.010000
2025-11-05,134.160000
2025-11-06,135.020000
2025-11-07,137.180000
2025-11-10,144.850000
2025-11-11,151.620000
2025-11-12,155.150000
2025-11-13,160.770000
2025-11-14,158.850000
2025-11-17,158.960000
2025-11-18,160.830000
2025-11-19,162.950000
2025-11-20,162.670000
2025-11-21,160.810000
2025-11-24,161.050000
2025-11-25,161.640000
2025-11-26,163.200000
2025-11-28,162.240000
2025-12-01,161.440000
2025-12-02,161.830000
2025-12-03,163.670000
2025-12-04,164.990000
2025-12-05,167.350000
2025-12-08,163.800000
2025-12-09,162.520000
2025-12-10,161.630000
2025-12-11,160.260000
2025-12-12,165.060000
2025-12-15,165.210000
2025-12-16,162.260000
2025-12-17,162.900000
2025-12-18,165.300000
2025-12-19,165.460000
2025-12-22,164.170000
2025-12-23,162.750000
2025-12-24,161.340000
2025-12-26,159.930000
2025-12-29,153.950000
2025-12-30,153.990000
2025-12-31,152.630000
2026-01-02,149.190000
2026-01-05,148.450000
2026-01-06,144.940000
2026-01-07,146.350000
2026-01-08,149.230000
2026-01-09,149.700000
2026-01-12,149.530000
2026-01-13,151.310000
2026-01-14,151.580000
2026-01-15,150.200000
2026-01-16,150.820000
2026-01-20,152.450000
2026-01-21,153.330000
2026-01-22,149.260000
2026-01-23,149.800000
2026-01-26,148.760000
2026-01-27,150.090000
2026-01-28,149.100000
2026-01-29,148.900000
2026-01-30,151.650000
2026-02-02,153.470000
2026-02-03,155.500000
2026-02-04,149.600000
2026-02-05,155.060000
2026-02-06,157.310000
2026-02-09,153.670000
2026-02-10,156.050000
2026-02-11,158.710000
2026-02-12,163.260000
2026-02-13,161.470000
2026-02-17,165.650000
2026-02-18,169.830000
2026-02-19,176.310000
2026-02-20,181.730000
2026-02-23,184.800000
2026-02-24,194.670000
2026-02-25,199.590000
2026-02-26,198.930000
2026-02-27,201.850000
2026-03-02,205.820000
2026-03-03,204.200000
2026-03-04,206.790000
2026-03-05,203.060000
2026-03-06,203.840000
2026-03-09,206.350000
2026-03-10,207.100000
2026-03-11,208.720000
2026-03-12,209.130000
2026-03-13,216.320000
2026-03-16,212.950000
2026-03-17,215.960000
2026-03-18,212.280000
2026-03-19,209.860000
2026-03-20,200.910000
2026-03-23,187.880000
2026-03-24,184.950000
2026-03-25,185.840000
2026-03-26,179.530000
2026-03-27,180.810000
2026-03-30,185.290000
2026-03-31,191.220000
2026-04-01,200.470000
2026-04-02,194.160000
