date,adj_close
2024-08-15,33.060000
2024-08-16,32.920000
2024-08-19,33.160000
2024-08-20,33.420000
2024-08-21,33.510000
2024-08-22,33.770000
2024-08-23,34.160000
2024-08-26,34.160000
2024-08-27,34.540000
2024-08-28,34.620000
2024-08-29,34.670000
2024-08-30,34.780000
2024-09-03,34.720000
2024-09-04,35.080000
2024-09-05,35.180000
2024-09-06,34.870000
2024-09-09,35.130000
2024-09-10,35.430000
2024-09-11,35.340000
2024-09-12,35.690000
2024-09-13,35.730000
2024-09-16,35.890000
2024-09-17,35.670000
2024-09-18,36.320000
2024-09-19,35.610000
2024-09-20,35.550000
2024-09-23,36.070000
2024-09-24,36.110000
2024-09-25,36.130000
2024-09-26,35.590000
2024-09-27,35.470000
2024-09-30,35.800000
2024-10-01,35.530000
2024-10-02,35.230000
2024-10-03,35.170000
2024-10-04,34.610000
2024-10-07,34.740000
2024-10-08,34.750000
2024-10-09,34.920000
2024-10-10,34.810000
2024-10-11,34.990000
2024-10-14,35.140000
2024-10-15,35.740000
2024-10-16,36.060000
2024-10-17,35.840000
2024-10-18,36.600000
2024-10-21,36.350000
2024-10-22,36.280000
2024-10-23,36.600000
2024-10-24,36.700000
2024-10-25,36.550000
2024-10-28,36.570000
2024-10-29,36.840000
2024-10-30,37.410000
2024-10-31,37.360000
2024-11-01,36.240000
2024-11-04,35.780000
2024-11-05,36.320000
2024-11-06,35.400000
2024-11-07,36.440000
2024-11-08,36.980000
2024-11-11,37.010000
2024-11-12,36.640000
2024-11-13,35.820000
2024-11-14,35.540000
2024-11-15,35.800000
2024-11-18,35.330000
2024-11-19,35.900000
2024-11-20,35.660000
2024-11-21,35.900000
2024-11-22,35.870000
2024-11-25,35.850000
2024-11-26,36.460000
2024-11-27,36.370000
2024-11-29,36.320000
2024-12-02,35.600000
2024-12-03,35.360000
2024-12-04,35.270000
2024-12-05,35.260000
2024-12-06,35.100000
2024-12-09,35.090000
2024-12-10,35.120000
2024-12-11,34.740000
2024-12-12,34.700000
2024-12-13,35.060000
2024-12-16,34.880000
2024-12-17,35.180000
2024-12-18,33.970000
2024-12-19,33.810000
2024-12-20,33.830000
2024-12-23,33.920000
2024-12-24,34.150000
2024-12-26,34.120000
2024-12-27,33.730000
2024-12-30,33.540000
2024-12-31,33.850000
2025-01-02,33.870000
2025-01-03,34.280000
2025-01-06,33.360000
2025-01-07,32.990000
2025-01-08,33.830000
2025-01-10,32.940000
2025-01-13,33.240000
2025-01-14,33.410000
2025-01-15,33.410000
2025-01-16,33.840000
2025-01-17,33.410000
2025-01-21,33.700000
2025-01-22,33.020000
2025-01-23,33.150000
2025-01-24,33.270000
2025-01-27,34.180000
2025-01-28,33.650000
2025-01-29,32.350000
2025-01-30,32.940000
2025-01-31,33.140000
2025-02-03,33.870000
2025-02-04,33.620000
2025-02-05,34.270000
2025-02-06,34.040000
2025-02-07,33.910000
2025-02-10,33.560000
2025-02-11,32.800000
2025-02-12,32.520000
2025-02-13,33.090000
2025-02-14,33.140000
2025-02-18,32.830000
2025-02-19,32.710000
2025-02-20,32.930000
2025-02-21,32.500000
2025-02-24,32.680000
2025-02-25,33.790000
2025-02-26,33.340000
2025-02-27,33.540000
2025-02-28,33.540000
2025-03-03,34.280000
2025-03-04,34.030000
2025-03-05,34.180000
2025-03-06,32.760000
2025-03-07,33.580000
2025-03-10,34.240000
2025-03-11,33.360000
2025-03-12,33.300000
2025-03-13,33.470000
2025-03-14,34.250000
2025-03-17,34.790000
2025-03-18,34.770000
2025-03-19,34.450000
2025-03-20,34.240000
2025-03-21,34.020000
2025-03-24,34.590000
2025-03-25,34.140000
2025-03-26,34.340000
2025-03-27,34.140000
2025-03-28,34.660000
2025-03-31,34.660000
2025-04-01,34.660000
2025-04-02,34.480000
2025-04-03,35.180000
2025-04-04,33.990000
2025-04-07,33.010000
2025-04-08,32.960000
2025-04-09,34.190000
2025-04-10,34.290000
2025-04-11,34.460000
2025-04-14,34.720000
2025-04-15,34.800000
2025-04-16,34.870000
2025-04-17,35.110000
2025-04-21,34.460000
2025-04-22,34.950000
2025-04-23,34.580000
2025-04-24,34.460000
2025-04-25,34.360000
2025-04-28,34.600000
2025-04-29,34.800000
2025-04-30,35.550000
2025-05-01,35.100000
2025-05-02,33.700000
2025-05-05,33.540000
2025-05-06,33.290000
2025-05-07,33.060000
2025-05-08,32.960000
2025-05-09,33.250000
2025-05-12,33.280000
2025-05-13,33.780000
2025-05-14,33.290000
2025-05-15,33.700000
2025-05-16,34.330000
2025-05-19,34.690000
2025-05-20,34.790000
2025-05-21,33.800000
2025-05-22,33.380000
2025-05-23,33.560000
2025-05-27,34.180000
2025-05-28,33.880000
2025-05-29,34.060000
2025-05-30,34.300000
2025-06-02,34.360000
2025-06-03,34.410000
2025-06-04,34.690000
2025-06-05,34.860000
2025-06-06,34.690000
2025-06-09,34.090000
2025-06-10,34.050000
2025-06-11,34.320000
2025-06-12,34.320000
2025-06-13,34.320000
2025-06-16,33.440000
2025-06-17,34.210000
2025-06-18,34.300000
2025-06-20,34.260000
2025-06-23,34.580000
2025-06-24,34.410000
2025-06-25,33.970000
2025-06-26,34.070000
2025-06-27,33.920000
2025-06-30,33.980000
2025-07-01,34.000000
2025-07-02,33.830000
2025-07-03,34.000000
2025-07-07,33.830000
2025-07-08,33.650000
2025-07-09,33.730000
2025-07-10,33.980000
2025-07-11,34.810000
2025-07-14,35.560000
2025-07-15,35.230000
2025-07-16,35.210000
2025-07-17,35.050000
2025-07-18,35.180000
2025-07-21,35.280000
2025-07-22,35.820000
2025-07-23,36.190000
2025-07-24,36.160000
2025-07-25,36.260000
2025-07-28,35.450000
2025-07-29,36.260000
2025-07-30,36.000000
2025-07-31,36.070000
2025-08-01,37.040000
2025-08-04,37.520000
2025-08-05,37.720000
2025-08-06,38.050000
2025-08-07,37.840000
2025-08-08,37.670000
2025-08-11,37.900000
2025-08-12,38.130000
2025-08-13,38.090000
2025-08-14,38.510000
2025-08-15,38.670000
2025-08-18,38.430000
2025-08-19,38.910000
2025-08-20,39.450000
2025-08-21,39.940000
2025-08-22,39.850000
2025-08-25,39.630000
2025-08-26,39.590000
2025-08-27,40.200000
2025-08-28,39.790000
2025-08-29,40.140000
2025-09-02,40.220000
2025-09-03,40.050000
2025-09-04,40.290000
2025-09-05,40.680000
2025-09-08,40.870000
2025-09-09,40.380000
2025-09-10,40.390000
