date,adj_close
2024-08-22,130.780000
2024-08-23,130.860000
2024-08-26,129.270000
2024-08-27,129.150000
2024-08-28,128.480000
2024-08-29,131.390000
2024-08-30,132.950000
2024-09-03,130.180000
2024-09-04,128.530000
2024-09-05,125.050000
2024-09-06,125.290000
2024-09-09,126.030000
2024-09-10,123.990000
2024-09-11,129.200000
2024-09-12,130.570000
2024-09-13,130.890000
2024-09-16,130.800000
2024-09-17,126.110000
2024-09-18,126.170000
2024-09-19,128.870000
2024-09-20,121.820000
2024-09-23,118.180000
2024-09-24,119.850000
2024-09-25,121.290000
2024-09-26,118.760000
2024-09-27,115.380000
2024-09-30,113.760000
2024-10-01,112.750000
2024-10-02,111.290000
2024-10-03,109.950000
2024-10-04,109.990000
2024-10-07,112.520000
2024-10-08,111.970000
2024-10-09,111.780000
2024-10-10,112.290000
2024-10-11,114.690000
2024-10-14,114.440000
2024-10-15,112.560000
2024-10-16,112.770000
2024-10-17,112.950000
2024-10-18,112.820000
2024-10-21,112.100000
2024-10-22,111.280000
2024-10-23,110.580000
2024-10-24,108.840000
2024-10-25,108.320000
2024-10-28,107.350000
2024-10-29,106.990000
2024-10-30,108.190000
2024-10-31,106.960000
2024-11-01,106.950000
2024-11-04,104.830000
2024-11-05,105.220000
2024-11-06,100.660000
2024-11-07,102.830000
2024-11-08,102.420000
2024-11-11,104.230000
2024-11-12,102.290000
2024-11-13,102.140000
2024-11-14,100.620000
2024-11-15,97.200000
2024-11-18,95.360000
2024-11-19,98.050000
2024-11-20,100.580000
2024-11-21,98.050000
2024-11-22,100.380000
2024-11-25,99.900000
2024-11-26,101.400000
2024-11-27,101.400000
2024-11-29,102.040000
2024-12-02,103.820000
2024-12-03,104.330000
2024-12-04,104.110000
2024-12-05,103.970000
2024-12-06,105.830000
2024-12-09,106.130000
2024-12-10,104.320000
2024-12-11,106.710000
2024-12-12,103.770000
2024-12-13,102.180000
2024-12-16,103.230000
2024-12-17,103.190000
2024-12-18,101.240000
2024-12-19,98.830000
2024-12-20,81.210000
2024-12-23,84.750000
2024-12-24,83.470000
2024-12-26,83.740000
2024-12-27,83.470000
2024-12-30,81.910000
2024-12-31,82.180000
2025-01-02,83.620000
2025-01-03,83.740000
2025-01-06,81.240000
2025-01-07,79.620000
2025-01-08,81.820000
2025-01-10,82.410000
2025-01-13,80.850000
2025-01-14,77.560000
2025-01-15,79.220000
2025-01-16,79.370000
2025-01-17,75.180000
2025-01-21,77.420000
2025-01-22,76.980000
2025-01-23,77.480000
2025-01-24,84.050000
2025-01-27,83.630000
2025-01-28,81.390000
2025-01-29,80.280000
2025-01-30,81.530000
2025-01-31,80.680000
2025-02-03,78.960000
2025-02-04,78.940000
2025-02-05,81.910000
2025-02-06,83.280000
2025-02-07,82.570000
2025-02-10,80.170000
2025-02-11,80.010000
2025-02-12,78.140000
2025-02-13,75.310000
2025-02-14,74.400000
2025-02-18,78.660000
2025-02-19,79.680000
2025-02-20,80.010000
2025-02-21,84.150000
2025-02-24,86.550000
2025-02-25,86.890000
2025-02-26,85.560000
2025-02-27,85.240000
2025-02-28,86.610000
2025-03-03,85.380000
2025-03-04,83.600000
2025-03-05,86.810000
2025-03-06,84.110000
2025-03-07,83.280000
2025-03-10,75.430000
2025-03-11,74.630000
2025-03-12,71.460000
2025-03-13,72.510000
2025-03-14,73.710000
2025-03-17,76.580000
2025-03-18,77.370000
2025-03-19,75.480000
2025-03-20,75.280000
2025-03-21,73.430000
