date,adj_close
2024-08-19,68.220000
2024-08-20,68.330000
2024-08-21,68.480000
2024-08-22,68.860000
2024-08-23,68.590000
2024-08-26,68.820000
2024-08-27,69.270000
2024-08-28,69.170000
2024-08-29,69.400000
2024-08-30,70.270000
2024-09-03,69.600000
2024-09-04,71.640000
2024-09-05,71.560000
2024-09-06,70.150000
2024-09-09,69.850000
2024-09-10,69.950000
2024-09-11,70.270000
2024-09-12,70.750000
2024-09-13,71.410000
2024-09-16,71.700000
2024-09-17,71.120000
2024-09-18,71.310000
2024-09-19,72.670000
2024-09-20,72.670000
2024-09-23,72.400000
2024-09-24,72.070000
2024-09-25,71.450000
2024-09-26,70.980000
2024-09-27,71.020000
2024-09-30,71.420000
2024-10-01,71.460000
2024-10-02,71.400000
2024-10-03,71.330000
2024-10-04,70.550000
2024-10-07,69.330000
2024-10-08,70.620000
2024-10-09,70.890000
2024-10-10,70.280000
2024-10-11,70.060000
2024-10-14,70.990000
2024-10-15,71.440000
2024-10-16,72.150000
2024-10-17,72.530000
2024-10-18,73.280000
2024-10-21,72.680000
2024-10-22,72.670000
2024-10-23,72.300000
2024-10-24,73.600000
2024-10-25,73.060000
2024-10-28,73.700000
2024-10-29,74.240000
2024-10-30,73.900000
2024-10-31,72.310000
2024-11-01,72.700000
2024-11-04,73.180000
2024-11-05,74.480000
2024-11-06,75.900000
2024-11-07,76.480000
2024-11-08,76.980000
2024-11-11,77.930000
2024-11-12,77.410000
2024-11-13,78.130000
2024-11-14,76.360000
2024-11-15,77.040000
2024-11-18,78.040000
2024-11-19,78.410000
2024-11-20,78.340000
2024-11-21,79.120000
2024-11-22,79.300000
2024-11-25,79.740000
2024-11-26,80.850000
2024-11-27,81.240000
2024-11-29,81.180000
2024-12-02,79.870000
2024-12-03,79.230000
2024-12-04,79.070000
2024-12-05,79.500000
2024-12-06,79.610000
2024-12-09,78.200000
2024-12-10,78.910000
2024-12-11,79.780000
2024-12-12,79.350000
2024-12-13,78.610000
2024-12-16,78.940000
2024-12-17,78.110000
2024-12-18,76.010000
2024-12-19,75.920000
2024-12-20,76.240000
2024-12-23,76.470000
2024-12-24,77.430000
2024-12-26,77.630000
2024-12-27,76.940000
2024-12-30,75.940000
2024-12-31,75.850000
2025-01-02,75.970000
2025-01-03,76.750000
2025-01-06,75.370000
2025-01-07,74.920000
2025-01-08,76.550000
2025-01-10,74.450000
2025-01-13,74.740000
2025-01-14,74.810000
2025-01-15,75.530000
2025-01-16,76.910000
2025-01-17,77.340000
2025-01-21,78.370000
2025-01-22,79.310000
2025-01-23,79.500000
2025-01-24,79.620000
2025-01-27,79.930000
2025-01-28,79.660000
2025-01-29,80.190000
2025-01-30,80.730000
2025-01-31,80.790000
2025-02-03,80.380000
2025-02-04,80.180000
2025-02-05,81.300000
2025-02-06,82.180000
2025-02-07,81.260000
2025-02-10,79.680000
2025-02-11,78.780000
2025-02-12,78.410000
2025-02-13,80.150000
2025-02-14,79.390000
2025-02-18,79.710000
2025-02-19,81.030000
2025-02-20,80.980000
2025-02-21,79.540000
2025-02-24,78.430000
2025-02-25,78.050000
2025-02-26,78.530000
2025-02-27,79.280000
2025-02-28,81.220000
2025-03-03,80.430000
2025-03-04,77.280000
2025-03-05,77.320000
2025-03-06,74.730000
2025-03-07,73.250000
2025-03-10,71.480000
2025-03-11,70.930000
2025-03-12,71.610000
2025-03-13,70.810000
2025-03-14,72.120000
2025-03-17,73.390000
2025-03-18,74.130000
2025-03-19,75.390000
2025-03-20,75.710000
2025-03-21,74.380000
2025-03-24,76.210000
2025-03-25,76.460000
2025-03-26,76.330000
2025-03-27,75.170000
2025-03-28,73.750000
2025-03-31,74.680000
2025-04-01,74.860000
2025-04-02,77.080000
2025-04-03,72.640000
2025-04-04,67.190000
2025-04-07,66.690000
2025-04-08,65.370000
2025-04-09,70.870000
2025-04-10,69.210000
2025-04-11,70.420000
2025-04-14,71.650000
2025-04-15,72.030000
2025-04-16,70.580000
2025-04-17,71.060000
2025-04-21,69.560000
2025-04-22,71.560000
2025-04-23,72.360000
2025-04-24,73.580000
2025-04-25,74.190000
2025-04-28,73.930000
2025-04-29,74.760000
2025-04-30,75.030000
2025-05-01,74.960000
2025-05-02,76.970000
2025-05-05,76.970000
2025-05-06,76.870000
2025-05-07,77.350000
2025-05-08,77.770000
2025-05-09,77.980000
2025-05-12,79.500000
2025-05-13,80.300000
2025-05-14,79.800000
2025-05-15,80.020000
2025-05-16,80.630000
2025-05-19,80.690000
2025-05-20,80.560000
2025-05-21,79.390000
2025-05-22,79.950000
2025-05-23,80.510000
2025-05-27,81.770000
2025-05-28,81.270000
2025-05-29,82.080000
2025-05-30,82.240000
2025-06-02,82.690000
2025-06-03,82.510000
2025-06-04,82.570000
2025-06-05,82.690000
2025-06-06,84.280000
2025-06-09,84.320000
2025-06-10,84.730000
2025-06-11,85.440000
2025-06-12,85.550000
2025-06-13,84.530000
2025-06-16,85.600000
2025-06-17,84.880000
2025-06-18,85.300000
2025-06-20,85.030000
2025-06-23,85.650000
2025-06-24,87.030000
2025-06-25,86.960000
2025-06-26,87.290000
2025-06-27,87.970000
2025-06-30,88.310000
2025-07-01,87.840000
2025-07-02,88.410000
2025-07-03,88.950000
2025-07-07,89.430000
2025-07-08,87.490000
2025-07-09,88.720000
2025-07-10,89.600000
2025-07-11,88.300000
2025-07-14,88.550000
2025-07-15,87.330000
2025-07-16,87.940000
2025-07-17,88.830000
2025-07-18,88.260000
2025-07-21,88.130000
2025-07-22,87.830000
2025-07-23,87.180000
2025-07-24,92.340000
2025-07-25,93.660000
2025-07-28,93.960000
2025-07-29,94.640000
2025-07-30,94.800000
2025-07-31,95.030000
2025-08-01,93.990000
2025-08-04,95.710000
2025-08-05,95.140000
2025-08-06,95.360000
2025-08-07,95.250000
2025-08-08,95.650000
2025-08-11,95.740000
2025-08-12,94.940000
2025-08-13,94.380000
2025-08-14,94.220000
2025-08-15,93.510000
2025-08-18,93.170000
2025-08-19,92.670000
2025-08-20,93.330000
2025-08-21,92.790000
2025-08-22,93.570000
2025-08-25,93.150000
2025-08-26,93.720000
2025-08-27,93.660000
2025-08-28,94.060000
2025-08-29,93.560000
2025-09-02,92.430000
2025-09-03,92.610000
2025-09-04,93.130000
2025-09-05,92.320000
2025-09-08,93.810000
2025-09-09,93.700000
2025-09-10,93.490000
2025-09-11,94.690000
2025-09-12,93.040000
2025-09-15,91.960000
2025-09-16,91.650000
2025-09-17,92.200000
2025-09-18,88.010000
2025-09-19,88.710000
2025-09-22,89.060000
2025-09-23,87.590000
2025-09-24,86.310000
2025-09-25,85.890000
2025-09-26,86.670000
2025-09-29,87.850000
2025-09-30,87.600000
2025-10-01,86.070000
2025-10-02,86.500000
2025-10-03,86.770000
2025-10-06,87.320000
2025-10-07,87.590000
2025-10-08,89.000000
2025-10-09,90.520000
2025-10-10,88.040000
2025-10-13,88.530000
2025-10-14,88.680000
2025-10-15,88.760000
2025-10-16,87.090000
2025-10-17,87.740000
2025-10-20,88.000000
2025-10-21,89.460000
2025-10-22,86.580000
2025-10-23,87.960000
2025-10-24,87.590000
2025-10-27,87.920000
2025-10-28,87.110000
2025-10-29,84.600000
2025-10-30,84.830000
2025-10-31,84.670000
2025-11-03,85.560000
2025-11-04,85.040000
2025-11-05,84.740000
2025-11-06,85.360000
2025-11-07,86.400000
2025-11-10,86.970000
2025-11-11,86.980000
2025-11-12,87.910000
2025-11-13,86.590000
2025-11-14,86.240000
2025-11-17,84.870000
2025-11-18,84.720000
2025-11-19,85.190000
2025-11-20,86.150000
2025-11-21,86.810000
2025-11-24,87.590000
2025-11-25,88.280000
2025-11-26,89.110000
2025-11-28,90.040000
2025-12-01,88.500000
2025-12-02,87.660000
2025-12-03,87.470000
2025-12-04,89.420000
2025-12-05,89.620000
2025-12-08,89.200000
2025-12-09,90.120000
2025-12-10,91.310000
2025-12-11,93.220000
2025-12-12,92.950000
2025-12-15,92.310000
2025-12-16,92.310000
2025-12-17,93.090000
2025-12-18,94.080000
2025-12-19,94.720000
2025-12-22,96.810000
2025-12-23,97.360000
2025-12-24,97.980000
2025-12-26,98.690000
2025-12-29,98.210000
2025-12-30,97.530000
2025-12-31,96.480000
2026-01-02,96.020000
2026-01-05,97.790000
2026-01-06,100.020000
2026-01-07,99.730000
2026-01-08,99.080000
2026-01-09,97.590000
2026-01-12,98.760000
2026-01-13,98.230000
2026-01-14,99.400000
2026-01-15,99.660000
2026-01-16,100.310000
2026-01-20,96.760000
2026-01-21,98.120000
2026-01-22,98.120000
2026-01-23,97.400000
2026-01-26,98.230000
2026-01-27,97.840000
2026-01-28,98.050000
2026-01-29,97.440000
2026-01-30,96.240000
2026-02-02,96.170000
2026-02-03,87.130000
2026-02-04,87.900000
2026-02-05,84.940000
2026-02-06,84.270000
2026-02-09,85.730000
2026-02-10,81.960000
2026-02-11,79.880000
2026-02-12,78.480000
2026-02-13,78.940000
2026-02-17,79.710000
2026-02-18,81.580000
2026-02-19,80.870000
2026-02-20,81.320000
2026-02-23,79.390000
2026-02-24,80.570000
2026-02-25,83.430000
2026-02-26,88.000000
2026-02-27,87.000000
2026-03-02,87.500000
2026-03-03,86.840000
2026-03-04,88.540000
2026-03-05,87.680000
2026-03-06,87.840000
2026-03-09,87.460000
2026-03-10,87.020000
2026-03-11,84.930000
2026-03-12,83.500000
2026-03-13,84.960000
2026-03-16,85.540000
2026-03-17,86.160000
2026-03-18,85.130000
2026-03-19,85.960000
2026-03-20,86.030000
2026-03-23,86.090000
2026-03-24,83.980000
2026-03-25,83.440000
2026-03-26,83.480000
2026-03-27,81.190000
2026-03-30,83.220000
2026-03-31,84.590000
2026-04-01,84.850000
2026-04-02,86.340000
2026-04-06,87.590000
2026-04-07,86.090000
2026-04-08,87.780000
2026-04-09,83.910000
2026-04-10,82.860000
2026-04-13,85.840000
2026-04-14,86.400000
2026-04-15,88.230000
2026-04-16,88.550000
2026-04-17,88.290000
2026-04-20,87.470000
2026-04-21,87.290000
2026-04-22,86.060000
2026-04-23,86.730000
2026-04-24,89.580000
2026-04-27,90.110000
2026-04-28,90.980000
2026-04-29,90.940000
2026-04-30,91.580000
2026-05-01,90.990000
2026-05-04,90.970000
2026-05-05,88.680000
2026-05-06,88.880000
2026-05-07,88.680000
2026-05-08,88.590000
2026-05-11,88.160000
2026-05-12,89.170000
2026-05-13,89.890000
2026-05-14,90.610000
2026-05-15,90.730000
2026-05-18,92.270000
2026-05-19,91.650000
2026-05-20,89.690000
2026-05-21,90.090000
2026-05-22,90.680000
2026-05-26,90.560000
2026-05-27,90.210000
2026-05-28,90.670000
2026-05-29,92.190000
2026-06-01,92.480000
2026-06-02,87.600000
2026-06-03,86.500000
2026-06-04,88.130000
2026-06-05,86.970000
2026-06-08,86.470000
2026-06-09,87.210000
2026-06-10,86.410000
2026-06-11,86.430000
2026-06-12,88.980000
2026-06-15,91.040000
2026-06-16,89.290000
2026-06-17,83.290000
2026-06-18,82.240000
2026-06-22,82.610000
2026-06-23,82.490000
2026-06-24,81.610000
2026-06-25,77.650000
2026-06-26,78.560000
2026-06-29,76.850000
2026-06-30,78.820000
2026-07-01,82.730000
2026-07-02,84.660000
2026-07-06,84.470000
2026-07-07,86.430000
2026-07-08,84.390000
2026-07-09,87.520000
2026-07-10,88.080000
2026-07-13,89.210000
2026-07-14,88.010000
2026-07-15,91.360000
2026-07-16,94.250000
2026-07-17,91.640000
2026-07-20,91.870000
2026-07-21,90.240000
2026-07-22,90.900000
2026-07-23,90.420000
2026-07-24,92.090000
2026-07-27,93.940000
2026-07-28,95.960000
2026-07-29,95.550000
2026-07-30,95.160000
2026-07-31,94.190000
2026-08-03,94.140000
2026-08-04,93.620000
2026-08-05,94.560000
2026-08-06,94.700000
2026-08-07,94.590000
2026-08-10,95.620000
2026-08-11,95.020000
2026-08-12,95.660000
2026-08-13,97.590000
2026-08-14,97.020000
