date,adj_close
2024-08-22,468.020000
2024-08-23,474.790000
2024-08-26,470.780000
2024-08-27,480.010000
2024-08-28,477.540000
2024-08-29,481.320000
2024-08-30,487.400000
2024-09-03,477.480000
2024-09-04,477.720000
2024-09-05,468.130000
2024-09-06,461.800000
2024-09-09,463.060000
2024-09-10,458.250000
2024-09-11,466.070000
2024-09-12,462.980000
2024-09-13,460.220000
2024-09-16,454.900000
2024-09-17,454.070000
2024-09-18,448.880000
2024-09-19,465.100000
2024-09-20,461.670000
2024-09-23,467.950000
2024-09-24,468.900000
2024-09-25,465.150000
2024-09-26,469.000000
2024-09-27,462.770000
2024-09-30,461.220000
2024-10-01,447.240000
2024-10-02,448.520000
2024-10-03,441.580000
2024-10-04,441.310000
2024-10-07,441.030000
2024-10-08,452.350000
2024-10-09,447.870000
2024-10-10,444.700000
2024-10-11,460.210000
2024-10-14,470.170000
2024-10-15,461.870000
2024-10-16,463.070000
2024-10-17,473.200000
2024-10-18,473.230000
2024-10-21,471.100000
2024-10-22,469.470000
2024-10-23,473.320000
2024-10-24,477.290000
2024-10-25,475.570000
2024-10-28,481.210000
2024-10-29,478.720000
2024-10-30,469.790000
2024-10-31,466.890000
2024-11-01,467.750000
2024-11-04,467.050000
2024-11-05,432.670000
2024-11-06,434.630000
2024-11-07,444.100000
2024-11-08,445.870000
2024-11-11,443.910000
2024-11-12,428.860000
2024-11-13,431.580000
2024-11-14,432.070000
2024-11-15,422.840000
2024-11-18,426.760000
2024-11-19,420.380000
2024-11-20,419.090000
2024-11-21,421.390000
2024-11-22,429.350000
2024-11-25,427.010000
2024-11-26,423.540000
2024-11-27,423.410000
2024-11-29,425.950000
2024-12-02,429.130000
2024-12-03,436.110000
2024-12-04,437.310000
2024-12-05,437.100000
2024-12-06,449.780000
2024-12-09,440.000000
2024-12-10,440.080000
2024-12-11,441.030000
2024-12-12,443.320000
2024-12-13,445.600000
2024-12-16,428.700000
2024-12-17,424.190000
2024-12-18,414.840000
2024-12-19,417.260000
2024-12-20,418.860000
2024-12-23,422.020000
2024-12-24,425.780000
2024-12-26,423.580000
2024-12-27,423.980000
2024-12-30,418.700000
2024-12-31,416.810000
2025-01-02,408.550000
2025-01-03,409.530000
2025-01-06,418.700000
2025-01-07,419.880000
2025-01-08,425.670000
2025-01-10,421.180000
2025-01-13,410.460000
2025-01-14,413.990000
2025-01-15,423.520000
2025-01-16,424.760000
2025-01-17,427.630000
2025-01-21,431.910000
2025-01-22,424.330000
2025-01-23,421.850000
2025-01-24,424.200000
2025-01-27,424.150000
2025-01-28,422.940000
2025-01-29,420.880000
2025-01-30,423.790000
2025-01-31,420.420000
2025-02-03,420.830000
2025-02-04,450.620000
2025-02-05,455.420000
2025-02-06,452.840000
2025-02-07,438.000000
2025-02-10,452.090000
2025-02-11,465.980000
2025-02-12,473.430000
2025-02-13,481.180000
2025-02-14,494.320000
2025-02-18,495.150000
2025-02-19,491.370000
2025-02-20,498.550000
2025-02-21,493.920000
2025-02-24,489.780000
2025-02-25,494.960000
2025-02-26,470.930000
2025-02-27,451.800000
2025-02-28,455.790000
2025-03-03,455.430000
2025-03-04,450.900000
2025-03-05,450.520000
2025-03-06,438.260000
2025-03-07,441.060000
2025-03-10,428.820000
2025-03-11,432.910000
2025-03-12,441.840000
2025-03-13,432.330000
2025-03-14,440.740000
2025-03-17,445.620000
2025-03-18,437.990000
2025-03-19,444.710000
2025-03-20,435.640000
2025-03-21,428.070000
2025-03-24,427.590000
2025-03-25,425.780000
2025-03-26,405.910000
2025-03-27,418.750000
2025-03-28,421.590000
2025-03-31,419.790000
2025-04-01,422.470000
2025-04-02,430.250000
2025-04-03,423.080000
2025-04-04,407.010000
2025-04-07,391.160000
2025-04-08,390.340000
2025-04-09,423.840000
2025-04-10,415.800000
