date,adj_close
2024-08-19,211.950000
2024-08-20,210.080000
2024-08-21,209.980000
2024-08-22,210.890000
2024-08-23,214.730000
2024-08-26,215.660000
2024-08-27,216.490000
2024-08-28,217.220000
2024-08-29,219.090000
2024-08-30,220.780000
2024-09-03,220.580000
2024-09-04,224.020000
2024-09-05,224.440000
2024-09-06,226.960000
2024-09-09,233.390000
2024-09-10,232.220000
2024-09-11,224.880000
2024-09-12,227.610000
2024-09-13,231.230000
2024-09-16,235.540000
2024-09-17,234.840000
2024-09-18,233.100000
2024-09-19,230.990000
2024-09-20,231.910000
2024-09-23,232.710000
2024-09-24,231.380000
2024-09-25,229.760000
2024-09-26,229.500000
2024-09-27,229.560000
2024-09-30,227.620000
2024-10-01,228.600000
2024-10-02,228.540000
2024-10-03,226.830000
2024-10-04,229.660000
2024-10-07,219.700000
2024-10-08,223.950000
2024-10-09,225.050000
2024-10-10,226.730000
2024-10-11,230.010000
2024-10-14,233.460000
2024-10-15,234.200000
2024-10-16,236.210000
2024-10-17,257.470000
2024-10-18,258.080000
2024-10-21,252.490000
2024-10-22,252.030000
2024-10-23,250.210000
2024-10-24,249.300000
2024-10-25,243.550000
2024-10-28,245.370000
2024-10-29,241.770000
2024-10-30,243.150000
2024-10-31,239.120000
2024-11-01,238.820000
2024-11-04,236.070000
2024-11-05,238.050000
2024-11-06,246.900000
2024-11-07,245.280000
2024-11-08,249.760000
2024-11-11,251.190000
2024-11-12,250.830000
2024-11-13,249.550000
2024-11-14,249.400000
2024-11-15,253.580000
2024-11-18,255.400000
2024-11-19,252.080000
2024-11-20,250.050000
2024-11-21,253.570000
2024-11-22,255.190000
2024-11-25,253.970000
2024-11-26,256.450000
2024-11-27,259.260000
2024-11-29,258.660000
2024-12-02,256.200000
2024-12-03,253.360000
2024-12-04,254.520000
2024-12-05,255.950000
2024-12-06,253.900000
2024-12-09,244.930000
2024-12-10,241.790000
2024-12-11,239.340000
2024-12-12,238.110000
2024-12-13,240.470000
2024-12-16,240.440000
2024-12-17,237.870000
2024-12-18,230.440000
2024-12-19,232.080000
2024-12-20,235.060000
2024-12-23,235.650000
2024-12-24,237.130000
2024-12-26,237.960000
2024-12-27,235.700000
2024-12-30,234.190000
2024-12-31,235.190000
2025-01-02,235.190000
2025-01-03,236.550000
2025-01-06,236.150000
2025-01-07,235.960000
2025-01-08,237.020000
2025-01-10,226.930000
2025-01-13,227.810000
2025-01-14,231.320000
2025-01-15,234.300000
2025-01-16,236.630000
2025-01-17,233.850000
2025-01-21,233.500000
2025-01-22,240.880000
2025-01-23,235.790000
2025-01-24,236.140000
2025-01-27,245.070000
2025-01-28,242.550000
2025-01-29,243.610000
2025-01-30,243.190000
2025-01-31,239.380000
2025-02-03,238.810000
2025-02-04,238.280000
2025-02-05,240.510000
2025-02-06,241.780000
2025-02-07,239.390000
2025-02-10,236.680000
2025-02-11,236.610000
2025-02-12,234.960000
2025-02-13,237.260000
2025-02-14,232.660000
2025-02-18,232.760000
2025-02-19,236.610000
2025-02-20,235.530000
2025-02-21,234.350000
2025-02-24,242.360000
2025-02-25,246.530000
2025-02-26,242.960000
2025-02-27,248.760000
2025-02-28,252.370000
2025-03-03,254.670000
2025-03-04,249.650000
2025-03-05,251.920000
2025-03-06,249.960000
2025-03-07,251.600000
2025-03-10,251.560000
2025-03-11,249.550000
2025-03-12,247.030000
2025-03-13,250.900000
2025-03-14,255.780000
2025-03-17,259.910000
2025-03-18,255.370000
2025-03-19,256.180000
2025-03-20,254.430000
2025-03-21,251.650000
2025-03-24,254.330000
2025-03-25,254.340000
2025-03-26,257.100000
2025-03-27,257.510000
2025-03-28,256.640000
2025-03-31,259.260000
2025-04-01,259.330000
2025-04-02,259.280000
2025-04-03,257.920000
2025-04-04,237.490000
2025-04-07,229.230000
2025-04-08,231.880000
2025-04-09,243.220000
2025-04-10,240.350000
2025-04-11,240.310000
2025-04-14,245.900000
2025-04-15,244.750000
2025-04-16,247.510000
2025-04-17,250.820000
2025-04-21,244.680000
2025-04-22,256.170000
2025-04-23,253.980000
2025-04-24,255.280000
2025-04-25,254.060000
2025-04-28,256.460000
2025-04-29,258.850000
2025-04-30,258.930000
2025-05-01,256.300000
2025-05-02,262.150000
2025-05-05,262.270000
2025-05-06,262.770000
2025-05-07,263.570000
2025-05-08,265.490000
2025-05-09,264.440000
2025-05-12,262.780000
2025-05-13,259.710000
2025-05-14,257.420000
2025-05-15,265.570000
2025-05-16,268.240000
2025-05-19,269.140000
2025-05-20,268.320000
2025-05-21,265.810000
2025-05-22,265.750000
2025-05-23,265.710000
2025-05-27,270.450000
2025-05-28,268.260000
2025-05-29,269.010000
2025-05-30,270.270000
2025-06-02,270.900000
2025-06-03,270.640000
2025-06-04,266.510000
2025-06-05,265.690000
2025-06-06,268.300000
2025-06-09,262.510000
2025-06-10,258.880000
2025-06-11,257.180000
2025-06-12,261.790000
2025-06-13,259.350000
2025-06-16,260.990000
2025-06-17,260.270000
2025-06-18,260.750000
2025-06-20,260.830000
2025-06-23,263.430000
2025-06-24,261.970000
2025-06-25,256.730000
2025-06-26,258.830000
2025-06-27,259.190000
2025-06-30,263.350000
2025-07-01,262.820000
2025-07-02,253.310000
2025-07-03,260.000000
2025-07-07,254.940000
2025-07-08,252.380000
2025-07-09,251.320000
2025-07-10,251.980000
2025-07-11,250.500000
2025-07-14,251.470000
2025-07-15,246.700000
2025-07-16,248.240000
2025-07-17,257.710000
2025-07-18,261.810000
2025-07-21,259.120000
2025-07-22,262.600000
2025-07-23,260.600000
2025-07-24,257.890000
2025-07-25,256.960000
2025-07-28,250.920000
2025-07-29,255.750000
2025-07-30,254.870000
2025-07-31,256.170000
2025-08-01,254.280000
2025-08-04,258.880000
2025-08-05,261.020000
2025-08-06,263.390000
2025-08-07,261.210000
2025-08-08,260.720000
2025-08-11,260.120000
2025-08-12,259.800000
2025-08-13,265.090000
2025-08-14,264.390000
2025-08-15,261.430000
2025-08-18,260.770000
2025-08-19,264.660000
2025-08-20,270.100000
2025-08-21,270.620000
2025-08-22,271.970000
2025-08-25,268.080000
2025-08-26,266.650000
2025-08-27,267.950000
2025-08-28,266.050000
2025-08-29,267.260000
2025-09-02,269.070000
2025-09-03,272.220000
2025-09-04,275.060000
2025-09-05,270.910000
2025-09-08,270.180000
2025-09-09,269.270000
2025-09-10,269.150000
2025-09-11,276.170000
2025-09-12,275.670000
2025-09-15,273.070000
2025-09-16,268.770000
2025-09-17,271.820000
2025-09-18,274.650000
2025-09-19,273.760000
2025-09-22,272.890000
2025-09-23,273.030000
2025-09-24,273.430000
2025-09-25,271.020000
2025-09-26,274.520000
2025-09-29,273.270000
2025-09-30,275.960000
2025-10-01,274.000000
2025-10-02,276.770000
2025-10-03,281.240000
2025-10-06,279.430000
2025-10-07,281.640000
2025-10-08,279.460000
2025-10-09,271.200000
2025-10-10,266.960000
2025-10-13,267.220000
2025-10-14,272.420000
2025-10-15,266.300000
2025-10-16,258.510000
2025-10-17,258.950000
2025-10-20,262.150000
2025-10-21,266.190000
2025-10-22,265.350000
2025-10-23,265.960000
