date,adj_close
2024-08-19,32.500000
2024-08-20,32.320000
2024-08-21,32.540000
2024-08-22,31.920000
2024-08-23,31.780000
2024-08-26,30.850000
2024-08-27,30.840000
2024-08-28,30.360000
2024-08-29,31.000000
2024-08-30,31.480000
2024-09-03,30.510000
2024-09-04,30.590000
2024-09-05,30.160000
2024-09-06,30.330000
2024-09-09,34.600000
2024-09-10,34.760000
2024-09-11,34.850000
2024-09-12,34.910000
2024-09-13,35.590000
2024-09-16,36.310000
2024-09-17,36.450000
2024-09-18,36.380000
2024-09-19,36.830000
2024-09-20,37.200000
2024-09-23,37.950000
2024-09-24,36.900000
2024-09-25,37.120000
2024-09-26,37.100000
2024-09-27,36.840000
2024-09-30,37.200000
2024-10-01,36.460000
2024-10-02,37.490000
2024-10-03,39.240000
2024-10-04,40.010000
2024-10-07,38.890000
2024-10-08,41.450000
2024-10-09,43.130000
2024-10-10,43.520000
2024-10-11,43.510000
2024-10-14,43.400000
2024-10-15,42.430000
2024-10-16,41.930000
2024-10-17,42.000000
2024-10-18,42.970000
2024-10-21,42.700000
2024-10-22,42.940000
2024-10-23,42.590000
2024-10-24,43.560000
2024-10-25,44.860000
2024-10-28,44.970000
2024-10-29,44.930000
2024-10-30,43.690000
2024-10-31,41.560000
2024-11-01,41.920000
2024-11-04,41.410000
2024-11-05,51.130000
2024-11-06,55.530000
2024-11-07,55.880000
2024-11-08,58.390000
2024-11-11,60.240000
2024-11-12,59.850000
2024-11-13,60.700000
2024-11-14,59.180000
2024-11-15,65.770000
2024-11-18,61.260000
2024-11-19,62.980000
2024-11-20,62.120000
2024-11-21,61.360000
2024-11-22,64.350000
2024-11-25,64.650000
2024-11-26,65.740000
2024-11-27,66.050000
2024-11-29,67.080000
2024-12-02,66.390000
2024-12-03,70.960000
2024-12-04,69.850000
2024-12-05,71.870000
2024-12-06,76.340000
2024-12-09,72.460000
2024-12-10,70.890000
2024-12-11,72.510000
2024-12-12,73.200000
2024-12-13,76.070000
2024-12-16,75.750000
2024-12-17,74.390000
2024-12-18,71.510000
2024-12-19,74.210000
2024-12-20,80.550000
2024-12-23,80.690000
2024-12-24,82.380000
2024-12-26,82.140000
2024-12-27,79.080000
2024-12-30,77.180000
2024-12-31,75.630000
2025-01-02,75.190000
2025-01-03,79.890000
2025-01-06,75.920000
2025-01-07,69.990000
2025-01-08,68.230000
2025-01-10,67.260000
2025-01-13,64.980000
2025-01-14,65.910000
2025-01-15,68.140000
2025-01-16,69.240000
2025-01-17,71.770000
2025-01-21,73.070000
2025-01-22,76.870000
2025-01-23,78.980000
2025-01-24,78.980000
2025-01-27,75.440000
2025-01-28,80.230000
2025-01-29,79.760000
2025-01-30,81.220000
2025-01-31,82.490000
2025-02-03,83.740000
2025-02-04,103.830000
2025-02-05,101.360000
2025-02-06,111.280000
2025-02-07,110.850000
2025-02-10,116.650000
2025-02-11,112.620000
2025-02-12,117.390000
2025-02-13,117.910000
2025-02-14,119.160000
2025-02-18,124.620000
2025-02-19,112.060000
2025-02-20,106.270000
2025-02-21,101.350000
2025-02-24,90.680000
2025-02-25,87.840000
2025-02-26,89.310000
2025-02-27,84.770000
2025-02-28,84.920000
2025-03-03,83.420000
2025-03-04,84.400000
2025-03-05,90.130000
2025-03-06,80.460000
2025-03-07,84.910000
2025-03-10,76.380000
2025-03-11,78.050000
2025-03-12,83.650000
2025-03-13,79.620000
2025-03-14,86.240000
2025-03-17,87.350000
2025-03-18,83.890000
2025-03-19,86.100000
2025-03-20,87.390000
2025-03-21,90.960000
2025-03-24,96.750000
2025-03-25,96.500000
2025-03-26,92.280000
2025-03-27,90.090000
2025-03-28,85.850000
2025-03-31,84.400000
2025-04-01,84.680000
2025-04-02,87.450000
2025-04-03,83.600000
2025-04-04,74.010000
2025-04-07,77.840000
2025-04-08,77.320000
2025-04-09,92.010000
2025-04-10,88.590000
2025-04-11,88.550000
2025-04-14,92.620000
2025-04-15,98.400000
2025-04-16,92.710000
2025-04-17,93.780000
2025-04-21,90.800000
2025-04-22,93.990000
2025-04-23,100.820000
2025-04-24,107.780000
2025-04-25,112.780000
2025-04-28,114.650000
2025-04-29,116.080000
2025-04-30,118.440000
2025-05-01,116.200000
2025-05-02,124.280000
2025-05-05,123.770000
2025-05-06,108.860000
2025-05-07,110.480000
2025-05-08,119.150000
2025-05-09,117.300000
2025-05-12,118.460000
2025-05-13,128.100000
2025-05-14,130.180000
2025-05-15,128.120000
2025-05-16,129.520000
2025-05-19,126.330000
2025-05-20,125.590000
2025-05-21,120.580000
2025-05-22,122.290000
2025-05-23,123.310000
2025-05-27,123.390000
2025-05-28,123.760000
2025-05-29,122.320000
2025-05-30,131.780000
2025-06-02,132.040000
2025-06-03,133.170000
2025-06-04,130.010000
2025-06-05,119.910000
2025-06-06,127.720000
2025-06-09,132.060000
