date,adj_close
2024-08-19,33.570000
2024-08-20,33.060000
2024-08-21,33.580000
2024-08-22,34.470000
2024-08-23,35.600000
2024-08-26,36.350000
2024-08-27,35.700000
2024-08-28,35.370000
2024-08-29,35.330000
2024-08-30,35.890000
2024-09-03,34.730000
2024-09-04,33.640000
2024-09-05,34.620000
2024-09-06,34.010000
2024-09-09,35.410000
2024-09-10,35.230000
2024-09-11,35.320000
2024-09-12,36.320000
2024-09-13,36.990000
2024-09-16,37.280000
2024-09-17,37.870000
2024-09-18,39.870000
2024-09-19,41.830000
2024-09-20,42.140000
2024-09-23,40.220000
2024-09-24,40.080000
2024-09-25,40.500000
2024-09-26,39.460000
2024-09-27,39.900000
2024-09-30,40.740000
2024-10-01,40.450000
2024-10-02,39.450000
2024-10-03,39.540000
2024-10-04,40.410000
2024-10-07,41.950000
2024-10-08,44.000000
2024-10-09,43.990000
2024-10-10,42.740000
2024-10-11,43.600000
2024-10-14,42.840000
2024-10-15,43.000000
2024-10-16,41.990000
2024-10-17,42.700000
2024-10-18,42.760000
2024-10-21,42.930000
2024-10-22,43.980000
2024-10-23,43.830000
2024-10-24,43.780000
2024-10-25,44.540000
2024-10-28,44.500000
2024-10-29,44.660000
2024-10-30,44.640000
2024-10-31,44.100000
2024-11-01,44.780000
2024-11-04,44.640000
2024-11-05,45.590000
2024-11-06,47.740000
2024-11-07,48.660000
2024-11-08,47.720000
2024-11-11,47.740000
2024-11-12,48.340000
2024-11-13,43.020000
2024-11-14,42.930000
2024-11-15,42.000000
2024-11-18,40.910000
2024-11-19,42.780000
2024-11-20,41.580000
2024-11-21,43.250000
2024-11-22,43.220000
2024-11-25,43.610000
2024-11-26,43.540000
2024-11-27,43.440000
2024-11-29,43.670000
2024-12-02,43.510000
2024-12-03,43.700000
2024-12-04,45.590000
2024-12-05,43.820000
2024-12-06,44.190000
2024-12-09,42.470000
2024-12-10,42.370000
2024-12-11,41.650000
2024-12-12,41.890000
2024-12-13,41.780000
2024-12-16,42.580000
2024-12-17,42.810000
2024-12-18,41.950000
2024-12-19,42.070000
2024-12-20,42.020000
2024-12-23,42.200000
2024-12-24,43.810000
2024-12-26,43.720000
2024-12-27,42.200000
2024-12-30,42.070000
2024-12-31,41.420000
2025-01-02,43.040000
2025-01-03,44.930000
2025-01-06,44.080000
2025-01-07,42.910000
2025-01-08,44.820000
2025-01-10,44.230000
2025-01-13,44.510000
2025-01-14,46.450000
2025-01-15,45.110000
2025-01-16,46.580000
2025-01-17,46.320000
2025-01-21,46.430000
2025-01-22,44.610000
2025-01-23,45.450000
2025-01-24,45.990000
2025-01-27,45.650000
2025-01-28,46.750000
2025-01-29,48.100000
2025-01-30,48.900000
2025-01-31,48.280000
2025-02-03,48.130000
2025-02-04,48.880000
2025-02-05,48.490000
2025-02-06,48.590000
2025-02-07,49.210000
2025-02-10,50.320000
2025-02-11,49.690000
2025-02-12,50.250000
2025-02-13,49.990000
2025-02-14,50.970000
2025-02-18,50.350000
2025-02-19,53.150000
2025-02-20,52.550000
2025-02-21,52.370000
2025-02-24,49.360000
2025-02-25,48.780000
2025-02-26,42.800000
2025-02-27,40.740000
2025-02-28,41.090000
2025-03-03,38.900000
2025-03-04,38.440000
2025-03-05,38.590000
2025-03-06,37.750000
2025-03-07,39.900000
2025-03-10,38.310000
2025-03-11,38.020000
2025-03-12,38.800000
2025-03-13,37.460000
2025-03-14,38.570000
2025-03-17,40.640000
2025-03-18,40.160000
2025-03-19,39.740000
2025-03-20,38.930000
2025-03-21,38.900000
2025-03-24,40.910000
2025-03-25,41.880000
2025-03-26,40.350000
2025-03-27,40.520000
2025-03-28,39.730000
2025-03-31,39.890000
2025-04-01,40.220000
2025-04-02,40.500000
2025-04-03,40.020000
2025-04-04,37.370000
2025-04-07,37.410000
2025-04-08,37.120000
2025-04-09,39.060000
2025-04-10,38.600000
2025-04-11,41.170000
2025-04-14,41.800000
2025-04-15,41.860000
2025-04-16,42.080000
2025-04-17,42.990000
2025-04-21,41.790000
2025-04-22,42.350000
2025-04-23,42.010000
2025-04-24,41.660000
2025-04-25,41.910000
2025-04-28,39.920000
2025-04-29,39.820000
2025-04-30,39.890000
2025-05-01,39.800000
2025-05-02,45.220000
2025-05-05,47.090000
2025-05-06,45.610000
2025-05-07,45.730000
2025-05-08,42.940000
2025-05-09,43.770000
2025-05-12,43.610000
2025-05-13,44.310000
2025-05-14,45.210000
2025-05-15,44.120000
2025-05-16,45.660000
