date,adj_close
2024-08-20,264.060000
2024-08-21,271.680000
2024-08-22,268.200000
2024-08-23,275.500000
2024-08-26,275.610000
2024-08-27,278.990000
2024-08-28,272.890000
2024-08-29,267.170000
2024-08-30,268.240000
2024-09-03,265.350000
2024-09-04,264.820000
2024-09-05,267.320000
2024-09-06,259.920000
2024-09-09,262.930000
2024-09-10,264.060000
2024-09-11,267.400000
2024-09-12,275.290000
2024-09-13,277.450000
2024-09-16,272.080000
2024-09-17,270.290000
2024-09-18,271.180000
2024-09-19,275.000000
2024-09-20,271.390000
2024-09-23,271.980000
2024-09-24,273.170000
2024-09-25,275.980000
2024-09-26,274.760000
2024-09-27,265.150000
2024-09-30,263.480000
2024-10-01,259.610000
2024-10-02,261.220000
2024-10-03,259.760000
2024-10-04,264.280000
2024-10-07,248.000000
2024-10-08,251.590000
2024-10-09,251.830000
2024-10-10,246.830000
2024-10-11,252.450000
2024-10-14,251.200000
2024-10-15,253.110000
2024-10-16,259.110000
2024-10-17,261.000000
2024-10-18,257.780000
2024-10-21,255.320000
2024-10-22,254.370000
2024-10-23,255.670000
2024-10-24,252.890000
2024-10-25,251.650000
2024-10-28,253.280000
2024-10-29,254.630000
2024-10-30,257.380000
2024-10-31,247.770000
2024-11-01,242.700000
2024-11-04,247.250000
2024-11-05,251.960000
2024-11-06,252.550000
2024-11-07,262.290000
2024-11-08,263.290000
2024-11-11,258.140000
2024-11-12,263.490000
2024-11-13,267.520000
2024-11-14,269.590000
2024-11-15,268.940000
2024-11-18,271.800000
2024-11-19,274.000000
2024-11-20,269.020000
2024-11-21,272.860000
2024-11-22,286.170000
2024-11-25,291.660000
2024-11-26,286.940000
2024-11-27,288.360000
2024-11-29,281.880000
2024-12-02,290.340000
2024-12-03,285.840000
2024-12-04,290.770000
2024-12-05,292.810000
2024-12-06,288.970000
2024-12-09,291.340000
2024-12-10,290.270000
2024-12-11,295.490000
2024-12-12,289.900000
2024-12-13,289.970000
2024-12-16,287.680000
2024-12-17,291.220000
2024-12-18,282.340000
2024-12-19,281.120000
2024-12-20,285.250000
2024-12-23,283.700000
2024-12-24,289.040000
2024-12-26,295.050000
2024-12-27,292.000000
2024-12-30,284.800000
2024-12-31,285.060000
2025-01-02,285.800000
2025-01-03,289.160000
2025-01-06,289.500000
2025-01-07,281.140000
2025-01-08,285.950000
2025-01-10,287.060000
2025-01-13,284.900000
2025-01-14,283.460000
2025-01-15,285.270000
2025-01-16,289.440000
2025-01-17,290.560000
2025-01-21,289.570000
2025-01-22,288.910000
2025-01-23,291.930000
2025-01-24,291.900000
2025-01-27,285.680000
2025-01-28,291.850000
2025-01-29,289.950000
2025-01-30,293.710000
2025-01-31,283.930000
2025-02-03,273.660000
2025-02-04,272.060000
2025-02-05,268.560000
2025-02-06,269.440000
2025-02-07,260.030000
2025-02-10,254.500000
2025-02-11,255.050000
2025-02-12,250.170000
2025-02-13,248.360000
2025-02-14,245.100000
2025-02-18,246.550000
2025-02-19,242.100000
2025-02-20,241.990000
2025-02-21,235.790000
2025-02-24,235.920000
