date,adj_close
2024-08-21,117.280000
2024-08-22,117.250000
2024-08-23,120.710000
2024-08-26,120.630000
2024-08-27,120.870000
2024-08-28,120.120000
2024-08-29,120.650000
2024-08-30,122.230000
2024-09-03,116.800000
2024-09-04,116.210000
2024-09-05,116.970000
2024-09-06,114.800000
2024-09-09,116.990000
2024-09-10,116.590000
2024-09-11,116.820000
2024-09-12,118.860000
2024-09-13,121.270000
2024-09-16,124.970000
2024-09-17,126.380000
2024-09-18,127.640000
2024-09-19,131.150000
2024-09-20,131.570000
2024-09-23,130.950000
2024-09-24,130.740000
2024-09-25,130.030000
2024-09-26,129.750000
2024-09-27,130.500000
2024-09-30,128.960000
2024-10-01,128.260000
2024-10-02,130.580000
2024-10-03,129.270000
2024-10-04,131.620000
2024-10-07,129.700000
2024-10-08,129.720000
2024-10-09,133.270000
2024-10-10,131.470000
2024-10-11,133.900000
2024-10-14,134.840000
2024-10-15,134.090000
2024-10-16,133.980000
2024-10-17,136.130000
2024-10-18,138.070000
2024-10-21,138.820000
2024-10-22,138.430000
2024-10-23,136.830000
2024-10-24,141.500000
2024-10-25,138.140000
2024-10-28,139.000000
2024-10-29,137.600000
2024-10-30,138.440000
2024-10-31,136.520000
2024-11-01,135.870000
2024-11-04,135.280000
2024-11-05,137.430000
2024-11-06,150.560000
2024-11-07,149.020000
2024-11-08,150.500000
2024-11-11,154.150000
2024-11-12,151.440000
2024-11-13,150.430000
2024-11-14,148.830000
2024-11-15,148.340000
2024-11-18,150.740000
2024-11-19,151.070000
2024-11-20,150.480000
2024-11-21,155.900000
2024-11-22,156.850000
2024-11-25,157.160000
2024-11-26,159.460000
2024-11-27,158.240000
2024-11-29,161.050000
2024-12-02,157.860000
2024-12-03,156.130000
2024-12-04,155.830000
2024-12-05,155.280000
2024-12-06,156.240000
2024-12-09,150.640000
2024-12-10,150.110000
2024-12-11,155.630000
2024-12-12,154.010000
2024-12-13,152.610000
2024-12-16,154.370000
2024-12-17,149.540000
2024-12-18,141.360000
2024-12-19,141.920000
