date,adj_close
2024-08-22,115.450000
2024-08-23,116.850000
2024-08-26,115.710000
2024-08-27,116.740000
2024-08-28,117.530000
2024-08-29,116.600000
2024-08-30,117.310000
2024-09-03,114.980000
2024-09-04,115.210000
2024-09-05,116.160000
2024-09-06,114.280000
2024-09-09,116.360000
2024-09-10,115.120000
2024-09-11,115.960000
2024-09-12,117.360000
2024-09-13,117.750000
2024-09-16,117.550000
2024-09-17,122.120000
2024-09-18,122.420000
2024-09-19,128.750000
2024-09-20,131.180000
2024-09-23,129.030000
2024-09-24,131.480000
2024-09-25,130.710000
2024-09-26,129.250000
2024-09-27,128.250000
2024-09-30,126.810000
2024-10-01,125.470000
2024-10-02,126.180000
2024-10-03,125.290000
2024-10-04,129.850000
2024-10-07,130.230000
2024-10-08,132.500000
2024-10-09,135.490000
2024-10-10,132.810000
2024-10-11,134.400000
2024-10-14,134.790000
2024-10-15,133.270000
2024-10-16,135.150000
2024-10-17,136.020000
2024-10-18,136.450000
2024-10-21,137.190000
2024-10-22,135.590000
2024-10-23,131.920000
2024-10-24,132.750000
2024-10-25,134.580000
2024-10-28,135.780000
2024-10-29,137.780000
2024-10-30,136.500000
2024-10-31,134.790000
2024-11-01,136.460000
2024-11-04,136.870000
2024-11-05,137.820000
2024-11-06,140.910000
2024-11-07,147.370000
2024-11-08,134.610000
2024-11-11,137.400000
2024-11-12,133.200000
2024-11-13,132.760000
2024-11-14,134.560000
2024-11-15,132.500000
2024-11-18,132.190000
2024-11-19,131.440000
2024-11-20,135.250000
2024-11-21,133.260000
2024-11-22,137.340000
2024-11-25,140.930000
2024-11-26,139.670000
2024-11-27,138.280000
2024-11-29,136.110000
2024-12-02,137.490000
2024-12-03,137.460000
2024-12-04,139.070000
2024-12-05,136.320000
2024-12-06,136.920000
2024-12-09,137.270000
2024-12-10,138.300000
2024-12-11,138.840000
2024-12-12,137.470000
2024-12-13,130.950000
2024-12-16,132.200000
2024-12-17,132.240000
2024-12-18,127.540000
2024-12-19,129.350000
2024-12-20,134.210000
2024-12-23,134.520000
2024-12-24,134.990000
2024-12-26,135.320000
2024-12-27,133.390000
2024-12-30,131.810000
2024-12-31,131.410000
2025-01-02,131.480000
2025-01-03,135.710000
2025-01-06,135.200000
2025-01-07,131.290000
2025-01-08,130.800000
2025-01-10,129.630000
2025-01-13,128.850000
2025-01-14,127.600000
2025-01-15,132.520000
2025-01-16,132.160000
2025-01-17,135.120000
2025-01-21,133.070000
2025-01-22,132.500000
2025-01-23,133.240000
2025-01-24,127.090000
2025-01-27,128.960000
2025-01-28,131.050000
2025-01-29,132.580000
2025-01-30,131.790000
2025-01-31,131.170000
2025-02-03,129.780000
2025-02-04,130.740000
2025-02-05,129.600000
2025-02-06,132.570000
2025-02-07,134.980000
2025-02-10,135.240000
2025-02-11,134.520000
2025-02-12,140.520000
2025-02-13,141.040000
2025-02-14,161.420000
2025-02-18,160.600000
2025-02-19,157.980000
2025-02-20,155.310000
2025-02-21,146.070000
2025-02-24,144.820000
2025-02-25,141.550000
2025-02-26,144.030000
2025-02-27,139.450000
2025-02-28,138.870000
2025-03-03,140.980000
2025-03-04,141.420000
2025-03-05,142.580000
2025-03-06,134.770000
2025-03-07,134.390000
2025-03-10,132.150000
2025-03-11,125.440000
2025-03-12,126.550000
2025-03-13,119.380000
2025-03-14,122.860000
2025-03-17,126.940000
2025-03-18,124.560000
2025-03-19,126.000000
2025-03-20,126.150000
2025-03-21,128.800000
2025-03-24,129.820000
2025-03-25,129.880000
2025-03-26,128.640000
2025-03-27,125.650000
2025-03-28,120.690000
2025-03-31,119.460000
2025-04-01,121.180000
2025-04-02,122.800000
2025-04-03,113.970000
2025-04-04,106.660000
2025-04-07,106.300000
2025-04-08,105.690000
2025-04-09,121.320000
2025-04-10,113.910000
2025-04-11,114.540000
2025-04-14,113.220000
2025-04-15,114.640000
2025-04-16,112.640000
2025-04-17,112.700000
2025-04-21,111.610000
2025-04-22,114.910000
2025-04-23,118.280000
2025-04-24,121.710000
2025-04-25,122.510000
2025-04-28,123.300000
2025-04-29,125.490000
2025-04-30,121.920000
2025-05-01,124.010000
2025-05-02,125.260000
2025-05-05,124.890000
2025-05-06,121.670000
2025-05-07,123.120000
2025-05-08,126.390000
2025-05-09,127.040000
2025-05-12,134.210000
2025-05-13,138.050000
2025-05-14,137.450000
2025-05-15,136.790000
2025-05-16,138.000000
2025-05-19,136.600000
2025-05-20,132.130000
2025-05-21,127.520000
2025-05-22,127.650000
2025-05-23,126.720000
2025-05-27,129.400000
2025-05-28,128.670000
2025-05-29,128.360000
2025-05-30,129.000000
2025-06-02,129.620000
2025-06-03,132.900000
2025-06-04,133.510000
2025-06-05,137.290000
2025-06-06,140.640000
2025-06-09,139.010000
2025-06-10,138.560000
2025-06-11,138.060000
2025-06-12,138.810000
2025-06-13,135.540000
2025-06-16,137.210000
2025-06-17,133.370000
2025-06-18,132.170000
2025-06-20,131.730000
2025-06-23,130.530000
2025-06-24,132.150000
2025-06-25,129.670000
2025-06-26,133.720000
2025-06-27,134.520000
2025-06-30,132.340000
2025-07-01,135.410000
2025-07-02,135.390000
2025-07-03,136.490000
2025-07-07,137.000000
2025-07-08,136.990000
2025-07-09,136.850000
2025-07-10,137.000000
2025-07-11,135.350000
2025-07-14,138.570000
2025-07-15,136.540000
2025-07-16,136.710000
2025-07-17,139.300000
2025-07-18,139.340000
2025-07-21,138.070000
2025-07-22,139.430000
2025-07-23,139.830000
2025-07-24,141.620000
2025-07-25,141.310000
2025-07-28,142.160000
2025-07-29,136.840000
2025-07-30,134.750000
2025-07-31,132.410000
2025-08-01,128.020000
2025-08-04,130.960000
2025-08-05,129.960000
2025-08-06,130.500000
2025-08-07,120.030000
2025-08-08,121.020000
2025-08-11,118.300000
2025-08-12,121.610000
2025-08-13,124.550000
2025-08-14,124.640000
2025-08-15,125.100000
2025-08-18,125.490000
2025-08-19,126.000000
2025-08-20,124.960000
2025-08-21,126.430000
2025-08-22,129.920000
2025-08-25,128.150000
2025-08-26,126.890000
2025-08-27,129.850000
2025-08-28,130.460000
2025-08-29,130.530000
2025-09-02,127.590000
2025-09-03,124.900000
2025-09-04,125.370000
2025-09-05,123.810000
2025-09-08,124.620000
2025-09-09,123.810000
2025-09-10,123.410000
2025-09-11,123.050000
2025-09-12,122.550000
2025-09-15,120.370000
2025-09-16,121.660000
2025-09-17,123.200000
2025-09-18,125.470000
2025-09-19,127.040000
2025-09-22,125.440000
2025-09-23,123.500000
2025-09-24,123.080000
2025-09-25,121.750000
2025-09-26,123.700000
2025-09-29,122.920000
2025-09-30,121.420000
2025-10-01,122.320000
2025-10-02,121.490000
2025-10-03,120.220000
2025-10-06,120.350000
2025-10-07,119.850000
2025-10-08,119.990000
2025-10-09,120.150000
2025-10-10,118.190000
2025-10-13,118.860000
2025-10-14,122.890000
2025-10-15,124.260000
2025-10-16,122.890000
2025-10-17,125.910000
2025-10-20,127.210000
2025-10-21,128.560000
2025-10-22,127.500000
2025-10-23,127.350000
2025-10-24,127.990000
2025-10-27,129.070000
2025-10-28,128.010000
2025-10-29,126.480000
2025-10-30,126.340000
2025-10-31,126.540000
2025-11-03,126.800000
2025-11-04,122.350000
2025-11-05,122.500000
2025-11-06,120.530000
2025-11-07,120.880000
2025-11-10,120.200000
2025-11-11,122.530000
2025-11-12,121.690000
2025-11-13,121.190000
2025-11-14,122.020000
2025-11-17,117.600000
2025-11-18,115.420000
2025-11-19,114.440000
2025-11-20,111.540000
2025-11-21,114.260000
2025-11-24,114.410000
2025-11-25,118.560000
2025-11-26,116.740000
2025-11-28,116.990000
2025-12-01,118.800000
2025-12-02,118.500000
2025-12-03,120.130000
2025-12-04,120.820000
2025-12-05,124.320000
2025-12-08,122.010000
2025-12-09,125.390000
2025-12-10,127.570000
2025-12-11,128.000000
2025-12-12,128.390000
2025-12-15,131.810000
2025-12-16,132.010000
2025-12-17,133.780000
2025-12-18,133.990000
2025-12-19,135.280000
2025-12-22,136.950000
2025-12-23,136.490000
2025-12-24,136.780000
2025-12-26,136.820000
2025-12-29,136.620000
2025-12-30,136.910000
2025-12-31,135.720000
2026-01-02,133.010000
2026-01-05,135.870000
2026-01-06,138.020000
2026-01-07,137.040000
2026-01-08,138.660000
2026-01-09,139.270000
2026-01-12,138.510000
2026-01-13,140.070000
2026-01-14,132.790000
2026-01-15,132.600000
2026-01-16,130.660000
2026-01-20,130.730000
2026-01-21,133.590000
2026-01-22,133.800000
2026-01-23,132.150000
2026-01-26,133.390000
2026-01-27,132.220000
2026-01-28,131.550000
2026-01-29,131.770000
2026-01-30,129.370000
2026-02-02,131.310000
2026-02-03,122.080000
2026-02-04,124.610000
2026-02-05,121.270000
2026-02-06,122.180000
2026-02-09,121.310000
2026-02-10,120.320000
2026-02-11,119.550000
2026-02-12,115.960000
2026-02-13,121.350000
2026-02-17,124.230000
2026-02-18,124.270000
2026-02-19,125.810000
2026-02-20,127.890000
2026-02-23,122.960000
2026-02-24,125.660000
2026-02-25,132.020000
2026-02-26,136.970000
2026-02-27,135.110000
2026-03-02,133.260000
2026-03-03,133.040000
2026-03-04,135.540000
2026-03-05,135.850000
2026-03-06,133.230000
2026-03-09,134.030000
2026-03-10,132.440000
2026-03-11,133.390000
2026-03-12,127.700000
2026-03-13,126.300000
2026-03-16,128.320000
2026-03-17,131.950000
2026-03-18,131.130000
2026-03-19,130.790000
2026-03-20,128.520000
2026-03-23,132.590000
2026-03-24,130.000000
2026-03-25,131.810000
2026-03-26,131.060000
2026-03-27,122.870000
2026-03-30,123.100000
2026-03-31,126.280000
2026-04-01,125.190000
2026-04-02,124.950000
2026-04-06,126.810000
2026-04-07,124.970000
2026-04-08,131.400000
2026-04-09,129.160000
2026-04-10,128.960000
2026-04-13,130.320000
2026-04-14,133.850000
2026-04-15,137.510000
2026-04-16,137.810000
2026-04-17,141.550000
2026-04-20,143.590000
2026-04-21,142.650000
2026-04-22,144.180000
2026-04-23,141.870000
2026-04-24,142.820000
2026-04-27,141.060000
2026-04-28,139.040000
2026-04-29,140.280000
2026-04-30,140.360000
2026-05-01,141.660000
2026-05-04,138.860000
2026-05-05,139.730000
2026-05-06,139.880000
2026-05-07,140.460000
2026-05-08,141.490000
2026-05-11,137.050000
2026-05-12,135.480000
2026-05-13,132.970000
2026-05-14,133.670000
2026-05-15,132.850000
2026-05-18,134.300000
2026-05-19,131.160000
2026-05-20,135.550000
2026-05-21,134.250000
2026-05-22,132.350000
2026-05-26,132.680000
2026-05-27,132.100000
2026-05-28,134.500000
2026-05-29,133.310000
2026-06-01,137.870000
2026-06-02,134.350000
