date,adj_close
2024-08-15,295.310000
2024-08-16,289.670000
2024-08-19,290.030000
2024-08-20,289.240000
2024-08-21,292.610000
2024-08-22,290.650000
2024-08-23,292.910000
2024-08-26,289.890000
2024-08-27,289.030000
2024-08-28,286.660000
2024-08-29,293.970000
2024-08-30,299.670000
2024-09-03,282.880000
2024-09-04,281.940000
2024-09-05,278.970000
2024-09-06,278.230000
2024-09-09,282.540000
2024-09-10,281.480000
2024-09-11,290.120000
2024-09-12,296.210000
2024-09-13,298.570000
2024-09-16,299.300000
2024-09-17,304.360000
2024-09-18,307.210000
2024-09-19,321.140000
2024-09-20,322.780000
2024-09-23,321.990000
2024-09-24,319.650000
2024-09-25,320.780000
2024-09-26,325.150000
2024-09-27,320.690000
2024-09-30,323.600000
2024-10-01,319.840000
2024-10-02,320.240000
2024-10-03,319.230000
2024-10-04,325.180000
2024-10-07,326.720000
2024-10-08,327.650000
2024-10-09,330.250000
2024-10-10,328.970000
2024-10-11,333.320000
2024-10-14,337.440000
2024-10-15,330.050000
2024-10-16,333.040000
2024-10-17,340.250000
2024-10-18,339.950000
2024-10-21,338.870000
2024-10-22,335.430000
2024-10-23,336.810000
2024-10-24,337.130000
2024-10-25,336.350000
2024-10-28,337.340000
2024-10-29,337.380000
2024-10-30,334.710000
2024-10-31,323.740000
2024-11-01,327.080000
2024-11-04,324.220000
2024-11-05,330.430000
2024-11-06,351.680000
2024-11-07,353.100000
2024-11-08,359.010000
2024-11-11,364.180000
2024-11-12,361.290000
2024-11-13,361.940000
2024-11-14,354.300000
2024-11-15,351.490000
2024-11-18,350.360000
2024-11-19,356.100000
2024-11-20,352.930000
2024-11-21,363.200000
2024-11-22,369.530000
2024-11-25,368.810000
2024-11-26,369.410000
2024-11-27,364.210000
2024-11-29,367.580000
2024-12-02,364.450000
2024-12-03,365.950000
2024-12-04,369.640000
2024-12-05,363.300000
2024-12-06,363.470000
2024-12-09,356.460000
2024-12-10,351.000000
2024-12-11,354.350000
2024-12-12,351.150000
2024-12-13,348.580000
2024-12-16,347.730000
2024-12-17,339.830000
2024-12-18,328.120000
2024-12-19,328.630000
2024-12-20,331.060000
2024-12-23,330.660000
2024-12-24,334.410000
2024-12-26,333.060000
2024-12-27,327.640000
2024-12-30,325.440000
2024-12-31,324.940000
2025-01-02,325.030000
2025-01-03,335.430000
2025-01-06,341.280000
2025-01-07,336.730000
2025-01-08,337.900000
2025-01-10,334.320000
2025-01-13,333.760000
2025-01-14,333.040000
2025-01-15,335.430000
2025-01-16,337.980000
2025-01-17,339.050000
2025-01-21,350.160000
2025-01-22,363.480000
2025-01-23,361.970000
2025-01-24,361.280000
2025-01-27,305.040000
2025-01-28,306.140000
2025-01-29,310.970000
2025-01-30,320.270000
2025-01-31,319.620000
2025-02-03,308.820000
2025-02-04,308.130000
2025-02-05,308.670000
2025-02-06,309.260000
2025-02-07,306.510000
2025-02-10,313.200000
2025-02-11,309.900000
2025-02-12,303.410000
2025-02-13,301.380000
2025-02-14,302.710000
2025-02-18,306.580000
2025-02-19,302.970000
2025-02-20,302.370000
2025-02-21,291.160000
2025-02-24,283.800000
2025-02-25,281.550000
2025-02-26,291.140000
2025-02-27,284.320000
2025-02-28,287.200000
2025-03-03,272.650000
2025-03-04,273.390000
2025-03-05,281.720000
2025-03-06,271.750000
2025-03-07,279.030000
2025-03-10,272.810000
2025-03-11,277.430000
2025-03-12,286.990000
2025-03-13,278.800000
2025-03-14,288.540000
2025-03-17,292.090000
2025-03-18,285.620000
2025-03-19,289.470000
2025-03-20,290.420000
2025-03-21,290.330000
2025-03-24,297.610000
2025-03-25,294.820000
2025-03-26,280.590000
2025-03-27,276.060000
2025-03-28,269.430000
2025-03-31,267.130000
2025-04-01,271.920000
2025-04-02,278.940000
2025-04-03,256.340000
2025-04-04,242.260000
2025-04-07,248.090000
2025-04-08,247.150000
2025-04-09,278.690000
2025-04-10,266.040000
2025-04-11,272.730000
2025-04-14,273.030000
2025-04-15,272.330000
2025-04-16,264.510000
2025-04-17,263.680000
2025-04-21,254.990000
2025-04-22,262.300000
2025-04-23,270.870000
2025-04-24,282.060000
2025-04-25,283.830000
2025-04-28,282.770000
2025-04-29,285.670000
2025-04-30,289.280000
2025-05-01,296.450000
2025-05-02,294.530000
2025-05-05,294.440000
2025-05-06,293.980000
2025-05-07,298.010000
2025-05-08,302.790000
2025-05-09,305.580000
2025-05-12,317.630000
2025-05-13,326.170000
2025-05-14,324.530000
2025-05-15,322.290000
2025-05-16,324.510000
2025-05-19,324.730000
2025-05-20,323.700000
2025-05-21,317.870000
2025-05-22,316.620000
2025-05-23,316.610000
2025-05-27,323.610000
2025-05-28,321.160000
