date,adj_close
2024-08-19,25.170000
2024-08-20,25.660000
2024-08-21,25.560000
2024-08-22,24.890000
2024-08-23,25.310000
2024-08-26,25.900000
2024-08-27,24.980000
2024-08-28,24.900000
2024-08-29,24.620000
2024-08-30,27.850000
2024-09-03,28.740000
2024-09-04,30.670000
2024-09-05,31.300000
2024-09-06,30.700000
2024-09-09,30.700000
2024-09-10,29.990000
2024-09-11,27.990000
2024-09-12,26.950000
2024-09-13,26.180000
2024-09-16,26.190000
2024-09-17,26.730000
2024-09-18,25.960000
2024-09-19,26.830000
2024-09-20,26.740000
2024-09-23,25.400000
2024-09-24,24.860000
2024-09-25,24.510000
2024-09-26,24.480000
2024-09-27,24.940000
2024-09-30,25.460000
2024-10-01,24.800000
2024-10-02,25.080000
2024-10-03,25.630000
2024-10-04,25.230000
2024-10-07,24.840000
2024-10-08,24.730000
2024-10-09,23.380000
2024-10-10,24.960000
2024-10-11,25.900000
2024-10-14,25.780000
2024-10-15,25.380000
2024-10-16,26.340000
2024-10-17,26.190000
2024-10-18,26.020000
2024-10-21,25.160000
2024-10-22,24.940000
2024-10-23,24.450000
2024-10-24,24.170000
2024-10-25,23.840000
2024-10-28,24.440000
2024-10-29,24.500000
2024-10-30,23.790000
2024-10-31,23.410000
2024-11-01,25.480000
2024-11-04,25.200000
2024-11-05,25.520000
2024-11-06,25.610000
2024-11-07,25.880000
2024-11-08,27.090000
2024-11-11,26.120000
2024-11-12,24.620000
2024-11-13,24.790000
2024-11-14,24.110000
2024-11-15,23.720000
2024-11-18,22.350000
2024-11-19,22.540000
2024-11-20,23.040000
2024-11-21,23.240000
2024-11-22,23.420000
2024-11-25,27.190000
2024-11-26,26.440000
2024-11-27,27.490000
2024-11-29,27.090000
2024-12-02,26.600000
2024-12-03,26.580000
2024-12-04,27.100000
2024-12-05,26.660000
2024-12-06,28.790000
2024-12-09,29.500000
2024-12-10,29.040000
2024-12-11,28.980000
2024-12-12,27.670000
2024-12-13,27.490000
2024-12-16,27.710000
2024-12-17,27.820000
2024-12-18,25.980000
2024-12-19,26.210000
2024-12-20,26.490000
2024-12-23,27.770000
2024-12-24,28.530000
2024-12-26,28.390000
2024-12-27,27.990000
2024-12-30,27.320000
2024-12-31,27.440000
2025-01-02,28.200000
2025-01-03,28.120000
2025-01-06,28.260000
2025-01-07,28.850000
2025-01-08,29.450000
2025-01-10,29.080000
2025-01-13,33.730000
2025-01-14,35.600000
2025-01-15,35.000000
2025-01-16,34.110000
2025-01-17,33.790000
2025-01-21,36.080000
2025-01-22,35.840000
2025-01-23,37.090000
2025-01-24,37.590000
2025-01-27,36.670000
2025-01-28,36.310000
2025-01-29,36.460000
2025-01-30,35.970000
2025-01-31,34.210000
2025-02-03,31.030000
2025-02-04,32.980000
2025-02-05,33.540000
2025-02-06,32.700000
2025-02-07,31.850000
2025-02-10,31.760000
2025-02-11,31.120000
2025-02-12,31.950000
2025-02-13,31.560000
2025-02-14,34.900000
2025-02-18,35.490000
2025-02-19,36.290000
2025-02-20,36.810000
2025-02-21,36.850000
2025-02-24,36.250000
2025-02-25,34.350000
2025-02-26,33.450000
2025-02-27,34.250000
2025-02-28,34.900000
2025-03-03,33.010000
2025-03-04,33.540000
2025-03-05,34.970000
2025-03-06,32.230000
2025-03-07,31.570000
2025-03-10,31.400000
2025-03-11,32.340000
2025-03-12,32.590000
2025-03-13,32.310000
2025-03-14,32.970000
2025-03-17,33.010000
2025-03-18,32.190000
2025-03-19,33.750000
2025-03-20,33.910000
2025-03-21,34.770000
2025-03-24,37.220000
2025-03-25,36.740000
2025-03-26,36.100000
2025-03-27,36.400000
2025-03-28,35.110000
2025-03-31,34.570000
2025-04-01,33.020000
2025-04-02,34.620000
2025-04-03,34.070000
2025-04-04,31.370000
2025-04-07,30.670000
2025-04-08,30.140000
2025-04-09,32.880000
2025-04-10,32.310000
2025-04-11,33.910000
2025-04-14,34.850000
2025-04-15,34.240000
2025-04-16,33.850000
2025-04-17,33.870000
2025-04-21,33.510000
2025-04-22,34.180000
2025-04-23,35.230000
2025-04-24,35.960000
2025-04-25,36.310000
2025-04-28,35.890000
2025-04-29,36.420000
2025-04-30,38.360000
2025-05-01,38.400000
2025-05-02,38.570000
2025-05-05,38.220000
2025-05-06,36.940000
2025-05-07,35.820000
2025-05-08,34.850000
2025-05-09,34.170000
2025-05-12,35.680000
2025-05-13,33.260000
2025-05-14,33.660000
2025-05-15,33.740000
2025-05-16,33.840000
2025-05-19,33.690000
2025-05-20,33.710000
2025-05-21,32.840000
2025-05-22,32.970000
2025-05-23,33.340000
2025-05-27,33.100000
2025-05-28,32.260000
2025-05-29,33.370000
2025-05-30,34.250000
2025-06-02,35.460000
2025-06-03,37.520000
2025-06-04,38.020000
2025-06-05,38.340000
2025-06-06,38.620000
2025-06-09,39.030000
2025-06-10,40.090000
2025-06-11,39.050000
2025-06-12,39.650000
2025-06-13,39.780000
2025-06-16,41.140000
2025-06-17,40.070000
2025-06-18,40.000000
2025-06-20,41.730000
2025-06-23,42.180000
2025-06-24,44.450000
2025-06-25,44.380000
2025-06-26,45.120000
2025-06-27,44.860000
2025-06-30,43.180000
2025-07-01,42.780000
2025-07-02,42.830000
2025-07-03,43.990000
2025-07-07,43.500000
2025-07-08,43.190000
2025-07-09,45.980000
2025-07-10,46.270000
2025-07-11,46.470000
2025-07-14,47.690000
2025-07-15,46.970000
2025-07-16,47.100000
2025-07-17,46.740000
2025-07-18,46.510000
2025-07-21,45.900000
2025-07-22,45.770000
2025-07-23,46.190000
2025-07-24,45.660000
2025-07-25,46.300000
2025-07-28,46.230000
2025-07-29,46.320000
2025-07-30,45.620000
2025-07-31,47.270000
2025-08-01,47.370000
2025-08-04,47.750000
2025-08-05,49.210000
2025-08-06,44.810000
2025-08-07,45.950000
2025-08-08,46.580000
2025-08-11,48.240000
2025-08-12,49.090000
2025-08-13,50.380000
2025-08-14,51.180000
2025-08-15,51.320000
2025-08-18,49.020000
2025-08-19,48.910000
2025-08-20,48.880000
2025-08-21,50.230000
2025-08-22,49.080000
2025-08-25,47.290000
2025-08-26,48.870000
2025-08-27,49.590000
2025-08-28,52.570000
2025-08-29,51.760000
2025-09-02,50.000000
2025-09-03,51.840000
2025-09-04,51.830000
2025-09-05,53.380000
2025-09-08,54.290000
2025-09-09,53.500000
2025-09-10,52.960000
2025-09-11,52.600000
2025-09-12,51.210000
2025-09-15,51.470000
2025-09-16,51.490000
2025-09-17,51.180000
2025-09-18,53.330000
2025-09-19,52.370000
2025-09-22,51.540000
2025-09-23,51.500000
2025-09-24,50.650000
2025-09-25,49.000000
2025-09-26,50.050000
2025-09-29,51.960000
2025-09-30,51.940000
2025-10-01,53.480000
2025-10-02,53.280000
2025-10-03,52.860000
2025-10-06,54.610000
2025-10-07,54.220000
2025-10-08,55.300000
2025-10-09,54.790000
2025-10-10,55.490000
2025-10-13,55.960000
2025-10-14,56.500000
2025-10-15,56.630000
2025-10-16,55.030000
2025-10-17,54.920000
2025-10-20,56.260000
2025-10-21,54.360000
2025-10-22,53.240000
2025-10-23,53.810000
2025-10-24,54.260000
2025-10-27,63.560000
2025-10-28,64.500000
2025-10-29,66.620000
2025-10-30,63.370000
2025-10-31,62.640000
2025-11-03,61.980000
2025-11-04,61.370000
2025-11-05,62.660000
2025-11-06,62.730000
2025-11-07,61.800000
2025-11-10,62.810000
2025-11-11,66.580000
2025-11-12,66.220000
2025-11-13,65.060000
2025-11-14,66.390000
2025-11-17,66.900000
2025-11-18,65.590000
2025-11-19,65.540000
2025-11-20,64.620000
2025-11-21,68.110000
2025-11-24,70.990000
2025-11-25,70.630000
2025-11-26,71.720000
2025-11-28,72.010000
2025-12-01,71.780000
2025-12-02,71.460000
2025-12-03,74.150000
2025-12-04,74.760000
2025-12-05,73.640000
2025-12-08,74.240000
2025-12-09,71.670000
2025-12-10,72.700000
2025-12-11,74.070000
2025-12-12,75.150000
