date,adj_close
2024-08-15,71.280000
2024-08-16,76.630000
2024-08-19,77.460000
2024-08-20,78.550000
2024-08-21,80.210000
2024-08-22,78.290000
2024-08-23,79.380000
2024-08-26,79.430000
2024-08-27,79.480000
2024-08-28,78.790000
2024-08-29,77.720000
2024-08-30,77.950000
2024-09-03,71.880000
2024-09-04,73.900000
2024-09-05,74.260000
2024-09-06,68.540000
2024-09-09,70.800000
2024-09-10,70.860000
2024-09-11,75.370000
2024-09-12,75.970000
2024-09-13,77.980000
2024-09-16,75.250000
2024-09-17,77.920000
2024-09-18,80.980000
2024-09-19,86.060000
2024-09-20,87.020000
2024-09-23,88.190000
2024-09-24,89.730000
2024-09-25,90.680000
2024-09-26,92.420000
2024-09-27,89.830000
2024-09-30,88.910000
2024-10-01,88.800000
2024-10-02,91.460000
2024-10-03,94.270000
2024-10-04,95.330000
2024-10-07,95.180000
2024-10-08,97.870000
2024-10-09,98.690000
2024-10-10,99.030000
2024-10-11,104.620000
2024-10-14,102.580000
2024-10-15,100.520000
2024-10-16,101.080000
2024-10-17,102.070000
2024-10-18,98.230000
2024-10-21,98.440000
2024-10-22,96.770000
2024-10-23,97.820000
2024-10-24,96.710000
2024-10-25,95.840000
2024-10-28,96.380000
2024-10-29,98.530000
2024-10-30,97.180000
2024-10-31,92.440000
2024-11-01,92.280000
2024-11-04,90.910000
2024-11-05,93.570000
2024-11-06,99.430000
2024-11-07,109.450000
2024-11-08,110.020000
2024-11-11,104.670000
2024-11-12,104.000000
2024-11-13,102.710000
2024-11-14,100.010000
2024-11-15,95.110000
2024-11-18,95.350000
2024-11-19,104.250000
2024-11-20,103.380000
2024-11-21,105.720000
2024-11-22,105.340000
2024-11-25,99.800000
2024-11-26,101.040000
2024-11-27,98.090000
2024-11-29,100.160000
2024-12-02,103.620000
2024-12-03,106.540000
2024-12-04,112.020000
2024-12-05,108.660000
2024-12-06,111.240000
2024-12-09,103.950000
2024-12-10,100.210000
2024-12-11,103.840000
2024-12-12,104.080000
2024-12-13,106.640000
2024-12-16,107.850000
2024-12-17,103.290000
2024-12-18,97.330000
2024-12-19,96.180000
2024-12-20,97.670000
2024-12-23,99.020000
2024-12-24,99.780000
2024-12-26,99.600000
2024-12-27,96.990000
2024-12-30,94.840000
2024-12-31,94.730000
2025-01-02,100.590000
2025-01-03,106.240000
2025-01-06,100.960000
2025-01-07,97.430000
2025-01-08,93.660000
2025-01-10,89.870000
2025-01-13,92.050000
2025-01-14,93.000000
2025-01-15,96.450000
2025-01-16,95.670000
2025-01-17,98.290000
2025-01-21,103.200000
2025-01-22,107.960000
2025-01-23,107.760000
2025-01-24,100.330000
2025-01-27,81.320000
2025-01-28,82.490000
2025-01-29,85.580000
2025-01-30,89.680000
2025-01-31,90.490000
2025-02-03,87.500000
2025-02-04,87.740000
2025-02-05,90.100000
2025-02-06,100.460000
2025-02-07,95.890000
2025-02-10,93.660000
2025-02-11,87.500000
2025-02-12,87.300000
2025-02-13,86.460000
2025-02-14,86.800000
2025-02-18,88.680000
2025-02-19,86.380000
2025-02-20,86.240000
2025-02-21,82.640000
2025-02-24,80.220000
2025-02-25,76.130000
2025-02-26,78.400000
2025-02-27,74.920000
2025-02-28,75.190000
2025-03-03,68.270000
2025-03-04,69.570000
2025-03-05,71.840000
2025-03-06,65.040000
2025-03-07,66.540000
2025-03-10,62.810000
2025-03-11,66.480000
2025-03-12,67.320000
2025-03-13,62.400000
2025-03-14,64.300000
2025-03-17,66.990000
2025-03-18,65.380000
2025-03-19,69.770000
2025-03-20,68.710000
2025-03-21,68.240000
2025-03-24,76.710000
2025-03-25,75.640000
2025-03-26,71.490000
2025-03-27,67.900000
2025-03-28,65.730000
2025-03-31,64.940000
2025-04-01,63.700000
2025-04-02,67.540000
2025-04-03,53.910000
2025-04-04,50.580000
2025-04-07,52.830000
2025-04-08,51.390000
2025-04-09,63.040000
2025-04-10,55.440000
2025-04-11,55.200000
2025-04-14,56.140000
2025-04-15,56.540000
2025-04-16,55.450000
2025-04-17,55.290000
2025-04-21,52.120000
2025-04-22,55.130000
2025-04-23,59.340000
2025-04-24,63.510000
2025-04-25,64.490000
2025-04-28,64.810000
2025-04-29,64.840000
2025-04-30,64.320000
2025-05-01,69.170000
2025-05-02,71.640000
2025-05-05,70.950000
2025-05-06,69.790000
2025-05-07,69.620000
2025-05-08,70.590000
2025-05-09,70.570000
2025-05-12,77.770000
2025-05-13,78.900000
2025-05-14,80.700000
2025-05-15,78.820000
2025-05-16,78.600000
2025-05-19,79.380000
2025-05-20,79.450000
2025-05-21,79.560000
2025-05-22,78.880000
2025-05-23,78.460000
2025-05-27,81.190000
2025-05-28,78.250000
2025-05-29,79.520000
2025-05-30,75.630000
2025-06-02,76.780000
2025-06-03,80.500000
2025-06-04,81.630000
2025-06-05,79.650000
2025-06-06,79.740000
2025-06-09,81.190000
2025-06-10,82.020000
2025-06-11,81.510000
2025-06-12,80.950000
2025-06-13,77.370000
2025-06-16,80.760000
2025-06-17,79.770000
2025-06-18,82.290000
2025-06-20,81.200000
2025-06-23,80.640000
2025-06-24,80.960000
2025-06-25,85.630000
2025-06-26,89.880000
2025-06-27,87.230000
2025-06-30,89.210000
2025-07-01,86.640000
2025-07-02,88.360000
2025-07-03,90.900000
2025-07-07,88.050000
2025-07-08,90.400000
2025-07-09,91.250000
2025-07-10,93.720000
2025-07-11,93.300000
2025-07-14,94.520000
2025-07-15,96.070000
2025-07-16,97.820000
2025-07-17,100.280000
2025-07-18,99.600000
2025-07-21,99.880000
2025-07-22,97.020000
2025-07-23,98.430000
2025-07-24,98.720000
2025-07-25,100.140000
2025-07-28,104.300000
2025-07-29,106.980000
2025-07-30,107.230000
2025-07-31,107.600000
2025-08-01,102.790000
2025-08-04,106.740000
2025-08-05,105.600000
2025-08-06,107.150000
2025-08-07,113.820000
2025-08-08,115.440000
2025-08-11,113.600000
2025-08-12,116.560000
2025-08-13,114.010000
2025-08-14,91.650000
2025-08-15,93.400000
2025-08-18,90.490000
2025-08-19,87.760000
2025-08-20,86.550000
2025-08-21,86.600000
2025-08-22,89.900000
2025-08-25,90.500000
2025-08-26,91.580000
2025-08-27,90.710000
2025-08-28,95.200000
2025-08-29,90.470000
2025-09-02,87.800000
2025-09-03,88.470000
2025-09-04,95.620000
2025-09-05,97.840000
2025-09-08,98.670000
2025-09-09,99.220000
2025-09-10,103.490000
2025-09-11,103.510000
2025-09-12,102.990000
2025-09-15,106.340000
2025-09-16,104.470000
2025-09-17,103.410000
2025-09-18,108.050000
2025-09-19,109.110000
2025-09-22,114.600000
2025-09-23,109.290000
2025-09-24,106.520000
2025-09-25,106.570000
2025-09-26,106.990000
2025-09-29,107.970000
2025-09-30,107.720000
2025-10-01,114.650000
2025-10-02,112.790000
2025-10-03,113.580000
2025-10-06,114.770000
2025-10-07,113.560000
2025-10-08,116.670000
2025-10-09,122.350000
2025-10-10,111.100000
2025-10-13,115.130000
2025-10-14,109.370000
2025-10-15,110.410000
2025-10-16,115.960000
2025-10-17,116.350000
2025-10-20,120.200000
2025-10-21,120.790000
2025-10-22,115.370000
2025-10-23,121.520000
2025-10-24,129.340000
2025-10-27,134.990000
2025-10-28,134.240000
2025-10-29,138.060000
2025-10-30,132.710000
2025-10-31,131.960000
2025-11-03,132.000000
2025-11-04,128.700000
2025-11-05,134.630000
2025-11-06,159.300000
2025-11-07,154.510000
2025-11-10,166.720000
2025-11-11,158.010000
2025-11-12,156.670000
2025-11-13,139.970000
2025-11-14,139.330000
2025-11-17,139.070000
2025-11-18,138.150000
2025-11-19,142.940000
2025-11-20,135.610000
2025-11-21,139.510000
2025-11-24,151.810000
2025-11-25,148.850000
2025-11-26,154.000000
2025-11-28,164.260000
2025-12-01,163.500000
2025-12-02,164.890000
2025-12-03,170.960000
2025-12-04,177.350000
2025-12-05,181.790000
2025-12-08,185.860000
2025-12-09,192.730000
2025-12-10,197.450000
2025-12-11,198.500000
2025-12-12,178.340000
2025-12-15,178.450000
2025-12-16,175.200000
2025-12-17,170.440000
2025-12-18,175.710000
2025-12-19,185.830000
2025-12-22,190.980000
2025-12-23,191.870000
2025-12-24,191.370000
2025-12-26,191.720000
2025-12-29,189.020000
2025-12-30,186.810000
2025-12-31,184.570000
2026-01-02,194.330000
2026-01-05,186.360000
2026-01-06,194.110000
2026-01-07,191.620000
2026-01-08,173.150000
2026-01-09,178.060000
2026-01-12,185.180000
2026-01-13,190.030000
2026-01-14,184.110000
2026-01-15,195.960000
2026-01-16,191.040000
2026-01-20,193.460000
2026-01-21,201.460000
2026-01-22,202.720000
2026-01-23,196.940000
2026-01-26,197.760000
2026-01-27,214.000000
2026-01-28,221.140000
2026-01-29,215.860000
2026-01-30,212.180000
2026-02-02,222.440000
2026-02-03,229.180000
2026-02-04,211.000000
2026-02-05,209.240000
2026-02-06,227.680000
2026-02-09,242.460000
2026-02-10,228.370000
2026-02-11,223.690000
2026-02-12,216.100000
2026-02-13,217.230000
2026-02-17,219.960000
2026-02-18,223.890000
2026-02-19,232.480000
2026-02-20,248.180000
2026-02-23,248.890000
2026-02-24,254.860000
2026-02-25,267.900000
2026-02-26,250.140000
2026-02-27,258.930000
2026-03-02,298.910000
2026-03-03,280.810000
2026-03-04,274.860000
2026-03-05,253.870000
2026-03-06,235.720000
2026-03-09,252.320000
2026-03-10,260.640000
2026-03-11,251.410000
2026-03-12,241.270000
2026-03-13,242.760000
2026-03-16,247.370000
2026-03-17,245.800000
2026-03-18,257.210000
2026-03-19,275.570000
2026-03-20,253.630000
2026-03-23,255.050000
2026-03-24,272.330000
2026-03-25,272.040000
2026-03-26,243.290000
2026-03-27,243.480000
2026-03-30,219.650000
2026-03-31,238.210000
2026-04-01,247.800000
2026-04-02,258.160000
2026-04-06,253.220000
2026-04-07,255.100000
2026-04-08,281.790000
2026-04-09,284.170000
2026-04-10,307.500000
2026-04-13,307.930000
2026-04-14,313.420000
2026-04-15,308.200000
2026-04-16,328.000000
2026-04-17,345.020000
2026-04-20,347.510000
2026-04-21,343.790000
2026-04-22,350.470000
2026-04-23,337.680000
2026-04-24,336.090000
2026-04-27,321.530000
2026-04-28,303.970000
2026-04-29,304.930000
2026-04-30,319.710000
2026-05-01,329.500000
2026-05-04,329.890000
2026-05-05,335.730000
2026-05-06,344.670000
2026-05-07,319.190000
2026-05-08,335.260000
2026-05-11,379.690000
2026-05-12,374.010000
2026-05-13,403.710000
2026-05-14,404.940000
2026-05-15,382.450000
2026-05-18,362.830000
2026-05-19,353.630000
2026-05-20,358.500000
2026-05-21,378.000000
2026-05-22,377.570000
2026-05-26,381.350000
2026-05-27,380.180000
2026-05-28,376.950000
2026-05-29,361.470000
2026-06-01,362.900000
2026-06-02,426.890000
2026-06-03,417.430000
2026-06-04,421.900000
2026-06-05,376.990000
2026-06-08,401.930000
2026-06-09,355.940000
2026-06-10,354.770000
2026-06-11,363.580000
2026-06-12,385.030000
2026-06-15,413.840000
2026-06-16,382.810000
2026-06-17,378.850000
2026-06-18,389.570000
2026-06-22,425.480000
2026-06-23,381.220000
2026-06-24,392.500000
2026-06-25,407.250000
2026-06-26,380.560000
2026-06-29,391.220000
2026-06-30,394.470000
2026-07-01,368.650000
2026-07-02,333.360000
2026-07-06,335.700000
2026-07-07,314.130000
2026-07-08,317.050000
2026-07-09,327.240000
2026-07-10,324.500000
2026-07-13,307.390000
2026-07-14,310.770000
2026-07-15,299.380000
2026-07-16,276.960000
2026-07-17,277.600000
2026-07-20,285.400000
2026-07-21,317.220000
2026-07-22,312.190000
2026-07-23,313.220000
2026-07-24,282.390000
2026-07-27,271.310000
2026-07-28,243.330000
2026-07-29,222.050000
2026-07-30,249.060000
2026-07-31,262.890000
2026-08-03,288.140000
2026-08-04,323.730000
2026-08-05,328.220000
2026-08-06,334.220000
2026-08-07,379.130000
2026-08-10,325.150000
2026-08-11,328.570000
2026-08-12,355.640000
2026-08-13,327.230000
2026-08-14,325.830000
