date,adj_close
2024-08-19,108.490000
2024-08-20,107.360000
2024-08-21,108.320000
2024-08-22,105.680000
2024-08-23,108.620000
2024-08-26,108.290000
2024-08-27,108.480000
2024-08-28,108.190000
2024-08-29,107.390000
2024-08-30,112.050000
2024-09-03,107.420000
2024-09-04,105.760000
2024-09-05,103.920000
2024-09-06,98.920000
2024-09-09,102.690000
2024-09-10,103.420000
2024-09-11,105.510000
2024-09-12,108.760000
2024-09-13,110.840000
2024-09-16,111.910000
2024-09-17,113.290000
2024-09-18,112.480000
2024-09-19,114.210000
2024-09-20,113.950000
2024-09-23,114.010000
2024-09-24,113.760000
2024-09-25,116.540000
2024-09-26,122.660000
2024-09-27,116.580000
2024-09-30,114.960000
2024-10-01,109.740000
2024-10-02,110.030000
2024-10-03,112.170000
2024-10-04,116.780000
2024-10-07,115.490000
2024-10-08,118.240000
2024-10-09,118.640000
2024-10-10,121.030000
2024-10-11,123.870000
2024-10-14,124.470000
2024-10-15,122.020000
2024-10-16,122.900000
2024-10-17,125.270000
2024-10-18,122.640000
2024-10-21,121.860000
2024-10-22,117.170000
2024-10-23,116.290000
2024-10-24,117.340000
2024-10-25,119.270000
2024-10-28,117.430000
2024-10-29,118.370000
2024-10-30,125.930000
2024-10-31,120.320000
2024-11-01,127.360000
2024-11-04,126.370000
2024-11-05,129.880000
2024-11-06,134.640000
2024-11-07,134.180000
2024-11-08,130.630000
2024-11-11,134.800000
2024-11-12,132.810000
2024-11-13,130.920000
2024-11-14,130.830000
2024-11-15,128.110000
2024-11-18,132.360000
2024-11-19,132.260000
2024-11-20,130.370000
2024-11-21,135.200000
2024-11-22,140.350000
2024-11-25,140.300000
2024-11-26,137.940000
2024-11-27,121.050000
2024-11-29,124.170000
2024-12-02,122.470000
2024-12-03,122.190000
2024-12-04,122.720000
2024-12-05,121.720000
2024-12-06,120.090000
2024-12-09,120.490000
2024-12-10,113.660000
2024-12-11,115.510000
2024-12-12,115.990000
2024-12-13,115.280000
2024-12-16,116.070000
2024-12-17,115.110000
2024-12-18,109.650000
2024-12-19,108.960000
2024-12-20,112.670000
2024-12-23,115.640000
2024-12-24,115.750000
2024-12-26,116.080000
2024-12-27,114.190000
2024-12-30,111.740000
2024-12-31,112.150000
2025-01-02,113.410000
2025-01-03,116.700000
2025-01-06,121.320000
2025-01-07,118.020000
2025-01-08,116.110000
2025-01-10,111.690000
2025-01-13,107.220000
2025-01-14,106.140000
2025-01-15,106.300000
2025-01-16,107.160000
2025-01-17,106.700000
2025-01-21,108.560000
2025-01-22,112.480000
2025-01-23,111.600000
2025-01-24,111.120000
2025-01-27,101.460000
2025-01-28,98.970000
2025-01-29,100.730000
2025-01-30,102.930000
2025-01-31,101.220000
2025-02-03,97.790000
2025-02-04,99.340000
2025-02-05,102.050000
2025-02-06,103.490000
2025-02-07,103.930000
2025-02-10,109.730000
2025-02-11,108.880000
2025-02-12,110.330000
2025-02-13,107.730000
2025-02-14,111.760000
2025-02-18,117.580000
2025-02-19,118.190000
2025-02-20,117.140000
2025-02-21,114.900000
2025-02-24,111.520000
2025-02-25,108.110000
2025-02-26,113.000000
2025-02-27,105.360000
2025-02-28,100.400000
2025-03-03,93.370000
2025-03-04,91.910000
2025-03-05,95.020000
2025-03-06,90.890000
2025-03-07,89.360000
2025-03-10,88.270000
2025-03-11,89.470000
2025-03-12,92.410000
2025-03-13,90.330000
2025-03-14,93.480000
2025-03-17,95.420000
2025-03-18,94.230000
2025-03-19,96.460000
2025-03-20,96.650000
2025-03-21,95.330000
2025-03-24,97.520000
2025-03-25,96.590000
2025-03-26,94.050000
2025-03-27,94.870000
2025-03-28,90.170000
2025-03-31,89.060000
2025-04-01,89.850000
2025-04-02,93.140000
