date,adj_close
2024-08-20,346.280000
2024-08-21,343.690000
2024-08-22,342.200000
2024-08-23,342.490000
2024-08-26,336.070000
2024-08-27,339.470000
2024-08-28,337.560000
2024-08-29,340.730000
2024-08-30,342.880000
2024-09-03,328.600000
2024-09-04,329.250000
2024-09-05,328.630000
2024-09-06,322.770000
2024-09-09,324.070000
2024-09-10,327.000000
2024-09-11,336.660000
2024-09-12,337.510000
2024-09-13,337.900000
2024-09-16,338.830000
2024-09-17,342.150000
2024-09-18,343.970000
2024-09-19,360.220000
2024-09-20,365.170000
2024-09-23,369.010000
2024-09-24,380.360000
2024-09-25,383.960000
2024-09-26,379.160000
2024-09-27,369.200000
2024-09-30,368.530000
2024-10-01,375.400000
2024-10-02,374.750000
2024-10-03,372.600000
2024-10-04,371.450000
2024-10-07,362.950000
2024-10-08,370.380000
2024-10-09,373.980000
2024-10-10,378.000000
2024-10-11,373.700000
2024-10-14,372.500000
2024-10-15,372.600000
2024-10-16,371.690000
2024-10-17,366.750000
2024-10-18,378.880000
2024-10-21,381.860000
2024-10-22,387.630000
2024-10-23,379.840000
2024-10-24,376.870000
2024-10-25,379.160000
2024-10-28,384.360000
2024-10-29,391.230000
2024-10-30,394.020000
2024-10-31,385.100000
2024-11-01,384.500000
2024-11-04,377.730000
2024-11-05,382.630000
2024-11-06,391.160000
2024-11-07,399.840000
2024-11-08,400.680000
2024-11-11,410.190000
2024-11-12,419.480000
2024-11-13,467.370000
2024-11-14,477.500000
2024-11-15,458.320000
2024-11-18,454.360000
2024-11-19,463.830000
2024-11-20,470.010000
2024-11-21,470.700000
2024-11-22,475.040000
2024-11-25,481.380000
2024-11-26,476.610000
2024-11-27,475.240000
2024-11-29,476.960000
2024-12-02,480.270000
2024-12-03,493.320000
2024-12-04,502.380000
2024-12-05,493.510000
2024-12-06,498.630000
2024-12-09,482.520000
2024-12-10,471.580000
2024-12-11,476.910000
2024-12-12,480.110000
2024-12-13,483.310000
2024-12-16,484.900000
2024-12-17,474.370000
2024-12-18,448.650000
2024-12-19,454.160000
2024-12-20,460.880000
2024-12-23,456.290000
2024-12-24,461.640000
2024-12-26,457.980000
2024-12-27,456.480000
2024-12-30,451.790000
2024-12-31,447.380000
2025-01-02,457.790000
2025-01-03,466.690000
2025-01-06,468.930000
2025-01-07,463.930000
2025-01-08,479.730000
2025-01-10,459.530000
2025-01-13,458.540000
2025-01-14,463.590000
2025-01-15,490.690000
2025-01-16,490.340000
2025-01-17,485.530000
2025-01-21,487.510000
2025-01-22,493.560000
2025-01-23,501.500000
2025-01-24,510.430000
2025-01-27,514.310000
2025-01-28,530.800000
2025-01-29,538.830000
2025-01-30,550.130000
2025-01-31,548.550000
2025-02-03,549.080000
2025-02-04,621.770000
2025-02-05,626.000000
