date,adj_close
2024-08-15,161.060000
2024-08-16,160.600000
2024-08-19,162.560000
2024-08-20,162.740000
2024-08-21,163.760000
2024-08-22,163.100000
2024-08-23,165.240000
2024-08-26,166.160000
2024-08-27,165.820000
2024-08-28,166.430000
2024-08-29,167.210000
2024-08-30,168.850000
2024-09-03,164.540000
2024-09-04,165.340000
2024-09-05,163.030000
2024-09-06,161.540000
2024-09-09,162.190000
2024-09-10,162.820000
2024-09-11,163.140000
2024-09-12,164.750000
2024-09-13,165.360000
2024-09-16,166.470000
2024-09-17,166.680000
2024-09-18,167.530000
2024-09-19,170.320000
2024-09-20,169.190000
2024-09-23,169.180000
2024-09-24,168.630000
2024-09-25,169.330000
2024-09-26,170.050000
2024-09-27,170.140000
2024-09-30,169.790000
2024-10-01,167.210000
2024-10-02,166.320000
2024-10-03,167.210000
2024-10-04,168.210000
2024-10-07,164.680000
2024-10-08,165.050000
2024-10-09,166.930000
2024-10-10,167.010000
2024-10-11,168.480000
2024-10-14,169.650000
2024-10-15,167.480000
2024-10-16,167.810000
2024-10-17,167.780000
2024-10-18,167.500000
2024-10-21,167.460000
2024-10-22,166.500000
2024-10-23,164.800000
2024-10-24,164.720000
2024-10-25,165.090000
2024-10-28,166.170000
2024-10-29,165.620000
2024-10-30,167.020000
2024-10-31,181.290000
2024-11-01,176.430000
2024-11-04,177.910000
2024-11-05,179.980000
2024-11-06,188.190000
2024-11-07,186.840000
2024-11-08,188.780000
2024-11-11,189.430000
2024-11-12,191.830000
2024-11-13,193.230000
2024-11-14,191.580000
2024-11-15,190.940000
2024-11-18,191.080000
2024-11-19,191.300000
2024-11-20,191.170000
2024-11-21,193.570000
2024-11-22,195.170000
2024-11-25,194.910000
2024-11-26,194.820000
2024-11-27,192.920000
2024-11-29,192.200000
2024-12-02,193.370000
2024-12-03,192.160000
2024-12-04,192.820000
2024-12-05,191.790000
2024-12-06,189.670000
2024-12-09,188.030000
2024-12-10,186.760000
2024-12-11,186.820000
2024-12-12,186.610000
2024-12-13,185.550000
2024-12-16,187.530000
2024-12-17,184.890000
2024-12-18,178.990000
2024-12-19,180.330000
2024-12-20,181.570000
2024-12-23,180.290000
2024-12-24,182.250000
2024-12-26,181.930000
2024-12-27,180.670000
2024-12-30,178.970000
2024-12-31,178.500000
2025-01-02,176.590000
2025-01-03,177.820000
2025-01-06,177.680000
2025-01-07,176.940000
2025-01-08,176.710000
2025-01-10,174.430000
2025-01-13,174.780000
2025-01-14,177.400000
2025-01-15,178.300000
2025-01-16,179.090000
2025-01-17,178.960000
2025-01-21,182.900000
2025-01-22,186.860000
2025-01-23,188.570000
2025-01-24,186.140000
2025-01-27,183.140000
2025-01-28,181.100000
2025-01-29,180.740000
2025-01-30,184.180000
2025-01-31,182.760000
2025-02-03,182.330000
2025-02-04,178.740000
2025-02-05,178.470000
2025-02-06,181.110000
