date,adj_close
2024-08-22,113.680000
2024-08-23,118.100000
2024-08-26,118.570000
2024-08-27,117.410000
2024-08-28,116.520000
2024-08-29,119.000000
2024-08-30,119.530000
2024-09-03,107.060000
2024-09-04,109.440000
2024-09-05,109.270000
2024-09-06,109.120000
2024-09-09,109.950000
2024-09-10,111.290000
2024-09-11,117.130000
2024-09-12,123.170000
2024-09-13,127.100000
2024-09-16,128.810000
2024-09-17,130.350000
2024-09-18,134.940000
2024-09-19,147.620000
2024-09-20,148.160000
2024-09-23,148.900000
2024-09-24,145.670000
2024-09-25,145.940000
2024-09-26,145.840000
2024-09-27,143.260000
2024-09-30,145.020000
2024-10-01,142.940000
2024-10-02,146.080000
2024-10-03,144.870000
2024-10-04,148.050000
2024-10-07,147.540000
2024-10-08,151.140000
2024-10-09,154.090000
2024-10-10,155.350000
2024-10-11,157.100000
2024-10-14,159.670000
2024-10-15,156.110000
2024-10-16,166.230000
2024-10-17,165.400000
2024-10-18,159.840000
2024-10-21,164.030000
2024-10-22,160.570000
2024-10-23,157.130000
2024-10-24,153.360000
2024-10-25,150.660000
2024-10-28,152.580000
2024-10-29,156.130000
2024-10-30,153.470000
2024-10-31,154.450000
2024-11-01,153.660000
2024-11-04,151.540000
2024-11-05,157.220000
2024-11-06,175.420000
2024-11-07,174.310000
2024-11-08,193.610000
2024-11-11,194.700000
2024-11-12,191.500000
2024-11-13,186.650000
2024-11-14,182.390000
2024-11-15,180.030000
2024-11-18,185.750000
2024-11-19,192.970000
2024-11-20,189.430000
2024-11-21,197.410000
2024-11-22,196.510000
2024-11-25,196.330000
2024-11-26,199.030000
2024-11-27,195.410000
2024-11-29,194.450000
2024-12-02,194.280000
2024-12-03,195.540000
2024-12-04,198.820000
2024-12-05,194.660000
2024-12-06,195.740000
2024-12-09,183.570000
2024-12-10,182.780000
2024-12-11,188.440000
2024-12-12,183.610000
2024-12-13,180.290000
2024-12-16,180.120000
2024-12-17,176.590000
2024-12-18,167.140000
2024-12-19,174.720000
2024-12-20,175.200000
2024-12-23,174.910000
2024-12-24,174.890000
2024-12-26,177.030000
2024-12-27,172.520000
2024-12-30,170.400000
2024-12-31,168.450000
2025-01-02,167.730000
2025-01-03,177.510000
2025-01-06,178.150000
2025-01-07,167.590000
2025-01-08,167.050000
2025-01-10,163.520000
2025-01-13,162.220000
2025-01-14,171.310000
2025-01-15,177.150000
2025-01-16,178.480000
2025-01-17,182.510000
2025-01-21,196.550000
2025-01-22,200.560000
2025-01-23,196.580000
2025-01-24,187.300000
2025-01-27,143.000000
2025-01-28,139.680000
2025-01-29,141.110000
2025-01-30,146.710000
2025-01-31,142.420000
2025-02-03,137.010000
2025-02-04,138.570000
2025-02-05,143.480000
2025-02-06,148.350000
2025-02-07,149.720000
2025-02-10,150.650000
2025-02-11,144.880000
2025-02-12,140.400000
2025-02-13,130.100000
2025-02-14,132.400000
2025-02-18,130.640000
2025-02-19,126.720000
2025-02-20,124.270000
2025-02-21,116.290000
2025-02-24,108.650000
2025-02-25,115.940000
2025-02-26,122.160000
2025-02-27,123.150000
2025-02-28,127.210000
2025-03-03,121.570000
2025-03-04,122.280000
2025-03-05,128.660000
2025-03-06,120.720000
2025-03-07,118.000000
2025-03-10,111.080000
2025-03-11,115.740000
2025-03-12,116.440000
2025-03-13,117.810000
2025-03-14,121.370000
2025-03-17,120.490000
2025-03-18,118.040000
2025-03-19,126.690000
2025-03-20,125.930000
2025-03-21,126.630000
2025-03-24,133.950000
2025-03-25,131.290000
2025-03-26,125.560000
2025-03-27,117.000000
2025-03-28,116.150000
2025-03-31,113.210000
2025-04-01,115.640000
2025-04-02,118.460000
2025-04-03,109.960000
2025-04-04,104.960000
2025-04-07,109.100000
2025-04-08,113.830000
2025-04-09,134.530000
2025-04-10,132.410000
2025-04-11,137.090000
2025-04-14,135.230000
2025-04-15,141.000000
2025-04-16,140.440000
2025-04-17,140.270000
2025-04-21,131.570000
2025-04-22,133.920000
2025-04-23,140.080000
2025-04-24,146.000000
2025-04-25,151.750000
2025-04-28,149.560000
2025-04-29,149.280000
2025-04-30,149.430000
2025-05-01,159.960000
2025-05-02,165.640000
2025-05-05,166.660000
2025-05-06,171.950000
2025-05-07,179.650000
2025-05-08,179.420000
2025-05-09,177.740000
2025-05-12,183.270000
2025-05-13,187.480000
2025-05-14,187.200000
2025-05-15,184.790000
2025-05-16,188.570000
2025-05-19,185.980000
2025-05-20,187.190000
2025-05-21,182.090000
2025-05-22,182.290000
2025-05-23,184.400000
2025-05-27,191.420000
2025-05-28,187.930000
2025-05-29,186.130000
2025-05-30,188.010000
2025-06-02,189.600000
2025-06-03,194.230000
2025-06-04,193.810000
2025-06-05,195.240000
2025-06-06,205.990000
2025-06-09,202.910000
2025-06-10,198.370000
2025-06-11,204.460000
2025-06-12,204.320000
2025-06-13,202.990000
2025-06-16,209.550000
2025-06-17,221.360000
2025-06-18,223.970000
2025-06-20,217.970000
2025-06-23,222.500000
2025-06-24,229.380000
2025-06-25,224.640000
2025-06-26,228.650000
2025-06-27,231.510000
2025-06-30,230.730000
2025-07-01,222.540000
2025-07-02,228.720000
2025-07-03,236.670000
2025-07-07,237.000000
2025-07-08,227.020000
2025-07-09,233.390000
2025-07-10,236.290000
2025-07-11,241.760000
2025-07-14,241.310000
2025-07-15,238.400000
2025-07-16,243.230000
2025-07-17,250.690000
2025-07-18,250.950000
2025-07-21,247.650000
2025-07-22,242.010000
2025-07-23,253.140000
2025-07-24,252.680000
2025-07-25,268.140000
2025-07-28,263.590000
2025-07-29,264.080000
2025-07-30,263.350000
2025-07-31,267.590000
2025-08-01,263.050000
2025-08-04,271.740000
2025-08-05,296.580000
2025-08-06,299.420000
2025-08-07,299.640000
2025-08-08,302.690000
2025-08-11,289.860000
2025-08-12,308.400000
2025-08-13,292.470000
2025-08-14,282.140000
2025-08-15,275.350000
2025-08-18,283.200000
2025-08-19,276.020000
2025-08-20,274.890000
2025-08-21,278.030000
2025-08-22,279.580000
2025-08-25,286.490000
2025-08-26,292.950000
2025-08-27,289.360000
2025-08-28,290.950000
2025-08-29,278.530000
2025-09-02,276.910000
2025-09-03,273.820000
2025-09-04,288.680000
2025-09-05,285.980000
2025-09-08,286.710000
2025-09-09,286.690000
2025-09-10,301.130000
2025-09-11,316.160000
2025-09-12,313.560000
2025-09-15,322.900000
2025-09-16,319.380000
2025-09-17,320.940000
2025-09-18,348.580000
2025-09-19,360.250000
2025-09-22,367.390000
2025-09-23,371.840000
2025-09-24,344.050000
2025-09-25,338.440000
2025-09-26,342.110000
2025-09-29,341.100000
2025-09-30,339.680000
2025-10-01,337.930000
2025-10-02,351.660000
2025-10-03,349.300000
2025-10-06,352.780000
2025-10-07,348.570000
2025-10-08,366.990000
2025-10-09,355.530000
2025-10-10,336.630000
2025-10-13,355.270000
2025-10-14,361.440000
2025-10-15,365.390000
2025-10-16,361.020000
2025-10-17,355.580000
2025-10-20,369.010000
2025-10-21,364.320000
2025-10-22,332.750000
2025-10-23,353.800000
2025-10-24,379.080000
2025-10-27,376.740000
2025-10-28,379.890000
2025-10-29,403.350000
2025-10-30,379.030000
2025-10-31,377.900000
2025-11-03,392.770000
2025-11-04,382.570000
2025-11-05,411.070000
2025-11-06,388.680000
2025-11-07,377.840000
2025-11-10,384.450000
2025-11-11,381.220000
2025-11-12,380.700000
2025-11-13,326.600000
2025-11-14,338.660000
2025-11-17,332.820000
2025-11-18,333.880000
2025-11-19,334.170000
2025-11-20,314.560000
2025-11-21,315.100000
2025-11-24,342.440000
2025-11-25,332.960000
2025-11-26,339.750000
2025-11-28,344.310000
2025-12-01,320.510000
2025-12-02,327.780000
2025-12-03,323.460000
2025-12-04,332.290000
2025-12-05,325.100000
2025-12-08,324.620000
2025-12-09,324.100000
2025-12-10,331.610000
2025-12-11,340.510000
2025-12-12,315.150000
2025-12-15,319.120000
2025-12-16,319.130000
2025-12-17,283.570000
2025-12-18,302.300000
2025-12-19,308.580000
2025-12-22,313.040000
