date,adj_close
2024-08-22,27.500000
2024-08-23,27.660000
2024-08-26,28.090000
2024-08-27,27.920000
2024-08-28,27.840000
2024-08-29,27.370000
2024-08-30,27.820000
2024-09-03,27.650000
2024-09-04,27.490000
2024-09-05,27.640000
2024-09-06,27.050000
2024-09-09,26.410000
2024-09-10,26.200000
2024-09-11,26.540000
2024-09-12,26.780000
2024-09-13,26.740000
2024-09-16,26.710000
2024-09-17,26.550000
2024-09-18,26.680000
2024-09-19,27.090000
2024-09-20,27.040000
2024-09-23,27.310000
2024-09-24,27.700000
2024-09-25,27.510000
2024-09-26,27.760000
2024-09-27,27.570000
2024-09-30,27.060000
2024-10-01,26.920000
2024-10-02,26.990000
2024-10-03,26.700000
2024-10-04,27.050000
2024-10-07,26.800000
2024-10-08,26.900000
2024-10-09,27.230000
2024-10-10,27.440000
2024-10-11,27.900000
2024-10-14,28.150000
2024-10-15,27.830000
2024-10-16,27.760000
2024-10-17,27.690000
2024-10-18,28.580000
2024-10-21,28.720000
2024-10-22,28.140000
2024-10-23,26.780000
2024-10-24,27.550000
2024-10-25,27.000000
2024-10-28,27.250000
2024-10-29,26.880000
2024-10-30,27.920000
2024-10-31,27.520000
2024-11-01,27.300000
2024-11-04,27.390000
2024-11-05,27.790000
2024-11-06,27.820000
2024-11-07,28.280000
2024-11-08,27.790000
2024-11-11,27.870000
2024-11-12,27.040000
2024-11-13,26.910000
2024-11-14,27.150000
2024-11-15,27.410000
2024-11-18,28.300000
2024-11-19,28.410000
2024-11-20,28.860000
2024-11-21,28.250000
2024-11-22,28.280000
2024-11-25,28.740000
2024-11-26,28.100000
2024-11-27,28.380000
2024-11-29,28.200000
2024-12-02,28.160000
2024-12-03,28.140000
2024-12-04,27.860000
2024-12-05,28.420000
2024-12-06,28.220000
2024-12-09,28.190000
2024-12-10,28.360000
2024-12-11,28.740000
2024-12-12,28.580000
2024-12-13,28.620000
2024-12-16,28.340000
2024-12-17,28.070000
2024-12-18,27.220000
2024-12-19,27.500000
2024-12-20,27.760000
2024-12-23,27.750000
2024-12-24,27.850000
2024-12-26,28.010000
2024-12-27,27.640000
2024-12-30,28.010000
2024-12-31,27.870000
2025-01-02,28.600000
2025-01-03,28.290000
2025-01-06,28.610000
2025-01-07,28.810000
2025-01-08,28.660000
2025-01-10,28.610000
2025-01-13,28.590000
2025-01-14,28.680000
2025-01-15,28.750000
2025-01-16,28.350000
2025-01-17,28.440000
2025-01-21,28.630000
2025-01-22,29.250000
2025-01-23,30.450000
2025-01-24,31.550000
2025-01-27,32.620000
2025-01-28,34.200000
2025-01-29,35.640000
2025-01-30,35.240000
2025-01-31,34.980000
2025-02-03,34.470000
2025-02-04,34.720000
2025-02-05,34.620000
2025-02-06,35.340000
2025-02-07,34.830000
2025-02-10,35.230000
2025-02-11,35.410000
2025-02-12,35.370000
2025-02-13,35.660000
2025-02-14,36.010000
2025-02-18,36.340000
2025-02-19,36.720000
2025-02-20,38.420000
2025-02-21,37.850000
2025-02-24,38.160000
2025-02-25,38.390000
2025-02-26,38.250000
2025-02-27,36.920000
2025-02-28,36.900000
2025-03-03,36.120000
2025-03-04,36.000000
2025-03-05,37.130000
2025-03-06,36.780000
2025-03-07,36.830000
2025-03-10,35.810000
2025-03-11,36.590000
2025-03-12,37.490000
2025-03-13,36.770000
2025-03-14,38.140000
2025-03-17,38.820000
2025-03-18,38.100000
2025-03-19,37.970000
2025-03-20,37.740000
2025-03-21,37.750000
2025-03-24,38.230000
2025-03-25,38.810000
2025-03-26,39.170000
2025-03-27,38.700000
2025-03-28,38.730000
2025-03-31,38.850000
2025-04-01,39.990000
2025-04-02,40.650000
2025-04-03,40.810000
2025-04-04,38.690000
2025-04-07,36.330000
2025-04-08,34.900000
2025-04-09,37.670000
2025-04-10,35.260000
2025-04-11,36.460000
2025-04-14,37.000000
2025-04-15,37.710000
2025-04-16,38.320000
2025-04-17,38.200000
2025-04-21,38.680000
2025-04-22,39.910000
2025-04-23,39.980000
2025-04-24,40.250000
2025-04-25,40.910000
2025-04-28,39.300000
2025-04-29,39.460000
2025-04-30,38.960000
2025-05-01,39.140000
2025-05-02,39.610000
2025-05-05,39.110000
2025-05-06,39.800000
2025-05-07,39.350000
2025-05-08,39.790000
2025-05-09,39.780000
2025-05-12,38.980000
2025-05-13,40.360000
2025-05-14,40.930000
2025-05-15,40.780000
2025-05-16,40.150000
2025-05-19,40.230000
2025-05-20,40.760000
2025-05-21,39.830000
2025-05-22,39.170000
2025-05-23,40.170000
2025-05-27,40.800000
2025-05-28,40.910000
2025-05-29,41.030000
2025-05-30,40.040000
2025-06-02,41.940000
2025-06-03,41.990000
2025-06-04,42.110000
2025-06-05,42.100000
2025-06-06,41.610000
2025-06-09,40.580000
2025-06-10,40.650000
2025-06-11,41.270000
2025-06-12,41.220000
2025-06-13,41.100000
2025-06-16,41.170000
2025-06-17,40.690000
2025-06-18,41.760000
2025-06-20,41.730000
2025-06-23,41.190000
2025-06-24,43.460000
2025-06-25,43.680000
2025-06-26,43.810000
2025-06-27,43.570000
2025-06-30,44.640000
2025-07-01,44.180000
2025-07-02,44.800000
2025-07-03,44.540000
2025-07-07,43.420000
2025-07-08,43.420000
2025-07-09,43.450000
2025-07-10,43.200000
2025-07-11,42.740000
2025-07-14,43.270000
2025-07-15,43.060000
2025-07-16,42.740000
2025-07-17,44.630000
2025-07-18,44.400000
2025-07-21,44.230000
2025-07-22,43.180000
2025-07-23,43.460000
2025-07-24,42.710000
2025-07-25,42.620000
2025-07-28,42.300000
2025-07-29,42.860000
