date,adj_close
2024-08-21,69.870000
2024-08-22,69.840000
2024-08-23,70.820000
2024-08-26,70.900000
2024-08-27,72.160000
2024-08-28,70.480000
2024-08-29,70.820000
2024-08-30,70.550000
2024-09-03,70.460000
2024-09-04,69.450000
2024-09-05,69.860000
2024-09-06,68.810000
2024-09-09,68.890000
2024-09-10,67.550000
2024-09-11,67.050000
2024-09-12,68.170000
2024-09-13,70.380000
2024-09-16,69.870000
2024-09-17,71.240000
2024-09-18,72.460000
2024-09-19,72.540000
2024-09-20,71.150000
2024-09-23,71.630000
2024-09-24,70.700000
2024-09-25,69.830000
2024-09-26,70.860000
2024-09-27,73.220000
2024-09-30,72.900000
2024-10-01,71.940000
2024-10-02,71.210000
2024-10-03,70.540000
2024-10-04,70.560000
2024-10-07,69.300000
2024-10-08,69.990000
2024-10-09,70.510000
2024-10-10,70.040000
2024-10-11,70.530000
2024-10-14,71.010000
2024-10-15,71.100000
2024-10-16,71.750000
2024-10-17,71.670000
2024-10-18,72.390000
2024-10-21,71.590000
2024-10-22,71.190000
2024-10-23,70.220000
2024-10-24,70.880000
2024-10-25,70.000000
2024-10-28,71.110000
2024-10-29,70.380000
2024-10-30,70.640000
2024-10-31,70.230000
2024-11-01,70.370000
2024-11-04,72.330000
2024-11-05,68.990000
2024-11-06,70.010000
2024-11-07,69.430000
2024-11-08,68.000000
2024-11-11,68.290000
2024-11-12,67.460000
2024-11-13,67.740000
2024-11-14,66.540000
2024-11-15,68.760000
2024-11-18,73.890000
2024-11-19,74.840000
2024-11-20,73.730000
2024-11-21,73.770000
2024-11-22,75.080000
2024-11-25,76.840000
2024-11-26,77.280000
2024-11-27,77.660000
2024-11-29,77.050000
2024-12-02,76.500000
2024-12-03,75.210000
2024-12-04,74.490000
2024-12-05,72.490000
2024-12-06,73.000000
2024-12-09,74.980000
2024-12-10,74.730000
2024-12-11,76.850000
2024-12-12,77.030000
2024-12-13,76.600000
2024-12-16,75.140000
2024-12-17,73.180000
2024-12-18,70.610000
2024-12-19,68.950000
2024-12-20,69.820000
2024-12-23,70.060000
2024-12-24,70.010000
2024-12-26,70.970000
2024-12-27,70.420000
2024-12-30,69.170000
2024-12-31,69.200000
2025-01-02,68.550000
2025-01-03,69.090000
2025-01-06,71.760000
2025-01-07,71.670000
2025-01-08,71.060000
2025-01-10,69.670000
2025-01-13,70.700000
2025-01-14,71.270000
2025-01-15,71.150000
2025-01-16,71.750000
2025-01-17,73.220000
2025-01-21,74.190000
2025-01-22,74.780000
2025-01-23,74.750000
2025-01-24,74.970000
2025-01-27,76.690000
2025-01-28,76.100000
2025-01-29,79.870000
2025-01-30,80.030000
2025-01-31,80.000000
2025-02-03,79.570000
2025-02-04,80.580000
2025-02-05,81.910000
2025-02-06,79.850000
2025-02-07,79.000000
2025-02-10,78.900000
2025-02-11,77.480000
2025-02-12,77.200000
2025-02-13,77.620000
2025-02-14,76.000000
2025-02-18,77.630000
2025-02-19,77.830000
2025-02-20,78.050000
2025-02-21,77.240000
2025-02-24,77.640000
2025-02-25,75.820000
2025-02-26,72.550000
2025-02-27,72.120000
2025-02-28,72.170000
2025-03-03,70.810000
2025-03-04,70.310000
2025-03-05,71.460000
2025-03-06,72.960000
2025-03-07,74.590000
2025-03-10,75.450000
2025-03-11,72.920000
2025-03-12,69.940000
2025-03-13,69.810000
2025-03-14,70.580000
2025-03-17,71.800000
2025-03-18,72.000000
2025-03-19,70.840000
2025-03-20,70.450000
2025-03-21,69.390000
2025-03-24,70.760000
2025-03-25,69.380000
2025-03-26,69.750000
2025-03-27,69.400000
2025-03-28,68.620000
2025-03-31,68.490000
2025-04-01,69.070000
2025-04-02,69.250000
2025-04-03,66.590000
2025-04-04,65.470000
2025-04-07,64.310000
2025-04-08,62.700000
2025-04-09,66.160000
2025-04-10,63.560000
2025-04-11,64.460000
2025-04-14,65.610000
2025-04-15,64.280000
2025-04-16,63.290000
2025-04-17,64.730000
2025-04-21,63.080000
2025-04-22,64.540000
2025-04-23,65.490000
2025-04-24,66.230000
2025-04-25,65.170000
2025-04-28,65.570000
2025-04-29,66.160000
2025-04-30,64.970000
2025-05-01,64.460000
2025-05-02,65.300000
2025-05-05,66.580000
2025-05-06,66.240000
2025-05-07,66.570000
2025-05-08,68.890000
2025-05-09,68.640000
2025-05-12,70.470000
2025-05-13,70.540000
2025-05-14,70.080000
2025-05-15,71.540000
2025-05-16,72.050000
2025-05-19,71.840000
2025-05-20,73.130000
2025-05-21,72.080000
2025-05-22,71.330000
2025-05-23,71.650000
2025-05-27,73.660000
2025-05-28,73.400000
2025-05-29,71.980000
2025-05-30,69.990000
2025-06-02,69.560000
2025-06-03,70.570000
2025-06-04,70.390000
2025-06-05,70.470000
2025-06-06,70.370000
2025-06-09,70.900000
2025-06-10,71.370000
2025-06-11,71.140000
2025-06-12,71.080000
2025-06-13,70.190000
2025-06-16,70.760000
2025-06-17,70.160000
2025-06-18,71.130000
2025-06-20,71.980000
2025-06-23,71.890000
2025-06-24,72.680000
2025-06-25,72.790000
2025-06-26,73.150000
2025-06-27,73.270000
2025-06-30,73.050000
2025-07-01,74.480000
2025-07-02,74.480000
2025-07-03,74.670000
2025-07-07,73.450000
2025-07-08,73.950000
2025-07-09,74.160000
2025-07-10,74.530000
2025-07-11,73.420000
2025-07-14,70.680000
2025-07-15,70.640000
2025-07-16,69.320000
2025-07-17,69.500000
2025-07-18,69.100000
2025-07-21,69.070000
2025-07-22,72.200000
2025-07-23,74.190000
2025-07-24,72.620000
2025-07-25,71.460000
2025-07-28,70.460000
2025-07-29,70.050000
2025-07-30,69.580000
2025-07-31,67.650000
2025-08-01,67.980000
2025-08-04,70.020000
2025-08-05,64.830000
2025-08-06,66.320000
2025-08-07,65.900000
2025-08-08,65.940000
2025-08-11,66.100000
2025-08-12,67.500000
2025-08-13,68.990000
2025-08-14,67.910000
2025-08-15,67.840000
2025-08-18,67.220000
2025-08-19,68.310000
2025-08-20,68.640000
2025-08-21,68.210000
2025-08-22,69.600000
2025-08-25,68.470000
2025-08-26,69.060000
2025-08-27,68.980000
