date,adj_close
2024-08-19,28.780000
2024-08-20,28.780000
2024-08-21,28.990000
2024-08-22,29.040000
2024-08-23,29.340000
2024-08-26,29.410000
2024-08-27,29.540000
2024-08-28,29.370000
2024-08-29,29.100000
2024-08-30,29.070000
2024-09-03,28.040000
2024-09-04,27.820000
2024-09-05,27.740000
2024-09-06,26.960000
2024-09-09,27.420000
2024-09-10,27.050000
2024-09-11,27.400000
2024-09-12,27.390000
2024-09-13,27.960000
2024-09-16,28.150000
2024-09-17,28.120000
2024-09-18,28.260000
2024-09-19,28.730000
2024-09-20,28.250000
2024-09-23,28.560000
2024-09-24,28.950000
2024-09-25,28.350000
2024-09-26,29.300000
2024-09-27,29.320000
2024-09-30,29.210000
2024-10-01,29.110000
2024-10-02,29.280000
2024-10-03,28.970000
2024-10-04,29.190000
2024-10-07,29.590000
2024-10-08,29.480000
2024-10-09,29.840000
2024-10-10,29.870000
2024-10-11,30.260000
2024-10-14,30.420000
2024-10-15,30.180000
2024-10-16,30.710000
2024-10-17,30.770000
2024-10-18,31.020000
2024-10-21,30.550000
2024-10-22,30.710000
2024-10-23,30.190000
2024-10-24,30.600000
2024-10-25,30.330000
2024-10-28,30.610000
2024-10-29,31.010000
2024-10-30,29.630000
2024-10-31,28.990000
2024-11-01,29.400000
2024-11-04,29.300000
2024-11-05,29.980000
2024-11-06,31.200000
2024-11-07,31.260000
2024-11-08,30.560000
2024-11-11,30.850000
2024-11-12,30.300000
2024-11-13,29.880000
2024-11-14,29.940000
2024-11-15,29.890000
2024-11-18,30.120000
2024-11-19,30.100000
2024-11-20,30.080000
2024-11-21,29.990000
2024-11-22,30.050000
2024-11-25,30.280000
2024-11-26,29.470000
2024-11-27,29.620000
2024-11-29,30.560000
2024-12-02,30.500000
2024-12-03,30.760000
2024-12-04,30.660000
2024-12-05,30.940000
2024-12-06,30.990000
2024-12-09,30.800000
2024-12-10,29.950000
2024-12-11,30.410000
2024-12-12,30.260000
2024-12-13,30.110000
2024-12-16,30.070000
2024-12-17,29.670000
2024-12-18,28.370000
2024-12-19,28.170000
2024-12-20,28.140000
2024-12-23,28.620000
2024-12-24,28.870000
2024-12-26,28.950000
2024-12-27,29.000000
2024-12-30,28.920000
2024-12-31,28.650000
2025-01-02,28.610000
2025-01-03,29.690000
2025-01-06,30.290000
2025-01-07,30.670000
2025-01-08,30.680000
2025-01-10,30.530000
2025-01-13,30.220000
2025-01-14,30.440000
2025-01-15,31.120000
2025-01-16,31.330000
2025-01-17,32.170000
2025-01-21,33.170000
2025-01-22,32.760000
2025-01-23,33.070000
2025-01-24,33.420000
2025-01-27,33.810000
2025-01-28,33.750000
2025-01-29,33.690000
2025-01-30,33.650000
2025-01-31,33.470000
2025-02-03,33.020000
2025-02-04,30.630000
2025-02-05,30.820000
2025-02-06,31.550000
2025-02-07,31.580000
2025-02-10,31.760000
2025-02-11,31.340000
2025-02-12,31.210000
2025-02-13,31.650000
2025-02-14,31.700000
2025-02-18,32.440000
2025-02-19,31.930000
2025-02-20,31.680000
2025-02-21,31.630000
2025-02-24,31.630000
2025-02-25,32.090000
2025-02-26,32.350000
2025-02-27,31.990000
2025-02-28,32.400000
2025-03-03,32.490000
2025-03-04,31.490000
2025-03-05,32.360000
2025-03-06,31.280000
2025-03-07,32.270000
2025-03-10,30.130000
2025-03-11,29.650000
2025-03-12,30.180000
2025-03-13,29.970000
2025-03-14,30.930000
2025-03-17,31.580000
2025-03-18,31.990000
2025-03-19,31.250000
2025-03-20,31.170000
2025-03-21,30.940000
2025-03-24,31.150000
2025-03-25,31.820000
2025-03-26,31.380000
2025-03-27,30.150000
2025-03-28,29.820000
2025-03-31,28.940000
2025-04-01,28.680000
2025-04-02,28.770000
2025-04-03,26.670000
2025-04-04,25.290000
2025-04-07,25.180000
2025-04-08,24.680000
2025-04-09,26.860000
2025-04-10,26.020000
2025-04-11,26.880000
2025-04-14,27.080000
2025-04-15,27.310000
2025-04-16,27.110000
2025-04-17,27.240000
2025-04-21,26.920000
2025-04-22,27.820000
2025-04-23,28.350000
2025-04-24,29.060000
2025-04-25,29.270000
2025-04-28,29.520000
2025-04-29,29.740000
2025-04-30,29.470000
2025-05-01,29.380000
2025-05-02,29.940000
2025-05-05,30.000000
2025-05-06,29.910000
2025-05-07,30.100000
2025-05-08,30.300000
2025-05-09,30.720000
2025-05-12,31.350000
2025-05-13,31.670000
2025-05-14,31.910000
2025-05-15,32.440000
2025-05-16,32.210000
2025-05-19,32.900000
2025-05-20,31.470000
2025-05-21,31.170000
2025-05-22,31.310000
2025-05-23,30.940000
2025-05-27,31.240000
2025-05-28,30.800000
2025-05-29,30.850000
2025-05-30,31.090000
2025-06-02,31.130000
2025-06-03,32.610000
2025-06-04,32.020000
2025-06-05,32.030000
2025-06-06,32.780000
2025-06-09,32.100000
2025-06-10,31.430000
2025-06-11,31.890000
2025-06-12,31.850000
2025-06-13,31.180000
2025-06-16,31.230000
2025-06-17,30.790000
2025-06-18,30.000000
2025-06-20,29.660000
2025-06-23,30.280000
2025-06-24,31.250000
2025-06-25,31.440000
2025-06-26,32.240000
2025-06-27,32.600000
2025-06-30,32.970000
2025-07-01,32.920000
2025-07-02,33.900000
2025-07-03,34.000000
2025-07-07,33.310000
2025-07-08,34.290000
2025-07-09,34.900000
2025-07-10,35.200000
2025-07-11,34.790000
2025-07-14,34.770000
2025-07-15,34.520000
2025-07-16,35.070000
2025-07-17,35.140000
2025-07-18,35.120000
2025-07-21,35.390000
2025-07-22,36.070000
2025-07-23,37.170000
2025-07-24,37.250000
2025-07-25,37.450000
2025-07-28,36.830000
2025-07-29,37.050000
2025-07-30,36.980000
2025-07-31,36.390000
2025-08-01,35.750000
2025-08-04,36.410000
2025-08-05,36.600000
2025-08-06,37.090000
2025-08-07,37.960000
2025-08-08,38.550000
2025-08-11,37.830000
2025-08-12,38.560000
2025-08-13,38.650000
2025-08-14,38.860000
2025-08-15,38.920000
2025-08-18,38.690000
2025-08-19,38.570000
2025-08-20,38.740000
2025-08-21,38.500000
2025-08-22,39.370000
2025-08-25,39.180000
2025-08-26,39.530000
2025-08-27,39.150000
2025-08-28,39.580000
2025-08-29,39.500000
2025-09-02,38.660000
2025-09-03,38.760000
2025-09-04,39.420000
2025-09-05,39.350000
2025-09-08,39.520000
2025-09-09,39.010000
2025-09-10,39.100000
2025-09-11,39.870000
2025-09-12,39.710000
2025-09-15,40.550000
2025-09-16,40.280000
2025-09-17,40.390000
2025-09-18,40.490000
2025-09-19,41.230000
2025-09-22,41.320000
2025-09-23,41.020000
2025-09-24,40.490000
2025-09-25,39.460000
2025-09-26,39.750000
2025-09-29,40.290000
2025-09-30,39.970000
2025-10-01,39.410000
2025-10-02,39.330000
2025-10-03,40.070000
2025-10-06,40.010000
2025-10-07,39.880000
2025-10-08,39.650000
2025-10-09,39.120000
2025-10-10,38.740000
2025-10-13,39.380000
2025-10-14,38.990000
2025-10-15,38.100000
2025-10-16,37.890000
2025-10-17,37.520000
2025-10-20,37.400000
2025-10-21,36.620000
2025-10-22,37.100000
2025-10-23,37.260000
2025-10-24,37.070000
2025-10-27,37.630000
2025-10-28,38.110000
2025-10-29,37.320000
2025-10-30,37.080000
2025-10-31,37.400000
2025-11-03,37.020000
2025-11-04,36.920000
2025-11-05,37.410000
2025-11-06,37.090000
2025-11-07,37.350000
2025-11-10,37.470000
2025-11-11,38.000000
2025-11-12,38.610000
2025-11-13,38.090000
2025-11-14,37.940000
2025-11-17,37.290000
2025-11-18,37.080000
2025-11-19,37.240000
2025-11-20,35.870000
2025-11-21,36.140000
2025-11-24,35.870000
2025-11-25,36.650000
2025-11-26,37.090000
2025-11-28,37.630000
2025-12-01,37.510000
2025-12-02,37.770000
2025-12-03,37.870000
2025-12-04,37.840000
2025-12-05,39.620000
2025-12-08,39.980000
2025-12-09,40.250000
2025-12-10,40.570000
2025-12-11,41.610000
2025-12-12,42.130000
2025-12-15,41.620000
2025-12-16,43.680000
2025-12-17,43.710000
2025-12-18,44.940000
2025-12-19,45.120000
2025-12-22,45.260000
2025-12-23,45.690000
2025-12-24,46.030000
2025-12-26,46.080000
2025-12-29,45.380000
2025-12-30,45.350000
2025-12-31,45.150000
2026-01-02,45.920000
2026-01-05,46.900000
2026-01-06,46.060000
2026-01-07,46.110000
2026-01-08,46.050000
2026-01-09,46.380000
2026-01-12,46.680000
2026-01-13,46.170000
2026-01-14,46.100000
2026-01-15,46.280000
2026-01-16,46.190000
2026-01-20,45.300000
2026-01-21,46.260000
2026-01-22,46.710000
2026-01-23,46.360000
2026-01-26,46.820000
2026-01-27,48.010000
2026-01-28,46.760000
2026-01-29,46.950000
2026-01-30,45.970000
2026-02-02,46.560000
2026-02-03,46.470000
2026-02-04,43.720000
2026-02-05,42.670000
2026-02-06,42.810000
2026-02-09,43.310000
2026-02-10,42.770000
2026-02-11,41.210000
2026-02-12,41.200000
2026-02-13,40.940000
2026-02-17,41.260000
2026-02-18,42.200000
2026-02-19,41.270000
2026-02-20,41.500000
2026-02-23,40.490000
2026-02-24,40.170000
2026-02-25,40.500000
2026-02-26,40.850000
2026-02-27,40.390000
2026-03-02,39.850000
2026-03-03,38.700000
2026-03-04,38.760000
2026-03-05,38.270000
2026-03-06,37.480000
2026-03-09,37.660000
2026-03-10,37.860000
2026-03-11,37.910000
2026-03-12,36.570000
2026-03-13,36.010000
2026-03-16,36.500000
2026-03-17,37.020000
2026-03-18,36.450000
2026-03-19,36.420000
2026-03-20,35.810000
2026-03-23,36.600000
2026-03-24,36.050000
2026-03-25,37.130000
2026-03-26,36.310000
2026-03-27,35.480000
2026-03-30,35.740000
2026-03-31,38.080000
2026-04-01,38.730000
2026-04-02,38.430000
2026-04-06,38.680000
2026-04-07,38.560000
2026-04-08,40.290000
2026-04-09,40.340000
2026-04-10,40.430000
2026-04-13,41.550000
2026-04-14,41.790000
2026-04-15,42.010000
2026-04-16,41.630000
2026-04-17,42.630000
2026-04-20,42.700000
2026-04-21,42.130000
2026-04-22,42.400000
2026-04-23,41.040000
2026-04-24,41.410000
2026-04-27,42.170000
2026-04-28,42.100000
2026-04-29,42.720000
2026-04-30,43.900000
2026-05-01,43.690000
2026-05-04,43.360000
2026-05-05,44.100000
2026-05-06,45.210000
2026-05-07,44.410000
2026-05-08,45.230000
2026-05-11,44.840000
2026-05-12,45.150000
2026-05-13,46.280000
2026-05-14,46.350000
2026-05-15,45.540000
2026-05-18,46.290000
2026-05-19,45.560000
2026-05-20,47.270000
2026-05-21,47.570000
2026-05-22,46.960000
2026-05-26,47.780000
2026-05-27,47.160000
2026-05-28,46.840000
2026-05-29,47.080000
2026-06-01,47.990000
2026-06-02,48.160000
2026-06-03,47.320000
2026-06-04,47.670000
2026-06-05,47.010000
2026-06-08,47.290000
2026-06-09,47.860000
2026-06-10,46.770000
2026-06-11,48.190000
2026-06-12,48.970000
2026-06-15,49.550000
2026-06-16,50.460000
2026-06-17,49.730000
2026-06-18,50.800000
2026-06-22,51.140000
2026-06-23,50.290000
2026-06-24,49.400000
2026-06-25,49.940000
2026-06-26,49.090000
2026-06-29,49.490000
2026-06-30,49.560000
2026-07-01,49.720000
2026-07-02,51.040000
2026-07-06,52.150000
2026-07-07,51.440000
2026-07-08,51.130000
2026-07-09,51.860000
2026-07-10,52.080000
