date,adj_close
2024-08-15,62.410000
2024-08-16,63.020000
2024-08-19,63.140000
2024-08-20,62.760000
2024-08-21,62.660000
2024-08-22,62.900000
2024-08-23,63.780000
2024-08-26,64.350000
2024-08-27,64.550000
2024-08-28,64.350000
2024-08-29,64.590000
2024-08-30,65.520000
2024-09-03,65.210000
2024-09-04,65.060000
2024-09-05,65.310000
2024-09-06,63.790000
2024-09-09,65.040000
2024-09-10,64.840000
2024-09-11,65.410000
2024-09-12,66.290000
2024-09-13,65.980000
2024-09-16,67.740000
2024-09-17,68.010000
2024-09-18,68.230000
2024-09-19,68.890000
2024-09-20,68.980000
2024-09-23,69.290000
2024-09-24,68.980000
2024-09-25,69.320000
2024-09-26,68.670000
2024-09-27,68.870000
2024-09-30,69.020000
2024-10-01,68.300000
2024-10-02,68.150000
2024-10-03,68.020000
2024-10-04,69.140000
2024-10-07,69.580000
2024-10-08,70.310000
2024-10-09,71.090000
2024-10-10,71.510000
2024-10-11,71.220000
2024-10-14,73.490000
2024-10-15,73.220000
2024-10-16,74.250000
2024-10-17,74.680000
2024-10-18,73.640000
2024-10-21,73.330000
2024-10-22,73.360000
2024-10-23,73.810000
2024-10-24,73.930000
2024-10-25,72.680000
2024-10-28,73.940000
2024-10-29,73.990000
2024-10-30,73.380000
2024-10-31,72.830000
2024-11-01,72.780000
2024-11-04,72.480000
2024-11-05,73.460000
2024-11-06,75.570000
2024-11-07,75.080000
2024-11-08,74.470000
2024-11-11,76.040000
2024-11-12,75.330000
2024-11-13,75.000000
2024-11-14,74.970000
2024-11-15,75.660000
2024-11-18,76.010000
2024-11-19,75.000000
2024-11-20,75.260000
2024-11-21,76.230000
2024-11-22,77.450000
2024-11-25,78.490000
2024-11-26,78.540000
2024-11-27,79.000000
2024-11-29,79.120000
2024-12-02,78.390000
2024-12-03,78.140000
2024-12-04,77.500000
2024-12-05,78.750000
2024-12-06,77.810000
2024-12-09,77.900000
2024-12-10,77.910000
2024-12-11,77.000000
2024-12-12,76.900000
2024-12-13,76.180000
2024-12-16,76.430000
2024-12-17,75.820000
2024-12-18,73.270000
2024-12-19,73.840000
2024-12-20,75.010000
2024-12-23,74.970000
2024-12-24,75.430000
2024-12-26,75.720000
2024-12-27,74.970000
2024-12-30,74.520000
2024-12-31,74.250000
2025-01-02,74.810000
2025-01-03,74.350000
2025-01-06,75.300000
2025-01-07,75.340000
2025-01-08,75.330000
2025-01-10,72.890000
2025-01-13,73.550000
2025-01-14,73.390000
2025-01-15,79.290000
2025-01-16,79.490000
2025-01-17,80.490000
2025-01-21,82.080000
2025-01-22,81.500000
2025-01-23,81.890000
2025-01-24,82.910000
2025-01-27,83.470000
2025-01-28,83.900000
2025-01-29,83.610000
2025-01-30,84.050000
2025-01-31,83.500000
2025-02-03,82.780000
2025-02-04,82.460000
2025-02-05,83.310000
2025-02-06,83.960000
2025-02-07,83.710000
2025-02-10,82.620000
2025-02-11,83.080000
2025-02-12,82.910000
2025-02-13,84.420000
2025-02-14,85.360000
2025-02-18,86.390000
2025-02-19,85.810000
2025-02-20,84.690000
2025-02-21,84.780000
2025-02-24,85.520000
2025-02-25,84.300000
2025-02-26,83.900000
2025-02-27,84.430000
2025-02-28,86.430000
2025-03-03,85.850000
2025-03-04,83.120000
2025-03-05,84.110000
2025-03-06,82.290000
2025-03-07,83.410000
2025-03-10,81.860000
2025-03-11,78.760000
2025-03-12,78.480000
2025-03-13,77.410000
2025-03-14,79.440000
2025-03-17,80.090000
2025-03-18,80.300000
2025-03-19,81.530000
2025-03-20,81.560000
2025-03-21,81.190000
2025-03-24,82.300000
2025-03-25,82.840000
2025-03-26,82.680000
2025-03-27,82.090000
2025-03-28,80.370000
2025-03-31,81.500000
2025-04-01,81.400000
2025-04-02,81.840000
2025-04-03,77.650000
2025-04-04,71.240000
2025-04-07,71.990000
2025-04-08,71.420000
2025-04-09,77.110000
2025-04-10,74.440000
2025-04-11,75.470000
2025-04-14,75.330000
2025-04-15,75.570000
2025-04-16,73.590000
2025-04-17,74.180000
2025-04-21,72.390000
2025-04-22,74.610000
2025-04-23,76.000000
2025-04-24,76.960000
2025-04-25,76.900000
2025-04-28,77.150000
2025-04-29,78.250000
2025-04-30,78.620000
2025-05-01,79.100000
2025-05-02,80.310000
2025-05-05,80.350000
2025-05-06,81.060000
2025-05-07,82.080000
2025-05-08,83.590000
2025-05-09,83.990000
2025-05-12,85.160000
2025-05-13,85.970000
2025-05-14,85.980000
2025-05-15,87.400000
2025-05-16,88.060000
2025-05-19,88.310000
2025-05-20,88.090000
2025-05-21,86.920000
2025-05-22,87.190000
2025-05-23,87.100000
2025-05-27,88.220000
2025-05-28,86.820000
2025-05-29,87.080000
2025-05-30,86.630000
2025-06-02,86.990000
2025-06-03,87.330000
2025-06-04,86.360000
2025-06-05,86.600000
2025-06-06,88.300000
2025-06-09,88.000000
2025-06-10,87.990000
2025-06-11,87.560000
2025-06-12,87.710000
2025-06-13,86.620000
2025-06-16,88.470000
2025-06-17,87.770000
2025-06-18,89.560000
2025-06-20,89.580000
2025-06-23,87.630000
2025-06-24,89.170000
2025-06-25,87.990000
2025-06-26,88.030000
2025-06-27,89.150000
2025-06-30,89.080000
2025-07-01,88.630000
2025-07-02,90.040000
2025-07-03,90.370000
2025-07-07,91.170000
2025-07-08,90.620000
2025-07-09,90.970000
2025-07-10,91.570000
2025-07-11,91.630000
2025-07-14,93.120000
2025-07-15,93.040000
2025-07-16,93.360000
2025-07-17,95.740000
2025-07-18,96.630000
2025-07-21,96.400000
2025-07-22,96.690000
2025-07-23,97.410000
2025-07-24,97.740000
2025-07-25,99.190000
2025-07-28,98.910000
2025-07-29,100.120000
2025-07-30,100.550000
2025-07-31,99.710000
2025-08-01,98.100000
2025-08-04,99.670000
2025-08-05,98.940000
2025-08-06,100.540000
2025-08-07,100.460000
2025-08-08,101.320000
2025-08-11,101.500000
2025-08-12,101.840000
2025-08-13,100.160000
2025-08-14,101.580000
2025-08-15,99.270000
2025-08-18,100.000000
2025-08-19,99.350000
2025-08-20,99.520000
2025-08-21,100.040000
2025-08-22,100.780000
2025-08-25,101.350000
2025-08-26,102.800000
2025-08-27,103.230000
2025-08-28,104.280000
2025-08-29,103.790000
2025-09-02,102.910000
2025-09-03,102.890000
2025-09-04,103.750000
2025-09-05,101.910000
2025-09-08,102.240000
2025-09-09,102.980000
2025-09-10,102.220000
2025-09-11,103.790000
2025-09-12,104.660000
2025-09-15,104.600000
2025-09-16,103.680000
2025-09-17,105.180000
2025-09-18,106.660000
2025-09-19,106.850000
2025-09-22,107.580000
2025-09-23,106.800000
2025-09-24,106.260000
2025-09-25,107.210000
2025-09-26,107.650000
2025-09-29,107.870000
2025-09-30,107.090000
2025-10-01,105.000000
2025-10-02,104.560000
2025-10-03,104.770000
2025-10-06,104.610000
2025-10-07,105.100000
2025-10-08,104.190000
2025-10-09,104.990000
2025-10-10,102.750000
2025-10-13,104.480000
2025-10-14,105.280000
2025-10-15,107.060000
2025-10-16,104.890000
2025-10-17,104.160000
2025-10-20,106.640000
2025-10-21,105.170000
2025-10-22,105.200000
2025-10-23,104.850000
2025-10-24,106.140000
2025-10-27,106.260000
2025-10-28,107.110000
2025-10-29,105.730000
2025-10-30,106.590000
2025-10-31,106.600000
2025-11-03,106.730000
2025-11-04,106.670000
2025-11-05,107.350000
2025-11-06,107.090000
2025-11-07,108.290000
2025-11-10,109.590000
2025-11-11,109.880000
2025-11-12,111.250000
2025-11-13,109.670000
2025-11-14,109.120000
2025-11-17,105.460000
2025-11-18,106.180000
2025-11-19,106.190000
2025-11-20,105.150000
2025-11-21,105.120000
2025-11-24,106.740000
2025-11-25,107.790000
2025-11-26,110.020000
2025-11-28,110.720000
2025-12-01,110.430000
2025-12-02,110.700000
2025-12-03,111.700000
2025-12-04,112.550000
2025-12-05,112.620000
2025-12-08,113.030000
2025-12-09,114.500000
2025-12-10,116.920000
2025-12-11,117.220000
2025-12-12,115.590000
2025-12-15,115.520000
2025-12-16,112.940000
2025-12-17,112.160000
2025-12-18,113.040000
2025-12-19,114.410000
2025-12-22,115.820000
2025-12-23,115.780000
2025-12-24,116.760000
2025-12-26,116.020000
2025-12-29,116.020000
2025-12-30,115.440000
2025-12-31,114.660000
2026-01-02,115.600000
2026-01-05,119.550000
2026-01-06,119.820000
2026-01-07,118.970000
2026-01-08,118.570000
2026-01-09,117.570000
2026-01-12,119.170000
2026-01-13,121.420000
2026-01-14,123.060000
2026-01-15,122.440000
2026-01-16,119.840000
2026-01-20,119.190000
2026-01-21,118.290000
2026-01-22,118.700000
2026-01-23,116.680000
2026-01-26,118.080000
2026-01-27,117.930000
2026-01-28,117.960000
2026-01-29,120.530000
2026-01-30,118.970000
2026-02-02,120.650000
2026-02-03,118.380000
2026-02-04,120.360000
2026-02-05,119.560000
2026-02-06,123.340000
2026-02-09,126.600000
2026-02-10,125.450000
2026-02-11,120.740000
2026-02-12,114.000000
2026-02-13,116.810000
2026-02-17,117.860000
2026-02-18,118.540000
2026-02-19,117.230000
2026-02-20,117.260000
2026-02-23,114.630000
2026-02-24,115.630000
2026-02-25,119.360000
2026-02-26,120.650000
2026-02-27,118.160000
2026-03-02,118.520000
2026-03-03,117.020000
2026-03-04,117.450000
2026-03-05,115.790000
2026-03-06,114.320000
2026-03-09,114.190000
2026-03-10,114.510000
2026-03-11,116.190000
2026-03-12,116.190000
2026-03-13,115.250000
2026-03-16,114.470000
2026-03-17,115.200000
2026-03-18,113.750000
2026-03-19,113.990000
2026-03-20,114.030000
2026-03-23,115.440000
2026-03-24,116.970000
2026-03-25,117.060000
2026-03-26,115.730000
2026-03-27,113.750000
2026-03-30,114.270000
2026-03-31,117.690000
2026-04-01,120.010000
2026-04-02,121.160000
2026-04-06,122.650000
2026-04-07,123.630000
2026-04-08,126.930000
2026-04-09,127.560000
2026-04-10,126.550000
2026-04-13,128.130000
2026-04-14,129.480000
2026-04-15,130.920000
2026-04-16,133.770000
2026-04-17,134.030000
2026-04-20,134.300000
2026-04-21,136.830000
2026-04-22,134.810000
2026-04-23,134.350000
2026-04-24,132.990000
2026-04-27,133.940000
2026-04-28,133.010000
2026-04-29,131.750000
2026-04-30,133.840000
2026-05-01,133.250000
2026-05-04,131.360000
2026-05-05,131.840000
2026-05-06,133.110000
2026-05-07,130.170000
2026-05-08,129.980000
2026-05-11,131.970000
2026-05-12,132.910000
2026-05-13,134.460000
2026-05-14,135.440000
2026-05-15,134.490000
2026-05-18,136.040000
2026-05-19,135.780000
2026-05-20,136.620000
2026-05-21,138.430000
2026-05-22,138.600000
2026-05-26,140.490000
2026-05-27,139.190000
2026-05-28,140.000000
2026-05-29,138.880000
2026-06-01,142.030000
2026-06-02,140.720000
2026-06-03,140.010000
2026-06-04,143.450000
2026-06-05,141.830000
2026-06-08,141.220000
2026-06-09,142.680000
2026-06-10,139.200000
2026-06-11,141.530000
2026-06-12,143.410000
2026-06-15,141.940000
2026-06-16,143.880000
2026-06-17,145.490000
2026-06-18,143.060000
2026-06-22,145.860000
2026-06-23,146.710000
2026-06-24,142.990000
2026-06-25,144.850000
2026-06-26,142.990000
2026-06-29,143.230000
2026-06-30,144.040000
2026-07-01,145.440000
2026-07-02,146.040000
2026-07-06,149.370000
2026-07-07,152.300000
2026-07-08,149.540000
2026-07-09,151.660000
2026-07-10,151.320000
2026-07-13,150.670000
2026-07-14,153.890000
2026-07-15,161.710000
2026-07-16,160.220000
2026-07-17,156.510000
2026-07-20,156.310000
