date,adj_close
2024-08-19,134.580000
2024-08-20,134.300000
2024-08-21,133.820000
2024-08-22,133.110000
2024-08-23,133.490000
2024-08-26,134.100000
2024-08-27,133.250000
2024-08-28,134.780000
2024-08-29,134.820000
2024-08-30,136.060000
2024-09-03,136.400000
2024-09-04,137.040000
2024-09-05,137.380000
2024-09-06,136.840000
2024-09-09,138.810000
2024-09-10,140.890000
2024-09-11,139.790000
2024-09-12,139.870000
2024-09-13,140.820000
2024-09-16,141.730000
2024-09-17,142.500000
2024-09-18,141.590000
2024-09-19,141.720000
2024-09-20,139.970000
2024-09-23,140.260000
2024-09-24,137.880000
2024-09-25,137.010000
2024-09-26,136.120000
2024-09-27,137.780000
2024-09-30,139.020000
2024-10-01,138.480000
2024-10-02,138.890000
2024-10-03,137.540000
2024-10-04,135.540000
2024-10-07,130.230000
2024-10-08,130.610000
2024-10-09,129.460000
2024-10-10,129.500000
2024-10-11,132.020000
2024-10-14,133.440000
2024-10-15,134.230000
2024-10-16,135.550000
2024-10-17,133.840000
2024-10-18,134.960000
2024-10-21,134.090000
2024-10-22,133.810000
2024-10-23,135.110000
2024-10-24,132.900000
2024-10-25,130.870000
2024-10-28,131.940000
2024-10-29,129.100000
2024-10-30,129.000000
2024-10-31,131.300000
2024-11-01,129.290000
2024-11-04,128.620000
2024-11-05,130.340000
2024-11-06,126.990000
2024-11-07,126.290000
2024-11-08,129.380000
2024-11-11,128.120000
2024-11-12,126.620000
2024-11-13,126.630000
2024-11-14,126.230000
2024-11-15,128.340000
2024-11-18,130.670000
2024-11-19,132.140000
2024-11-20,131.840000
2024-11-21,132.700000
2024-11-22,131.280000
2024-11-25,130.740000
2024-11-26,131.550000
2024-11-27,132.240000
2024-11-29,130.930000
2024-12-02,129.650000
2024-12-03,128.220000
2024-12-04,125.260000
2024-12-05,126.300000
2024-12-06,126.560000
2024-12-09,124.980000
2024-12-10,125.230000
2024-12-11,124.620000
2024-12-12,124.820000
2024-12-13,123.900000
2024-12-16,123.250000
2024-12-17,123.510000
2024-12-18,118.970000
2024-12-19,118.400000
2024-12-20,120.390000
2024-12-23,120.450000
2024-12-24,120.210000
2024-12-26,120.620000
2024-12-27,119.790000
2024-12-30,118.790000
2024-12-31,119.030000
2025-01-02,118.430000
2025-01-03,118.340000
2025-01-06,116.620000
2025-01-07,116.290000
2025-01-08,117.230000
2025-01-10,115.810000
2025-01-13,115.700000
2025-01-14,117.140000
2025-01-15,118.110000
2025-01-16,120.820000
2025-01-17,121.040000
2025-01-21,120.790000
2025-01-22,116.340000
2025-01-23,116.460000
2025-01-24,116.290000
2025-01-27,124.250000
2025-01-28,120.790000
2025-01-29,118.800000
2025-01-30,118.230000
2025-01-31,119.170000
2025-02-03,120.240000
2025-02-04,118.420000
2025-02-05,118.190000
2025-02-06,118.540000
2025-02-07,117.840000
2025-02-10,118.440000
2025-02-11,120.330000
2025-02-12,120.280000
2025-02-13,122.060000
2025-02-14,120.890000
2025-02-18,122.350000
2025-02-19,123.010000
2025-02-20,123.790000
2025-02-21,127.650000
2025-02-24,128.520000
2025-02-25,132.040000
2025-02-26,129.940000
2025-02-27,128.940000
2025-02-28,130.810000
2025-03-03,134.270000
2025-03-04,133.920000
2025-03-05,132.590000
2025-03-06,132.940000
2025-03-07,139.880000
2025-03-10,143.650000
2025-03-11,137.990000
2025-03-12,135.520000
2025-03-13,137.130000
2025-03-14,138.840000
2025-03-17,139.330000
2025-03-18,139.260000
2025-03-19,136.660000
2025-03-20,136.430000
2025-03-21,135.780000
2025-03-24,134.400000
2025-03-25,133.880000
2025-03-26,135.780000
2025-03-27,137.630000
2025-03-28,140.690000
2025-03-31,141.920000
2025-04-01,141.420000
2025-04-02,140.640000
2025-04-03,146.190000
2025-04-04,141.640000
2025-04-07,136.960000
2025-04-08,135.530000
2025-04-09,133.730000
2025-04-10,137.720000
2025-04-11,140.550000
2025-04-14,143.180000
2025-04-15,141.310000
2025-04-16,140.850000
2025-04-17,142.770000
2025-04-21,141.550000
2025-04-22,143.600000
2025-04-23,141.590000
2025-04-24,140.500000
2025-04-25,138.510000
2025-04-28,138.800000
2025-04-29,140.330000
2025-04-30,141.430000
2025-05-01,140.870000
2025-05-02,141.530000
2025-05-05,142.530000
2025-05-06,143.540000
2025-05-07,142.460000
2025-05-08,139.880000
2025-05-09,141.370000
2025-05-12,133.380000
2025-05-13,129.540000
2025-05-14,129.520000
2025-05-15,135.860000
2025-05-16,137.980000
2025-05-19,139.090000
2025-05-20,139.200000
2025-05-21,138.870000
2025-05-22,137.290000
2025-05-23,138.990000
2025-05-27,138.540000
2025-05-28,136.340000
2025-05-29,136.990000
2025-05-30,138.370000
2025-06-02,137.840000
2025-06-03,137.300000
2025-06-04,134.380000
2025-06-05,135.520000
2025-06-06,135.550000
2025-06-09,135.320000
2025-06-10,136.730000
2025-06-11,136.090000
2025-06-12,136.780000
2025-06-13,136.890000
2025-06-16,135.950000
2025-06-17,136.390000
2025-06-18,136.560000
2025-06-20,136.710000
2025-06-23,139.360000
2025-06-24,137.610000
2025-06-25,135.550000
2025-06-26,133.970000
2025-06-27,133.490000
2025-06-30,134.640000
2025-07-01,137.980000
2025-07-02,135.800000
2025-07-03,135.550000
2025-07-07,135.460000
2025-07-08,136.490000
2025-07-09,137.240000
2025-07-10,138.090000
2025-07-11,137.720000
2025-07-14,138.740000
2025-07-15,136.300000
2025-07-16,137.160000
2025-07-17,137.640000
2025-07-18,138.320000
2025-07-21,138.250000
2025-07-22,140.250000
2025-07-23,137.320000
2025-07-24,135.990000
2025-07-25,135.810000
2025-07-28,134.250000
2025-07-29,136.420000
2025-07-30,135.160000
2025-07-31,135.730000
2025-08-01,141.040000
2025-08-04,142.270000
2025-08-05,136.950000
2025-08-06,137.350000
2025-08-07,139.780000
2025-08-08,140.690000
2025-08-11,140.870000
2025-08-12,138.310000
2025-08-13,139.910000
2025-08-14,139.600000
2025-08-15,140.090000
2025-08-18,138.870000
2025-08-19,141.350000
2025-08-20,141.750000
2025-08-21,141.990000
2025-08-22,142.310000
2025-08-25,140.560000
2025-08-26,140.120000
2025-08-27,140.900000
2025-08-28,139.130000
2025-08-29,139.690000
2025-09-02,137.650000
2025-09-03,136.960000
2025-09-04,137.810000
2025-09-05,139.780000
2025-09-08,136.300000
2025-09-09,136.370000
2025-09-10,134.820000
2025-09-11,135.920000
2025-09-12,135.580000
2025-09-15,133.920000
2025-09-16,132.630000
2025-09-17,132.470000
2025-09-18,131.790000
2025-09-19,131.470000
2025-09-22,131.460000
2025-09-23,133.530000
2025-09-24,132.780000
2025-09-25,131.510000
2025-09-26,132.730000
2025-09-29,133.400000
2025-09-30,135.490000
2025-10-01,132.450000
2025-10-02,131.980000
2025-10-03,134.090000
2025-10-06,135.250000
2025-10-07,138.720000
2025-10-08,137.280000
2025-10-09,137.300000
2025-10-10,139.180000
2025-10-13,135.920000
2025-10-14,137.800000
2025-10-15,138.740000
2025-10-16,139.400000
2025-10-17,139.990000
2025-10-20,141.560000
2025-10-21,140.330000
2025-10-22,139.910000
2025-10-23,138.790000
2025-10-24,137.830000
2025-10-27,134.320000
2025-10-28,131.230000
2025-10-29,126.600000
2025-10-30,123.330000
2025-10-31,125.020000
2025-11-03,122.620000
2025-11-04,124.670000
2025-11-05,127.490000
2025-11-06,126.060000
2025-11-07,127.360000
2025-11-10,125.510000
2025-11-11,126.550000
2025-11-12,126.320000
2025-11-13,128.790000
2025-11-14,128.940000
2025-11-17,129.980000
2025-11-18,127.270000
2025-11-19,124.540000
2025-11-20,125.530000
2025-11-21,130.040000
2025-11-24,128.840000
2025-11-25,127.740000
2025-11-26,127.210000
2025-11-28,127.430000
2025-12-01,128.340000
2025-12-02,128.090000
2025-12-03,128.310000
2025-12-04,126.310000
2025-12-05,126.870000
2025-12-08,125.850000
2025-12-09,125.540000
2025-12-10,126.100000
2025-12-11,127.450000
2025-12-12,128.880000
2025-12-15,131.400000
2025-12-16,130.020000
2025-12-17,131.290000
2025-12-18,130.320000
2025-12-19,127.600000
2025-12-22,128.990000
2025-12-23,128.090000
2025-12-24,128.610000
2025-12-26,127.900000
2025-12-29,128.290000
2025-12-30,128.460000
2025-12-31,127.850000
2026-01-02,127.670000
2026-01-05,124.810000
2026-01-06,126.350000
2026-01-07,124.680000
2026-01-08,126.640000
2026-01-09,125.380000
2026-01-12,127.650000
2026-01-13,128.590000
2026-01-14,129.760000
2026-01-15,130.640000
2026-01-16,130.630000
2026-01-20,128.750000
2026-01-21,128.330000
2026-01-22,128.890000
2026-01-23,127.070000
2026-01-26,128.080000
2026-01-27,127.880000
2026-01-28,124.470000
2026-01-29,126.380000
2026-01-30,126.500000
2026-02-02,124.000000
2026-02-03,123.330000
2026-02-04,121.770000
2026-02-05,123.120000
2026-02-06,121.800000
2026-02-09,120.450000
2026-02-10,123.310000
2026-02-11,121.980000
2026-02-12,126.610000
2026-02-13,131.670000
2026-02-17,131.680000
2026-02-18,129.360000
2026-02-19,129.560000
2026-02-20,127.590000
2026-02-23,131.100000
2026-02-24,132.240000
2026-02-25,132.380000
2026-02-26,132.480000
2026-02-27,134.160000
2026-03-02,133.580000
2026-03-03,133.950000
2026-03-04,134.540000
2026-03-05,132.780000
2026-03-06,135.600000
2026-03-09,135.840000
2026-03-10,131.020000
2026-03-11,132.500000
2026-03-12,136.350000
2026-03-13,137.770000
2026-03-16,137.210000
2026-03-17,136.330000
2026-03-18,134.870000
2026-03-19,135.220000
2026-03-20,133.930000
2026-03-23,133.870000
2026-03-24,131.750000
2026-03-25,132.740000
2026-03-26,135.620000
2026-03-27,134.980000
2026-03-30,136.910000
2026-03-31,134.220000
2026-04-01,134.910000
2026-04-02,136.240000
2026-04-06,136.020000
2026-04-07,133.510000
2026-04-08,134.490000
2026-04-09,137.340000
2026-04-10,135.340000
2026-04-13,132.560000
2026-04-14,131.560000
2026-04-15,128.520000
2026-04-16,128.910000
2026-04-17,129.800000
2026-04-20,131.420000
2026-04-21,130.240000
2026-04-22,129.330000
2026-04-23,133.120000
2026-04-24,130.600000
2026-04-27,130.150000
2026-04-28,130.850000
2026-04-29,130.160000
2026-04-30,126.660000
2026-05-01,125.630000
2026-05-04,125.110000
2026-05-05,124.320000
2026-05-06,123.950000
2026-05-07,124.470000
2026-05-08,123.330000
2026-05-11,124.280000
2026-05-12,126.800000
2026-05-13,126.520000
2026-05-14,125.140000
2026-05-15,123.460000
2026-05-18,124.000000
2026-05-19,123.340000
2026-05-20,121.550000
2026-05-21,123.060000
2026-05-22,124.370000
2026-05-26,123.030000
2026-05-27,122.960000
2026-05-28,121.540000
2026-05-29,122.450000
2026-06-01,120.330000
2026-06-02,122.860000
2026-06-03,122.990000
2026-06-04,121.440000
2026-06-05,123.640000
2026-06-08,121.680000
2026-06-09,124.700000
2026-06-10,125.620000
2026-06-11,123.620000
2026-06-12,125.470000
2026-06-15,126.030000
2026-06-16,127.620000
2026-06-17,124.580000
2026-06-18,124.240000
2026-06-22,124.090000
2026-06-23,125.760000
2026-06-24,128.780000
