date,adj_close
2024-08-19,32.520000
2024-08-20,31.430000
2024-08-21,31.600000
2024-08-22,31.900000
2024-08-23,32.020000
2024-08-26,32.220000
2024-08-27,31.730000
2024-08-28,31.290000
2024-08-29,31.810000
2024-08-30,32.240000
2024-09-03,31.730000
2024-09-04,31.450000
2024-09-05,31.610000
2024-09-06,31.550000
2024-09-09,31.450000
2024-09-10,31.750000
2024-09-11,32.010000
2024-09-12,32.470000
2024-09-13,33.070000
2024-09-16,33.250000
2024-09-17,33.470000
2024-09-18,33.120000
2024-09-19,32.590000
2024-09-20,32.380000
2024-09-23,32.750000
2024-09-24,32.610000
2024-09-25,32.570000
2024-09-26,31.710000
2024-09-27,31.940000
2024-09-30,31.970000
2024-10-01,32.180000
2024-10-02,32.150000
2024-10-03,32.380000
2024-10-04,32.670000
2024-10-07,33.300000
2024-10-08,32.690000
2024-10-09,32.990000
2024-10-10,32.940000
2024-10-11,33.250000
2024-10-14,32.960000
2024-10-15,32.420000
2024-10-16,32.890000
2024-10-17,32.180000
2024-10-18,32.360000
2024-10-21,32.020000
2024-10-22,32.010000
2024-10-23,32.040000
2024-10-24,32.280000
2024-10-25,32.110000
2024-10-28,31.740000
2024-10-29,31.250000
2024-10-30,31.330000
2024-10-31,31.530000
2024-11-01,31.380000
2024-11-04,31.490000
2024-11-05,32.290000
2024-11-06,32.960000
2024-11-07,31.910000
2024-11-08,30.860000
2024-11-11,30.540000
2024-11-12,30.970000
2024-11-13,31.450000
2024-11-14,32.320000
2024-11-15,32.680000
2024-11-18,32.530000
2024-11-19,32.330000
2024-11-20,32.030000
2024-11-21,32.450000
2024-11-22,33.250000
2024-11-25,32.780000
2024-11-26,33.140000
2024-11-27,33.900000
2024-11-29,34.820000
2024-12-02,34.060000
2024-12-03,34.520000
2024-12-04,34.230000
2024-12-05,34.520000
2024-12-06,34.420000
2024-12-09,33.870000
2024-12-10,33.140000
2024-12-11,33.220000
2024-12-12,34.170000
2024-12-13,34.010000
2024-12-16,33.520000
2024-12-17,33.550000
2024-12-18,32.710000
2024-12-19,32.630000
2024-12-20,32.810000
2024-12-23,33.420000
2024-12-24,34.040000
2024-12-26,33.380000
2024-12-27,33.470000
2024-12-30,33.230000
2024-12-31,32.870000
2025-01-02,33.580000
2025-01-03,33.570000
2025-01-06,33.920000
2025-01-07,33.760000
2025-01-08,34.290000
2025-01-10,33.960000
2025-01-13,34.180000
2025-01-14,34.930000
2025-01-15,35.230000
2025-01-16,34.820000
2025-01-17,35.510000
2025-01-21,36.690000
2025-01-22,35.910000
2025-01-23,36.300000
2025-01-24,36.230000
2025-01-27,35.260000
2025-01-28,35.800000
2025-01-29,35.760000
2025-01-30,36.670000
2025-01-31,35.200000
2025-02-03,35.480000
2025-02-04,35.660000
