date,adj_close
2024-08-19,240.010000
2024-08-20,233.230000
2024-08-21,235.130000
2024-08-22,228.690000
2024-08-23,233.970000
2024-08-26,231.650000
2024-08-27,236.280000
2024-08-28,230.930000
2024-08-29,235.150000
2024-08-30,237.220000
2024-09-03,226.500000
2024-09-04,222.340000
2024-09-05,226.520000
2024-09-06,221.150000
2024-09-09,221.380000
2024-09-10,227.150000
2024-09-11,225.150000
2024-09-12,228.860000
2024-09-13,243.730000
2024-09-16,249.560000
2024-09-17,253.160000
2024-09-18,253.010000
2024-09-19,257.170000
2024-09-20,252.850000
2024-09-23,253.160000
2024-09-24,249.010000
2024-09-25,242.450000
2024-09-26,249.460000
2024-09-27,254.810000
2024-09-30,254.320000
2024-10-01,245.350000
2024-10-02,238.060000
2024-10-03,236.970000
2024-10-04,241.350000
2024-10-07,234.850000
2024-10-08,234.060000
2024-10-09,233.790000
2024-10-10,229.650000
2024-10-11,222.040000
2024-10-14,221.270000
2024-10-15,219.150000
2024-10-16,216.050000
2024-10-17,216.020000
2024-10-18,219.700000
2024-10-21,216.560000
2024-10-22,210.810000
2024-10-23,207.660000
2024-10-24,216.420000
2024-10-25,219.300000
2024-10-28,215.800000
2024-10-29,212.780000
2024-10-30,210.860000
2024-10-31,205.030000
2024-11-01,208.580000
2024-11-04,210.780000
2024-11-05,212.150000
2024-11-06,224.850000
2024-11-07,222.180000
2024-11-08,220.510000
2024-11-11,225.240000
2024-11-12,219.090000
2024-11-13,215.030000
2024-11-14,221.640000
2024-11-15,223.690000
2024-11-18,229.900000
2024-11-19,222.580000
2024-11-20,223.870000
2024-11-21,228.210000
2024-11-22,225.890000
2024-11-25,240.520000
2024-11-26,227.930000
2024-11-27,229.660000
2024-11-29,232.770000
2024-12-02,234.140000
2024-12-03,234.010000
2024-12-04,235.290000
2024-12-05,227.810000
2024-12-06,232.350000
2024-12-09,237.570000
2024-12-10,237.160000
2024-12-11,239.520000
2024-12-12,235.720000
2024-12-13,235.390000
2024-12-16,230.090000
2024-12-17,228.810000
2024-12-18,212.690000
2024-12-19,213.580000
2024-12-20,211.060000
2024-12-23,207.570000
2024-12-24,213.500000
2024-12-26,215.500000
2024-12-27,211.430000
2024-12-30,206.580000
2024-12-31,208.510000
2025-01-02,208.490000
2025-01-03,208.260000
2025-01-06,218.880000
2025-01-07,217.560000
2025-01-08,215.370000
2025-01-10,212.120000
2025-01-13,213.680000
2025-01-14,210.460000
2025-01-15,215.780000
2025-01-16,218.910000
2025-01-17,224.230000
2025-01-21,228.000000
2025-01-22,232.140000
2025-01-23,234.890000
2025-01-24,233.300000
2025-01-27,229.820000
2025-01-28,226.170000
2025-01-29,224.450000
2025-01-30,225.360000
2025-01-31,219.110000
2025-02-03,215.820000
2025-02-04,214.750000
2025-02-05,216.360000
2025-02-06,218.380000
2025-02-07,210.550000
2025-02-10,212.030000
2025-02-11,210.520000
2025-02-12,205.340000
2025-02-13,204.890000
2025-02-14,206.770000
2025-02-18,202.240000
2025-02-19,201.790000
2025-02-20,198.060000
2025-02-21,190.430000
2025-02-24,190.720000
2025-02-25,186.620000
2025-02-26,191.210000
2025-02-27,185.770000
2025-02-28,187.030000
2025-03-03,175.090000
2025-03-04,169.880000
2025-03-05,174.190000
2025-03-06,172.000000
2025-03-07,173.750000
2025-03-10,163.390000
2025-03-11,165.140000
2025-03-12,164.570000
2025-03-13,160.510000
2025-03-14,166.200000
2025-03-17,169.590000
2025-03-18,164.530000
2025-03-19,166.140000
2025-03-20,168.810000
2025-03-21,168.610000
2025-03-24,170.370000
2025-03-25,170.000000
2025-03-26,166.460000
2025-03-27,164.290000
2025-03-28,159.210000
2025-03-31,158.860000
2025-04-01,158.080000
2025-04-02,163.980000
2025-04-03,154.240000
2025-04-04,153.510000
2025-04-07,153.350000
2025-04-08,144.320000
2025-04-09,165.030000
2025-04-10,160.140000
2025-04-11,164.140000
2025-04-14,165.620000
2025-04-15,164.150000
2025-04-16,167.180000
2025-04-17,171.410000
2025-04-21,172.220000
2025-04-22,173.870000
2025-04-23,177.230000
2025-04-24,184.270000
2025-04-25,183.350000
2025-04-28,181.090000
2025-04-29,177.750000
2025-04-30,173.300000
2025-05-01,176.740000
2025-05-02,179.820000
2025-05-05,177.610000
2025-05-06,173.070000
2025-05-07,172.220000
2025-05-08,180.930000
2025-05-09,181.880000
2025-05-12,189.000000
2025-05-13,190.420000
2025-05-14,187.650000
2025-05-15,186.720000
2025-05-16,188.290000
2025-05-19,184.840000
2025-05-20,182.580000
2025-05-21,171.910000
2025-05-22,172.610000
2025-05-23,170.800000
2025-05-27,178.550000
2025-05-28,180.110000
2025-05-29,183.050000
2025-05-30,180.940000
2025-06-02,178.510000
2025-06-03,179.160000
2025-06-04,179.990000
2025-06-05,180.260000
2025-06-06,180.620000
2025-06-09,180.930000
2025-06-10,188.070000
2025-06-11,185.480000
2025-06-12,181.690000
2025-06-13,177.850000
2025-06-16,182.520000
2025-06-17,175.160000
2025-06-18,180.010000
2025-06-20,181.790000
2025-06-23,183.420000
2025-06-24,186.580000
2025-06-25,187.140000
2025-06-26,187.740000
2025-06-27,188.520000
2025-06-30,189.330000
2025-07-01,194.280000
2025-07-02,196.980000
2025-07-03,196.820000
2025-07-07,193.830000
2025-07-08,195.470000
2025-07-09,200.480000
2025-07-10,204.480000
2025-07-11,202.280000
2025-07-14,199.310000
2025-07-15,192.810000
2025-07-16,190.240000
2025-07-17,192.270000
2025-07-18,190.770000
2025-07-21,189.020000
2025-07-22,194.060000
2025-07-23,204.130000
2025-07-24,202.180000
2025-07-25,205.560000
2025-07-28,207.190000
2025-07-29,205.810000
2025-07-30,203.570000
2025-07-31,129.010000
2025-08-01,136.520000
2025-08-04,137.770000
2025-08-05,139.650000
2025-08-06,136.900000
2025-08-07,138.770000
2025-08-08,139.880000
2025-08-11,134.820000
2025-08-12,140.490000
2025-08-13,145.740000
2025-08-14,142.880000
2025-08-15,142.430000
2025-08-18,144.940000
2025-08-19,143.770000
2025-08-20,143.580000
2025-08-21,140.670000
2025-08-22,149.570000
2025-08-25,144.960000
2025-08-26,141.780000
2025-08-27,141.980000
2025-08-28,141.130000
2025-08-29,141.960000
2025-09-02,137.160000
2025-09-03,132.350000
2025-09-04,134.700000
2025-09-05,139.120000
2025-09-08,136.860000
2025-09-09,135.930000
2025-09-10,132.940000
2025-09-11,135.910000
2025-09-12,131.560000
2025-09-15,131.060000
2025-09-16,131.820000
2025-09-17,129.440000
2025-09-18,132.570000
2025-09-19,131.390000
2025-09-22,131.180000
2025-09-23,129.000000
2025-09-24,128.180000
2025-09-25,124.880000
2025-09-26,126.190000
2025-09-29,126.370000
2025-09-30,125.220000
2025-10-01,127.520000
2025-10-02,128.700000
2025-10-03,132.170000
2025-10-06,131.500000
2025-10-07,130.470000
2025-10-08,133.090000
2025-10-09,131.870000
2025-10-10,125.790000
2025-10-13,129.540000
2025-10-14,129.790000
2025-10-15,128.430000
2025-10-16,129.840000
2025-10-17,130.450000
2025-10-20,134.930000
2025-10-21,136.220000
2025-10-22,135.580000
2025-10-23,136.000000
2025-10-24,135.210000
2025-10-27,135.650000
2025-10-28,133.140000
2025-10-29,131.910000
2025-10-30,138.430000
2025-10-31,137.880000
2025-11-03,138.530000
2025-11-04,135.670000
2025-11-05,137.210000
2025-11-06,133.730000
2025-11-07,134.840000
2025-11-10,138.230000
2025-11-11,144.490000
2025-11-12,141.690000
2025-11-13,139.420000
2025-11-14,137.130000
2025-11-17,132.610000
2025-11-18,132.280000
2025-11-19,133.680000
2025-11-20,132.810000
2025-11-21,142.560000
2025-11-24,143.630000
2025-11-25,147.500000
2025-11-26,147.230000
2025-11-28,147.190000
2025-12-01,146.720000
2025-12-02,150.930000
2025-12-03,155.000000
2025-12-04,156.840000
2025-12-05,157.210000
2025-12-08,157.680000
2025-12-09,159.000000
2025-12-10,164.580000
2025-12-11,163.870000
2025-12-12,165.430000
2025-12-15,162.730000
2025-12-16,162.890000
2025-12-17,160.580000
2025-12-18,161.440000
2025-12-19,157.690000
2025-12-22,159.280000
2025-12-23,156.760000
