date,adj_close
2024-08-19,129.700000
2024-08-20,130.500000
2024-08-21,134.360000
2024-08-22,132.210000
2024-08-23,133.000000
2024-08-26,133.740000
2024-08-27,133.470000
2024-08-28,133.290000
2024-08-29,133.070000
2024-08-30,133.990000
2024-09-03,133.920000
2024-09-04,132.060000
2024-09-05,128.450000
2024-09-06,126.530000
2024-09-09,128.710000
2024-09-10,127.900000
2024-09-11,127.240000
2024-09-12,128.330000
2024-09-13,129.400000
2024-09-16,129.400000
2024-09-17,129.380000
2024-09-18,130.100000
2024-09-19,131.090000
2024-09-20,129.090000
2024-09-23,129.770000
2024-09-24,131.580000
2024-09-25,130.510000
2024-09-26,133.310000
2024-09-27,133.070000
2024-09-30,131.600000
2024-10-01,131.570000
2024-10-02,130.740000
2024-10-03,128.670000
2024-10-04,128.790000
2024-10-07,127.180000
2024-10-08,125.940000
2024-10-09,126.020000
2024-10-10,125.720000
2024-10-11,129.300000
2024-10-14,131.370000
2024-10-15,132.290000
2024-10-16,134.880000
2024-10-17,135.320000
2024-10-18,134.890000
2024-10-21,134.840000
2024-10-22,106.570000
2024-10-23,109.510000
2024-10-24,106.570000
2024-10-25,107.630000
2024-10-28,111.500000
2024-10-29,110.490000
2024-10-30,109.540000
2024-10-31,108.060000
2024-11-01,107.040000
2024-11-04,109.340000
2024-11-05,109.850000
2024-11-06,116.150000
2024-11-07,115.920000
2024-11-08,115.330000
2024-11-11,115.280000
2024-11-12,115.600000
2024-11-13,116.520000
2024-11-14,116.680000
2024-11-15,115.530000
2024-11-18,117.000000
2024-11-19,114.240000
2024-11-20,113.770000
2024-11-21,115.590000
2024-11-22,117.580000
2024-11-25,121.980000
2024-11-26,120.500000
2024-11-27,119.530000
2024-11-29,119.400000
2024-12-02,120.150000
2024-12-03,120.000000
2024-12-04,118.610000
2024-12-05,117.410000
2024-12-06,117.220000
2024-12-09,119.590000
2024-12-10,119.100000
2024-12-11,116.810000
2024-12-12,115.660000
2024-12-13,115.130000
2024-12-16,112.620000
2024-12-17,112.530000
2024-12-18,109.780000
2024-12-19,108.860000
2024-12-20,109.910000
2024-12-23,110.340000
2024-12-24,111.390000
2024-12-26,110.690000
2024-12-27,111.080000
2024-12-30,110.000000
2024-12-31,110.890000
2025-01-02,110.230000
2025-01-03,110.990000
2025-01-06,111.470000
2025-01-07,110.750000
2025-01-08,110.670000
2025-01-10,110.080000
2025-01-13,110.650000
2025-01-14,111.140000
2025-01-15,111.480000
2025-01-16,113.420000
2025-01-17,112.560000
2025-01-21,114.030000
2025-01-22,111.750000
2025-01-23,112.370000
2025-01-24,111.340000
2025-01-27,114.100000
2025-01-28,111.410000
2025-01-29,110.490000
2025-01-30,112.220000
2025-01-31,110.410000
2025-02-03,110.090000
2025-02-04,111.610000
2025-02-05,112.390000
2025-02-06,112.110000
2025-02-07,111.820000
2025-02-10,112.490000
2025-02-11,115.580000
2025-02-12,116.110000
2025-02-13,118.410000
2025-02-14,118.620000
2025-02-18,115.530000
2025-02-19,115.930000
2025-02-20,117.070000
2025-02-21,115.520000
2025-02-24,116.040000
2025-02-25,116.940000
2025-02-26,115.960000
2025-02-27,116.520000
2025-02-28,118.600000
2025-03-03,117.770000
