date,adj_close
2024-08-19,497.260000
2024-08-20,487.410000
2024-08-21,495.290000
2024-08-22,496.870000
2024-08-23,503.070000
2024-08-26,499.100000
2024-08-27,502.010000
2024-08-28,493.190000
2024-08-29,500.050000
2024-08-30,499.070000
2024-09-03,495.760000
2024-09-04,494.280000
2024-09-05,504.170000
2024-09-06,496.480000
2024-09-09,494.510000
2024-09-10,492.140000
2024-09-11,497.820000
2024-09-12,492.600000
2024-09-13,491.170000
2024-09-16,495.410000
2024-09-17,492.300000
2024-09-18,503.760000
2024-09-19,530.110000
2024-09-20,526.880000
2024-09-23,527.250000
2024-09-24,532.110000
2024-09-25,531.190000
2024-09-26,534.880000
2024-09-27,536.000000
2024-09-30,531.600000
2024-10-01,526.660000
2024-10-02,514.560000
2024-10-03,517.420000
2024-10-04,535.000000
2024-10-07,522.090000
2024-10-08,532.360000
2024-10-09,541.070000
2024-10-10,553.490000
2024-10-11,559.400000
2024-10-14,560.090000
2024-10-15,548.210000
2024-10-16,532.130000
2024-10-17,533.380000
2024-10-18,537.140000
2024-10-21,532.920000
2024-10-22,531.620000
2024-10-23,531.930000
2024-10-24,554.310000
2024-10-25,565.670000
2024-10-28,558.080000
2024-10-29,563.210000
2024-10-30,561.110000
2024-10-31,554.790000
2024-11-01,565.230000
2024-11-04,564.550000
2024-11-05,578.280000
2024-11-06,597.790000
2024-11-07,644.610000
2024-11-08,656.560000
2024-11-11,680.790000
2024-11-12,701.340000
2024-11-13,700.160000
2024-11-14,696.300000
2024-11-15,677.070000
2024-11-18,668.320000
2024-11-19,682.530000
2024-11-20,694.480000
2024-11-21,720.000000
2024-11-22,742.610000
2024-11-25,731.820000
2024-11-26,729.830000
2024-11-27,722.760000
2024-11-29,721.050000
2024-12-02,723.590000
2024-12-03,719.440000
2024-12-04,757.400000
2024-12-05,737.870000
2024-12-06,741.670000
2024-12-09,737.380000
2024-12-10,720.620000
2024-12-11,726.080000
2024-12-12,734.490000
2024-12-13,721.860000
2024-12-16,746.910000
2024-12-17,741.670000
2024-12-18,707.020000
2024-12-19,702.450000
2024-12-20,719.000000
2024-12-23,714.960000
2024-12-24,721.360000
2024-12-26,724.670000
2024-12-27,708.160000
2024-12-30,699.510000
2024-12-31,696.770000
2025-01-02,697.430000
2025-01-03,702.850000
2025-01-06,707.710000
2025-01-07,701.250000
2025-01-08,709.420000
2025-01-10,704.360000
2025-01-13,699.140000
2025-01-14,703.490000
2025-01-15,709.140000
2025-01-16,717.330000
2025-01-17,704.440000
2025-01-21,726.090000
2025-01-22,730.160000
2025-01-23,737.120000
2025-01-24,726.610000
2025-01-27,758.430000
2025-01-28,794.570000
2025-01-29,777.790000
2025-01-30,771.990000
2025-01-31,779.530000
2025-02-03,764.920000
2025-02-04,763.610000
2025-02-05,779.710000
2025-02-06,778.050000
2025-02-07,771.170000
2025-02-10,805.570000
2025-02-11,784.450000
2025-02-12,785.500000
2025-02-13,819.710000
2025-02-14,811.950000
2025-02-18,803.350000
2025-02-19,770.950000
2025-02-20,748.000000
2025-02-21,726.430000
2025-02-24,723.740000
2025-02-25,720.100000
2025-02-26,724.370000
2025-02-27,713.190000
2025-02-28,723.990000
2025-03-03,707.630000
2025-03-04,687.120000
2025-03-05,698.330000
2025-03-06,652.100000
2025-03-07,640.210000
2025-03-10,586.550000
2025-03-11,590.670000
2025-03-12,611.060000
2025-03-13,598.320000
2025-03-14,609.180000
2025-03-17,613.060000
2025-03-18,596.960000
2025-03-19,604.770000
2025-03-20,598.220000
2025-03-21,606.270000
2025-03-24,626.900000
2025-03-25,627.110000
2025-03-26,608.680000
2025-03-27,593.410000
2025-03-28,582.110000
2025-03-31,571.290000
2025-04-01,582.020000
2025-04-02,592.990000
2025-04-03,527.790000
2025-04-04,501.500000
2025-04-07,498.570000
2025-04-08,487.070000
2025-04-09,549.050000
2025-04-10,518.870000
2025-04-11,527.800000
2025-04-14,527.560000
2025-04-15,547.180000
2025-04-16,544.040000
2025-04-17,539.690000
2025-04-21,519.060000
2025-04-22,541.820000
2025-04-23,565.960000
2025-04-24,600.500000
2025-04-25,615.490000
2025-04-28,612.430000
2025-04-29,612.690000
2025-04-30,611.500000
2025-05-01,624.050000
2025-05-02,635.810000
2025-05-05,639.400000
2025-05-06,632.110000
2025-05-07,643.730000
2025-05-08,660.360000
2025-05-09,603.050000
2025-05-12,662.630000
2025-05-13,672.240000
2025-05-14,670.000000
2025-05-15,664.050000
2025-05-16,660.790000
2025-05-19,648.030000
2025-05-20,641.750000
2025-05-21,621.250000
2025-05-22,627.800000
2025-05-23,614.920000
2025-05-27,616.470000
2025-05-28,616.920000
2025-05-29,578.250000
2025-05-30,589.900000
2025-06-02,592.020000
2025-06-03,600.110000
2025-06-04,599.290000
2025-06-05,602.610000
2025-06-06,609.400000
2025-06-09,606.060000
2025-06-10,582.040000
2025-06-11,573.570000
2025-06-12,569.820000
2025-06-13,554.590000
2025-06-16,549.570000
2025-06-17,554.850000
2025-06-18,544.460000
2025-06-20,534.510000
2025-06-23,536.510000
2025-06-24,557.320000
2025-06-25,543.360000
2025-06-26,547.760000
2025-06-27,550.630000
2025-06-30,556.630000
2025-07-01,557.860000
2025-07-02,546.020000
2025-07-03,560.860000
2025-07-07,555.580000
2025-07-08,557.420000
2025-07-09,560.550000
2025-07-10,553.770000
2025-07-11,524.270000
2025-07-14,538.600000
2025-07-15,528.910000
2025-07-16,541.530000
2025-07-17,528.600000
2025-07-18,542.410000
2025-07-21,546.640000
2025-07-22,549.720000
2025-07-23,560.900000
2025-07-24,552.160000
2025-07-25,559.660000
2025-07-28,559.230000
2025-07-29,548.330000
2025-07-30,538.230000
2025-07-31,519.650000
2025-08-01,498.510000
2025-08-04,502.200000
2025-08-05,492.160000
2025-08-06,492.620000
2025-08-07,461.870000
2025-08-08,449.720000
2025-08-11,420.790000
2025-08-12,423.780000
2025-08-13,437.750000
2025-08-14,429.900000
2025-08-15,439.370000
2025-08-18,448.200000
2025-08-19,443.140000
2025-08-20,453.690000
2025-08-21,455.970000
2025-08-22,474.300000
2025-08-25,467.920000
2025-08-26,457.320000
2025-08-27,469.480000
2025-08-28,476.340000
2025-08-29,483.170000
2025-09-02,471.540000
2025-09-03,472.710000
2025-09-04,464.310000
2025-09-05,487.530000
2025-09-08,498.530000
2025-09-09,502.290000
2025-09-10,489.180000
2025-09-11,496.790000
2025-09-12,491.480000
2025-09-15,508.140000
2025-09-16,502.550000
2025-09-17,507.300000
2025-09-18,513.120000
2025-09-19,518.840000
2025-09-22,522.970000
2025-09-23,513.140000
2025-09-24,515.350000
2025-09-25,506.680000
2025-09-26,517.760000
2025-09-29,519.880000
