date,adj_close
2024-08-19,44.870000
2024-08-20,45.080000
2024-08-21,45.650000
2024-08-22,45.550000
2024-08-23,47.620000
2024-08-26,47.800000
2024-08-27,48.290000
2024-08-28,48.090000
2024-08-29,48.500000
2024-08-30,48.810000
2024-09-03,47.470000
2024-09-04,47.500000
2024-09-05,47.210000
2024-09-06,46.340000
2024-09-09,46.590000
2024-09-10,44.060000
2024-09-11,43.910000
2024-09-12,45.330000
2024-09-13,45.510000
2024-09-16,46.070000
2024-09-17,46.710000
2024-09-18,47.830000
2024-09-19,47.790000
2024-09-20,48.050000
2024-09-23,47.220000
2024-09-24,47.250000
2024-09-25,44.950000
2024-09-26,45.030000
2024-09-27,45.690000
2024-09-30,44.080000
2024-10-01,44.120000
2024-10-02,44.060000
2024-10-03,44.210000
2024-10-04,44.900000
2024-10-07,45.200000
2024-10-08,45.230000
2024-10-09,47.110000
2024-10-10,46.880000
2024-10-11,47.050000
2024-10-14,47.800000
2024-10-15,47.030000
2024-10-16,48.170000
2024-10-17,48.540000
2024-10-18,48.340000
2024-10-21,48.100000
2024-10-22,52.810000
2024-10-23,52.020000
2024-10-24,51.820000
2024-10-25,51.180000
2024-10-28,51.830000
2024-10-29,50.660000
2024-10-30,51.080000
2024-10-31,49.900000
2024-11-01,50.090000
2024-11-04,50.920000
2024-11-05,52.780000
2024-11-06,54.110000
2024-11-07,54.450000
2024-11-08,54.630000
2024-11-11,56.680000
2024-11-12,56.430000
2024-11-13,56.730000
2024-11-14,56.640000
2024-11-15,56.070000
2024-11-18,55.290000
2024-11-19,54.170000
2024-11-20,53.940000
2024-11-21,54.730000
2024-11-22,57.530000
2024-11-25,59.170000
2024-11-26,53.860000
2024-11-27,54.550000
2024-11-29,54.640000
2024-12-02,54.100000
2024-12-03,52.750000
2024-12-04,52.450000
2024-12-05,52.480000
2024-12-06,52.620000
2024-12-09,51.930000
2024-12-10,51.960000
2024-12-11,51.270000
2024-12-12,51.520000
2024-12-13,51.750000
2024-12-16,51.470000
2024-12-17,50.390000
2024-12-18,49.250000
2024-12-19,49.590000
2024-12-20,51.040000
2024-12-23,51.780000
2024-12-24,52.720000
2024-12-26,53.380000
2024-12-27,53.480000
2024-12-30,52.860000
2024-12-31,52.480000
2025-01-02,50.610000
2025-01-03,51.000000
2025-01-06,52.740000
2025-01-07,51.210000
2025-01-08,50.240000
2025-01-10,49.110000
2025-01-13,49.190000
2025-01-14,50.180000
2025-01-15,50.930000
2025-01-16,51.070000
2025-01-17,50.210000
2025-01-21,53.090000
2025-01-22,51.980000
2025-01-23,53.420000
2025-01-24,53.110000
2025-01-27,54.110000
2025-01-28,49.300000
2025-01-29,49.040000
2025-01-30,48.770000
2025-01-31,48.730000
2025-02-03,47.190000
2025-02-04,47.850000
2025-02-05,47.100000
2025-02-06,47.220000
2025-02-07,46.690000
2025-02-10,45.880000
2025-02-11,46.010000
2025-02-12,46.980000
2025-02-13,47.180000
2025-02-14,47.650000
2025-02-18,47.420000
2025-02-19,47.090000
2025-02-20,47.180000
2025-02-21,45.600000
2025-02-24,45.880000
2025-02-25,46.020000
2025-02-26,47.740000
2025-02-27,46.920000
2025-02-28,48.400000
2025-03-03,46.680000
2025-03-04,44.550000
2025-03-05,47.760000
2025-03-06,46.500000
2025-03-07,46.860000
2025-03-10,47.490000
2025-03-11,47.690000
2025-03-12,47.310000
2025-03-13,46.530000
2025-03-14,47.750000
2025-03-17,48.400000
2025-03-18,48.070000
2025-03-19,49.180000
2025-03-20,48.830000
2025-03-21,49.190000
2025-03-24,50.830000
2025-03-25,51.940000
2025-03-26,50.320000
2025-03-27,46.620000
2025-03-28,46.110000
2025-03-31,46.450000
2025-04-01,46.680000
2025-04-02,47.390000
2025-04-03,45.340000
2025-04-04,43.640000
2025-04-07,43.000000
2025-04-08,41.960000
2025-04-09,45.180000
2025-04-10,43.190000
2025-04-11,43.090000
2025-04-14,44.590000
2025-04-15,43.990000
2025-04-16,43.680000
2025-04-17,44.020000
2025-04-21,43.840000
2025-04-22,44.610000
2025-04-23,45.280000
2025-04-24,46.300000
2025-04-25,46.530000
2025-04-28,46.660000
2025-04-29,46.360000
2025-04-30,44.680000
2025-05-01,44.500000
2025-05-02,44.740000
2025-05-05,44.820000
2025-05-06,44.900000
2025-05-07,44.910000
2025-05-08,46.770000
2025-05-09,46.920000
2025-05-12,49.000000
2025-05-13,49.840000
2025-05-14,49.690000
2025-05-15,49.500000
2025-05-16,49.750000
2025-05-19,49.420000
2025-05-20,49.590000
2025-05-21,48.760000
2025-05-22,48.670000
2025-05-23,48.090000
2025-05-27,48.490000
2025-05-28,47.540000
2025-05-29,47.990000
2025-05-30,49.000000
2025-06-02,47.100000
2025-06-03,48.460000
2025-06-04,47.080000
2025-06-05,46.670000
2025-06-06,47.040000
2025-06-09,47.490000
2025-06-10,48.480000
2025-06-11,49.420000
2025-06-12,48.810000
2025-06-13,48.210000
2025-06-16,48.820000
2025-06-17,47.840000
2025-06-18,47.650000
2025-06-20,47.760000
2025-06-23,48.080000
2025-06-24,48.550000
2025-06-25,47.690000
2025-06-26,48.710000
2025-06-27,49.230000
2025-06-30,48.760000
2025-07-01,51.560000
2025-07-02,52.200000
2025-07-03,52.410000
2025-07-07,51.350000
2025-07-08,51.710000
2025-07-09,52.090000
2025-07-10,52.670000
2025-07-11,52.900000
2025-07-14,52.840000
2025-07-15,52.230000
2025-07-16,52.700000
2025-07-17,52.730000
2025-07-18,52.740000
2025-07-21,52.730000
2025-07-22,48.440000
2025-07-23,52.650000
2025-07-24,51.860000
2025-07-25,52.910000
2025-07-28,52.960000
2025-07-29,51.640000
2025-07-30,51.640000
2025-07-31,52.850000
2025-08-01,52.050000
2025-08-04,52.290000
2025-08-05,52.100000
2025-08-06,52.000000
2025-08-07,52.470000
2025-08-08,53.040000
2025-08-11,53.520000
2025-08-12,53.670000
2025-08-13,55.070000
2025-08-14,55.910000
2025-08-15,55.800000
2025-08-18,55.720000
2025-08-19,56.540000
2025-08-20,56.250000
2025-08-21,56.000000
2025-08-22,57.840000
2025-08-25,57.750000
2025-08-26,58.260000
2025-08-27,58.210000
2025-08-28,57.960000
2025-08-29,58.060000
2025-09-02,58.000000
2025-09-03,57.220000
2025-09-04,57.620000
2025-09-05,57.890000
2025-09-08,57.820000
2025-09-09,57.630000
2025-09-10,56.970000
2025-09-11,58.330000
2025-09-12,58.120000
2025-09-15,58.570000
2025-09-16,58.080000
2025-09-17,58.350000
2025-09-18,58.870000
2025-09-19,58.600000
2025-09-22,58.500000
2025-09-23,58.200000
2025-09-24,59.530000
2025-09-25,60.200000
2025-09-26,60.840000
2025-09-29,60.720000
2025-09-30,60.570000
2025-10-01,60.940000
2025-10-02,58.970000
2025-10-03,59.740000
2025-10-06,57.810000
2025-10-07,56.890000
2025-10-08,56.030000
2025-10-09,55.560000
2025-10-10,54.990000
2025-10-13,55.260000
2025-10-14,56.780000
2025-10-15,57.420000
2025-10-16,56.970000
2025-10-17,58.000000
2025-10-20,57.620000
2025-10-21,66.190000
2025-10-22,66.870000
2025-10-23,66.410000
2025-10-24,69.210000
2025-10-27,68.930000
2025-10-28,69.420000
2025-10-29,68.680000
2025-10-30,68.220000
2025-10-31,68.640000
2025-11-03,67.780000
2025-11-04,66.430000
2025-11-05,68.320000
2025-11-06,68.390000
2025-11-07,70.290000
2025-11-10,70.590000
2025-11-11,70.760000
2025-11-12,71.370000
2025-11-13,71.420000
2025-11-14,70.060000
2025-11-17,67.470000
2025-11-18,67.490000
2025-11-19,68.050000
2025-11-20,67.600000
2025-11-21,69.870000
2025-11-24,70.540000
2025-11-25,72.310000
2025-11-26,72.340000
2025-11-28,73.040000
2025-12-01,72.480000
2025-12-02,73.180000
2025-12-03,74.200000
2025-12-04,74.800000
2025-12-05,75.710000
