date,adj_close
2024-08-22,705.090000
2024-08-23,732.600000
2024-08-26,730.980000
2024-08-27,724.170000
2024-08-28,715.590000
2024-08-29,716.580000
2024-08-30,728.900000
2024-09-03,690.140000
2024-09-04,688.880000
2024-09-05,685.890000
2024-09-06,669.740000
2024-09-09,684.330000
2024-09-10,692.330000
2024-09-11,694.580000
2024-09-12,700.740000
2024-09-13,717.300000
2024-09-16,729.580000
2024-09-17,758.400000
2024-09-18,760.390000
2024-09-19,780.700000
2024-09-20,770.530000
2024-09-23,785.620000
2024-09-24,788.880000
2024-09-25,788.670000
2024-09-26,789.270000
2024-09-27,800.520000
2024-09-30,796.220000
2024-10-01,793.330000
2024-10-02,782.750000
2024-10-03,776.010000
2024-10-04,776.350000
2024-10-07,788.890000
2024-10-08,786.370000
2024-10-09,799.940000
2024-10-10,789.440000
2024-10-11,805.340000
2024-10-14,824.070000
2024-10-15,819.770000
2024-10-16,831.950000
2024-10-17,826.520000
2024-10-18,825.270000
2024-10-21,818.640000
2024-10-22,833.320000
2024-10-23,820.270000
2024-10-24,811.230000
2024-10-25,798.950000
2024-10-28,810.890000
2024-10-29,798.890000
2024-10-30,798.570000
2024-10-31,799.240000
2024-11-01,780.230000
2024-11-04,772.880000
2024-11-05,784.690000
2024-11-06,865.640000
2024-11-07,848.040000
2024-11-08,860.410000
2024-11-11,859.300000
2024-11-12,853.880000
2024-11-13,846.090000
2024-11-14,837.000000
2024-11-15,823.600000
2024-11-18,820.590000
2024-11-19,808.980000
2024-11-20,808.380000
2024-11-21,828.270000
2024-11-22,836.720000
2024-11-25,851.570000
2024-11-26,860.220000
2024-11-27,844.270000
2024-11-29,853.160000
2024-12-02,844.340000
2024-12-03,856.130000
2024-12-04,855.360000
2024-12-05,842.310000
2024-12-06,846.180000
2024-12-09,823.490000
2024-12-10,784.220000
2024-12-11,785.150000
2024-12-12,774.920000
2024-12-13,767.270000
2024-12-16,753.560000
2024-12-17,747.140000
2024-12-18,713.410000
2024-12-19,700.400000
2024-12-20,711.920000
2024-12-23,708.930000
2024-12-24,716.630000
2024-12-26,715.340000
2024-12-27,705.910000
