date,adj_close
2024-08-22,162.550000
2024-08-23,164.360000
2024-08-26,164.890000
2024-08-27,163.430000
2024-08-28,161.610000
2024-08-29,160.550000
2024-08-30,162.140000
2024-09-03,156.160000
2024-09-04,155.260000
2024-09-05,156.040000
2024-09-06,149.770000
2024-09-09,147.770000
2024-09-10,147.720000
2024-09-11,150.210000
2024-09-12,153.720000
2024-09-13,156.470000
2024-09-16,157.060000
2024-09-17,158.320000
2024-09-18,158.800000
2024-09-19,161.120000
2024-09-20,162.560000
2024-09-23,160.830000
2024-09-24,161.270000
2024-09-25,160.470000
2024-09-26,161.700000
2024-09-27,162.920000
2024-09-30,164.810000
2024-10-01,165.940000
2024-10-02,164.820000
2024-10-03,164.820000
2024-10-04,166.010000
2024-10-07,161.950000
2024-10-08,163.340000
2024-10-09,160.840000
2024-10-10,161.060000
2024-10-11,162.210000
2024-10-14,163.920000
2024-10-15,164.420000
2024-10-16,164.120000
2024-10-17,161.900000
2024-10-18,162.390000
2024-10-21,163.040000
2024-10-22,164.100000
2024-10-23,161.750000
2024-10-24,161.690000
2024-10-25,164.230000
2024-10-28,165.670000
2024-10-29,168.610000
2024-10-30,173.360000
2024-10-31,170.030000
2024-11-01,170.210000
2024-11-04,168.170000
2024-11-05,168.670000
2024-11-06,175.400000
2024-11-07,179.610000
2024-11-08,177.230000
2024-11-11,179.210000
2024-11-12,180.480000
2024-11-13,177.750000
2024-11-14,174.470000
2024-11-15,171.400000
2024-11-18,174.200000
2024-11-19,177.000000
2024-11-20,174.870000
2024-11-21,166.570000
2024-11-22,163.720000
2024-11-25,166.590000
2024-11-26,168.050000
2024-11-27,168.160000
2024-11-29,167.890000
2024-12-02,170.410000
2024-12-03,170.260000
2024-12-04,173.270000
2024-12-05,171.550000
2024-12-06,173.610000
2024-12-09,174.460000
2024-12-10,184.210000
2024-12-11,194.390000
2024-12-12,190.970000
2024-12-13,188.840000
2024-12-16,195.640000
2024-12-17,194.410000
2024-12-18,187.420000
2024-12-19,187.530000
2024-12-20,190.420000
2024-12-23,193.620000
2024-12-24,195.090000
2024-12-26,194.590000
2024-12-27,191.760000
2024-12-30,190.250000
2024-12-31,188.320000
2025-01-02,188.450000
2025-01-03,190.800000
2025-01-06,195.850000
2025-01-07,194.480000
2025-01-08,192.950000
2025-01-10,191.050000
2025-01-13,190.020000
2025-01-14,188.680000
2025-01-15,194.540000
2025-01-16,191.910000
2025-01-17,194.980000
2025-01-21,197.020000
2025-01-22,197.340000
2025-01-23,196.950000
2025-01-24,199.170000
2025-01-27,190.820000
2025-01-28,194.290000
2025-01-29,194.400000
2025-01-30,199.830000
2025-01-31,202.960000
2025-02-03,200.190000
2025-02-04,205.310000
2025-02-05,190.340000
2025-02-06,190.610000
2025-02-07,184.380000
2025-02-10,185.500000
2025-02-11,184.360000
2025-02-12,182.660000
2025-02-13,185.180000
2025-02-14,184.270000
2025-02-18,182.820000
2025-02-19,184.310000
2025-02-20,183.600000
2025-02-21,178.730000
2025-02-24,178.320000
2025-02-25,174.510000
2025-02-26,171.840000
2025-02-27,167.630000
2025-02-28,169.400000
2025-03-03,166.140000
2025-03-04,170.030000
2025-03-05,172.120000
2025-03-06,171.460000
2025-03-07,172.960000
2025-03-10,165.200000
2025-03-11,163.380000
2025-03-12,166.440000
2025-03-13,162.100000
2025-03-14,164.820000
2025-03-17,163.630000
2025-03-18,160.020000
2025-03-19,163.230000
2025-03-20,162.140000
2025-03-21,163.330000
2025-03-24,167.000000
2025-03-25,169.870000
2025-03-26,164.390000
2025-03-27,161.590000
2025-03-28,153.710000
2025-03-31,154.020000
2025-04-01,156.440000
2025-04-02,156.410000
2025-04-03,150.110000
2025-04-04,145.010000
2025-04-07,146.160000
2025-04-08,144.120000
2025-04-09,158.070000
2025-04-10,152.200000
2025-04-11,156.510000
2025-04-14,158.430000
2025-04-15,155.680000
2025-04-16,152.710000
2025-04-17,150.550000
2025-04-21,147.070000
2025-04-22,150.860000
2025-04-23,154.720000
2025-04-24,158.640000
2025-04-25,161.310000
2025-04-28,159.960000
2025-04-29,159.510000
2025-04-30,158.160000
2025-05-01,160.650000
2025-05-02,163.370000
2025-05-05,163.550000
2025-05-06,162.570000
2025-05-07,150.770000
2025-05-08,153.660000
2025-05-09,152.130000
2025-05-12,157.820000
2025-05-13,158.890000
2025-05-14,164.700000
2025-05-15,163.300000
2025-05-16,165.520000
2025-05-19,165.870000
2025-05-20,163.320000
2025-05-21,167.880000
2025-05-22,170.180000
2025-05-23,167.790000
2025-05-27,172.200000
2025-05-28,171.670000
2025-05-29,171.170000
2025-05-30,171.050000
2025-06-02,168.350000
2025-06-03,165.510000
2025-06-04,167.370000
2025-06-05,167.530000
2025-06-06,172.980000
2025-06-09,175.590000
2025-06-10,178.090000
2025-06-11,176.840000
2025-06-12,175.200000
2025-06-13,174.170000
2025-06-16,176.270000
2025-06-17,175.450000
2025-06-18,172.830000
2025-06-20,166.170000
2025-06-23,164.720000
2025-06-24,166.290000
2025-06-25,170.190000
2025-06-26,173.050000
2025-06-27,178.020000
2025-06-30,175.730000
2025-07-01,175.340000
2025-07-02,178.130000
2025-07-03,179.020000
2025-07-07,176.290000
2025-07-08,173.860000
2025-07-09,176.120000
2025-07-10,177.110000
2025-07-11,179.680000
2025-07-14,181.040000
2025-07-15,181.480000
2025-07-16,182.450000
2025-07-17,183.060000
2025-07-18,184.530000
2025-07-21,189.560000
2025-07-22,190.790000
2025-07-23,189.690000
2025-07-24,191.620000
2025-07-25,192.630000
2025-07-28,192.030000
2025-07-29,195.190000
2025-07-30,195.970000
2025-07-31,191.350000
2025-08-01,188.590000
2025-08-04,194.480000
2025-08-05,194.120000
2025-08-06,195.530000
2025-08-07,195.960000
2025-08-08,200.850000
2025-08-11,200.430000
2025-08-12,202.760000
2025-08-13,201.380000
2025-08-14,202.360000
2025-08-15,203.320000
2025-08-18,202.920000
2025-08-19,201.000000
2025-08-20,198.750000
2025-08-21,199.180000
2025-08-22,205.500000
2025-08-25,207.900000
2025-08-26,206.550000
2025-08-27,206.890000
2025-08-28,211.040000
2025-08-29,212.300000
2025-09-02,210.750000
2025-09-03,230.000000
2025-09-04,231.640000
2025-09-05,234.330000
2025-09-08,233.580000
2025-09-09,239.160000
2025-09-10,238.700000
2025-09-11,239.900000
2025-09-12,240.330000
2025-09-15,251.120000
2025-09-16,250.670000
2025-09-17,249.040000
2025-09-18,251.540000
2025-09-19,254.220000
2025-09-22,252.040000
2025-09-23,251.170000
2025-09-24,246.660000
2025-09-25,245.310000
2025-09-26,246.060000
2025-09-29,243.570000
2025-09-30,242.620000
2025-10-01,244.420000
2025-10-02,245.210000
2025-10-03,244.870000
2025-10-06,249.940000
2025-10-07,245.280000
2025-10-08,244.140000
2025-10-09,241.060000
2025-10-10,236.110000
2025-10-13,243.670000
2025-10-14,244.970000
2025-10-15,250.540000
2025-10-16,250.970000
2025-10-17,252.800000
2025-10-20,256.050000
2025-10-21,249.970000
2025-10-22,251.200000
2025-10-23,252.580000
2025-10-24,259.410000
2025-10-27,268.740000
2025-10-28,266.950000
2025-10-29,274.030000
2025-10-30,280.930000
2025-10-31,280.640000
2025-11-03,283.160000
2025-11-04,277.000000
2025-11-05,283.750000
2025-11-06,284.190000
2025-11-07,278.280000
2025-11-10,289.530000
2025-11-11,290.740000
2025-11-12,286.150000
2025-11-13,278.020000
2025-11-14,275.870000
2025-11-17,284.460000
2025-11-18,283.720000
2025-11-19,292.240000
2025-11-20,288.880000
2025-11-21,299.070000
2025-11-24,317.960000
2025-11-25,322.810000
2025-11-26,319.320000
2025-11-28,319.550000
2025-12-01,314.270000
2025-12-02,315.190000
2025-12-03,319.000000
2025-12-04,317.000000
2025-12-05,320.640000
2025-12-08,313.310000
2025-12-09,316.660000
2025-12-10,319.790000
2025-12-11,312.020000
2025-12-12,308.880000
2025-12-15,307.820000
2025-12-16,306.170000
2025-12-17,296.330000
2025-12-18,302.060000
2025-12-19,306.760000
2025-12-22,309.370000
2025-12-23,313.940000
2025-12-24,313.680000
2025-12-26,313.100000
2025-12-29,313.150000
2025-12-30,313.440000
2025-12-31,312.590000
2026-01-02,314.740000
2026-01-05,316.130000
2026-01-06,313.930000
2026-01-07,321.560000
2026-01-08,325.010000
2026-01-09,328.140000
2026-01-12,331.430000
2026-01-13,335.530000
2026-01-14,335.400000
2026-01-15,332.340000
2026-01-16,329.570000
2026-01-20,321.580000
2026-01-21,327.950000
2026-01-22,330.110000
2026-01-23,327.500000
2026-01-26,332.820000
2026-01-27,334.110000
2026-01-28,335.570000
2026-01-29,337.810000
2026-01-30,337.560000
2026-02-02,343.240000
2026-02-03,339.260000
2026-02-04,332.600000
2026-02-05,330.820000
2026-02-06,322.440000
2026-02-09,323.900000
2026-02-10,318.160000
2026-02-11,310.550000
2026-02-12,308.600000
2026-02-13,305.320000
2026-02-17,301.620000
2026-02-18,302.930000
2026-02-19,302.450000
2026-02-20,314.570000
2026-02-23,311.080000
2026-02-24,310.490000
2026-02-25,312.490000
2026-02-26,306.980000
2026-02-27,311.350000
2026-03-02,306.120000
2026-03-03,303.180000
2026-03-04,302.730000
2026-03-05,300.490000
2026-03-06,298.130000
2026-03-09,306.180000
2026-03-10,306.860000
2026-03-11,308.510000
2026-03-12,303.370000
2026-03-13,302.100000
2026-03-16,305.380000
2026-03-17,310.730000
2026-03-18,307.510000
2026-03-19,306.950000
2026-03-20,300.820000
2026-03-23,301.880000
2026-03-24,290.270000
2026-03-25,290.760000
2026-03-26,280.750000
2026-03-27,274.180000
2026-03-30,273.340000
2026-03-31,287.390000
2026-04-01,297.210000
2026-04-02,295.590000
2026-04-06,299.810000
2026-04-07,305.280000
2026-04-08,317.130000
2026-04-09,318.300000
2026-04-10,317.050000
2026-04-13,321.120000
2026-04-14,332.710000
2026-04-15,336.920000
2026-04-16,335.820000
2026-04-17,341.470000
2026-04-20,337.220000
2026-04-21,332.090000
2026-04-22,339.120000
2026-04-23,338.690000
2026-04-24,344.190000
2026-04-27,350.130000
2026-04-28,349.570000
2026-04-29,349.730000
2026-04-30,384.570000
2026-05-01,385.460000
2026-05-04,383.020000
2026-05-05,388.200000
2026-05-06,397.800000
2026-05-07,397.750000
2026-05-08,400.560000
2026-05-11,388.410000
2026-05-12,387.120000
2026-05-13,402.380000
2026-05-14,400.830000
2026-05-15,396.540000
2026-05-18,396.700000
2026-05-19,387.430000
2026-05-20,388.680000
2026-05-21,387.430000
2026-05-22,382.740000
2026-05-26,388.650000
2026-05-27,388.600000
2026-05-28,389.900000
2026-05-29,380.110000
2026-06-01,376.150000
2026-06-02,361.630000
2026-06-03,358.780000
2026-06-04,371.970000
2026-06-05,368.310000
2026-06-08,363.310000
2026-06-09,364.260000
2026-06-10,356.380000
2026-06-11,357.770000
2026-06-12,359.680000
2026-06-15,369.350000
2026-06-16,373.250000
2026-06-17,363.790000
2026-06-18,368.030000
2026-06-22,349.680000
2026-06-23,346.130000
2026-06-24,345.290000
2026-06-25,343.710000
2026-06-26,337.390000
2026-06-29,353.650000
2026-06-30,357.370000
2026-07-01,361.210000
2026-07-02,359.910000
2026-07-06,366.460000
2026-07-07,367.030000
2026-07-08,361.920000
2026-07-09,358.890000
2026-07-10,357.180000
2026-07-13,352.510000
2026-07-14,359.510000
2026-07-15,370.920000
2026-07-16,354.460000
2026-07-17,346.770000
2026-07-20,351.990000
2026-07-21,347.150000
2026-07-22,342.090000
2026-07-23,317.690000
2026-07-24,319.740000
2026-07-27,326.560000
2026-07-28,333.710000
2026-07-29,336.710000
2026-07-30,333.660000
2026-07-31,356.130000
2026-08-03,373.510000
2026-08-04,377.650000
2026-08-05,362.430000
2026-08-06,357.750000
2026-08-07,354.300000
2026-08-10,357.520000
2026-08-11,343.800000
2026-08-12,343.540000
2026-08-13,346.360000
2026-08-14,345.900000
2026-08-17,344.000000
2026-08-18,344.200000
2026-08-19,344.720000
2026-08-20,340.670000
2026-08-21,344.820000
