date,adj_close
2024-08-19,100.120000
2024-08-20,99.070000
2024-08-21,100.600000
2024-08-22,98.100000
2024-08-23,101.850000
2024-08-26,100.200000
2024-08-27,100.450000
2024-08-28,99.540000
2024-08-29,100.450000
2024-08-30,102.210000
2024-09-03,94.980000
2024-09-04,95.620000
2024-09-05,94.560000
2024-09-06,92.140000
2024-09-09,93.090000
2024-09-10,92.750000
2024-09-11,95.000000
2024-09-12,93.680000
2024-09-13,95.570000
2024-09-16,90.700000
2024-09-17,90.230000
2024-09-18,89.750000
2024-09-19,92.760000
2024-09-20,91.180000
2024-09-23,91.500000
2024-09-24,92.080000
2024-09-25,90.630000
2024-09-26,93.330000
2024-09-27,92.190000
2024-09-30,92.120000
2024-10-01,89.000000
2024-10-02,90.800000
2024-10-03,90.220000
2024-10-04,90.310000
2024-10-07,89.020000
2024-10-08,89.660000
2024-10-09,91.210000
2024-10-10,89.940000
2024-10-11,90.750000
2024-10-14,92.470000
2024-10-15,91.920000
2024-10-16,91.600000
2024-10-17,91.460000
2024-10-18,91.970000
2024-10-21,90.290000
2024-10-22,89.200000
2024-10-23,88.550000
2024-10-24,88.680000
2024-10-25,88.790000
2024-10-28,89.660000
2024-10-29,91.430000
2024-10-30,83.930000
2024-10-31,81.680000
2024-11-01,82.920000
2024-11-04,82.030000
2024-11-05,82.610000
2024-11-06,84.380000
2024-11-07,85.030000
2024-11-08,83.160000
2024-11-11,82.050000
2024-11-12,81.180000
2024-11-13,77.580000
2024-11-14,78.340000
2024-11-15,78.050000
2024-11-18,78.330000
2024-11-19,77.930000
2024-11-20,77.810000
2024-11-21,79.320000
2024-11-22,79.660000
2024-11-25,82.010000
2024-11-26,80.470000
2024-11-27,80.950000
2024-11-29,81.690000
2024-12-02,82.530000
2024-12-03,82.370000
2024-12-04,82.500000
2024-12-05,81.240000
2024-12-06,82.600000
2024-12-09,84.290000
2024-12-10,82.390000
2024-12-11,84.050000
2024-12-12,84.270000
2024-12-13,85.520000
2024-12-16,85.320000
2024-12-17,85.300000
2024-12-18,83.340000
2024-12-19,82.970000
2024-12-20,83.430000
2024-12-23,84.780000
2024-12-24,84.930000
2024-12-26,85.000000
2024-12-27,84.740000
2024-12-30,83.120000
2024-12-31,83.360000
2025-01-02,83.150000
2025-01-03,83.520000
