date,adj_close
2024-08-15,14.580000
2024-08-16,14.490000
2024-08-19,14.820000
2024-08-20,14.680000
2024-08-21,14.860000
2024-08-22,14.610000
2024-08-23,14.570000
2024-08-26,14.500000
2024-08-27,15.230000
2024-08-28,15.230000
2024-08-29,15.290000
2024-08-30,15.470000
2024-09-03,15.140000
2024-09-04,15.020000
2024-09-05,15.350000
2024-09-06,15.090000
2024-09-09,14.780000
2024-09-10,14.520000
2024-09-11,14.480000
2024-09-12,14.390000
2024-09-13,14.470000
2024-09-16,14.530000
2024-09-17,14.290000
2024-09-18,14.650000
2024-09-19,15.070000
2024-09-20,14.070000
2024-09-23,14.440000
2024-09-24,13.880000
2024-09-25,13.660000
2024-09-26,13.730000
2024-09-27,14.320000
2024-09-30,14.690000
2024-10-01,14.500000
2024-10-02,14.440000
2024-10-03,14.500000
2024-10-04,14.660000
2024-10-07,14.550000
2024-10-08,14.470000
2024-10-09,14.590000
2024-10-10,14.520000
2024-10-11,14.370000
2024-10-14,14.370000
2024-10-15,13.950000
2024-10-16,13.260000
2024-10-17,12.830000
2024-10-18,12.970000
2024-10-21,12.620000
2024-10-22,12.660000
2024-10-23,12.510000
2024-10-24,12.390000
2024-10-25,12.410000
2024-10-28,12.510000
2024-10-29,12.510000
2024-10-30,12.780000
2024-10-31,12.640000
2024-11-01,12.600000
2024-11-04,12.560000
2024-11-05,12.670000
2024-11-06,12.860000
2024-11-07,14.500000
2024-11-08,14.070000
2024-11-11,14.270000
2024-11-12,14.120000
2024-11-13,14.190000
2024-11-14,14.040000
2024-11-15,13.980000
2024-11-18,13.450000
2024-11-19,13.310000
2024-11-20,13.440000
2024-11-21,13.400000
2024-11-22,13.360000
2024-11-25,13.390000
2024-11-26,13.130000
2024-11-27,13.130000
2024-11-29,13.210000
2024-12-02,13.480000
2024-12-03,12.480000
2024-12-04,12.250000
2024-12-05,12.120000
2024-12-06,12.500000
2024-12-09,12.880000
2024-12-10,12.420000
2024-12-11,12.530000
2024-12-12,12.590000
2024-12-13,12.100000
2024-12-16,12.140000
2024-12-17,12.310000
2024-12-18,11.730000
2024-12-19,11.820000
2024-12-20,11.630000
2024-12-23,11.860000
2024-12-24,11.880000
2024-12-26,12.050000
2024-12-27,12.060000
2024-12-30,11.820000
2024-12-31,12.110000
2025-01-02,12.050000
2025-01-03,11.980000
2025-01-06,11.920000
2025-01-07,11.800000
2025-01-08,11.550000
2025-01-10,11.430000
2025-01-13,11.700000
2025-01-14,11.700000
2025-01-15,11.850000
2025-01-16,12.010000
2025-01-17,12.020000
2025-01-21,12.040000
2025-01-22,12.100000
2025-01-23,12.060000
2025-01-24,12.080000
2025-01-27,12.060000
2025-01-28,12.170000
2025-01-29,12.290000
2025-01-30,12.470000
2025-01-31,12.030000
2025-02-03,11.720000
2025-02-04,11.510000
2025-02-05,12.030000
2025-02-06,11.970000
2025-02-07,11.520000
2025-02-10,11.480000
2025-02-11,11.410000
2025-02-12,11.380000
2025-02-13,11.660000
2025-02-14,11.250000
2025-02-18,11.320000
2025-02-19,11.240000
2025-02-20,11.130000
2025-02-21,11.020000
2025-02-24,11.110000
2025-02-25,10.700000
2025-02-26,11.130000
2025-02-27,10.920000
2025-02-28,11.170000
2025-03-03,11.310000
2025-03-04,10.800000
2025-03-05,10.850000
2025-03-06,10.830000
2025-03-07,11.140000
2025-03-10,10.800000
2025-03-11,10.040000
2025-03-12,10.390000
2025-03-13,10.310000
2025-03-14,10.440000
2025-03-17,10.640000
2025-03-18,10.810000
2025-03-19,10.830000
2025-03-20,10.580000
2025-03-21,10.530000
2025-03-24,10.690000
2025-03-25,10.510000
2025-03-26,10.550000
2025-03-27,10.810000
2025-03-28,10.410000
2025-03-31,10.500000
2025-04-01,10.350000
2025-04-02,10.770000
2025-04-03,9.720000
2025-04-04,9.150000
2025-04-07,8.940000
2025-04-08,8.330000
2025-04-09,9.380000
2025-04-10,8.710000
2025-04-11,8.620000
2025-04-14,8.680000
2025-04-15,8.240000
2025-04-16,8.100000
2025-04-17,8.440000
2025-04-21,8.480000
2025-04-22,8.890000
2025-04-23,9.200000
2025-04-24,9.460000
2025-04-25,9.460000
2025-04-28,9.510000
2025-04-29,9.740000
2025-04-30,9.480000
2025-05-01,9.470000
2025-05-02,9.750000
2025-05-05,9.650000
2025-05-06,9.510000
2025-05-07,12.010000
2025-05-08,12.280000
2025-05-09,11.960000
2025-05-12,12.820000
2025-05-13,13.020000
2025-05-14,12.880000
2025-05-15,12.940000
2025-05-16,12.920000
2025-05-19,13.220000
2025-05-20,13.080000
2025-05-21,12.620000
2025-05-22,12.670000
2025-05-23,12.660000
2025-05-27,13.180000
2025-05-28,13.400000
2025-05-29,13.520000
2025-05-30,13.440000
2025-06-02,13.420000
2025-06-03,13.460000
2025-06-04,13.440000
2025-06-05,13.430000
2025-06-06,13.900000
2025-06-09,13.920000
2025-06-10,14.300000
2025-06-11,14.270000
2025-06-12,14.170000
2025-06-13,13.810000
2025-06-16,13.990000
2025-06-17,13.610000
2025-06-18,13.330000
2025-06-20,13.460000
2025-06-23,13.350000
2025-06-24,13.510000
2025-06-25,13.760000
2025-06-26,14.300000
2025-06-27,14.290000
2025-06-30,14.280000
2025-07-01,14.430000
2025-07-02,14.720000
2025-07-03,14.640000
2025-07-07,14.470000
2025-07-08,14.750000
2025-07-09,14.780000
2025-07-10,15.040000
2025-07-11,14.900000
2025-07-14,14.890000
2025-07-15,14.610000
2025-07-16,14.510000
2025-07-17,14.960000
2025-07-18,14.780000
2025-07-21,14.680000
2025-07-22,14.930000
2025-07-23,15.020000
2025-07-24,14.690000
2025-07-25,14.920000
