date,adj_close
2024-08-15,171.280000
2024-08-16,172.750000
2024-08-19,173.700000
2024-08-20,173.490000
2024-08-21,171.990000
2024-08-22,174.280000
2024-08-23,173.590000
2024-08-26,176.070000
2024-08-27,178.040000
2024-08-28,179.890000
2024-08-29,181.130000
2024-08-30,182.590000
2024-09-03,182.840000
2024-09-04,183.490000
2024-09-05,179.510000
2024-09-06,179.130000
2024-09-09,180.910000
2024-09-10,178.650000
2024-09-11,178.190000
2024-09-12,179.840000
2024-09-13,181.970000
2024-09-16,184.150000
2024-09-17,183.860000
2024-09-18,184.590000
2024-09-19,184.270000
2024-09-20,184.580000
2024-09-23,186.410000
2024-09-24,185.370000
2024-09-25,183.610000
2024-09-26,182.350000
2024-09-27,182.030000
2024-09-30,183.270000
2024-10-01,183.500000
2024-10-02,183.820000
2024-10-03,181.520000
2024-10-04,184.160000
2024-10-07,175.160000
2024-10-08,176.720000
2024-10-09,178.690000
2024-10-10,179.540000
2024-10-11,181.950000
2024-10-14,184.120000
2024-10-15,186.520000
2024-10-16,189.070000
2024-10-17,188.940000
2024-10-18,188.800000
2024-10-21,186.160000
2024-10-22,186.300000
2024-10-23,186.300000
2024-10-24,185.540000
2024-10-25,181.800000
2024-10-28,182.850000
2024-10-29,180.300000
2024-10-30,183.070000
2024-10-31,180.250000
2024-11-01,177.960000
2024-11-04,176.240000
2024-11-05,178.840000
2024-11-06,182.440000
2024-11-07,184.140000
2024-11-08,190.280000
2024-11-11,190.880000
2024-11-12,191.440000
2024-11-13,190.670000
2024-11-14,189.200000
2024-11-15,190.260000
2024-11-18,193.250000
2024-11-19,189.990000
2024-11-20,190.660000
2024-11-21,196.640000
2024-11-22,196.950000
2024-11-25,195.240000
2024-11-26,200.880000
2024-11-27,201.200000
2024-11-29,201.310000
2024-12-02,198.390000
2024-12-03,197.430000
2024-12-04,198.940000
2024-12-05,198.240000
2024-12-06,197.670000
2024-12-09,193.200000
2024-12-10,189.340000
2024-12-11,187.630000
2024-12-12,186.660000
2024-12-13,190.500000
2024-12-16,189.300000
2024-12-17,187.730000
2024-12-18,183.700000
2024-12-19,184.220000
2024-12-20,187.880000
2024-12-23,187.950000
2024-12-24,189.780000
2024-12-26,189.880000
2024-12-27,188.110000
2024-12-30,186.900000
2024-12-31,187.130000
2025-01-02,186.320000
2025-01-03,185.830000
2025-01-06,180.460000
2025-01-07,180.580000
2025-01-08,186.170000
2025-01-10,175.680000
2025-01-13,177.180000
2025-01-14,181.330000
2025-01-15,182.510000
2025-01-16,185.490000
2025-01-17,183.360000
2025-01-21,184.180000
2025-01-22,179.810000
2025-01-23,179.240000
2025-01-24,180.610000
2025-01-27,187.520000
2025-01-28,185.360000
2025-01-29,185.210000
2025-01-30,188.140000
2025-01-31,186.690000
2025-02-03,186.350000
2025-02-04,185.270000
2025-02-05,187.350000
2025-02-06,186.250000
2025-02-07,184.660000
2025-02-10,181.110000
2025-02-11,183.870000
2025-02-12,183.780000
2025-02-13,187.110000
2025-02-14,182.120000
2025-02-18,183.410000
2025-02-19,185.980000
2025-02-20,183.630000
2025-02-21,180.210000
2025-02-24,183.210000
2025-02-25,184.890000
