date,adj_close
2024-08-19,28.930000
2024-08-20,29.120000
2024-08-21,29.270000
2024-08-22,29.190000
2024-08-23,29.420000
2024-08-26,29.310000
2024-08-27,29.690000
2024-08-28,29.570000
2024-08-29,29.490000
2024-08-30,29.400000
2024-09-03,29.220000
2024-09-04,29.310000
2024-09-05,29.760000
2024-09-06,30.000000
2024-09-09,30.080000
2024-09-10,30.150000
2024-09-11,30.050000
2024-09-12,29.870000
2024-09-13,30.020000
2024-09-16,30.020000
2024-09-17,29.500000
2024-09-18,29.260000
2024-09-19,29.490000
2024-09-20,29.130000
2024-09-23,29.210000
2024-09-24,29.110000
2024-09-25,29.070000
2024-09-26,29.350000
2024-09-27,29.650000
2024-09-30,29.670000
2024-10-01,29.390000
2024-10-02,28.900000
2024-10-03,28.700000
2024-10-04,28.850000
2024-10-07,27.710000
2024-10-08,27.390000
2024-10-09,27.780000
2024-10-10,27.460000
2024-10-11,27.330000
2024-10-14,27.530000
2024-10-15,27.390000
2024-10-16,27.760000
2024-10-17,28.230000
2024-10-18,28.440000
2024-10-21,28.250000
2024-10-22,28.320000
2024-10-23,28.120000
2024-10-24,28.380000
2024-10-25,27.290000
2024-10-28,27.750000
2024-10-29,27.770000
2024-10-30,27.750000
2024-10-31,24.140000
2024-11-01,24.280000
2024-11-04,24.320000
2024-11-05,24.590000
2024-11-06,23.550000
2024-11-07,23.760000
2024-11-08,23.370000
2024-11-11,23.800000
2024-11-12,23.650000
2024-11-13,23.680000
2024-11-14,23.700000
2024-11-15,23.940000
2024-11-18,24.570000
2024-11-19,24.540000
2024-11-20,24.250000
2024-11-21,24.090000
2024-11-22,24.350000
2024-11-25,24.190000
2024-11-26,24.340000
2024-11-27,24.730000
2024-11-29,24.800000
2024-12-02,24.750000
2024-12-03,24.690000
2024-12-04,24.340000
2024-12-05,24.320000
2024-12-06,24.400000
2024-12-09,24.820000
2024-12-10,24.700000
2024-12-11,24.780000
2024-12-12,24.560000
2024-12-13,24.560000
2024-12-16,24.360000
2024-12-17,24.470000
2024-12-18,23.940000
2024-12-19,23.850000
2024-12-20,23.720000
2024-12-23,23.610000
2024-12-24,23.510000
2024-12-26,23.530000
2024-12-27,23.850000
2024-12-30,23.650000
2024-12-31,23.650000
2025-01-02,23.470000
2025-01-03,23.490000
2025-01-06,23.700000
2025-01-07,23.670000
2025-01-08,23.400000
2025-01-10,23.040000
2025-01-13,23.110000
2025-01-14,22.980000
2025-01-15,23.920000
2025-01-16,24.100000
2025-01-17,24.330000
2025-01-21,24.740000
2025-01-22,24.270000
2025-01-23,24.040000
2025-01-24,24.130000
2025-01-27,24.530000
2025-01-28,24.550000
2025-01-29,24.350000
2025-01-30,24.680000
2025-01-31,24.420000
2025-02-03,24.410000
2025-02-04,24.760000
2025-02-05,25.130000
2025-02-06,24.290000
2025-02-07,23.730000
2025-02-10,23.780000
2025-02-11,24.200000
2025-02-12,24.410000
2025-02-13,24.730000
2025-02-14,24.720000
2025-02-18,24.960000
2025-02-19,24.650000
2025-02-20,24.740000
2025-02-21,25.140000
2025-02-24,25.280000
2025-02-25,27.040000
2025-02-26,27.820000
2025-02-27,27.880000
2025-02-28,27.860000
