date,adj_close
2024-08-19,70.240000
2024-08-20,69.290000
2024-08-21,68.520000
2024-08-22,67.800000
2024-08-23,69.540000
2024-08-26,69.960000
2024-08-27,69.100000
2024-08-28,68.150000
2024-08-29,70.060000
2024-08-30,70.530000
2024-09-03,68.350000
2024-09-04,66.680000
2024-09-05,68.170000
2024-09-06,67.070000
2024-09-09,66.570000
2024-09-10,66.960000
2024-09-11,68.500000
2024-09-12,68.500000
2024-09-13,69.330000
2024-09-16,69.180000
2024-09-17,69.440000
2024-09-18,70.550000
2024-09-19,72.500000
2024-09-20,74.290000
2024-09-23,75.990000
2024-09-24,75.830000
2024-09-25,74.080000
2024-09-26,76.030000
2024-09-27,78.210000
2024-09-30,77.880000
2024-10-01,77.130000
2024-10-02,78.820000
2024-10-03,80.680000
2024-10-04,81.080000
2024-10-07,80.900000
2024-10-08,81.430000
2024-10-09,82.400000
2024-10-10,82.010000
2024-10-11,82.750000
2024-10-14,82.020000
2024-10-15,81.230000
2024-10-16,81.860000
2024-10-17,82.920000
2024-10-18,82.050000
2024-10-21,81.190000
2024-10-22,79.890000
2024-10-23,78.860000
2024-10-24,80.770000
2024-10-25,80.280000
2024-10-28,80.730000
2024-10-29,81.170000
2024-10-30,83.990000
2024-10-31,80.220000
2024-11-01,79.210000
2024-11-04,81.280000
2024-11-05,82.060000
2024-11-06,87.450000
2024-11-07,87.240000
2024-11-08,87.570000
2024-11-11,90.650000
2024-11-12,90.500000
2024-11-13,91.030000
2024-11-14,90.680000
2024-11-15,90.480000
2024-11-18,91.850000
2024-11-19,91.170000
2024-11-20,93.600000
2024-11-21,96.180000
2024-11-22,94.710000
2024-11-25,94.180000
2024-11-26,94.200000
2024-11-27,94.070000
2024-11-29,94.270000
2024-12-02,93.200000
2024-12-03,93.330000
2024-12-04,92.860000
2024-12-05,92.140000
2024-12-06,91.990000
2024-12-09,92.520000
2024-12-10,92.420000
2024-12-11,94.880000
2024-12-12,94.930000
2024-12-13,93.860000
2024-12-16,92.120000
2024-12-17,92.160000
2024-12-18,90.020000
2024-12-19,89.850000
2024-12-20,90.370000
2024-12-23,92.050000
2024-12-24,92.850000
2024-12-26,91.640000
2024-12-27,92.030000
2024-12-30,95.100000
2024-12-31,94.830000
2025-01-02,96.420000
2025-01-03,95.270000
2025-01-06,96.690000
2025-01-07,97.810000
2025-01-08,98.040000
2025-01-10,97.310000
2025-01-13,97.360000
2025-01-14,99.180000
2025-01-15,100.250000
2025-01-16,102.670000
2025-01-17,101.320000
2025-01-21,101.730000
2025-01-22,101.980000
2025-01-23,100.970000
2025-01-24,100.970000
2025-01-27,96.610000
2025-01-28,97.290000
2025-01-29,97.710000
2025-01-30,97.850000
2025-01-31,96.780000
2025-02-03,97.990000
2025-02-04,99.020000
2025-02-05,100.110000
2025-02-06,98.940000
2025-02-07,98.110000
2025-02-10,100.130000
2025-02-11,100.770000
2025-02-12,99.080000
2025-02-13,100.050000
2025-02-14,100.330000
2025-02-18,101.340000
2025-02-19,102.350000
2025-02-20,101.120000
2025-02-21,99.200000
2025-02-24,98.970000
2025-02-25,98.010000
2025-02-26,97.570000
2025-02-27,93.120000
2025-02-28,94.190000
2025-03-03,93.690000
2025-03-04,95.920000
2025-03-05,96.820000
2025-03-06,91.680000
2025-03-07,91.480000
2025-03-10,94.390000
2025-03-11,96.100000
2025-03-12,96.600000
2025-03-13,96.950000
2025-03-14,98.310000
2025-03-17,101.150000
2025-03-18,102.520000
2025-03-19,104.020000
2025-03-20,104.680000
2025-03-21,102.860000
2025-03-24,104.540000
2025-03-25,105.220000
2025-03-26,105.340000
2025-03-27,105.050000
2025-03-28,106.300000
2025-03-31,106.660000
2025-04-01,108.020000
2025-04-02,109.110000
2025-04-03,105.930000
2025-04-04,95.830000
2025-04-07,95.870000
2025-04-08,95.830000
2025-04-09,99.460000
2025-04-10,95.390000
2025-04-11,99.090000
2025-04-14,98.610000
2025-04-15,99.870000
2025-04-16,100.370000
2025-04-17,102.020000
2025-04-21,97.960000
2025-04-22,98.700000
2025-04-23,100.630000
2025-04-24,100.030000
2025-04-25,100.900000
2025-04-28,102.630000
2025-04-29,102.970000
2025-04-30,99.550000
2025-05-01,99.100000
2025-05-02,101.450000
2025-05-05,103.820000
2025-05-06,103.970000
2025-05-07,105.700000
2025-05-08,104.260000
2025-05-09,107.680000
2025-05-12,106.280000
2025-05-13,108.370000
2025-05-14,108.570000
2025-05-15,109.880000
2025-05-16,109.810000
2025-05-19,109.290000
2025-05-20,110.680000
2025-05-21,110.480000
2025-05-22,110.170000
2025-05-23,111.680000
2025-05-27,112.950000
2025-05-28,111.120000
2025-05-29,111.410000
2025-05-30,111.840000
2025-06-02,114.900000
2025-06-03,113.860000
2025-06-04,111.910000
2025-06-05,111.300000
2025-06-06,113.020000
2025-06-09,110.700000
2025-06-10,108.420000
2025-06-11,108.090000
2025-06-12,110.720000
2025-06-13,112.160000
2025-06-16,114.230000
2025-06-17,115.180000
2025-06-18,116.310000
2025-06-20,117.550000
2025-06-23,116.970000
2025-06-24,118.010000
2025-06-25,114.680000
2025-06-26,114.290000
2025-06-27,114.570000
2025-06-30,112.620000
2025-07-01,107.090000
2025-07-02,106.270000
2025-07-03,104.730000
2025-07-07,104.880000
2025-07-08,102.450000
2025-07-09,101.320000
2025-07-10,101.320000
2025-07-11,101.670000
2025-07-14,105.540000
2025-07-15,103.540000
2025-07-16,104.310000
2025-07-17,104.160000
2025-07-18,104.630000
2025-07-21,95.740000
2025-07-22,95.930000
2025-07-23,95.060000
2025-07-24,95.920000
2025-07-25,94.550000
2025-07-28,94.510000
2025-07-29,95.700000
2025-07-30,100.360000
2025-07-31,100.910000
2025-08-01,98.210000
2025-08-04,97.490000
2025-08-05,97.310000
2025-08-06,97.900000
2025-08-07,96.320000
2025-08-08,95.480000
2025-08-11,94.340000
2025-08-12,92.350000
2025-08-13,92.900000
2025-08-14,92.900000
2025-08-15,93.040000
2025-08-18,90.980000
2025-08-19,91.000000
2025-08-20,91.930000
2025-08-21,93.350000
2025-08-22,92.580000
2025-08-25,92.540000
2025-08-26,94.160000
2025-08-27,93.200000
2025-08-28,95.100000
2025-08-29,94.650000
2025-09-02,96.050000
2025-09-03,94.940000
2025-09-04,94.530000
2025-09-05,93.410000
2025-09-08,92.440000
2025-09-09,92.640000
2025-09-10,94.350000
2025-09-11,93.730000
2025-09-12,94.100000
2025-09-15,93.480000
2025-09-16,95.370000
2025-09-17,97.490000
2025-09-18,96.710000
2025-09-19,96.330000
2025-09-22,96.100000
2025-09-23,98.500000
2025-09-24,100.830000
2025-09-25,102.080000
2025-09-26,103.440000
2025-09-29,104.460000
2025-09-30,103.900000
2025-10-01,106.780000
2025-10-02,105.480000
2025-10-03,105.070000
2025-10-06,105.360000
2025-10-07,106.610000
2025-10-08,106.290000
2025-10-09,103.650000
2025-10-10,99.520000
2025-10-13,100.420000
2025-10-14,99.130000
2025-10-15,100.900000
2025-10-16,96.420000
2025-10-17,98.560000
2025-10-20,104.550000
2025-10-21,103.760000
2025-10-22,102.090000
2025-10-23,102.160000
2025-10-24,101.480000
2025-10-27,101.590000
2025-10-28,98.780000
2025-10-29,98.200000
2025-10-30,98.310000
2025-10-31,101.040000
2025-11-03,107.660000
2025-11-04,107.630000
2025-11-05,107.630000
2025-11-06,108.180000
2025-11-07,109.970000
2025-11-10,112.300000
2025-11-11,116.030000
2025-11-12,116.830000
2025-11-13,115.920000
2025-11-14,115.250000
2025-11-17,114.960000
2025-11-18,115.140000
2025-11-19,115.240000
2025-11-20,112.520000
2025-11-21,113.000000
2025-11-24,114.540000
2025-11-25,114.010000
2025-11-26,116.720000
