date,adj_close
2024-08-19,35.940000
2024-08-20,36.000000
2024-08-21,35.990000
2024-08-22,35.740000
2024-08-23,35.950000
2024-08-26,35.990000
2024-08-27,36.190000
2024-08-28,36.550000
2024-08-29,36.480000
2024-08-30,37.070000
2024-09-03,36.900000
2024-09-04,36.900000
2024-09-05,37.050000
2024-09-06,36.720000
2024-09-09,36.530000
2024-09-10,37.200000
2024-09-11,37.370000
2024-09-12,37.840000
2024-09-13,38.570000
2024-09-16,38.410000
2024-09-17,37.800000
2024-09-18,37.200000
2024-09-19,37.350000
2024-09-20,37.170000
2024-09-23,37.490000
2024-09-24,37.110000
2024-09-25,36.900000
2024-09-26,36.120000
2024-09-27,35.900000
2024-09-30,36.010000
2024-10-01,35.740000
2024-10-02,35.770000
2024-10-03,35.740000
2024-10-04,35.970000
2024-10-07,35.500000
2024-10-08,35.020000
2024-10-09,35.020000
2024-10-10,35.130000
2024-10-11,35.540000
2024-10-14,35.490000
2024-10-15,35.180000
2024-10-16,35.780000
2024-10-17,35.750000
2024-10-18,35.760000
2024-10-21,35.030000
2024-10-22,35.800000
2024-10-23,36.630000
2024-10-24,36.230000
2024-10-25,35.900000
2024-10-28,35.870000
2024-10-29,35.460000
2024-10-30,34.430000
2024-10-31,33.060000
2024-11-01,32.850000
2024-11-04,33.020000
2024-11-05,33.210000
2024-11-06,34.120000
2024-11-07,34.460000
2024-11-08,34.670000
2024-11-11,35.090000
2024-11-12,35.020000
2024-11-13,35.610000
2024-11-14,35.190000
2024-11-15,35.270000
2024-11-18,35.120000
2024-11-19,35.250000
2024-11-20,35.220000
2024-11-21,35.300000
2024-11-22,35.330000
2024-11-25,35.690000
2024-11-26,35.950000
2024-11-27,36.230000
2024-11-29,35.920000
2024-12-02,35.360000
2024-12-03,35.120000
2024-12-04,35.280000
2024-12-05,35.070000
2024-12-06,34.950000
2024-12-09,35.360000
2024-12-10,35.240000
2024-12-11,35.410000
2024-12-12,35.610000
