date,adj_close
2024-08-19,7.290000
2024-08-20,7.210000
2024-08-21,7.770000
2024-08-22,7.310000
2024-08-23,7.380000
2024-08-26,7.510000
2024-08-27,7.280000
2024-08-28,7.010000
2024-08-29,7.320000
2024-08-30,7.420000
2024-09-03,6.960000
2024-09-04,7.010000
2024-09-05,7.040000
2024-09-06,6.800000
2024-09-09,6.620000
2024-09-10,6.900000
2024-09-11,7.230000
2024-09-12,7.380000
2024-09-13,7.760000
2024-09-16,7.820000
2024-09-17,8.120000
2024-09-18,7.830000
2024-09-19,7.720000
2024-09-20,8.220000
2024-09-23,8.010000
2024-09-24,8.120000
2024-09-25,7.590000
2024-09-26,8.060000
2024-09-27,9.710000
2024-09-30,8.740000
2024-10-01,8.170000
2024-10-02,9.200000
2024-10-03,9.250000
2024-10-04,9.310000
2024-10-07,9.070000
2024-10-08,9.550000
2024-10-09,9.540000
2024-10-10,9.810000
2024-10-11,10.660000
2024-10-14,10.840000
2024-10-15,10.490000
2024-10-16,12.300000
2024-10-17,12.500000
2024-10-18,13.300000
2024-10-21,14.760000
2024-10-22,15.010000
2024-10-23,14.740000
2024-10-24,15.710000
2024-10-25,16.960000
2024-10-28,17.810000
2024-10-29,16.740000
2024-10-30,16.870000
2024-10-31,15.030000
2024-11-01,14.850000
2024-11-04,14.370000
2024-11-05,15.350000
2024-11-06,16.450000
2024-11-07,22.110000
2024-11-08,24.790000
2024-11-11,23.520000
2024-11-12,23.010000
2024-11-13,26.760000
2024-11-14,26.160000
2024-11-15,29.140000
2024-11-18,25.230000
2024-11-19,27.890000
2024-11-20,28.860000
2024-11-21,32.780000
2024-11-22,31.800000
2024-11-25,30.880000
2024-11-26,30.650000
2024-11-27,32.210000
2024-11-29,36.500000
2024-12-02,32.060000
2024-12-03,32.790000
2024-12-04,33.420000
2024-12-05,35.950000
2024-12-06,37.970000
2024-12-09,34.240000
2024-12-10,32.970000
2024-12-11,29.830000
2024-12-12,29.990000
2024-12-13,33.830000
2024-12-16,41.810000
2024-12-17,43.840000
2024-12-18,37.500000
2024-12-19,37.760000
2024-12-20,44.420000
2024-12-23,41.320000
2024-12-24,44.580000
2024-12-26,48.240000
2024-12-27,45.480000
2024-12-30,44.290000
2024-12-31,41.770000
2025-01-02,43.100000
2025-01-03,47.770000
2025-01-06,51.070000
2025-01-07,49.590000
2025-01-08,30.250000
2025-01-10,32.330000
2025-01-13,27.860000
2025-01-14,29.510000
2025-01-15,39.390000
2025-01-16,41.550000
2025-01-17,38.890000
2025-01-21,45.310000
2025-01-22,42.040000
2025-01-23,41.350000
2025-01-24,40.760000
2025-01-27,38.540000
2025-01-28,38.860000
2025-01-29,39.540000
2025-01-30,38.810000
2025-01-31,39.490000
2025-02-03,41.470000
2025-02-04,41.860000
2025-02-05,42.320000
2025-02-06,41.270000
2025-02-07,40.570000
2025-02-10,41.070000
2025-02-11,37.700000
2025-02-12,38.000000
2025-02-13,38.650000
2025-02-14,37.460000
2025-02-18,33.940000
2025-02-19,34.140000
2025-02-20,33.750000
2025-02-21,31.740000
2025-02-24,31.240000
2025-02-25,29.730000
2025-02-26,29.930000
2025-02-27,24.910000
2025-02-28,24.570000
2025-03-03,23.110000
2025-03-04,22.350000
2025-03-05,22.630000
2025-03-06,20.480000
2025-03-07,20.550000
2025-03-10,18.270000
2025-03-11,18.700000
2025-03-12,21.820000
2025-03-13,21.370000
2025-03-14,25.000000
2025-03-17,24.930000
2025-03-18,22.680000
2025-03-19,23.300000
2025-03-20,21.140000
2025-03-21,22.260000
2025-03-24,26.120000
2025-03-25,25.550000
2025-03-26,24.800000
2025-03-27,23.650000
2025-03-28,22.850000
2025-03-31,22.070000
2025-04-01,23.190000
2025-04-02,25.050000
2025-04-03,23.250000
2025-04-04,20.680000
2025-04-07,22.750000
2025-04-08,21.280000
2025-04-09,26.370000
2025-04-10,25.890000
2025-04-11,26.090000
2025-04-14,25.350000
2025-04-15,25.400000
2025-04-16,24.570000
2025-04-17,25.740000
2025-04-21,24.030000
2025-04-22,25.560000
2025-04-23,26.800000
2025-04-24,28.390000
2025-04-25,28.900000
2025-04-28,28.700000
2025-04-29,28.090000
2025-04-30,27.460000
2025-05-01,27.380000
2025-05-02,30.920000
2025-05-05,29.820000
2025-05-06,29.420000
2025-05-07,29.140000
2025-05-08,31.840000
2025-05-09,31.270000
2025-05-12,32.890000
2025-05-13,33.220000
2025-05-14,33.410000
2025-05-15,32.540000
2025-05-16,34.990000
2025-05-19,35.090000
2025-05-20,35.310000
2025-05-21,33.540000
2025-05-22,45.790000
2025-05-23,45.690000
2025-05-27,48.040000
2025-05-28,47.560000
2025-05-29,43.200000
2025-05-30,40.340000
2025-06-02,40.570000
2025-06-03,39.810000
2025-06-04,39.640000
2025-06-05,36.660000
2025-06-06,39.020000
2025-06-09,40.060000
2025-06-10,39.740000
2025-06-11,39.700000
2025-06-12,38.710000
2025-06-13,37.840000
2025-06-16,38.430000
2025-06-17,38.040000
2025-06-18,39.630000
2025-06-20,40.360000
2025-06-23,41.140000
2025-06-24,40.860000
2025-06-25,38.110000
2025-06-26,41.120000
2025-06-27,40.250000
2025-06-30,42.970000
2025-07-01,40.100000
2025-07-02,44.750000
2025-07-03,44.390000
2025-07-07,45.200000
2025-07-08,44.970000
2025-07-09,45.560000
2025-07-10,45.930000
2025-07-11,41.810000
2025-07-14,42.410000
2025-07-15,41.470000
2025-07-16,43.540000
2025-07-17,44.840000
2025-07-18,46.510000
2025-07-21,44.430000
2025-07-22,41.940000
2025-07-23,43.280000
2025-07-24,43.900000
2025-07-25,43.170000
2025-07-28,42.340000
2025-07-29,40.530000
2025-07-30,39.880000
2025-07-31,39.870000
2025-08-01,38.120000
2025-08-04,39.860000
2025-08-05,42.020000
2025-08-06,41.230000
2025-08-07,40.490000
2025-08-08,41.850000
2025-08-11,44.940000
2025-08-12,43.000000
2025-08-13,41.210000
2025-08-14,41.030000
2025-08-15,40.230000
2025-08-18,40.230000
2025-08-19,36.800000
2025-08-20,36.790000
2025-08-21,37.170000
2025-08-22,39.780000
2025-08-25,38.680000
2025-08-26,40.750000
2025-08-27,41.420000
2025-08-28,43.300000
2025-08-29,42.740000
2025-09-02,42.990000
2025-09-03,40.970000
2025-09-04,42.110000
2025-09-05,41.800000
2025-09-08,41.010000
2025-09-09,44.000000
2025-09-10,43.860000
2025-09-11,47.050000
2025-09-12,55.610000
2025-09-15,59.110000
2025-09-16,62.260000
2025-09-17,65.440000
2025-09-18,66.810000
2025-09-19,70.410000
2025-09-22,71.940000
2025-09-23,75.140000
2025-09-24,73.860000
2025-09-25,69.430000
2025-09-26,67.280000
2025-09-29,64.260000
2025-09-30,61.500000
2025-10-01,63.090000
2025-10-02,69.600000
2025-10-03,73.280000
2025-10-06,78.990000
2025-10-07,79.230000
2025-10-08,74.300000
2025-10-09,77.500000
2025-10-10,70.650000
2025-10-13,82.090000
2025-10-14,77.550000
2025-10-15,72.410000
2025-10-16,65.590000
2025-10-17,62.940000
2025-10-20,59.940000
2025-10-21,59.500000
2025-10-22,55.450000
2025-10-23,59.370000
2025-10-24,60.300000
2025-10-27,62.800000
2025-10-28,57.150000
2025-10-29,61.110000
2025-10-30,60.170000
2025-10-31,62.380000
2025-11-03,58.400000
2025-11-04,53.380000
2025-11-05,55.410000
2025-11-06,57.430000
2025-11-07,59.270000
2025-11-10,55.370000
2025-11-11,54.420000
2025-11-12,50.710000
2025-11-13,45.400000
2025-11-14,47.180000
2025-11-17,47.790000
2025-11-18,49.120000
2025-11-19,47.880000
2025-11-20,41.000000
2025-11-21,41.710000
2025-11-24,46.760000
2025-11-25,47.060000
2025-11-26,46.900000
2025-11-28,49.300000
2025-12-01,47.120000
2025-12-02,46.930000
2025-12-03,48.650000
2025-12-04,54.760000
2025-12-05,52.690000
2025-12-08,54.360000
2025-12-09,54.440000
2025-12-10,51.670000
2025-12-11,52.550000
2025-12-12,50.350000
2025-12-15,46.070000
2025-12-16,49.670000
2025-12-17,45.850000
2025-12-18,46.440000
2025-12-19,48.480000
2025-12-22,53.860000
2025-12-23,51.390000
2025-12-24,49.820000
2025-12-26,46.000000
2025-12-29,45.250000
2025-12-30,45.340000
2025-12-31,44.870000
2026-01-02,46.770000
2026-01-05,48.710000
2026-01-06,50.760000
2026-01-07,49.780000
2026-01-08,50.450000
2026-01-09,49.450000
2026-01-12,50.950000
2026-01-13,48.940000
2026-01-14,50.880000
2026-01-15,47.560000
2026-01-16,50.800000
2026-01-20,50.660000
2026-01-21,48.330000
2026-01-22,49.330000
2026-01-23,47.250000
2026-01-26,43.370000
2026-01-27,45.490000
2026-01-28,45.800000
2026-01-29,43.240000
2026-01-30,39.980000
2026-02-02,38.560000
2026-02-03,38.470000
2026-02-04,35.340000
2026-02-05,30.430000
2026-02-06,34.990000
2026-02-09,35.480000
2026-02-10,35.190000
2026-02-11,33.610000
2026-02-12,31.300000
2026-02-13,34.110000
2026-02-17,33.180000
2026-02-18,33.340000
2026-02-19,33.430000
2026-02-20,31.900000
2026-02-23,30.780000
2026-02-24,31.620000
2026-02-25,33.590000
2026-02-26,40.880000
2026-02-27,38.370000
2026-03-02,38.340000
2026-03-03,37.050000
2026-03-04,37.130000
2026-03-05,36.020000
2026-03-06,35.730000
2026-03-09,35.870000
2026-03-10,35.120000
2026-03-11,34.270000
2026-03-12,33.030000
2026-03-13,32.980000
2026-03-16,33.290000
2026-03-17,33.310000
2026-03-18,32.380000
2026-03-19,31.900000
2026-03-20,31.200000
2026-03-23,33.110000
