date,adj_close
2024-08-19,19.340000
2024-08-20,19.540000
2024-08-21,19.740000
2024-08-22,19.370000
2024-08-23,19.620000
2024-08-26,19.590000
2024-08-27,19.570000
2024-08-28,19.100000
2024-08-29,19.450000
2024-08-30,19.420000
2024-09-03,18.850000
2024-09-04,18.580000
2024-09-05,18.720000
2024-09-06,18.280000
2024-09-09,18.540000
2024-09-10,18.850000
2024-09-11,19.010000
2024-09-12,19.800000
2024-09-13,20.050000
2024-09-16,19.740000
2024-09-17,19.700000
2024-09-18,19.300000
2024-09-19,19.460000
2024-09-20,19.600000
2024-09-23,19.440000
2024-09-24,19.650000
2024-09-25,19.910000
2024-09-26,20.210000
2024-09-27,19.460000
2024-09-30,19.130000
2024-10-01,19.530000
2024-10-02,19.410000
2024-10-03,19.090000
2024-10-04,19.340000
2024-10-07,19.120000
2024-10-08,18.910000
2024-10-09,18.910000
2024-10-10,19.300000
2024-10-11,19.230000
2024-10-14,19.220000
2024-10-15,19.440000
2024-10-16,19.180000
2024-10-17,19.560000
2024-10-18,20.120000
2024-10-21,20.060000
2024-10-22,20.380000
2024-10-23,20.010000
2024-10-24,19.550000
2024-10-25,18.860000
2024-10-28,19.220000
2024-10-29,19.510000
2024-10-30,19.290000
2024-10-31,18.580000
2024-11-01,18.320000
2024-11-04,18.180000
2024-11-05,18.160000
2024-11-06,17.730000
2024-11-07,17.780000
2024-11-08,17.700000
2024-11-11,16.740000
2024-11-12,16.370000
2024-11-13,16.150000
2024-11-14,16.210000
2024-11-15,16.020000
2024-11-18,16.540000
2024-11-19,17.040000
2024-11-20,17.210000
2024-11-21,17.430000
2024-11-22,17.530000
2024-11-25,17.010000
2024-11-26,16.890000
2024-11-27,16.900000
2024-11-29,16.920000
2024-12-02,16.650000
2024-12-03,17.040000
2024-12-04,16.800000
2024-12-05,16.400000
2024-12-06,16.220000
2024-12-09,16.520000
2024-12-10,16.580000
2024-12-11,17.060000
2024-12-12,16.610000
2024-12-13,16.230000
2024-12-16,15.820000
2024-12-17,15.710000
2024-12-18,15.000000
2024-12-19,14.730000
2024-12-20,14.960000
2024-12-23,15.080000
2024-12-24,15.200000
2024-12-26,15.230000
2024-12-27,15.170000
2024-12-30,14.960000
2024-12-31,14.990000
2025-01-02,15.450000
2025-01-03,15.320000
2025-01-06,14.990000
2025-01-07,15.060000
2025-01-08,15.320000
2025-01-10,15.210000
2025-01-13,14.950000
2025-01-14,15.070000
2025-01-15,15.320000
2025-01-16,15.240000
2025-01-17,15.480000
2025-01-21,15.460000
2025-01-22,15.260000
2025-01-23,15.300000
2025-01-24,15.600000
2025-01-27,15.550000
2025-01-28,15.440000
2025-01-29,15.440000
2025-01-30,16.030000
2025-01-31,15.840000
2025-02-03,16.020000
2025-02-04,16.140000
2025-02-05,16.590000
2025-02-06,16.620000
2025-02-07,16.480000
2025-02-10,16.870000
2025-02-11,16.510000
2025-02-12,17.580000
2025-02-13,17.840000
2025-02-14,17.360000
2025-02-18,17.760000
2025-02-19,18.170000
2025-02-20,18.210000
2025-02-21,17.700000
2025-02-24,17.670000
2025-02-25,17.480000
2025-02-26,17.850000
2025-02-27,17.210000
2025-02-28,17.260000
2025-03-03,17.210000
2025-03-04,17.240000
2025-03-05,17.950000
2025-03-06,17.950000
2025-03-07,18.090000
2025-03-10,17.700000
2025-03-11,17.950000
2025-03-12,17.840000
2025-03-13,18.220000
2025-03-14,18.270000
2025-03-17,18.660000
2025-03-18,18.800000
2025-03-19,18.860000
2025-03-20,18.750000
2025-03-21,18.350000
2025-03-24,18.370000
2025-03-25,18.820000
2025-03-26,18.780000
2025-03-27,19.020000
2025-03-28,18.620000
2025-03-31,18.910000
2025-04-01,19.120000
2025-04-02,18.880000
2025-04-03,18.850000
2025-04-04,17.190000
2025-04-07,17.160000
2025-04-08,17.040000
2025-04-09,18.290000
2025-04-10,18.710000
2025-04-11,20.030000
2025-04-14,19.850000
2025-04-15,19.760000
2025-04-16,20.080000
2025-04-17,19.620000
2025-04-21,19.890000
2025-04-22,19.420000
2025-04-23,18.540000
2025-04-24,18.880000
2025-04-25,18.530000
2025-04-28,18.770000
2025-04-29,18.380000
2025-04-30,18.520000
2025-05-01,17.870000
2025-05-02,17.910000
2025-05-05,18.130000
2025-05-06,18.700000
2025-05-07,18.870000
2025-05-08,18.340000
2025-05-09,18.930000
2025-05-12,17.730000
2025-05-13,17.660000
2025-05-14,17.150000
2025-05-15,17.460000
2025-05-16,17.340000
2025-05-19,17.700000
2025-05-20,18.160000
2025-05-21,18.300000
2025-05-22,18.160000
2025-05-23,18.550000
2025-05-27,18.380000
2025-05-28,18.500000
2025-05-29,18.480000
2025-05-30,18.740000
2025-06-02,19.870000
2025-06-03,19.650000
2025-06-04,19.700000
2025-06-05,19.590000
2025-06-06,19.380000
2025-06-09,19.860000
2025-06-10,19.600000
2025-06-11,19.790000
2025-06-12,20.470000
2025-06-13,21.110000
2025-06-16,20.940000
2025-06-17,20.880000
2025-06-18,20.660000
2025-06-20,20.480000
2025-06-23,20.710000
2025-06-24,20.220000
2025-06-25,20.410000
2025-06-26,20.730000
2025-06-27,20.010000
2025-06-30,20.360000
2025-07-01,20.390000
2025-07-02,20.750000
2025-07-03,20.990000
2025-07-07,21.120000
2025-07-08,20.270000
2025-07-09,20.440000
2025-07-10,20.600000
2025-07-11,20.750000
2025-07-14,20.770000
2025-07-15,20.570000
2025-07-16,20.750000
2025-07-17,20.350000
2025-07-18,20.270000
2025-07-21,20.840000
2025-07-22,21.260000
2025-07-23,21.130000
2025-07-24,21.060000
2025-07-25,21.260000
2025-07-28,20.940000
2025-07-29,21.030000
2025-07-30,20.630000
2025-07-31,20.650000
2025-08-01,20.900000
2025-08-04,21.690000
2025-08-05,22.040000
2025-08-06,22.230000
2025-08-07,22.560000
2025-08-08,22.910000
2025-08-11,22.340000
2025-08-12,22.980000
2025-08-13,23.330000
2025-08-14,23.100000
2025-08-15,23.570000
2025-08-18,23.720000
2025-08-19,23.440000
2025-08-20,24.290000
2025-08-21,24.970000
2025-08-22,25.620000
2025-08-25,25.700000
2025-08-26,26.180000
2025-08-27,25.850000
2025-08-28,25.700000
2025-08-29,26.190000
2025-09-02,26.480000
2025-09-03,26.670000
2025-09-04,26.780000
2025-09-05,27.940000
2025-09-08,28.510000
2025-09-09,28.680000
2025-09-10,28.990000
2025-09-11,28.910000
2025-09-12,28.550000
2025-09-15,28.550000
2025-09-16,28.360000
2025-09-17,28.990000
2025-09-18,29.570000
2025-09-19,32.440000
2025-09-22,34.770000
2025-09-23,33.970000
2025-09-24,33.010000
2025-09-25,33.690000
2025-09-26,33.910000
2025-09-29,32.590000
2025-09-30,32.230000
2025-10-01,33.150000
2025-10-02,33.360000
2025-10-03,33.390000
2025-10-06,33.470000
2025-10-07,32.670000
2025-10-08,33.340000
2025-10-09,32.490000
2025-10-10,32.200000
2025-10-13,32.870000
2025-10-14,32.750000
2025-10-15,34.100000
2025-10-16,35.060000
2025-10-17,32.780000
2025-10-20,34.150000
2025-10-21,30.980000
2025-10-22,31.010000
2025-10-23,31.410000
2025-10-24,31.940000
2025-10-27,31.310000
2025-10-28,31.310000
2025-10-29,31.530000
2025-10-30,32.510000
2025-10-31,32.260000
2025-11-03,32.510000
2025-11-04,31.140000
2025-11-05,32.250000
2025-11-06,32.010000
2025-11-07,32.540000
2025-11-10,34.220000
2025-11-11,35.220000
2025-11-12,36.710000
2025-11-13,35.820000
2025-11-14,36.420000
2025-11-17,36.350000
2025-11-18,37.110000
2025-11-19,37.100000
2025-11-20,35.400000
2025-11-21,35.940000
2025-11-24,38.880000
2025-11-25,38.470000
2025-11-26,40.300000
2025-11-28,40.830000
2025-12-01,41.810000
2025-12-02,40.520000
2025-12-03,40.000000
2025-12-04,40.410000
2025-12-05,40.530000
2025-12-08,39.530000
2025-12-09,40.410000
2025-12-10,41.250000
2025-12-11,42.620000
2025-12-12,42.560000
2025-12-15,42.810000
2025-12-16,42.400000
2025-12-17,43.030000
2025-12-18,43.330000
2025-12-19,44.180000
2025-12-22,45.030000
2025-12-23,45.070000
2025-12-24,44.890000
2025-12-26,45.640000
2025-12-29,43.490000
2025-12-30,43.700000
2025-12-31,43.010000
2026-01-02,43.540000
2026-01-05,45.180000
2026-01-06,47.150000
2026-01-07,46.690000
2026-01-08,46.860000
2026-01-09,47.220000
2026-01-12,48.430000
2026-01-13,49.100000
2026-01-14,49.340000
2026-01-15,49.030000
2026-01-16,48.130000
2026-01-20,49.390000
2026-01-21,48.470000
2026-01-22,48.630000
2026-01-23,50.450000
2026-01-26,50.660000
2026-01-27,51.530000
2026-01-28,52.330000
2026-01-29,51.410000
2026-01-30,45.230000
2026-02-02,45.860000
2026-02-03,46.940000
2026-02-04,46.780000
2026-02-05,43.430000
2026-02-06,44.600000
2026-02-09,46.060000
2026-02-10,46.370000
2026-02-11,47.050000
2026-02-12,44.820000
2026-02-13,47.320000
2026-02-17,46.080000
2026-02-18,47.630000
2026-02-19,47.950000
2026-02-20,47.370000
2026-02-23,48.610000
2026-02-24,49.100000
2026-02-25,49.200000
2026-02-26,49.730000
2026-02-27,50.530000
2026-03-02,50.340000
2026-03-03,46.160000
2026-03-04,46.580000
2026-03-05,45.180000
2026-03-06,45.240000
2026-03-09,45.620000
2026-03-10,45.950000
2026-03-11,45.260000
2026-03-12,44.310000
2026-03-13,42.170000
2026-03-16,42.920000
2026-03-17,42.630000
2026-03-18,40.300000
2026-03-19,38.120000
2026-03-20,36.990000
2026-03-23,37.540000
2026-03-24,37.880000
2026-03-25,38.810000
2026-03-26,37.330000
2026-03-27,38.430000
2026-03-30,38.290000
2026-03-31,40.620000
2026-04-01,42.030000
2026-04-02,41.470000
2026-04-06,40.910000
2026-04-07,41.210000
2026-04-08,42.340000
2026-04-09,42.260000
2026-04-10,43.370000
2026-04-13,42.840000
2026-04-14,43.640000
2026-04-15,42.890000
2026-04-16,42.230000
2026-04-17,43.120000
2026-04-20,42.790000
2026-04-21,40.290000
2026-04-22,40.560000
2026-04-23,40.040000
2026-04-24,40.920000
2026-04-27,40.500000
2026-04-28,39.010000
2026-04-29,38.290000
2026-04-30,39.170000
2026-05-01,38.660000
2026-05-04,38.180000
2026-05-05,38.560000
2026-05-06,41.410000
2026-05-07,41.660000
2026-05-08,42.950000
2026-05-11,46.800000
2026-05-12,45.660000
2026-05-13,44.680000
2026-05-14,42.980000
2026-05-15,40.440000
2026-05-18,40.430000
2026-05-19,39.330000
