date,adj_close
2024-08-19,21.520000
2024-08-20,21.500000
2024-08-21,21.580000
2024-08-22,21.360000
2024-08-23,22.000000
2024-08-26,21.850000
2024-08-27,21.850000
2024-08-28,21.480000
2024-08-29,21.440000
2024-08-30,21.480000
2024-09-03,21.720000
2024-09-04,21.980000
2024-09-05,22.180000
2024-09-06,22.180000
2024-09-09,21.900000
2024-09-10,21.920000
2024-09-11,22.360000
2024-09-12,22.590000
2024-09-13,22.670000
2024-09-16,22.800000
2024-09-17,22.610000
2024-09-18,22.640000
2024-09-19,22.610000
2024-09-20,22.300000
2024-09-23,22.500000
2024-09-24,22.560000
2024-09-25,22.270000
2024-09-26,22.820000
2024-09-27,22.700000
2024-09-30,22.470000
2024-10-01,22.330000
2024-10-02,22.100000
2024-10-03,21.820000
2024-10-04,22.030000
2024-10-07,21.890000
2024-10-08,21.330000
2024-10-09,21.370000
2024-10-10,21.580000
2024-10-11,21.680000
2024-10-14,21.810000
2024-10-15,21.580000
2024-10-16,21.790000
2024-10-17,21.430000
2024-10-18,21.730000
2024-10-21,21.500000
2024-10-22,21.960000
2024-10-23,21.600000
2024-10-24,21.830000
2024-10-25,21.790000
2024-10-28,21.720000
2024-10-29,21.550000
2024-10-30,21.540000
2024-10-31,21.510000
2024-11-01,21.490000
2024-11-04,21.580000
2024-11-05,21.460000
2024-11-06,21.150000
2024-11-07,21.650000
2024-11-08,21.020000
2024-11-11,21.000000
2024-11-12,20.940000
2024-11-13,21.000000
2024-11-14,21.140000
2024-11-15,21.070000
2024-11-18,21.010000
2024-11-19,21.030000
2024-11-20,21.380000
2024-11-21,21.420000
2024-11-22,21.530000
2024-11-25,21.560000
2024-11-26,21.970000
2024-11-27,22.940000
2024-11-29,22.890000
2024-12-02,22.620000
2024-12-03,22.250000
2024-12-04,21.920000
2024-12-05,21.540000
2024-12-06,21.280000
2024-12-09,21.040000
2024-12-10,20.590000
2024-12-11,20.710000
2024-12-12,20.650000
2024-12-13,20.970000
2024-12-16,20.960000
2024-12-17,20.750000
2024-12-18,20.640000
2024-12-19,20.580000
2024-12-20,20.390000
2024-12-23,20.440000
2024-12-24,20.470000
2024-12-26,20.300000
2024-12-27,20.310000
2024-12-30,20.070000
2024-12-31,19.890000
2025-01-02,20.010000
2025-01-03,20.240000
2025-01-06,19.850000
2025-01-07,20.070000
2025-01-08,20.080000
2025-01-10,19.760000
2025-01-13,20.280000
2025-01-14,20.040000
2025-01-15,20.050000
2025-01-16,20.000000
2025-01-17,20.210000
2025-01-21,20.220000
2025-01-22,19.950000
2025-01-23,20.190000
2025-01-24,20.240000
2025-01-27,20.640000
2025-01-28,20.480000
2025-01-29,20.410000
2025-01-30,20.320000
2025-01-31,20.160000
2025-02-03,20.270000
2025-02-04,20.200000
2025-02-05,20.280000
2025-02-06,20.350000
2025-02-07,19.990000
2025-02-10,20.100000
2025-02-11,20.410000
2025-02-12,20.330000
2025-02-13,20.610000
2025-02-14,20.660000
2025-02-18,20.620000
2025-02-19,21.170000
2025-02-20,21.790000
2025-02-21,21.450000
2025-02-24,21.590000
2025-02-25,21.700000
2025-02-26,21.480000
2025-02-27,21.020000
2025-02-28,21.070000
