date,adj_close
2024-08-20,51.850000
2024-08-21,53.440000
2024-08-22,49.760000
2024-08-23,50.350000
2024-08-26,52.030000
2024-08-27,53.520000
2024-08-28,51.060000
2024-08-29,53.040000
2024-08-30,53.150000
2024-09-03,55.380000
2024-09-04,60.710000
2024-09-05,59.040000
2024-09-06,54.020000
2024-09-09,58.990000
2024-09-10,59.320000
2024-09-11,57.940000
2024-09-12,58.700000
2024-09-13,59.880000
2024-09-16,58.290000
2024-09-17,57.720000
2024-09-18,59.380000
2024-09-19,63.020000
2024-09-20,61.510000
2024-09-23,56.550000
2024-09-24,59.070000
2024-09-25,58.250000
2024-09-26,57.790000
2024-09-27,57.830000
2024-09-30,57.540000
2024-10-01,57.430000
2024-10-02,61.140000
2024-10-03,66.300000
2024-10-04,64.940000
2024-10-07,62.490000
2024-10-08,64.770000
2024-10-09,63.040000
2024-10-10,61.970000
2024-10-11,65.000000
2024-10-14,70.040000
2024-10-15,72.050000
2024-10-16,74.060000
2024-10-17,74.920000
2024-10-18,73.200000
2024-10-21,73.130000
2024-10-22,72.250000
2024-10-23,72.440000
2024-10-24,70.510000
2024-10-25,71.540000
2024-10-28,71.730000
2024-10-29,71.030000
2024-10-30,70.030000
2024-10-31,69.990000
2024-11-01,68.330000
2024-11-04,70.020000
2024-11-05,72.730000
2024-11-06,71.870000
2024-11-07,75.350000
2024-11-08,77.880000
2024-11-11,84.830000
2024-11-12,82.970000
2024-11-13,81.720000
2024-11-14,76.880000
2024-11-15,71.760000
2024-11-18,71.510000
2024-11-19,72.750000
2024-11-20,73.680000
2024-11-21,73.060000
2024-11-22,74.500000
2024-11-25,74.680000
2024-11-26,79.660000
2024-11-27,79.450000
2024-11-29,80.170000
2024-12-02,77.860000
2024-12-03,72.110000
2024-12-04,74.200000
2024-12-05,68.130000
2024-12-06,69.850000
2024-12-09,66.560000
2024-12-10,69.900000
2024-12-11,75.130000
2024-12-12,71.000000
2024-12-13,70.180000
2024-12-16,72.380000
2024-12-17,73.010000
2024-12-18,70.120000
2024-12-19,72.840000
2024-12-20,76.520000
2024-12-23,77.570000
