date,adj_close
2024-08-19,298.720000
2024-08-20,301.000000
2024-08-21,303.070000
2024-08-22,308.110000
2024-08-23,315.230000
2024-08-26,314.050000
2024-08-27,316.760000
2024-08-28,315.070000
2024-08-29,315.950000
2024-08-30,317.800000
2024-09-03,315.910000
2024-09-04,318.010000
2024-09-05,315.440000
2024-09-06,319.570000
2024-09-09,324.990000
2024-09-10,332.060000
2024-09-11,332.300000
2024-09-12,332.040000
2024-09-13,334.880000
2024-09-16,338.450000
2024-09-17,333.390000
2024-09-18,336.330000
2024-09-19,334.370000
2024-09-20,337.260000
2024-09-23,340.330000
2024-09-24,337.520000
2024-09-25,335.270000
2024-09-26,332.400000
2024-09-27,332.530000
2024-09-30,339.270000
2024-10-01,335.720000
2024-10-02,331.280000
2024-10-03,329.130000
2024-10-04,322.050000
2024-10-07,323.270000
2024-10-08,324.420000
2024-10-09,324.430000
2024-10-10,318.940000
2024-10-11,319.650000
2024-10-14,320.480000
2024-10-15,321.670000
2024-10-16,324.140000
2024-10-17,322.050000
2024-10-18,322.250000
2024-10-21,309.410000
2024-10-22,312.280000
2024-10-23,316.800000
2024-10-24,315.530000
2024-10-25,313.600000
2024-10-28,313.850000
2024-10-29,308.860000
2024-10-30,313.120000
2024-10-31,306.810000
2024-11-01,301.780000
2024-11-04,310.080000
2024-11-05,317.570000
2024-11-06,303.320000
2024-11-07,310.610000
2024-11-08,316.470000
2024-11-11,314.120000
2024-11-12,307.910000
2024-11-13,312.290000
2024-11-14,309.360000
2024-11-15,312.360000
2024-11-18,314.490000
2024-11-19,311.840000
2024-11-20,310.360000
2024-11-21,313.140000
2024-11-22,314.760000
2024-11-25,324.310000
2024-11-26,326.370000
2024-11-27,327.600000
2024-11-29,324.520000
2024-12-02,320.810000
2024-12-03,313.370000
2024-12-04,311.990000
2024-12-05,310.180000
2024-12-06,311.420000
2024-12-09,312.880000
2024-12-10,305.810000
2024-12-11,301.480000
2024-12-12,299.100000
2024-12-13,298.940000
2024-12-16,296.660000
2024-12-17,294.930000
2024-12-18,282.240000
2024-12-19,272.310000
2024-12-20,280.000000
2024-12-23,281.240000
2024-12-24,283.110000
2024-12-26,283.600000
2024-12-27,280.570000
2024-12-30,278.410000
2024-12-31,281.830000
2025-01-02,279.140000
2025-01-03,282.780000
2025-01-06,278.430000
2025-01-07,280.660000
2025-01-08,278.080000
2025-01-10,271.990000
2025-01-13,273.170000
2025-01-14,272.920000
2025-01-15,273.400000
2025-01-16,280.190000
2025-01-17,278.660000
2025-01-21,279.570000
2025-01-22,273.650000
2025-01-23,274.440000
2025-01-24,275.000000
2025-01-27,279.830000
2025-01-28,279.980000
2025-01-29,276.950000
2025-01-30,280.520000
2025-01-31,280.920000
2025-02-03,278.500000
2025-02-04,279.290000
2025-02-05,284.380000
2025-02-06,285.060000
2025-02-07,284.810000
2025-02-10,285.760000
2025-02-11,287.380000
2025-02-12,282.460000
2025-02-13,283.520000
2025-02-14,279.910000
2025-02-18,279.530000
2025-02-19,279.940000
2025-02-20,286.180000
2025-02-21,286.300000
2025-02-24,285.510000
2025-02-25,290.450000
2025-02-26,286.400000
2025-02-27,287.720000
2025-02-28,285.760000
2025-03-03,292.740000
2025-03-04,288.050000
2025-03-05,292.990000
2025-03-06,290.290000
2025-03-07,295.510000
2025-03-10,295.150000
2025-03-11,290.080000
2025-03-12,285.600000
2025-03-13,278.410000
2025-03-14,283.390000
2025-03-17,285.560000
2025-03-18,283.740000
2025-03-19,281.000000
2025-03-20,281.820000
2025-03-21,276.750000
2025-03-24,280.350000
2025-03-25,274.850000
2025-03-26,277.130000
2025-03-27,277.490000
2025-03-28,279.820000
2025-03-31,284.490000
2025-04-01,284.080000
2025-04-02,282.250000
2025-04-03,280.170000
2025-04-04,270.460000
2025-04-07,262.060000
2025-04-08,253.140000
2025-04-09,268.330000
2025-04-10,264.320000
2025-04-11,266.480000
2025-04-14,274.460000
2025-04-15,274.630000
2025-04-16,274.740000
2025-04-17,281.380000
2025-04-21,273.340000
2025-04-22,282.000000
2025-04-23,280.630000
2025-04-24,279.270000
2025-04-25,276.530000
2025-04-28,277.670000
2025-04-29,278.500000
2025-04-30,285.580000
2025-05-01,285.170000
2025-05-02,285.310000
2025-05-05,285.490000
2025-05-06,283.250000
2025-05-07,285.070000
2025-05-08,285.830000
2025-05-09,289.040000
2025-05-12,290.090000
2025-05-13,287.190000
2025-05-14,283.450000
2025-05-15,289.900000
2025-05-16,293.870000
2025-05-19,294.160000
2025-05-20,292.600000
2025-05-21,281.230000
2025-05-22,281.160000
2025-05-23,282.030000
2025-05-27,285.300000
2025-05-28,287.220000
2025-05-29,290.890000
2025-05-30,293.160000
2025-06-02,294.450000
2025-06-03,288.310000
2025-06-04,288.300000
2025-06-05,285.610000
2025-06-06,287.930000
2025-06-09,287.620000
2025-06-10,288.990000
2025-06-11,285.320000
2025-06-12,284.830000
2025-06-13,283.200000
2025-06-16,282.820000
2025-06-17,281.960000
2025-06-18,279.220000
2025-06-20,278.520000
2025-06-23,283.010000
2025-06-24,283.820000
2025-06-25,277.910000
2025-06-26,277.070000
2025-06-27,278.330000
2025-06-30,281.730000
2025-07-01,286.210000
2025-07-02,285.260000
2025-07-03,284.510000
2025-07-07,280.320000
2025-07-08,279.230000
2025-07-09,277.470000
2025-07-10,277.330000
2025-07-11,277.610000
2025-07-14,277.130000
2025-07-15,272.600000
2025-07-16,274.170000
2025-07-17,272.240000
2025-07-18,272.740000
2025-07-21,273.240000
2025-07-22,279.440000
2025-07-23,278.080000
2025-07-24,275.860000
2025-07-25,276.290000
2025-07-28,274.590000
2025-07-29,280.910000
2025-07-30,277.150000
2025-07-31,261.100000
2025-08-01,267.780000
2025-08-04,269.400000
2025-08-05,270.590000
2025-08-06,270.210000
2025-08-07,272.580000
2025-08-08,270.510000
2025-08-11,268.600000
2025-08-12,269.300000
2025-08-13,271.900000
2025-08-14,269.700000
2025-08-15,271.660000
2025-08-18,269.380000
2025-08-19,275.900000
2025-08-20,275.510000
2025-08-21,275.330000
2025-08-22,282.010000
2025-08-25,278.290000
2025-08-26,277.370000
2025-08-27,279.590000
2025-08-28,280.050000
2025-08-29,282.850000
2025-09-02,276.700000
2025-09-03,280.130000
2025-09-04,280.580000
2025-09-05,285.930000
2025-09-08,282.980000
2025-09-09,278.540000
2025-09-10,277.190000
2025-09-11,283.170000
2025-09-12,280.670000
2025-09-15,277.990000
2025-09-16,276.300000
2025-09-17,275.640000
2025-09-18,275.310000
2025-09-19,270.660000
2025-09-22,271.310000
2025-09-23,273.860000
2025-09-24,272.320000
2025-09-25,271.880000
2025-09-26,277.730000
2025-09-29,279.910000
2025-09-30,280.220000
2025-10-01,281.990000
2025-10-02,280.520000
2025-10-03,284.770000
2025-10-06,282.120000
2025-10-07,284.760000
2025-10-08,284.380000
2025-10-09,285.220000
2025-10-10,285.620000
2025-10-13,290.670000
2025-10-14,293.120000
2025-10-15,292.000000
2025-10-16,297.560000
2025-10-17,298.420000
2025-10-20,302.480000
2025-10-21,299.060000
2025-10-22,301.590000
2025-10-23,297.130000
2025-10-24,293.210000
2025-10-27,291.360000
2025-10-28,289.130000
2025-10-29,280.540000
2025-10-30,272.470000
2025-10-31,270.230000
2025-11-03,269.320000
2025-11-04,267.770000
2025-11-05,270.580000
2025-11-06,265.770000
2025-11-07,269.740000
2025-11-10,264.630000
2025-11-11,269.550000
2025-11-12,266.930000
2025-11-13,266.080000
2025-11-14,266.060000
2025-11-17,262.190000
2025-11-18,263.380000
2025-11-19,258.200000
2025-11-20,257.520000
2025-11-21,261.450000
2025-11-24,261.120000
2025-11-25,264.190000
2025-11-26,266.010000
2025-11-28,266.330000
2025-12-01,263.050000
2025-12-02,265.000000
2025-12-03,269.930000
2025-12-04,268.360000
2025-12-05,263.930000
2025-12-08,261.490000
2025-12-09,256.800000
2025-12-10,259.620000
2025-12-11,265.530000
2025-12-12,266.750000
2025-12-15,267.160000
2025-12-16,262.350000
2025-12-17,262.050000
2025-12-18,256.360000
2025-12-19,254.180000
2025-12-22,256.400000
2025-12-23,254.450000
2025-12-24,257.050000
2025-12-26,255.660000
2025-12-29,254.350000
2025-12-30,256.120000
2025-12-31,254.520000
2026-01-02,253.480000
2026-01-05,255.900000
2026-01-06,265.140000
2026-01-07,260.580000
2026-01-08,265.920000
2026-01-09,272.820000
2026-01-12,273.840000
2026-01-13,274.460000
2026-01-14,282.250000
2026-01-15,287.410000
2026-01-16,288.250000
2026-01-20,279.710000
2026-01-21,283.160000
2026-01-22,281.080000
2026-01-23,277.210000
2026-01-26,273.400000
2026-01-27,272.370000
2026-01-28,268.610000
2026-01-29,272.130000
2026-01-30,270.890000
2026-02-02,266.600000
2026-02-03,274.180000
2026-02-04,282.970000
2026-02-05,277.400000
2026-02-06,281.500000
2026-02-09,283.350000
2026-02-10,286.720000
2026-02-11,288.200000
2026-02-12,286.760000
2026-02-13,294.590000
2026-02-17,296.210000
2026-02-18,293.270000
2026-02-19,292.770000
2026-02-20,299.150000
2026-02-23,299.410000
2026-02-24,298.280000
2026-02-25,293.610000
2026-02-26,298.120000
2026-02-27,301.170000
2026-03-02,304.980000
2026-03-03,300.270000
2026-03-04,304.800000
2026-03-05,301.050000
2026-03-06,302.220000
2026-03-09,300.600000
2026-03-10,300.120000
2026-03-11,294.160000
2026-03-12,292.030000
2026-03-13,292.010000
2026-03-16,287.130000
2026-03-17,283.500000
2026-03-18,275.040000
2026-03-19,274.780000
2026-03-20,263.330000
2026-03-23,268.820000
2026-03-24,265.470000
2026-03-25,265.170000
2026-03-26,265.540000
2026-03-27,263.560000
2026-03-30,262.690000
2026-03-31,268.390000
2026-04-01,273.700000
2026-04-02,277.770000
2026-04-06,278.310000
2026-04-07,276.670000
2026-04-08,287.330000
2026-04-09,290.570000
2026-04-10,292.290000
2026-04-13,293.500000
2026-04-14,301.200000
2026-04-15,297.070000
2026-04-16,298.960000
2026-04-17,306.380000
2026-04-20,309.300000
2026-04-21,305.490000
2026-04-22,302.010000
2026-04-23,307.960000
2026-04-24,305.450000
2026-04-27,302.670000
2026-04-28,294.410000
2026-04-29,291.380000
2026-04-30,299.670000
2026-05-01,298.780000
2026-05-04,292.640000
2026-05-05,296.070000
2026-05-06,306.140000
2026-05-07,306.480000
2026-05-08,308.180000
2026-05-11,308.680000
2026-05-12,308.420000
2026-05-13,300.910000
2026-05-14,300.240000
2026-05-15,289.780000
2026-05-18,293.420000
2026-05-19,294.730000
2026-05-20,300.080000
2026-05-21,302.180000
2026-05-22,302.440000
2026-05-26,301.670000
2026-05-27,303.970000
2026-05-28,306.400000
2026-05-29,300.890000
2026-06-01,293.080000
2026-06-02,296.390000
2026-06-03,299.190000
2026-06-04,303.840000
2026-06-05,306.830000
2026-06-08,308.220000
2026-06-09,319.890000
2026-06-10,320.890000
2026-06-11,321.720000
2026-06-12,322.940000
2026-06-15,320.980000
2026-06-16,320.170000
2026-06-17,312.580000
2026-06-18,318.120000
2026-06-22,320.220000
2026-06-23,321.290000
2026-06-24,317.920000
2026-06-25,320.740000
2026-06-26,324.390000
2026-06-29,324.450000
2026-06-30,318.310000
2026-07-01,323.040000
2026-07-02,329.640000
2026-07-06,324.000000
2026-07-07,328.690000
2026-07-08,320.770000
2026-07-09,319.350000
2026-07-10,320.560000
2026-07-13,321.860000
2026-07-14,318.930000
2026-07-15,314.680000
2026-07-16,324.500000
2026-07-17,318.040000
2026-07-20,315.530000
2026-07-21,309.750000
2026-07-22,311.700000
2026-07-23,315.010000
2026-07-24,322.480000
2026-07-27,324.020000
2026-07-28,330.470000
2026-07-29,329.440000
2026-07-30,317.450000
2026-07-31,324.170000
2026-08-03,325.900000
2026-08-04,326.490000
2026-08-05,327.340000
2026-08-06,327.000000
2026-08-07,328.400000
2026-08-10,325.710000
2026-08-11,325.100000
2026-08-12,323.580000
2026-08-13,328.720000
2026-08-14,325.930000
