date,adj_close
2024-08-22,221.060000
2024-08-23,222.010000
2024-08-26,223.110000
2024-08-27,225.990000
2024-08-28,228.460000
2024-08-29,230.070000
2024-08-30,232.090000
2024-09-03,232.200000
2024-09-04,233.660000
2024-09-05,229.640000
2024-09-06,228.860000
2024-09-09,231.270000
2024-09-10,229.260000
2024-09-11,229.690000
2024-09-12,229.580000
2024-09-13,235.090000
2024-09-16,235.870000
2024-09-17,236.420000
2024-09-18,237.110000
2024-09-19,234.940000
2024-09-20,238.570000
2024-09-23,237.060000
2024-09-24,236.080000
2024-09-25,236.500000
2024-09-26,232.250000
2024-09-27,231.070000
2024-09-30,233.520000
2024-10-01,233.990000
2024-10-02,234.140000
2024-10-03,232.240000
2024-10-04,235.080000
2024-10-07,226.030000
2024-10-08,229.250000
2024-10-09,230.850000
2024-10-10,231.790000
2024-10-11,233.920000
2024-10-14,231.880000
2024-10-15,231.620000
2024-10-16,235.090000
2024-10-17,231.380000
2024-10-18,231.180000
2024-10-21,230.830000
2024-10-22,228.540000
2024-10-23,227.620000
2024-10-24,227.270000
2024-10-25,224.420000
2024-10-28,224.910000
2024-10-29,222.490000
2024-10-30,223.710000
2024-10-31,223.550000
2024-11-01,223.450000
2024-11-04,222.310000
2024-11-05,228.370000
2024-11-06,238.210000
2024-11-07,235.000000
2024-11-08,240.760000
2024-11-11,239.250000
2024-11-12,241.510000
2024-11-13,240.620000
2024-11-14,237.050000
2024-11-15,235.470000
2024-11-18,236.150000
2024-11-19,234.300000
2024-11-20,236.610000
2024-11-21,242.520000
2024-11-22,244.930000
2024-11-25,244.770000
2024-11-26,246.740000
2024-11-27,245.670000
2024-11-29,247.530000
2024-12-02,243.080000
2024-12-03,241.760000
2024-12-04,239.680000
2024-12-05,240.540000
2024-12-06,234.350000
2024-12-09,228.180000
2024-12-10,227.640000
2024-12-11,224.380000
2024-12-12,223.480000
2024-12-13,231.810000
2024-12-16,230.380000
2024-12-17,227.880000
2024-12-18,221.200000
2024-12-19,220.680000
2024-12-20,220.920000
2024-12-23,221.870000
2024-12-24,223.930000
2024-12-26,223.880000
2024-12-27,221.880000
2024-12-30,220.580000
2024-12-31,220.580000
2025-01-02,221.540000
2025-01-03,222.990000
2025-01-06,220.570000
2025-01-07,223.040000
2025-01-08,224.250000
2025-01-10,221.080000
2025-01-13,221.230000
2025-01-14,224.970000
2025-01-15,227.510000
2025-01-16,230.390000
2025-01-17,228.650000
2025-01-21,226.140000
2025-01-22,224.420000
2025-01-23,224.730000
2025-01-24,224.090000
2025-01-27,231.680000
2025-01-28,229.930000
2025-01-29,231.200000
2025-01-30,233.850000
2025-01-31,231.240000
2025-02-03,233.560000
2025-02-04,232.700000
2025-02-05,233.640000
2025-02-06,235.840000
2025-02-07,235.140000
2025-02-10,234.290000
2025-02-11,241.680000
2025-02-12,240.950000
2025-02-13,245.960000
2025-02-14,246.400000
2025-02-18,247.650000
2025-02-19,252.990000
2025-02-20,251.160000
2025-02-21,249.770000
2025-02-24,255.810000
2025-02-25,261.340000
2025-02-26,256.560000
2025-02-27,261.570000
2025-02-28,264.600000
2025-03-03,267.490000
2025-03-04,265.720000
2025-03-05,264.470000
2025-03-06,263.820000
2025-03-07,262.560000
2025-03-10,261.500000
2025-03-11,259.860000
2025-03-12,260.430000
2025-03-13,262.160000
2025-03-14,266.190000
2025-03-17,273.250000
2025-03-18,265.800000
2025-03-19,256.430000
2025-03-20,257.680000
2025-03-21,256.030000
2025-03-24,257.100000
2025-03-25,257.500000
2025-03-26,255.730000
2025-03-27,257.730000
2025-03-28,261.660000
2025-03-31,265.550000
2025-04-01,266.750000
2025-04-02,263.880000
2025-04-03,269.390000
2025-04-04,241.830000
2025-04-07,239.600000
2025-04-08,244.400000
2025-04-09,253.530000
2025-04-10,256.410000
2025-04-11,258.720000
2025-04-14,261.460000
2025-04-15,259.170000
2025-04-16,258.250000
2025-04-17,249.160000
2025-04-21,241.610000
2025-04-22,248.810000
2025-04-23,248.770000
2025-04-24,248.920000
2025-04-25,248.750000
2025-04-28,253.040000
2025-04-29,259.350000
2025-04-30,264.450000
2025-05-01,260.620000
2025-05-02,265.450000
2025-05-05,264.840000
2025-05-06,266.250000
2025-05-07,268.800000
2025-05-08,266.500000
2025-05-09,267.050000
2025-05-12,263.050000
2025-05-13,265.250000
2025-05-14,261.100000
2025-05-15,263.900000
2025-05-16,268.480000
2025-05-19,270.550000
2025-05-20,268.100000
2025-05-21,263.760000
2025-05-22,260.110000
2025-05-23,260.280000
2025-05-27,261.640000
2025-05-28,260.030000
2025-05-29,260.280000
2025-05-30,267.440000
2025-06-02,271.020000
2025-06-03,269.620000
2025-06-04,264.850000
2025-06-05,263.000000
2025-06-06,262.180000
2025-06-09,254.660000
2025-06-10,249.200000
2025-06-11,247.070000
2025-06-12,251.950000
2025-06-13,251.410000
2025-06-16,250.080000
2025-06-17,249.460000
2025-06-18,244.350000
2025-06-20,245.930000
2025-06-23,250.030000
2025-06-24,249.680000
2025-06-25,243.730000
2025-06-26,245.560000
2025-06-27,247.790000
2025-06-30,250.480000
2025-07-01,248.080000
2025-07-02,241.980000
2025-07-03,245.690000
2025-07-07,238.070000
2025-07-08,236.280000
2025-07-09,235.130000
2025-07-10,234.160000
2025-07-11,230.030000
2025-07-14,232.280000
2025-07-15,227.420000
2025-07-16,231.420000
2025-07-17,232.180000
2025-07-18,231.370000
2025-07-21,230.170000
2025-07-22,232.280000
2025-07-23,232.430000
2025-07-24,232.280000
2025-07-25,234.840000
2025-07-28,226.270000
2025-07-29,226.750000
2025-07-30,226.960000
2025-07-31,227.270000
2025-08-01,226.380000
2025-08-04,226.840000
2025-08-05,228.120000
2025-08-06,232.420000
2025-08-07,230.340000
2025-08-08,231.470000
2025-08-11,229.940000
2025-08-12,228.210000
2025-08-13,233.980000
2025-08-14,235.640000
2025-08-15,232.070000
2025-08-18,232.010000
2025-08-19,235.350000
2025-08-20,237.260000
2025-08-21,233.760000
2025-08-22,234.000000
2025-08-25,229.200000
2025-08-26,231.020000
2025-08-27,229.760000
2025-08-28,231.090000
2025-08-29,231.980000
2025-09-02,230.860000
2025-09-03,231.670000
2025-09-04,233.820000
2025-09-05,228.980000
2025-09-08,230.930000
2025-09-09,228.420000
2025-09-10,231.370000
2025-09-11,233.620000
2025-09-12,233.130000
2025-09-15,230.660000
2025-09-16,230.020000
2025-09-17,228.740000
2025-09-18,227.230000
2025-09-19,227.550000
2025-09-22,226.440000
2025-09-23,224.050000
2025-09-24,225.360000
2025-09-25,227.410000
2025-09-26,228.620000
2025-09-29,229.490000
2025-09-30,231.880000
2025-10-01,231.420000
2025-10-02,228.730000
2025-10-03,230.800000
2025-10-06,225.920000
2025-10-07,229.100000
2025-10-08,228.320000
2025-10-09,227.480000
2025-10-10,225.450000
2025-10-13,221.950000
2025-10-14,225.820000
2025-10-15,212.770000
2025-10-16,208.290000
2025-10-17,211.930000
2025-10-20,206.080000
2025-10-21,208.160000
2025-10-22,209.130000
2025-10-23,207.210000
2025-10-24,205.800000
2025-10-27,203.460000
2025-10-28,199.060000
2025-10-29,195.360000
2025-10-30,194.420000
2025-10-31,193.510000
2025-11-03,191.350000
2025-11-04,196.880000
2025-11-05,196.270000
2025-11-06,196.900000
2025-11-07,204.090000
2025-11-10,204.340000
2025-11-11,206.570000
2025-11-12,208.420000
2025-11-13,209.620000
2025-11-14,211.530000
2025-11-17,211.680000
2025-11-18,211.240000
2025-11-19,209.410000
2025-11-20,212.300000
2025-11-21,213.150000
2025-11-24,211.430000
2025-11-25,212.680000
2025-11-26,215.250000
2025-11-28,214.920000
2025-12-01,214.000000
2025-12-02,214.890000
2025-12-03,213.400000
2025-12-04,213.320000
2025-12-05,209.370000
2025-12-08,209.630000
2025-12-09,212.620000
2025-12-10,209.300000
2025-12-11,216.470000
2025-12-12,220.610000
2025-12-15,222.030000
2025-12-16,217.750000
2025-12-17,213.490000
2025-12-18,211.220000
2025-12-19,210.680000
2025-12-22,213.570000
2025-12-23,214.070000
2025-12-24,213.850000
2025-12-26,213.360000
2025-12-29,214.640000
2025-12-30,216.020000
2025-12-31,213.910000
2026-01-02,211.910000
2026-01-05,212.710000
2026-01-06,212.140000
2026-01-07,208.900000
2026-01-08,212.940000
2026-01-09,214.950000
2026-01-12,216.290000
2026-01-13,204.860000
