date,adj_close
2024-08-21,111.650000
2024-08-22,111.730000
2024-08-23,112.640000
2024-08-26,112.010000
2024-08-27,111.400000
2024-08-28,105.890000
2024-08-29,105.030000
2024-08-30,105.850000
2024-09-03,109.590000
2024-09-04,111.250000
2024-09-05,111.860000
2024-09-06,111.010000
2024-09-09,110.920000
2024-09-10,109.810000
2024-09-11,108.440000
2024-09-12,108.890000
2024-09-13,111.440000
2024-09-16,111.570000
2024-09-17,110.490000
2024-09-18,111.200000
2024-09-19,110.110000
2024-09-20,109.590000
2024-09-23,109.820000
2024-09-24,108.390000
2024-09-25,109.130000
2024-09-26,110.640000
2024-09-27,111.820000
2024-09-30,111.770000
2024-10-01,111.870000
2024-10-02,109.950000
2024-10-03,108.250000
2024-10-04,108.350000
2024-10-07,107.230000
2024-10-08,107.790000
2024-10-09,108.180000
2024-10-10,108.010000
2024-10-11,107.820000
2024-10-14,109.110000
2024-10-15,111.260000
2024-10-16,112.240000
2024-10-17,111.910000
2024-10-18,112.350000
2024-10-21,110.690000
2024-10-22,108.630000
2024-10-23,108.630000
2024-10-24,108.030000
2024-10-25,107.130000
2024-10-28,106.570000
2024-10-29,105.030000
2024-10-30,105.150000
2024-10-31,104.770000
2024-11-01,104.220000
2024-11-04,104.930000
2024-11-05,107.430000
2024-11-06,106.710000
2024-11-07,106.380000
2024-11-08,106.560000
2024-11-11,104.900000
2024-11-12,103.360000
2024-11-13,102.470000
2024-11-14,102.220000
2024-11-15,99.660000
2024-11-18,102.970000
2024-11-19,104.310000
2024-11-20,104.470000
2024-11-21,106.160000
2024-11-22,105.610000
2024-11-25,105.910000
2024-11-26,111.940000
2024-11-27,109.990000
2024-11-29,109.790000
2024-12-02,111.460000
2024-12-03,109.330000
2024-12-04,107.600000
2024-12-05,108.750000
2024-12-06,108.550000
2024-12-09,109.830000
2024-12-10,107.190000
2024-12-11,105.560000
2024-12-12,105.810000
2024-12-13,105.820000
2024-12-16,105.120000
2024-12-17,106.780000
2024-12-18,102.750000
2024-12-19,101.570000
2024-12-20,102.430000
2024-12-23,103.650000
2024-12-24,103.960000
2024-12-26,103.390000
2024-12-27,103.110000
2024-12-30,102.420000
2024-12-31,102.640000
2025-01-02,103.810000
2025-01-03,103.960000
2025-01-06,101.750000
2025-01-07,100.170000
2025-01-08,98.270000
2025-01-10,94.050000
2025-01-13,95.230000
2025-01-14,94.990000
2025-01-15,93.700000
2025-01-16,95.580000
2025-01-17,95.210000
2025-01-21,96.420000
2025-01-22,95.220000
2025-01-23,95.550000
2025-01-24,96.670000
2025-01-27,100.010000
2025-01-28,98.180000
2025-01-29,98.700000
2025-01-30,100.460000
2025-01-31,99.630000
2025-02-03,98.690000
2025-02-04,97.560000
2025-02-05,96.950000
2025-02-06,96.190000
2025-02-07,96.270000
2025-02-10,96.010000
2025-02-11,97.270000
2025-02-12,96.830000
2025-02-13,98.030000
2025-02-14,96.090000
2025-02-18,94.560000
2025-02-19,97.020000
2025-02-20,101.050000
2025-02-21,103.600000
2025-02-24,104.500000
2025-02-25,105.920000
2025-02-26,102.800000
2025-02-27,102.780000
2025-02-28,104.090000
2025-03-03,105.560000
2025-03-04,103.440000
2025-03-05,103.010000
2025-03-06,105.000000
2025-03-07,110.540000
2025-03-10,110.280000
2025-03-11,107.610000
2025-03-12,104.560000
2025-03-13,105.250000
2025-03-14,105.060000
2025-03-17,105.360000
2025-03-18,104.410000
2025-03-19,103.750000
2025-03-20,102.980000
2025-03-21,103.310000
2025-03-24,105.240000
2025-03-25,104.870000
2025-03-26,107.810000
2025-03-27,109.930000
2025-03-28,109.550000
2025-03-31,111.510000
2025-04-01,111.620000
2025-04-02,111.550000
2025-04-03,111.430000
2025-04-04,108.450000
2025-04-07,106.450000
2025-04-08,103.760000
2025-04-09,108.380000
2025-04-10,107.710000
2025-04-11,109.190000
2025-04-14,111.030000
2025-04-15,109.500000
2025-04-16,108.150000
2025-04-17,109.660000
2025-04-21,109.150000
2025-04-22,110.870000
2025-04-23,110.750000
2025-04-24,108.950000
2025-04-25,108.520000
2025-04-28,107.380000
2025-04-29,108.580000
2025-04-30,109.500000
2025-05-01,107.150000
2025-05-02,108.080000
2025-05-05,107.280000
2025-05-06,106.910000
2025-05-07,105.720000
2025-05-08,105.500000
2025-05-09,105.050000
2025-05-12,105.950000
2025-05-13,105.000000
2025-05-14,103.840000
2025-05-15,106.090000
2025-05-16,107.920000
2025-05-19,107.870000
2025-05-20,109.310000
2025-05-21,107.010000
2025-05-22,106.490000
2025-05-23,107.110000
2025-05-27,108.340000
2025-05-28,105.500000
2025-05-29,106.950000
2025-05-30,107.080000
2025-06-02,106.500000
2025-06-03,106.980000
2025-06-04,106.530000
2025-06-05,105.590000
2025-06-06,105.440000
2025-06-09,106.360000
2025-06-10,89.780000
2025-06-11,91.160000
2025-06-12,92.590000
2025-06-13,91.020000
2025-06-16,90.680000
2025-06-17,89.860000
2025-06-18,91.250000
2025-06-20,92.170000
2025-06-23,92.550000
2025-06-24,92.420000
2025-06-25,91.020000
2025-06-26,91.420000
2025-06-27,90.940000
2025-06-30,93.380000
2025-07-01,97.900000
2025-07-02,99.680000
2025-07-03,98.970000
2025-07-07,98.450000
2025-07-08,98.390000
2025-07-09,99.060000
2025-07-10,99.520000
2025-07-11,99.620000
2025-07-14,99.570000
2025-07-15,99.230000
2025-07-16,102.320000
2025-07-17,103.560000
2025-07-18,100.950000
2025-07-21,100.060000
2025-07-22,103.970000
2025-07-23,103.760000
2025-07-24,103.310000
2025-07-25,103.670000
2025-07-28,103.370000
2025-07-29,106.300000
2025-07-30,103.750000
2025-07-31,102.070000
2025-08-01,102.940000
2025-08-04,104.590000
2025-08-05,104.220000
2025-08-06,103.680000
2025-08-07,105.500000
2025-08-08,105.290000
2025-08-11,105.490000
2025-08-12,105.900000
2025-08-13,107.460000
2025-08-14,105.970000
2025-08-15,106.370000
2025-08-18,107.050000
2025-08-19,107.580000
2025-08-20,108.570000
2025-08-21,108.480000
2025-08-22,108.720000
2025-08-25,107.130000
2025-08-26,106.200000
2025-08-27,101.480000
2025-08-28,102.490000
2025-08-29,106.130000
2025-09-02,105.020000
2025-09-03,107.610000
2025-09-04,107.890000
2025-09-05,108.050000
2025-09-08,107.170000
2025-09-09,106.460000
2025-09-10,105.670000
2025-09-11,106.470000
2025-09-12,103.530000
2025-09-15,98.190000
2025-09-16,100.400000
2025-09-17,101.020000
2025-09-18,102.450000
2025-09-19,104.470000
2025-09-22,103.800000
2025-09-23,103.730000
2025-09-24,105.950000
2025-09-25,103.590000
2025-09-26,104.880000
2025-09-29,103.200000
2025-09-30,104.300000
2025-10-01,104.220000
2025-10-02,103.530000
2025-10-03,104.010000
2025-10-06,102.800000
2025-10-07,103.860000
2025-10-08,101.720000
2025-10-09,100.960000
2025-10-10,100.600000
2025-10-13,97.470000
2025-10-14,98.360000
2025-10-15,99.420000
2025-10-16,99.770000
2025-10-17,101.130000
2025-10-20,101.190000
2025-10-21,100.590000
2025-10-22,100.600000
2025-10-23,98.530000
2025-10-24,98.090000
2025-10-27,100.620000
2025-10-28,100.690000
2025-10-29,97.200000
2025-10-30,98.290000
2025-10-31,99.450000
2025-11-03,99.530000
2025-11-04,99.530000
2025-11-05,101.090000
2025-11-06,100.760000
2025-11-07,102.820000
2025-11-10,102.960000
2025-11-11,104.230000
2025-11-12,105.480000
2025-11-13,105.930000
2025-11-14,105.880000
2025-11-17,103.350000
2025-11-18,103.500000
2025-11-19,101.560000
2025-11-20,100.650000
2025-11-21,102.380000
2025-11-24,101.150000
2025-11-25,97.380000
2025-11-26,100.090000
2025-11-28,101.060000
2025-12-01,100.010000
2025-12-02,97.980000
2025-12-03,97.360000
2025-12-04,96.630000
2025-12-05,97.120000
2025-12-08,97.670000
2025-12-09,96.430000
2025-12-10,96.700000
2025-12-11,97.890000
2025-12-12,98.530000
2025-12-15,98.640000
2025-12-16,96.720000
2025-12-17,97.390000
2025-12-18,97.370000
2025-12-19,95.740000
