date,adj_close
2024-08-19,37.900000
2024-08-20,36.960000
2024-08-21,37.020000
2024-08-22,37.490000
2024-08-23,38.000000
2024-08-26,38.140000
2024-08-27,37.900000
2024-08-28,38.170000
2024-08-29,38.380000
2024-08-30,38.930000
2024-09-03,38.890000
2024-09-04,38.690000
2024-09-05,38.350000
2024-09-06,37.280000
2024-09-09,37.960000
2024-09-10,37.780000
2024-09-11,37.510000
2024-09-12,37.290000
2024-09-13,37.170000
2024-09-16,37.600000
2024-09-17,38.040000
2024-09-18,38.100000
2024-09-19,39.300000
2024-09-20,38.730000
2024-09-23,38.340000
2024-09-24,37.940000
2024-09-25,37.750000
2024-09-26,38.010000
2024-09-27,37.890000
2024-09-30,38.160000
2024-10-01,37.720000
2024-10-02,37.730000
2024-10-03,37.750000
2024-10-04,38.570000
2024-10-07,38.430000
2024-10-08,38.400000
2024-10-09,38.650000
2024-10-10,38.440000
2024-10-11,40.340000
2024-10-14,40.300000
2024-10-15,40.530000
2024-10-16,41.160000
2024-10-17,40.970000
2024-10-18,40.700000
2024-10-21,40.160000
2024-10-22,40.680000
2024-10-23,40.720000
2024-10-24,41.020000
2024-10-25,40.290000
2024-10-28,40.990000
2024-10-29,40.900000
2024-10-30,40.690000
2024-10-31,40.220000
2024-11-01,40.160000
2024-11-04,39.750000
2024-11-05,40.280000
2024-11-06,43.670000
2024-11-07,43.060000
2024-11-08,43.400000
2024-11-11,44.320000
2024-11-12,44.100000
2024-11-13,44.110000
2024-11-14,44.140000
2024-11-15,44.960000
2024-11-18,44.930000
2024-11-19,44.630000
2024-11-20,44.300000
2024-11-21,44.680000
2024-11-22,45.200000
2024-11-25,45.680000
2024-11-26,45.920000
2024-11-27,45.940000
2024-11-29,45.690000
2024-12-02,45.240000
2024-12-03,45.030000
2024-12-04,44.590000
2024-12-05,45.200000
2024-12-06,45.210000
2024-12-09,44.390000
2024-12-10,44.240000
2024-12-11,44.560000
2024-12-12,44.560000
2024-12-13,44.160000
2024-12-16,43.970000
2024-12-17,43.560000
2024-12-18,42.060000
2024-12-19,41.950000
2024-12-20,42.710000
2024-12-23,42.440000
2024-12-24,42.910000
2024-12-26,43.080000
2024-12-27,42.880000
2024-12-30,42.460000
2024-12-31,42.500000
2025-01-02,42.830000
2025-01-03,43.330000
2025-01-06,43.900000
2025-01-07,44.560000
2025-01-08,44.680000
2025-01-10,43.620000
2025-01-13,43.570000
2025-01-14,44.270000
2025-01-15,45.540000
2025-01-16,45.100000
2025-01-17,44.990000
2025-01-21,45.120000
2025-01-22,44.280000
2025-01-23,44.860000
2025-01-24,44.980000
2025-01-27,45.530000
2025-01-28,45.290000
2025-01-29,45.210000
2025-01-30,45.180000
2025-01-31,44.770000
2025-02-03,44.680000
2025-02-04,45.170000
2025-02-05,45.550000
2025-02-06,46.160000
2025-02-07,45.830000
2025-02-10,45.130000
2025-02-11,45.240000
2025-02-12,44.680000
2025-02-13,44.800000
2025-02-14,45.410000
2025-02-18,44.990000
2025-02-19,44.490000
2025-02-20,43.800000
2025-02-21,43.330000
2025-02-24,42.990000
2025-02-25,42.490000
2025-02-26,42.490000
2025-02-27,42.660000
2025-02-28,44.580000
2025-03-03,44.050000
2025-03-04,41.260000
2025-03-05,40.890000
2025-03-06,40.090000
2025-03-07,40.280000
2025-03-10,38.750000
2025-03-11,38.540000
2025-03-12,38.830000
2025-03-13,38.600000
2025-03-14,39.780000
2025-03-17,40.320000
2025-03-18,40.520000
2025-03-19,41.070000
2025-03-20,41.330000
2025-03-21,41.320000
2025-03-24,41.910000
2025-03-25,42.110000
2025-03-26,41.660000
2025-03-27,41.410000
2025-03-28,40.130000
2025-03-31,40.600000
2025-04-01,40.370000
2025-04-02,40.720000
2025-04-03,36.210000
2025-04-04,33.460000
2025-04-07,34.620000
2025-04-08,34.080000
2025-04-09,36.150000
2025-04-10,34.880000
2025-04-11,34.980000
2025-04-14,35.680000
2025-04-15,36.960000
2025-04-16,36.320000
2025-04-17,36.400000
2025-04-21,35.920000
2025-04-22,37.280000
2025-04-23,37.700000
2025-04-24,38.510000
2025-04-25,38.620000
2025-04-28,38.700000
2025-04-29,38.910000
2025-04-30,38.800000
2025-05-01,39.080000
2025-05-02,39.960000
2025-05-05,40.010000
2025-05-06,39.740000
2025-05-07,39.820000
2025-05-08,40.480000
2025-05-09,40.660000
2025-05-12,42.190000
2025-05-13,43.080000
2025-05-14,43.530000
2025-05-15,43.180000
2025-05-16,43.480000
2025-05-19,43.560000
2025-05-20,43.480000
2025-05-21,42.080000
2025-05-22,42.140000
2025-05-23,42.030000
2025-05-27,43.020000
2025-05-28,42.870000
2025-05-29,43.040000
2025-05-30,42.940000
2025-06-02,42.890000
2025-06-03,43.440000
2025-06-04,43.160000
2025-06-05,43.180000
2025-06-06,44.010000
2025-06-09,43.910000
2025-06-10,44.130000
2025-06-11,43.780000
2025-06-12,43.670000
2025-06-13,43.150000
2025-06-16,43.460000
2025-06-17,43.290000
2025-06-18,44.100000
2025-06-20,44.530000
2025-06-23,45.310000
2025-06-24,45.660000
2025-06-25,45.850000
2025-06-26,46.450000
2025-06-27,46.110000
2025-06-30,46.310000
2025-07-01,47.120000
2025-07-02,47.670000
2025-07-03,47.890000
2025-07-07,47.620000
2025-07-08,46.140000
2025-07-09,45.840000
2025-07-10,45.970000
2025-07-11,45.730000
2025-07-14,46.070000
2025-07-15,45.170000
2025-07-16,45.050000
2025-07-17,46.020000
2025-07-18,46.310000
2025-07-21,46.470000
2025-07-22,46.750000
2025-07-23,47.110000
2025-07-24,47.360000
2025-07-25,47.420000
2025-07-28,47.200000
2025-07-29,46.930000
2025-07-30,46.940000
2025-07-31,46.260000
2025-08-01,44.690000
2025-08-04,44.870000
2025-08-05,44.590000
2025-08-06,44.450000
2025-08-07,43.960000
2025-08-08,45.030000
2025-08-11,45.170000
2025-08-12,46.490000
2025-08-13,46.230000
2025-08-14,46.690000
2025-08-15,45.940000
2025-08-18,46.900000
2025-08-19,47.050000
2025-08-20,47.320000
2025-08-21,47.230000
2025-08-22,48.420000
2025-08-25,48.420000
2025-08-26,49.180000
2025-08-27,49.300000
2025-08-28,49.410000
2025-08-29,49.660000
2025-09-02,49.340000
2025-09-03,48.990000
2025-09-04,49.540000
2025-09-05,48.980000
2025-09-08,48.670000
2025-09-09,49.490000
2025-09-10,49.330000
2025-09-11,49.940000
2025-09-12,49.780000
2025-09-15,49.790000
2025-09-16,49.860000
2025-09-17,50.580000
2025-09-18,51.300000
2025-09-19,51.420000
2025-09-22,51.100000
2025-09-23,50.880000
2025-09-24,50.880000
2025-09-25,51.030000
2025-09-26,51.380000
2025-09-29,51.590000
2025-09-30,50.770000
2025-10-01,49.880000
2025-10-02,49.680000
2025-10-03,49.840000
2025-10-06,49.590000
2025-10-07,49.490000
2025-10-08,49.050000
2025-10-09,49.000000
2025-10-10,47.880000
2025-10-13,48.080000
2025-10-14,49.290000
2025-10-15,51.450000
2025-10-16,49.640000
2025-10-17,50.470000
2025-10-20,51.210000
2025-10-21,50.700000
2025-10-22,50.290000
2025-10-23,50.940000
2025-10-24,51.740000
2025-10-27,52.180000
2025-10-28,52.030000
2025-10-29,51.750000
2025-10-30,52.190000
2025-10-31,52.600000
2025-11-03,52.710000
2025-11-04,52.690000
2025-11-05,51.620000
2025-11-06,52.440000
2025-11-07,52.360000
2025-11-10,52.570000
2025-11-11,52.780000
2025-11-12,53.250000
2025-11-13,52.030000
2025-11-14,51.770000
2025-11-17,50.660000
2025-11-18,50.820000
2025-11-19,51.190000
2025-11-20,50.190000
2025-11-21,50.740000
2025-11-24,51.110000
2025-11-25,51.650000
2025-11-26,52.150000
2025-11-28,52.800000
2025-12-01,52.390000
2025-12-02,52.350000
2025-12-03,53.230000
2025-12-04,53.300000
2025-12-05,53.370000
2025-12-08,53.320000
2025-12-09,52.960000
2025-12-10,53.490000
2025-12-11,53.970000
2025-12-12,54.540000
2025-12-15,54.730000
2025-12-16,54.220000
2025-12-17,53.960000
2025-12-18,53.670000
2025-12-19,54.670000
2025-12-22,55.270000
2025-12-23,55.360000
2025-12-24,55.640000
2025-12-26,55.560000
2025-12-29,54.750000
2025-12-30,54.680000
2025-12-31,54.400000
2026-01-02,55.340000
2026-01-05,56.270000
2026-01-06,56.630000
2026-01-07,55.040000
2026-01-08,55.570000
2026-01-09,55.240000
2026-01-12,54.590000
2026-01-13,53.950000
2026-01-14,51.910000
2026-01-15,52.000000
2026-01-16,52.400000
2026-01-20,51.540000
2026-01-21,51.510000
2026-01-22,51.880000
2026-01-23,51.160000
2026-01-26,51.460000
2026-01-27,51.600000
2026-01-28,51.250000
2026-01-29,52.500000
