date,adj_close
2024-08-20,257.350000
2024-08-21,261.440000
2024-08-22,259.710000
2024-08-23,262.510000
2024-08-26,261.390000
2024-08-27,261.690000
2024-08-28,259.000000
2024-08-29,263.360000
2024-08-30,264.430000
2024-09-03,256.390000
2024-09-04,256.780000
2024-09-05,252.820000
2024-09-06,250.660000
2024-09-09,255.080000
2024-09-10,259.490000
2024-09-11,268.120000
2024-09-12,263.940000
2024-09-13,263.740000
2024-09-16,270.400000
2024-09-17,272.540000
2024-09-18,269.200000
2024-09-19,275.170000
2024-09-20,275.940000
2024-09-23,281.280000
2024-09-24,286.000000
2024-09-25,284.130000
2024-09-26,283.810000
2024-09-27,280.250000
2024-09-30,281.380000
2024-10-01,274.750000
2024-10-02,277.360000
2024-10-03,277.280000
2024-10-04,282.410000
2024-10-07,280.670000
2024-10-08,286.280000
2024-10-09,292.260000
2024-10-10,294.000000
2024-10-11,299.500000
2024-10-14,304.640000
2024-10-15,301.400000
2024-10-16,303.360000
2024-10-17,304.540000
2024-10-18,298.280000
2024-10-21,295.540000
2024-10-22,292.320000
2024-10-23,271.360000
2024-10-24,273.490000
2024-10-25,275.700000
2024-10-28,275.390000
2024-10-29,277.260000
2024-10-30,265.790000
2024-10-31,263.360000
2024-11-01,264.350000
2024-11-04,266.640000
2024-11-05,266.430000
2024-11-06,281.030000
2024-11-07,283.670000
2024-11-08,283.480000
2024-11-11,283.080000
2024-11-12,284.340000
2024-11-13,287.390000
2024-11-14,279.750000
2024-11-15,272.620000
2024-11-18,271.640000
2024-11-19,270.740000
2024-11-20,271.560000
2024-11-21,271.890000
2024-11-22,280.400000
2024-11-25,290.740000
2024-11-26,288.950000
2024-11-27,287.680000
2024-11-29,285.440000
2024-12-02,286.370000
2024-12-03,297.090000
2024-12-04,303.330000
2024-12-05,302.600000
2024-12-06,302.590000
2024-12-09,299.700000
2024-12-10,297.670000
2024-12-11,300.670000
2024-12-12,309.780000
2024-12-13,298.170000
2024-12-16,300.880000
2024-12-17,295.060000
2024-12-18,281.630000
2024-12-19,282.540000
2024-12-20,280.260000
2024-12-23,278.820000
2024-12-24,282.270000
2024-12-26,279.300000
2024-12-27,275.190000
2024-12-30,271.140000
2024-12-31,270.240000
2025-01-02,268.840000
2025-01-03,272.840000
2025-01-06,271.360000
2025-01-07,268.200000
2025-01-08,272.490000
2025-01-10,265.380000
2025-01-13,265.330000
2025-01-14,271.000000
2025-01-15,274.460000
2025-01-16,275.430000
2025-01-17,273.430000
2025-01-21,282.080000
2025-01-22,281.950000
2025-01-23,284.960000
2025-01-24,289.380000
2025-01-27,288.230000
2025-01-28,295.100000
2025-01-29,222.840000
2025-01-30,214.140000
2025-01-31,208.590000
2025-02-03,200.280000
2025-02-04,196.510000
2025-02-05,200.720000
2025-02-06,198.070000
2025-02-07,200.900000
2025-02-10,177.700000
2025-02-11,178.330000
2025-02-12,181.950000
2025-02-13,187.580000
2025-02-14,190.410000
2025-02-18,187.520000
2025-02-19,183.210000
2025-02-20,185.980000
2025-02-21,182.510000
2025-02-24,176.950000
2025-02-25,178.080000
2025-02-26,177.610000
2025-02-27,175.200000
2025-02-28,176.880000
2025-03-03,173.090000
2025-03-04,171.410000
2025-03-05,172.930000
2025-03-06,169.060000
2025-03-07,170.730000
2025-03-10,165.640000
2025-03-11,167.520000
2025-03-12,166.660000
2025-03-13,163.500000
2025-03-14,172.500000
2025-03-17,175.650000
2025-03-18,172.780000
2025-03-19,174.490000
2025-03-20,172.440000
2025-03-21,171.080000
2025-03-24,177.970000
2025-03-25,179.550000
2025-03-26,175.620000
2025-03-27,174.820000
2025-03-28,173.480000
2025-03-31,173.040000
2025-04-01,174.760000
2025-04-02,178.890000
2025-04-03,161.760000
2025-04-04,152.050000
2025-04-07,146.400000
2025-04-08,143.900000
2025-04-09,166.260000
2025-04-10,157.640000
2025-04-11,158.670000
2025-04-14,162.610000
2025-04-15,164.350000
2025-04-16,161.090000
2025-04-17,163.570000
2025-04-21,160.510000
2025-04-22,162.250000
2025-04-23,171.950000
2025-04-24,174.210000
2025-04-25,174.580000
2025-04-28,174.380000
2025-04-29,176.250000
2025-04-30,177.390000
2025-05-01,178.630000
2025-05-02,183.410000
2025-05-05,183.990000
2025-05-06,182.830000
2025-05-07,183.910000
2025-05-08,186.860000
2025-05-09,184.370000
2025-05-12,196.000000
2025-05-13,195.540000
2025-05-14,194.200000
2025-05-15,193.100000
2025-05-16,194.490000
2025-05-19,193.060000
2025-05-20,191.850000
2025-05-21,187.970000
2025-05-22,187.490000
2025-05-23,185.230000
2025-05-27,191.030000
2025-05-28,188.280000
2025-05-29,188.890000
2025-05-30,188.780000
2025-06-02,184.490000
2025-06-03,186.980000
2025-06-04,190.870000
2025-06-05,190.180000
2025-06-06,192.780000
2025-06-09,193.650000
2025-06-10,193.280000
2025-06-11,189.330000
2025-06-12,192.880000
2025-06-13,189.310000
2025-06-16,192.630000
2025-06-17,191.520000
2025-06-18,188.500000
2025-06-20,186.290000
2025-06-23,192.670000
2025-06-24,194.640000
2025-06-25,191.480000
2025-06-26,194.220000
2025-06-27,197.250000
2025-06-30,197.470000
2025-07-01,198.010000
2025-07-02,198.710000
2025-07-03,199.930000
2025-07-07,201.000000
2025-07-08,202.750000
2025-07-09,202.840000
2025-07-10,199.780000
2025-07-11,196.160000
2025-07-14,197.850000
2025-07-15,196.160000
2025-07-16,199.990000
2025-07-17,203.900000
2025-07-18,202.050000
2025-07-21,199.730000
2025-07-22,202.790000
2025-07-23,217.710000
2025-07-24,220.280000
2025-07-25,217.750000
2025-07-28,221.470000
2025-07-29,225.410000
2025-07-30,227.940000
2025-07-31,219.660000
2025-08-01,214.660000
2025-08-04,218.550000
2025-08-05,215.770000
2025-08-06,215.990000
2025-08-07,211.280000
2025-08-08,205.800000
2025-08-11,205.250000
2025-08-12,212.750000
2025-08-13,220.190000
2025-08-14,215.200000
2025-08-15,214.790000
2025-08-18,216.850000
2025-08-19,215.550000
2025-08-20,212.020000
2025-08-21,212.410000
2025-08-22,216.260000
2025-08-25,214.870000
2025-08-26,214.640000
2025-08-27,218.910000
2025-08-28,218.460000
2025-08-29,215.440000
2025-09-02,209.860000
2025-09-03,207.310000
2025-09-04,209.860000
2025-09-05,215.310000
2025-09-08,219.330000
2025-09-09,215.610000
2025-09-10,212.310000
2025-09-11,219.260000
2025-09-12,216.100000
2025-09-15,211.460000
2025-09-16,214.270000
2025-09-17,214.950000
2025-09-18,217.860000
2025-09-19,217.710000
2025-09-22,215.800000
2025-09-23,213.710000
2025-09-24,212.450000
2025-09-25,209.700000
2025-09-26,211.560000
2025-09-29,207.670000
2025-09-30,204.980000
2025-10-01,199.570000
2025-10-02,201.360000
2025-10-03,201.400000
2025-10-06,200.460000
2025-10-07,198.950000
2025-10-08,208.900000
2025-10-09,203.510000
2025-10-10,197.320000
2025-10-13,200.760000
2025-10-14,200.530000
2025-10-15,199.810000
2025-10-16,193.040000
2025-10-17,196.830000
2025-10-20,200.020000
2025-10-21,204.660000
2025-10-22,194.520000
2025-10-23,194.680000
2025-10-24,194.850000
2025-10-27,188.250000
2025-10-28,185.950000
2025-10-29,178.330000
2025-10-30,179.870000
2025-10-31,182.070000
2025-11-03,181.560000
2025-11-04,178.450000
2025-11-05,180.130000
2025-11-06,175.490000
2025-11-07,177.610000
2025-11-10,176.450000
2025-11-11,175.130000
2025-11-12,175.340000
2025-11-13,177.420000
2025-11-14,178.230000
2025-11-17,170.940000
2025-11-18,172.100000
2025-11-19,171.500000
2025-11-20,168.670000
2025-11-21,170.490000
2025-11-24,171.450000
2025-11-25,176.650000
2025-11-26,176.050000
2025-11-28,176.450000
2025-12-01,176.580000
2025-12-02,176.980000
2025-12-03,178.600000
2025-12-04,178.600000
2025-12-05,179.690000
2025-12-08,176.830000
2025-12-09,174.240000
2025-12-10,174.870000
2025-12-11,173.190000
2025-12-12,173.730000
2025-12-15,169.960000
2025-12-16,175.540000
2025-12-17,176.090000
2025-12-18,177.100000
2025-12-19,175.850000
2025-12-22,176.090000
