date,adj_close
2024-08-15,154.610000
2024-08-16,154.150000
2024-08-19,153.960000
2024-08-20,152.250000
2024-08-21,157.050000
2024-08-22,157.850000
2024-08-23,161.200000
2024-08-26,161.330000
2024-08-27,164.790000
2024-08-28,163.490000
2024-08-29,165.470000
2024-08-30,165.300000
2024-09-03,158.070000
2024-09-04,160.730000
2024-09-05,160.410000
2024-09-06,158.110000
2024-09-09,163.020000
2024-09-10,161.900000
2024-09-11,163.500000
2024-09-12,165.880000
2024-09-13,163.770000
2024-09-16,161.810000
2024-09-17,163.750000
2024-09-18,163.080000
2024-09-19,166.410000
2024-09-20,166.670000
2024-09-23,168.430000
2024-09-24,167.900000
2024-09-25,167.910000
2024-09-26,169.040000
2024-09-27,169.120000
2024-09-30,170.120000
2024-10-01,167.960000
2024-10-02,170.060000
2024-10-03,164.920000
2024-10-04,166.260000
2024-10-07,164.360000
2024-10-08,159.820000
2024-10-09,160.660000
2024-10-10,158.410000
2024-10-11,162.410000
2024-10-14,164.050000
2024-10-15,162.830000
2024-10-16,164.280000
2024-10-17,164.090000
2024-10-18,163.660000
2024-10-21,164.120000
2024-10-22,162.970000
2024-10-23,163.070000
2024-10-24,160.210000
2024-10-25,162.710000
2024-10-28,163.540000
2024-10-29,162.570000
2024-10-30,163.960000
2024-10-31,162.760000
2024-11-01,160.010000
2024-11-04,162.550000
2024-11-05,165.220000
2024-11-06,171.120000
2024-11-07,175.530000
2024-11-08,177.000000
2024-11-11,175.200000
2024-11-12,173.810000
2024-11-13,174.280000
2024-11-14,171.480000
2024-11-15,168.170000
2024-11-18,168.530000
2024-11-19,169.460000
2024-11-20,170.770000
2024-11-21,171.390000
2024-11-22,174.870000
2024-11-25,178.090000
2024-11-26,186.040000
2024-11-27,177.850000
2024-11-29,179.120000
2024-12-02,177.160000
2024-12-03,179.960000
2024-12-04,182.610000
2024-12-05,180.110000
2024-12-06,178.510000
2024-12-09,178.530000
2024-12-10,180.900000
2024-12-11,178.340000
2024-12-12,175.050000
2024-12-13,173.930000
2024-12-16,173.550000
2024-12-17,171.470000
2024-12-18,166.530000
2024-12-19,167.020000
2024-12-20,167.570000
2024-12-23,169.080000
2024-12-24,169.640000
2024-12-26,170.530000
2024-12-27,168.780000
2024-12-30,167.010000
2024-12-31,165.310000
2025-01-02,170.240000
2025-01-03,173.490000
2025-01-06,175.940000
2025-01-07,176.940000
2025-01-08,180.890000
2025-01-10,177.160000
2025-01-13,178.900000
2025-01-14,182.870000
2025-01-15,182.430000
2025-01-16,186.700000
2025-01-17,187.860000
2025-01-21,191.180000
2025-01-22,188.360000
2025-01-23,188.000000
2025-01-24,186.690000
2025-01-27,182.860000
2025-01-28,183.810000
2025-01-29,182.360000
2025-01-30,184.660000
2025-01-31,184.010000
2025-02-03,186.640000
2025-02-04,183.270000
2025-02-05,188.690000
2025-02-06,192.990000
2025-02-07,193.920000
2025-02-10,191.800000
2025-02-11,191.980000
2025-02-12,189.670000
2025-02-13,189.460000
2025-02-14,185.280000
2025-02-18,189.180000
2025-02-19,190.290000
2025-02-20,188.990000
2025-02-21,183.770000
2025-02-24,182.100000
2025-02-25,181.890000
2025-02-26,182.950000
2025-02-27,183.620000
2025-02-28,188.010000
2025-03-03,183.360000
2025-03-04,177.350000
2025-03-05,181.920000
2025-03-06,176.360000
2025-03-07,175.430000
2025-03-10,172.330000
2025-03-11,177.000000
2025-03-12,177.890000
2025-03-13,175.930000
2025-03-14,179.580000
2025-03-17,181.360000
2025-03-18,183.770000
2025-03-19,186.120000
2025-03-20,185.610000
2025-03-21,184.420000
2025-03-24,191.110000
2025-03-25,192.070000
2025-03-26,187.200000
2025-03-27,187.040000
2025-03-28,182.330000
2025-03-31,181.530000
2025-04-01,186.160000
2025-04-02,189.140000
2025-04-03,173.980000
2025-04-04,156.470000
2025-04-07,159.410000
2025-04-08,156.680000
2025-04-09,173.970000
2025-04-10,165.480000
2025-04-11,166.760000
2025-04-14,169.130000
2025-04-15,169.780000
2025-04-16,168.690000
2025-04-17,168.280000
2025-04-21,164.350000
2025-04-22,166.930000
2025-04-23,173.320000
2025-04-24,180.110000
2025-04-25,180.920000
2025-04-28,180.500000
2025-04-29,183.860000
2025-04-30,186.590000
2025-05-01,189.490000
2025-05-02,192.900000
2025-05-05,194.950000
2025-05-06,195.050000
2025-05-07,193.190000
2025-05-08,194.580000
2025-05-09,195.460000
2025-05-12,200.410000
2025-05-13,202.260000
2025-05-14,205.000000
2025-05-15,207.240000
2025-05-16,208.690000
2025-05-19,212.410000
2025-05-20,212.080000
2025-05-21,206.780000
2025-05-22,205.200000
2025-05-23,209.790000
2025-05-27,217.620000
2025-05-28,215.600000
2025-05-29,217.110000
2025-05-30,215.490000
2025-06-02,217.340000
2025-06-03,229.760000
2025-06-04,233.600000
2025-06-05,232.420000
2025-06-06,233.700000
2025-06-09,233.650000
2025-06-10,228.820000
2025-06-11,232.140000
2025-06-12,234.030000
2025-06-13,231.150000
2025-06-16,234.020000
2025-06-17,235.650000
2025-06-18,238.060000
2025-06-20,236.960000
2025-06-23,240.730000
2025-06-24,241.730000
2025-06-25,242.470000
2025-06-26,246.580000
2025-06-27,245.000000
2025-06-30,244.130000
2025-07-01,243.400000
2025-07-02,247.850000
2025-07-03,251.360000
2025-07-07,252.510000
2025-07-08,248.880000
2025-07-09,251.050000
2025-07-10,245.340000
2025-07-11,244.180000
2025-07-14,250.580000
2025-07-15,250.760000
2025-07-16,252.650000
2025-07-17,256.420000
2025-07-18,257.420000
2025-07-21,253.160000
2025-07-22,250.310000
2025-07-23,256.380000
2025-07-24,254.250000
2025-07-25,256.260000
2025-07-28,257.490000
2025-07-29,261.090000
2025-07-30,265.060000
2025-07-31,256.080000
2025-08-01,258.280000
2025-08-04,258.860000
2025-08-05,252.150000
2025-08-06,250.720000
2025-08-07,249.650000
2025-08-08,247.480000
2025-08-11,247.730000
2025-08-12,251.440000
2025-08-13,245.900000
2025-08-14,244.370000
2025-08-15,244.350000
2025-08-18,246.060000
2025-08-19,243.970000
2025-08-20,245.290000
2025-08-21,247.150000
2025-08-22,247.350000
2025-08-25,245.320000
2025-08-26,251.590000
2025-08-27,248.950000
2025-08-28,248.610000
2025-08-29,246.130000
2025-09-02,245.320000
2025-09-03,243.850000
2025-09-04,243.910000
2025-09-05,242.170000
2025-09-08,240.270000
2025-09-09,236.670000
2025-09-10,238.110000
2025-09-11,239.310000
2025-09-12,237.510000
2025-09-15,239.210000
2025-09-16,239.770000
2025-09-17,236.830000
2025-09-18,239.300000
2025-09-19,237.450000
2025-09-22,239.890000
2025-09-23,238.420000
2025-09-24,236.880000
2025-09-25,243.280000
2025-09-26,248.400000
2025-09-29,245.270000
2025-09-30,252.010000
2025-10-01,253.240000
2025-10-02,253.660000
2025-10-03,257.000000
2025-10-06,257.610000
2025-10-07,253.780000
2025-10-08,251.000000
2025-10-09,251.030000
2025-10-10,246.510000
2025-10-13,252.810000
2025-10-14,254.630000
2025-10-15,250.800000
2025-10-16,246.280000
2025-10-17,246.820000
2025-10-20,251.280000
2025-10-21,253.430000
2025-10-22,246.710000
2025-10-23,263.060000
2025-10-24,265.080000
2025-10-27,265.730000
2025-10-28,261.810000
2025-10-29,266.640000
2025-10-30,264.750000
2025-10-31,261.380000
2025-11-03,260.960000
2025-11-04,258.170000
2025-11-05,261.590000
2025-11-06,263.370000
2025-11-07,265.570000
2025-11-10,270.740000
2025-11-11,268.400000
2025-11-12,273.270000
2025-11-13,262.560000
2025-11-14,259.720000
2025-11-17,259.140000
2025-11-18,256.920000
2025-11-19,258.690000
2025-11-20,258.140000
2025-11-21,262.250000
2025-11-24,260.730000
2025-11-25,293.170000
2025-11-26,297.640000
2025-11-28,299.520000
2025-12-01,299.740000
2025-12-02,297.530000
2025-12-03,291.160000
2025-12-04,301.120000
2025-12-05,302.930000
2025-12-08,297.960000
2025-12-09,287.270000
2025-12-10,289.690000
2025-12-11,298.170000
2025-12-12,297.440000
2025-12-15,297.830000
2025-12-16,293.920000
2025-12-17,287.360000
2025-12-18,292.730000
2025-12-19,305.450000
2025-12-22,314.660000
2025-12-23,315.630000
2025-12-24,313.330000
2025-12-26,310.850000
2025-12-29,306.570000
2025-12-30,302.580000
2025-12-31,301.800000
2026-01-02,310.330000
2026-01-05,321.540000
2026-01-06,325.410000
2026-01-07,322.040000
2026-01-08,318.680000
2026-01-09,321.440000
2026-01-12,325.480000
2026-01-13,329.530000
2026-01-14,330.680000
2026-01-15,335.430000
2026-01-16,332.490000
2026-01-20,327.650000
2026-01-21,334.850000
2026-01-22,332.430000
2026-01-23,326.460000
2026-01-26,330.610000
2026-01-27,328.870000
2026-01-28,325.380000
2026-01-29,318.860000
2026-01-30,317.300000
2026-02-02,326.690000
2026-02-03,370.540000
2026-02-04,372.670000
2026-02-05,376.170000
2026-02-06,387.840000
2026-02-09,392.110000
2026-02-10,390.860000
2026-02-11,388.940000
2026-02-12,379.780000
2026-02-13,378.740000
2026-02-17,386.460000
2026-02-18,391.710000
2026-02-19,390.570000
2026-02-20,393.680000
2026-02-23,392.420000
2026-02-24,394.400000
2026-02-25,393.230000
2026-02-26,387.390000
2026-02-27,386.410000
2026-03-02,402.200000
2026-03-03,385.210000
2026-03-04,384.640000
2026-03-05,386.240000
2026-03-06,373.560000
2026-03-09,384.210000
2026-03-10,385.530000
2026-03-11,385.560000
2026-03-12,361.450000
2026-03-13,356.480000
2026-03-16,367.260000
2026-03-17,366.920000
2026-03-18,372.280000
2026-03-19,367.660000
2026-03-20,353.030000
2026-03-23,361.320000
2026-03-24,368.660000
2026-03-25,371.750000
2026-03-26,355.340000
2026-03-27,350.850000
2026-03-30,341.210000
2026-03-31,357.600000
2026-04-01,375.530000
2026-04-02,371.450000
2026-04-06,378.540000
2026-04-07,374.830000
2026-04-08,394.610000
2026-04-09,392.180000
2026-04-10,388.130000
2026-04-13,398.870000
2026-04-14,402.890000
2026-04-15,392.760000
2026-04-16,374.570000
2026-04-17,394.470000
2026-04-20,393.450000
2026-04-21,379.940000
2026-04-22,366.150000
2026-04-23,367.190000
2026-04-24,364.620000
2026-04-27,366.300000
2026-04-28,363.640000
2026-04-29,360.660000
2026-04-30,362.660000
2026-05-01,362.660000
2026-05-04,356.700000
2026-05-05,365.250000
2026-05-06,382.080000
2026-05-07,370.440000
2026-05-08,369.600000
2026-05-11,369.920000
2026-05-12,367.120000
2026-05-13,369.450000
2026-05-14,365.080000
2026-05-15,348.900000
2026-05-18,349.100000
2026-05-19,344.540000
2026-05-20,356.060000
2026-05-21,355.760000
2026-05-22,351.360000
2026-05-26,361.250000
2026-05-27,358.210000
2026-05-28,354.960000
2026-05-29,350.030000
2026-06-01,341.760000
2026-06-02,344.700000
2026-06-03,350.030000
2026-06-04,360.360000
2026-06-05,357.740000
2026-06-08,359.790000
2026-06-09,380.750000
2026-06-10,367.270000
2026-06-11,388.210000
2026-06-12,386.850000
2026-06-15,402.500000
2026-06-16,421.540000
2026-06-17,434.830000
2026-06-18,430.080000
2026-06-22,426.820000
2026-06-23,428.250000
2026-06-24,432.800000
2026-06-25,436.440000
2026-06-26,431.620000
2026-06-29,423.320000
2026-06-30,425.440000
2026-07-01,420.930000
2026-07-02,418.020000
2026-07-06,423.480000
2026-07-07,404.840000
2026-07-08,399.580000
2026-07-09,403.480000
2026-07-10,406.400000
2026-07-13,396.930000
2026-07-14,397.890000
2026-07-15,401.990000
2026-07-16,394.120000
2026-07-17,392.880000
2026-07-20,390.750000
2026-07-21,406.870000
2026-07-22,404.590000
2026-07-23,411.940000
2026-07-24,419.000000
2026-07-27,419.760000
2026-07-28,410.550000
2026-07-29,385.420000
2026-07-30,356.280000
2026-07-31,360.750000
2026-08-03,363.570000
2026-08-04,373.670000
2026-08-05,373.280000
2026-08-06,365.780000
2026-08-07,362.890000
2026-08-10,356.110000
2026-08-11,356.580000
2026-08-12,362.700000
2026-08-13,358.540000
2026-08-14,370.560000
