date,adj_close
2024-08-15,256.550000
2024-08-16,258.100000
2024-08-19,259.120000
2024-08-20,260.600000
2024-08-21,265.630000
2024-08-22,263.450000
2024-08-23,268.550000
2024-08-26,271.660000
2024-08-27,271.180000
2024-08-28,258.830000
2024-08-29,259.010000
2024-08-30,259.470000
2024-09-03,258.080000
2024-09-04,255.510000
2024-09-05,253.700000
2024-09-06,253.840000
2024-09-09,248.590000
2024-09-10,247.180000
2024-09-11,255.200000
2024-09-12,260.140000
2024-09-13,266.760000
2024-09-16,265.300000
2024-09-17,268.410000
2024-09-18,270.200000
2024-09-19,270.760000
2024-09-20,262.610000
2024-09-23,259.800000
2024-09-24,263.550000
2024-09-25,259.740000
2024-09-26,268.820000
2024-09-27,280.010000
2024-09-30,271.350000
2024-10-01,266.450000
2024-10-02,260.530000
2024-10-03,262.560000
2024-10-04,270.380000
2024-10-07,272.480000
2024-10-08,276.590000
2024-10-09,274.120000
2024-10-10,273.580000
2024-10-11,278.250000
2024-10-14,286.760000
2024-10-15,287.480000
2024-10-16,294.210000
2024-10-17,283.710000
2024-10-18,291.630000
2024-10-21,297.740000
2024-10-22,298.880000
2024-10-23,293.140000
2024-10-24,298.990000
2024-10-25,304.150000
2024-10-28,307.540000
2024-10-29,304.820000
2024-10-30,303.850000
2024-10-31,297.900000
2024-11-01,321.170000
2024-11-04,318.130000
2024-11-05,319.230000
2024-11-06,313.140000
2024-11-07,315.300000
2024-11-08,308.530000
2024-11-11,318.460000
2024-11-12,320.900000
2024-11-13,328.300000
2024-11-14,330.260000
2024-11-15,320.010000
2024-11-18,309.530000
2024-11-19,301.850000
2024-11-20,308.310000
2024-11-21,315.140000
2024-11-22,317.110000
2024-11-25,326.720000
2024-11-26,318.840000
2024-11-27,319.520000
2024-11-29,320.660000
2024-12-02,334.400000
2024-12-03,340.660000
2024-12-04,342.270000
2024-12-05,344.810000
2024-12-06,399.600000
2024-12-09,404.790000
2024-12-10,397.100000
2024-12-11,399.750000
2024-12-12,389.330000
2024-12-13,391.630000
2024-12-16,389.740000
2024-12-17,390.590000
2024-12-18,372.070000
2024-12-19,373.540000
2024-12-20,379.420000
2024-12-23,383.490000
2024-12-24,385.690000
2024-12-26,385.820000
2024-12-27,386.670000
2024-12-30,384.050000
2024-12-31,382.410000
2025-01-02,372.310000
2025-01-03,378.180000
2025-01-06,395.310000
2025-01-07,393.460000
2025-01-08,392.920000
2025-01-10,395.470000
2025-01-13,398.860000
2025-01-14,388.740000
2025-01-15,376.660000
2025-01-16,370.990000
2025-01-17,373.700000
2025-01-21,372.810000
2025-01-22,382.820000
2025-01-23,387.850000
2025-01-24,400.030000
2025-01-27,402.900000
2025-01-28,409.420000
2025-01-29,411.160000
2025-01-30,421.160000
2025-01-31,414.200000
2025-02-03,410.290000
2025-02-04,415.900000
2025-02-05,412.800000
2025-02-06,411.830000
2025-02-07,398.100000
2025-02-10,399.710000
2025-02-11,397.630000
2025-02-12,395.160000
2025-02-13,390.850000
2025-02-14,366.680000
2025-02-18,372.440000
2025-02-19,367.220000
2025-02-20,365.820000
2025-02-21,358.970000
2025-02-24,368.220000
2025-02-25,366.720000
2025-02-26,366.030000
2025-02-27,362.160000
2025-02-28,365.610000
2025-03-03,347.810000
2025-03-04,345.290000
2025-03-05,349.530000
2025-03-06,347.940000
2025-03-07,344.360000
2025-03-10,333.770000
2025-03-11,319.420000
2025-03-12,316.490000
2025-03-13,309.680000
2025-03-14,311.030000
2025-03-17,327.090000
2025-03-18,323.070000
2025-03-19,329.570000
2025-03-20,324.450000
2025-03-21,322.620000
2025-03-24,334.960000
2025-03-25,337.350000
2025-03-26,337.790000
2025-03-27,341.530000
2025-03-28,293.060000
2025-03-31,283.060000
2025-04-01,279.630000
2025-04-02,282.750000
2025-04-03,255.650000
2025-04-04,263.700000
2025-04-07,265.000000
2025-04-08,247.610000
2025-04-09,273.840000
2025-04-10,256.620000
2025-04-11,261.030000
2025-04-14,259.760000
2025-04-15,255.640000
2025-04-16,249.370000
2025-04-17,251.080000
2025-04-21,253.910000
2025-04-22,261.710000
2025-04-23,265.850000
2025-04-24,270.640000
2025-04-25,267.900000
2025-04-28,268.520000
2025-04-29,271.270000
2025-04-30,270.770000
2025-05-01,268.600000
2025-05-02,277.360000
2025-05-05,278.550000
2025-05-06,270.800000
2025-05-07,275.690000
2025-05-08,282.430000
