date,adj_close
2024-08-19,88.550000
2024-08-20,88.890000
2024-08-21,89.880000
2024-08-22,88.420000
2024-08-23,89.520000
2024-08-26,88.160000
2024-08-27,88.180000
2024-08-28,87.530000
2024-08-29,87.690000
2024-08-30,88.300000
2024-09-03,86.020000
2024-09-04,83.720000
2024-09-05,83.280000
2024-09-06,82.370000
2024-09-09,82.190000
2024-09-10,82.660000
2024-09-11,82.040000
2024-09-12,82.400000
2024-09-13,83.510000
2024-09-16,83.160000
2024-09-17,84.440000
2024-09-18,83.140000
2024-09-19,84.400000
2024-09-20,84.220000
2024-09-23,85.710000
2024-09-24,84.110000
2024-09-25,84.520000
2024-09-26,86.510000
2024-09-27,87.820000
2024-09-30,88.450000
2024-10-01,85.380000
2024-10-02,85.310000
2024-10-03,84.390000
2024-10-04,84.440000
2024-10-07,84.390000
2024-10-08,84.500000
2024-10-09,84.060000
2024-10-10,83.980000
2024-10-11,85.050000
2024-10-14,86.940000
2024-10-15,86.170000
2024-10-16,84.910000
2024-10-17,86.350000
2024-10-18,87.370000
2024-10-21,90.500000
2024-10-22,82.800000
2024-10-23,79.300000
2024-10-24,79.810000
2024-10-25,79.560000
2024-10-28,82.530000
2024-10-29,83.420000
2024-10-30,81.520000
2024-10-31,80.540000
2024-11-01,82.260000
2024-11-04,82.330000
2024-11-05,82.440000
2024-11-06,77.500000
2024-11-07,79.960000
2024-11-08,78.270000
2024-11-11,77.660000
2024-11-12,76.190000
2024-11-13,75.980000
2024-11-14,77.130000
2024-11-15,76.500000
2024-11-18,77.370000
2024-11-19,76.820000
2024-11-20,76.990000
2024-11-21,78.330000
2024-11-22,78.450000
2024-11-25,80.600000
2024-11-26,79.860000
2024-11-27,78.120000
2024-11-29,79.740000
2024-12-02,81.060000
2024-12-03,80.600000
2024-12-04,82.470000
2024-12-05,83.110000
2024-12-06,83.680000
2024-12-09,84.150000
2024-12-10,83.250000
2024-12-11,83.800000
2024-12-12,83.430000
2024-12-13,83.190000
2024-12-16,81.240000
2024-12-17,82.470000
2024-12-18,80.500000
2024-12-19,79.910000
2024-12-20,80.610000
2024-12-23,81.660000
2024-12-24,81.850000
2024-12-26,82.590000
2024-12-27,82.230000
2024-12-30,81.470000
2024-12-31,81.180000
2025-01-02,80.480000
2025-01-03,81.520000
2025-01-06,85.120000
2025-01-07,85.780000
2025-01-08,85.740000
2025-01-10,84.540000
2025-01-13,84.330000
2025-01-14,85.780000
2025-01-15,86.990000
2025-01-16,86.950000
2025-01-17,85.980000
2025-01-21,88.920000
2025-01-22,86.600000
2025-01-23,90.250000
2025-01-24,89.880000
2025-01-27,90.680000
2025-01-28,91.640000
2025-01-29,95.410000
2025-01-30,97.850000
2025-01-31,96.030000
2025-02-03,95.080000
2025-02-04,97.160000
2025-02-05,99.140000
2025-02-06,98.010000
2025-02-07,97.230000
2025-02-10,99.100000
2025-02-11,98.430000
2025-02-12,98.950000
2025-02-13,101.830000
2025-02-14,103.570000
2025-02-18,103.150000
2025-02-19,102.570000
2025-02-20,101.800000
2025-02-21,102.520000
2025-02-24,101.910000
2025-02-25,102.940000
2025-02-26,103.350000
2025-02-27,99.770000
2025-02-28,97.530000
2025-03-03,96.150000
2025-03-04,94.380000
2025-03-05,96.300000
2025-03-06,95.130000
2025-03-07,96.280000
2025-03-10,92.730000
2025-03-11,90.880000
2025-03-12,89.150000
2025-03-13,87.710000
2025-03-14,88.350000
2025-03-17,88.920000
2025-03-18,89.330000
2025-03-19,90.100000
2025-03-20,89.580000
2025-03-21,88.690000
2025-03-24,90.250000
2025-03-25,91.140000
2025-03-26,89.730000
2025-03-27,87.340000
2025-03-28,85.710000
2025-03-31,83.210000
2025-04-01,83.810000
2025-04-02,84.450000
2025-04-03,70.390000
2025-04-04,68.310000
2025-04-07,67.200000
2025-04-08,64.640000
2025-04-09,73.150000
2025-04-10,69.370000
2025-04-11,70.650000
2025-04-14,72.430000
2025-04-15,71.760000
2025-04-16,69.130000
2025-04-17,70.610000
2025-04-21,70.080000
2025-04-22,71.270000
2025-04-23,73.880000
2025-04-24,76.050000
2025-04-25,76.680000
2025-04-28,77.360000
2025-04-29,77.100000
2025-04-30,74.320000
2025-05-01,74.910000
2025-05-02,77.040000
2025-05-05,76.940000
2025-05-06,75.430000
2025-05-07,76.540000
