date,adj_close
2024-08-22,17.760000
2024-08-23,18.180000
2024-08-26,18.370000
2024-08-27,18.320000
2024-08-28,18.160000
2024-08-29,18.090000
2024-08-30,18.120000
2024-09-03,17.940000
2024-09-04,18.210000
2024-09-05,18.530000
2024-09-06,18.390000
2024-09-09,18.590000
2024-09-10,19.440000
2024-09-11,19.200000
2024-09-12,18.860000
2024-09-13,19.710000
2024-09-16,19.560000
2024-09-17,19.510000
2024-09-18,19.470000
2024-09-19,19.360000
2024-09-20,18.920000
2024-09-23,18.940000
2024-09-24,19.470000
2024-09-25,19.640000
2024-09-26,19.770000
2024-09-27,19.910000
2024-09-30,19.910000
2024-10-01,19.860000
2024-10-02,19.760000
2024-10-03,19.390000
2024-10-04,19.340000
2024-10-07,19.240000
2024-10-08,18.690000
2024-10-09,18.770000
2024-10-10,18.580000
2024-10-11,18.320000
2024-10-14,18.650000
2024-10-15,18.690000
2024-10-16,18.720000
2024-10-17,18.730000
2024-10-18,19.160000
2024-10-21,19.630000
2024-10-22,19.520000
2024-10-23,19.660000
2024-10-24,19.970000
2024-10-25,19.560000
2024-10-28,19.490000
2024-10-29,19.050000
2024-10-30,17.860000
2024-10-31,18.260000
2024-11-01,18.470000
2024-11-04,18.740000
2024-11-05,19.000000
2024-11-06,19.710000
2024-11-07,19.930000
2024-11-08,19.910000
2024-11-11,19.990000
2024-11-12,19.820000
2024-11-13,19.680000
2024-11-14,19.920000
2024-11-15,20.730000
2024-11-18,20.670000
2024-11-19,20.650000
2024-11-20,20.360000
2024-11-21,20.540000
2024-11-22,20.710000
2024-11-25,21.080000
2024-11-26,20.660000
2024-11-27,21.010000
2024-11-29,20.580000
2024-12-02,21.290000
2024-12-03,21.800000
2024-12-04,21.960000
2024-12-05,22.600000
2024-12-06,22.480000
2024-12-09,22.420000
2024-12-10,22.340000
2024-12-11,22.310000
2024-12-12,22.140000
2024-12-13,22.100000
2024-12-16,22.250000
2024-12-17,22.110000
2024-12-18,21.530000
2024-12-19,21.010000
2024-12-20,21.320000
2024-12-23,21.190000
2024-12-24,21.220000
2024-12-26,21.370000
2024-12-27,21.470000
2024-12-30,21.220000
2024-12-31,21.160000
2025-01-02,20.700000
2025-01-03,20.910000
2025-01-06,21.310000
2025-01-07,21.190000
2025-01-08,20.930000
2025-01-10,21.020000
2025-01-13,20.880000
2025-01-14,21.160000
2025-01-15,21.300000
2025-01-16,21.640000
2025-01-17,21.560000
2025-01-21,21.580000
2025-01-22,21.650000
2025-01-23,22.640000
2025-01-24,23.020000
2025-01-27,23.020000
2025-01-28,23.050000
2025-01-29,23.210000
2025-01-30,23.310000
2025-01-31,23.240000
2025-02-03,22.810000
2025-02-04,22.960000
2025-02-05,22.960000
2025-02-06,22.710000
2025-02-07,22.760000
2025-02-10,22.590000
2025-02-11,22.690000
2025-02-12,22.730000
2025-02-13,22.660000
2025-02-14,21.910000
2025-02-18,22.050000
2025-02-19,21.700000
2025-02-20,21.440000
2025-02-21,21.580000
2025-02-24,21.780000
2025-02-25,21.910000
2025-02-26,22.020000
2025-02-27,22.240000
2025-02-28,22.620000
2025-03-03,22.010000
2025-03-04,21.340000
2025-03-05,22.170000
2025-03-06,22.020000
2025-03-07,22.410000
2025-03-10,22.200000
2025-03-11,22.760000
2025-03-12,22.610000
2025-03-13,21.650000
2025-03-14,22.480000
2025-03-17,22.610000
2025-03-18,22.870000
2025-03-19,23.160000
2025-03-20,23.010000
2025-03-21,22.670000
2025-03-24,22.720000
2025-03-25,22.850000
2025-03-26,22.670000
2025-03-27,22.940000
2025-03-28,23.160000
2025-03-31,23.270000
2025-04-01,23.120000
2025-04-02,23.110000
2025-04-03,23.980000
2025-04-04,22.360000
2025-04-07,21.710000
2025-04-08,21.080000
2025-04-09,21.890000
2025-04-10,22.260000
2025-04-11,22.410000
2025-04-14,23.050000
2025-04-15,23.370000
2025-04-16,23.130000
2025-04-17,22.100000
2025-04-21,21.980000
2025-04-22,22.420000
2025-04-23,22.090000
2025-04-24,22.590000
2025-04-25,22.860000
2025-04-28,23.430000
2025-04-29,23.340000
2025-04-30,23.720000
2025-05-01,23.380000
2025-05-02,23.910000
2025-05-05,23.940000
2025-05-06,25.620000
2025-05-07,26.390000
2025-05-08,26.230000
2025-05-09,26.530000
2025-05-12,26.270000
2025-05-13,26.170000
2025-05-14,26.030000
2025-05-15,26.540000
2025-05-16,26.900000
2025-05-19,27.240000
2025-05-20,27.900000
2025-05-21,27.850000
2025-05-22,27.400000
2025-05-23,27.900000
2025-05-27,28.350000
2025-05-28,27.670000
2025-05-29,27.540000
2025-05-30,27.300000
2025-06-02,27.690000
2025-06-03,27.230000
2025-06-04,27.120000
2025-06-05,27.540000
2025-06-06,27.410000
2025-06-09,27.520000
2025-06-10,27.530000
2025-06-11,27.290000
2025-06-12,27.820000
2025-06-13,27.500000
2025-06-16,27.360000
2025-06-17,26.030000
2025-06-18,25.900000
2025-06-20,25.770000
2025-06-23,26.090000
2025-06-24,26.720000
2025-06-25,26.660000
2025-06-26,27.020000
2025-06-27,27.120000
2025-06-30,27.470000
2025-07-01,27.660000
2025-07-02,27.220000
2025-07-03,27.030000
2025-07-07,26.870000
2025-07-08,26.450000
2025-07-09,26.480000
2025-07-10,26.390000
2025-07-11,25.990000
2025-07-14,26.100000
2025-07-15,25.830000
2025-07-16,26.180000
2025-07-17,25.950000
2025-07-18,25.520000
2025-07-21,25.270000
2025-07-22,25.760000
2025-07-23,26.140000
2025-07-24,25.730000
2025-07-25,25.410000
2025-07-28,24.830000
2025-07-29,25.140000
2025-07-30,24.800000
2025-07-31,24.360000
2025-08-01,24.160000
2025-08-04,23.980000
2025-08-05,23.480000
2025-08-06,22.610000
2025-08-07,22.900000
2025-08-08,23.140000
2025-08-11,23.180000
2025-08-12,23.260000
2025-08-13,23.880000
2025-08-14,23.910000
2025-08-15,24.110000
2025-08-18,23.880000
2025-08-19,24.010000
2025-08-20,24.220000
2025-08-21,24.280000
2025-08-22,24.610000
2025-08-25,24.310000
2025-08-26,24.490000
2025-08-27,24.180000
2025-08-28,24.170000
2025-08-29,24.710000
2025-09-02,23.420000
2025-09-03,23.420000
2025-09-04,23.370000
2025-09-05,23.810000
2025-09-08,24.130000
2025-09-09,24.320000
2025-09-10,23.900000
2025-09-11,24.280000
2025-09-12,24.000000
2025-09-15,23.750000
2025-09-16,24.360000
2025-09-17,24.580000
2025-09-18,24.480000
2025-09-19,24.320000
2025-09-22,24.650000
2025-09-23,24.700000
2025-09-24,24.830000
2025-09-25,24.230000
2025-09-26,24.590000
2025-09-29,24.760000
2025-09-30,25.310000
2025-10-01,25.590000
2025-10-02,25.580000
2025-10-03,25.720000
2025-10-06,25.700000
2025-10-07,25.780000
2025-10-08,26.020000
2025-10-09,26.110000
2025-10-10,25.780000
2025-10-13,26.350000
2025-10-14,26.340000
2025-10-15,25.590000
2025-10-16,25.990000
2025-10-17,26.110000
2025-10-20,25.990000
2025-10-21,26.070000
2025-10-22,26.310000
2025-10-23,25.880000
2025-10-24,26.190000
2025-10-27,26.150000
2025-10-28,26.040000
2025-10-29,25.860000
2025-10-30,25.650000
2025-10-31,25.800000
2025-11-03,25.330000
2025-11-04,23.350000
2025-11-05,23.310000
2025-11-06,23.360000
2025-11-07,23.070000
2025-11-10,22.780000
2025-11-11,23.060000
2025-11-12,23.020000
2025-11-13,22.780000
2025-11-14,22.490000
2025-11-17,22.130000
2025-11-18,22.060000
2025-11-19,21.910000
2025-11-20,21.720000
2025-11-21,22.500000
2025-11-24,22.830000
2025-11-25,23.130000
2025-11-26,22.900000
2025-11-28,23.000000
2025-12-01,22.740000
2025-12-02,22.810000
2025-12-03,22.660000
2025-12-04,22.470000
2025-12-05,22.350000
2025-12-08,21.950000
2025-12-09,21.810000
2025-12-10,22.480000
2025-12-11,22.480000
2025-12-12,22.690000
2025-12-15,22.730000
2025-12-16,22.850000
2025-12-17,22.690000
2025-12-18,22.570000
2025-12-19,22.600000
2025-12-22,23.000000
2025-12-23,23.030000
2025-12-24,23.120000
2025-12-26,23.180000
2025-12-29,22.990000
2025-12-30,22.970000
2025-12-31,22.900000
2026-01-02,22.600000
2026-01-05,22.860000
2026-01-06,22.750000
2026-01-07,21.970000
2026-01-08,21.870000
2026-01-09,22.170000
2026-01-12,22.920000
2026-01-13,22.000000
2026-01-14,20.560000
2026-01-15,20.790000
2026-01-16,21.100000
2026-01-20,20.290000
2026-01-21,20.840000
2026-01-22,21.470000
2026-01-23,21.170000
2026-01-26,21.330000
2026-01-27,21.550000
2026-01-28,21.330000
2026-01-29,21.650000
2026-01-30,21.820000
2026-02-02,21.730000
2026-02-03,22.090000
2026-02-04,22.890000
2026-02-05,23.410000
2026-02-06,23.150000
2026-02-09,22.970000
2026-02-10,23.090000
2026-02-11,23.120000
2026-02-12,23.510000
2026-02-13,23.490000
2026-02-17,23.640000
2026-02-18,23.080000
2026-02-19,23.180000
2026-02-20,23.440000
2026-02-23,23.640000
2026-02-24,21.780000
2026-02-25,21.770000
2026-02-26,22.500000
2026-02-27,22.550000
2026-03-02,22.560000
2026-03-03,22.470000
2026-03-04,22.140000
2026-03-05,22.160000
2026-03-06,22.060000
2026-03-09,22.500000
2026-03-10,22.070000
2026-03-11,21.870000
2026-03-12,21.870000
2026-03-13,21.910000
2026-03-16,22.120000
2026-03-17,22.260000
2026-03-18,21.540000
2026-03-19,21.260000
2026-03-20,20.800000
2026-03-23,21.050000
2026-03-24,21.180000
2026-03-25,21.400000
2026-03-26,21.520000
2026-03-27,21.210000
2026-03-30,21.350000
2026-03-31,21.690000
2026-04-01,21.490000
2026-04-02,21.540000
2026-04-06,21.610000
2026-04-07,21.870000
2026-04-08,22.520000
2026-04-09,22.700000
2026-04-10,22.720000
2026-04-13,22.800000
2026-04-14,22.310000
2026-04-15,21.960000
2026-04-16,21.890000
2026-04-17,22.500000
2026-04-20,22.280000
2026-04-21,22.060000
2026-04-22,21.980000
2026-04-23,22.120000
2026-04-24,22.150000
2026-04-27,22.010000
2026-04-28,21.900000
2026-04-29,21.560000
2026-04-30,21.960000
2026-05-01,21.880000
2026-05-04,22.040000
2026-05-05,19.650000
2026-05-06,20.440000
2026-05-07,21.070000
2026-05-08,21.440000
2026-05-11,21.170000
2026-05-12,21.640000
2026-05-13,20.810000
2026-05-14,20.890000
2026-05-15,21.020000
2026-05-18,21.620000
2026-05-19,21.500000
2026-05-20,21.600000
2026-05-21,21.890000
2026-05-22,21.640000
2026-05-26,21.580000
2026-05-27,21.560000
2026-05-28,21.630000
2026-05-29,21.570000
2026-06-01,21.040000
2026-06-02,20.550000
2026-06-03,20.900000
2026-06-04,21.930000
2026-06-05,22.030000
2026-06-08,21.790000
2026-06-09,22.350000
2026-06-10,22.280000
2026-06-11,22.370000
2026-06-12,23.020000
2026-06-15,23.450000
2026-06-16,23.750000
2026-06-17,23.570000
2026-06-18,23.590000
2026-06-22,23.390000
2026-06-23,23.700000
2026-06-24,23.850000
2026-06-25,23.250000
2026-06-26,23.240000
2026-06-29,22.700000
2026-06-30,22.610000
2026-07-01,22.860000
2026-07-02,23.530000
2026-07-06,23.610000
2026-07-07,24.200000
2026-07-08,23.940000
2026-07-09,23.910000
2026-07-10,24.020000
2026-07-13,24.450000
2026-07-14,24.140000
2026-07-15,24.060000
2026-07-16,24.090000
2026-07-17,24.110000
2026-07-20,24.070000
2026-07-21,24.680000
2026-07-22,24.300000
2026-07-23,24.440000
2026-07-24,24.590000
2026-07-27,24.870000
2026-07-28,24.750000
2026-07-29,24.860000
2026-07-30,25.700000
2026-07-31,25.660000
2026-08-03,25.260000
2026-08-04,24.010000
2026-08-05,23.890000
2026-08-06,24.100000
2026-08-07,24.270000
2026-08-10,24.350000
2026-08-11,23.870000
2026-08-12,23.720000
2026-08-13,23.630000
2026-08-14,23.770000
2026-08-17,23.500000
2026-08-18,23.560000
2026-08-19,23.840000
2026-08-20,23.430000
2026-08-21,23.430000
