date,adj_close
2024-08-19,140.700000
2024-08-20,145.840000
2024-08-21,146.300000
2024-08-22,144.670000
2024-08-23,144.830000
2024-08-26,146.830000
2024-08-27,147.340000
2024-08-28,147.550000
2024-08-29,147.350000
2024-08-30,148.660000
2024-09-03,148.760000
2024-09-04,149.790000
2024-09-05,148.470000
2024-09-06,147.990000
2024-09-09,147.310000
2024-09-10,146.280000
2024-09-11,148.000000
2024-09-12,149.000000
2024-09-13,150.640000
2024-09-16,150.530000
2024-09-17,151.840000
2024-09-18,149.590000
2024-09-19,161.940000
2024-09-20,159.960000
2024-09-23,162.380000
2024-09-24,160.850000
2024-09-25,158.030000
2024-09-26,157.880000
2024-09-27,156.710000
2024-09-30,154.290000
2024-10-01,154.280000
2024-10-02,152.940000
2024-10-03,152.130000
2024-10-04,154.950000
2024-10-07,149.980000
2024-10-08,149.590000
2024-10-09,149.050000
2024-10-10,147.880000
2024-10-11,148.630000
2024-10-14,148.840000
2024-10-15,151.880000
2024-10-16,154.520000
2024-10-17,155.790000
2024-10-18,156.100000
2024-10-21,155.580000
2024-10-22,152.810000
2024-10-23,153.980000
2024-10-24,154.180000
2024-10-25,151.670000
2024-10-28,153.830000
2024-10-29,153.580000
2024-10-30,151.940000
2024-10-31,151.760000
2024-11-01,151.410000
2024-11-04,150.580000
2024-11-05,153.050000
2024-11-06,162.130000
2024-11-07,159.790000
2024-11-08,159.750000
2024-11-11,160.520000
2024-11-12,158.460000
2024-11-13,160.920000
2024-11-14,159.990000
2024-11-15,158.170000
2024-11-18,155.960000
2024-11-19,152.550000
2024-11-20,154.200000
2024-11-21,156.070000
2024-11-22,159.040000
2024-11-25,166.180000
2024-11-26,164.880000
2024-11-27,165.950000
2024-11-29,167.170000
2024-12-02,163.120000
2024-12-03,161.960000
2024-12-04,162.390000
2024-12-05,162.340000
2024-12-06,160.990000
2024-12-09,159.940000
2024-12-10,159.630000
2024-12-11,159.170000
2024-12-12,156.480000
2024-12-13,158.090000
2024-12-16,158.920000
2024-12-17,156.920000
2024-12-18,151.620000
2024-12-19,173.970000
2024-12-20,177.910000
2024-12-23,175.250000
2024-12-24,177.020000
2024-12-26,178.930000
2024-12-27,177.900000
2024-12-30,177.130000
2024-12-31,177.060000
2025-01-02,176.890000
2025-01-03,178.030000
2025-01-06,174.470000
2025-01-07,174.830000
2025-01-08,174.250000
2025-01-10,172.040000
2025-01-13,174.670000
2025-01-14,173.970000
2025-01-15,172.820000
2025-01-16,173.040000
2025-01-17,173.700000
2025-01-21,178.230000
2025-01-22,177.420000
2025-01-23,177.920000
2025-01-24,179.300000
2025-01-27,184.090000
2025-01-28,183.870000
2025-01-29,185.210000
2025-01-30,187.500000
2025-01-31,186.590000
2025-02-03,189.870000
2025-02-04,190.720000
2025-02-05,191.540000
2025-02-06,191.550000
2025-02-07,188.480000
2025-02-10,186.660000
2025-02-11,185.570000
2025-02-12,186.180000
2025-02-13,184.890000
2025-02-14,182.720000
2025-02-18,191.520000
2025-02-19,188.130000
2025-02-20,186.460000
2025-02-21,182.740000
2025-02-24,186.300000
2025-02-25,188.930000
2025-02-26,185.440000
2025-02-27,186.280000
2025-02-28,191.580000
2025-03-03,187.230000
2025-03-04,184.180000
2025-03-05,186.040000
2025-03-06,183.790000
2025-03-07,186.040000
2025-03-10,186.860000
2025-03-11,181.000000
2025-03-12,181.410000
2025-03-13,173.100000
2025-03-14,177.750000
2025-03-17,179.290000
2025-03-18,179.740000
2025-03-19,179.810000
2025-03-20,190.190000
2025-03-21,191.070000
2025-03-24,199.320000
2025-03-25,197.990000
2025-03-26,198.260000
2025-03-27,198.770000
2025-03-28,196.040000
2025-03-31,198.550000
2025-04-01,200.260000
2025-04-02,200.280000
2025-04-03,191.790000
2025-04-04,183.860000
2025-04-07,180.610000
2025-04-08,178.310000
2025-04-09,187.650000
2025-04-10,184.840000
2025-04-11,187.190000
2025-04-14,191.810000
2025-04-15,192.090000
2025-04-16,190.460000
2025-04-17,192.720000
2025-04-21,189.690000
2025-04-22,195.060000
2025-04-23,194.220000
2025-04-24,192.940000
2025-04-25,191.650000
2025-04-28,192.870000
2025-04-29,191.380000
2025-04-30,193.130000
2025-05-01,192.380000
2025-05-02,196.260000
2025-05-05,195.090000
2025-05-06,191.070000
2025-05-07,190.590000
2025-05-08,191.550000
2025-05-09,190.980000
2025-05-12,196.220000
2025-05-13,197.320000
2025-05-14,199.650000
2025-05-15,201.180000
2025-05-16,203.730000
2025-05-19,200.920000
2025-05-20,199.290000
2025-05-21,195.530000
2025-05-22,196.250000
2025-05-23,196.380000
2025-05-27,206.040000
2025-05-28,205.760000
2025-05-29,205.710000
2025-05-30,206.190000
2025-06-02,208.730000
2025-06-03,209.080000
2025-06-04,208.150000
2025-06-05,207.010000
2025-06-06,209.390000
2025-06-09,211.470000
2025-06-10,208.110000
2025-06-11,209.520000
2025-06-12,209.660000
2025-06-13,209.360000
2025-06-16,216.340000
2025-06-17,216.360000
2025-06-18,214.410000
2025-06-20,217.330000
2025-06-23,213.050000
2025-06-24,212.560000
2025-06-25,209.320000
2025-06-26,207.880000
2025-06-27,208.040000
2025-06-30,209.810000
2025-07-01,211.380000
2025-07-02,211.120000
2025-07-03,212.020000
2025-07-07,207.930000
2025-07-08,209.480000
2025-07-09,207.750000
2025-07-10,206.350000
2025-07-11,202.920000
2025-07-14,203.050000
2025-07-15,200.370000
2025-07-16,201.860000
2025-07-17,200.770000
2025-07-18,203.110000
2025-07-21,200.460000
2025-07-22,202.840000
2025-07-23,202.110000
2025-07-24,196.580000
2025-07-25,198.200000
2025-07-28,196.880000
2025-07-29,196.510000
2025-07-30,196.960000
2025-07-31,195.480000
2025-08-01,197.240000
2025-08-04,198.520000
2025-08-05,197.970000
2025-08-06,198.850000
2025-08-07,200.320000
2025-08-08,195.800000
2025-08-11,195.360000
2025-08-12,198.830000
2025-08-13,200.570000
2025-08-14,199.740000
2025-08-15,200.990000
2025-08-18,199.110000
2025-08-19,201.460000
2025-08-20,201.120000
2025-08-21,200.200000
2025-08-22,202.180000
2025-08-25,198.940000
2025-08-26,199.660000
2025-08-27,199.930000
2025-08-28,200.370000
2025-08-29,200.590000
2025-09-02,201.670000
2025-09-03,201.880000
2025-09-04,203.740000
2025-09-05,203.690000
2025-09-08,204.320000
2025-09-09,205.350000
2025-09-10,204.970000
2025-09-11,206.850000
2025-09-12,206.080000
2025-09-15,205.650000
2025-09-16,203.590000
2025-09-17,202.380000
2025-09-18,186.820000
2025-09-19,179.060000
2025-09-22,179.530000
2025-09-23,180.800000
2025-09-24,180.880000
2025-09-25,181.280000
2025-09-26,182.350000
2025-09-29,187.060000
2025-09-30,184.520000
2025-10-01,186.500000
2025-10-02,187.550000
2025-10-03,187.250000
2025-10-06,187.340000
2025-10-07,185.660000
2025-10-08,182.150000
2025-10-09,180.960000
2025-10-10,177.030000
2025-10-13,180.780000
2025-10-14,182.730000
2025-10-15,184.050000
2025-10-16,183.160000
2025-10-17,183.890000
2025-10-20,183.620000
2025-10-21,183.200000
2025-10-22,183.130000
2025-10-23,182.200000
2025-10-24,180.600000
2025-10-27,179.430000
2025-10-28,177.180000
2025-10-29,178.240000
2025-10-30,174.130000
2025-10-31,176.030000
2025-11-03,173.510000
2025-11-04,176.100000
2025-11-05,175.980000
2025-11-06,173.450000
2025-11-07,173.990000
2025-11-10,169.620000
2025-11-11,167.670000
2025-11-12,171.650000
2025-11-13,171.410000
2025-11-14,169.860000
2025-11-17,167.860000
2025-11-18,167.130000
2025-11-19,166.110000
2025-11-20,165.340000
2025-11-21,170.730000
2025-11-24,169.360000
2025-11-25,175.180000
2025-11-26,175.890000
2025-11-28,175.470000
2025-12-01,169.960000
2025-12-02,170.650000
2025-12-03,173.270000
2025-12-04,172.230000
2025-12-05,173.660000
2025-12-08,175.780000
2025-12-09,173.100000
2025-12-10,175.030000
2025-12-11,179.110000
2025-12-12,178.110000
2025-12-15,182.170000
2025-12-16,181.290000
2025-12-17,185.200000
2025-12-18,188.470000
2025-12-19,185.530000
2025-12-22,184.930000
2025-12-23,182.730000
2025-12-24,185.570000
2025-12-26,184.060000
2025-12-29,182.640000
2025-12-30,180.720000
2025-12-31,179.810000
2026-01-02,182.930000
2026-01-05,188.260000
2026-01-06,195.670000
2026-01-07,195.200000
2026-01-08,197.870000
2026-01-09,199.210000
2026-01-12,206.160000
2026-01-13,203.330000
2026-01-14,204.630000
2026-01-15,210.990000
2026-01-16,211.270000
2026-01-20,205.620000
2026-01-21,204.110000
2026-01-22,201.960000
2026-01-23,202.960000
2026-01-26,193.370000
2026-01-27,193.830000
2026-01-28,193.440000
2026-01-29,196.220000
2026-01-30,196.240000
2026-02-02,197.770000
2026-02-03,202.290000
2026-02-04,208.910000
2026-02-05,210.230000
2026-02-06,212.900000
2026-02-09,214.610000
2026-02-10,206.960000
2026-02-11,209.470000
2026-02-12,209.540000
2026-02-13,208.200000
2026-02-17,215.250000
2026-02-18,213.040000
2026-02-19,209.660000
2026-02-20,213.880000
2026-02-23,210.920000
2026-02-24,210.580000
2026-02-25,208.750000
2026-02-26,211.480000
2026-02-27,210.520000
2026-03-02,206.600000
2026-03-03,207.320000
2026-03-04,200.240000
2026-03-05,203.000000
2026-03-06,200.010000
2026-03-09,198.500000
2026-03-10,200.300000
2026-03-11,200.270000
2026-03-12,195.340000
2026-03-13,199.220000
2026-03-16,203.470000
2026-03-17,200.680000
2026-03-18,197.580000
2026-03-19,201.230000
2026-03-20,199.880000
2026-03-23,192.910000
2026-03-24,197.390000
2026-03-25,198.520000
2026-03-26,195.770000
2026-03-27,189.490000
2026-03-30,192.010000
2026-03-31,192.980000
2026-04-01,190.050000
2026-04-02,193.270000
2026-04-06,193.510000
2026-04-07,187.660000
2026-04-08,192.600000
2026-04-09,193.280000
2026-04-10,190.850000
2026-04-13,190.350000
2026-04-14,196.390000
2026-04-15,198.080000
2026-04-16,195.080000
2026-04-17,199.460000
2026-04-20,200.230000
2026-04-21,195.370000
2026-04-22,198.130000
2026-04-23,200.720000
2026-04-24,199.450000
2026-04-27,197.110000
2026-04-28,194.930000
2026-04-29,194.720000
2026-04-30,198.950000
2026-05-01,193.200000
2026-05-04,190.550000
2026-05-05,192.940000
2026-05-06,194.130000
2026-05-07,193.600000
2026-05-08,194.660000
2026-05-11,194.230000
2026-05-12,197.520000
