date,adj_close
2026-06-12,160.950000
2026-06-15,192.500000
2026-06-16,201.800000
2026-06-17,191.820000
2026-06-18,185.000000
2026-06-22,154.600000
2026-06-23,156.110000
2026-06-24,154.540000
2026-06-25,153.000000
2026-06-26,153.230000
2026-06-29,164.190000
2026-06-30,170.860000
2026-07-01,157.540000
2026-07-02,162.000000
2026-07-06,160.420000
2026-07-07,149.470000
2026-07-08,148.300000
2026-07-09,152.160000
2026-07-10,145.300000
2026-07-13,139.140000
2026-07-14,136.080000
2026-07-15,135.270000
2026-07-16,131.110000
2026-07-17,123.990000
2026-07-20,119.850000
2026-07-21,123.540000
2026-07-22,115.260000
2026-07-23,118.240000
2026-07-24,115.070000
2026-07-27,113.500000
2026-07-28,116.410000
2026-07-29,112.550000
2026-07-30,112.200000
2026-07-31,108.370000
2026-08-03,114.530000
2026-08-04,125.330000
2026-08-05,108.270000
2026-08-06,114.920000
2026-08-07,133.110000
2026-08-10,138.740000
2026-08-11,133.290000
2026-08-12,146.150000
2026-08-13,141.290000
2026-08-14,140.000000
2026-08-17,146.230000
2026-08-18,143.340000
2026-08-19,139.650000
2026-08-20,134.000000
2026-08-21,136.970000
